posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8691012,0.1777422,0.6858016,-0.8691012,11.80719,0.6858016,0.03044205,0.08071691,-0.3807305,0.9206532,0.1267423
-0.8690419,0.1777914,0.6859359,-0.8690419,11.80723,0.6859359,0.030531,0.08068737,-0.3806595,0.9206823,0.1267423
-0.86921,0.178051,0.6860671,-0.86921,11.80749,0.6860671,0.03059268,0.08056678,-0.3805014,0.9207561,0.1267423
-0.8692902,0.1780446,0.6859915,-0.8692902,11.80749,0.6859915,0.03050293,0.08061263,-0.3805047,0.9207537,0.1267423
-0.8692902,0.1780446,0.6859915,-0.8692902,11.80749,0.6859915,0.03050293,0.08061263,-0.3805047,0.9207537,0.1267423
-0.8692902,0.1780446,0.6859915,-0.8692902,11.80749,0.6859915,0.03050293,0.08061263,-0.3805047,0.9207537,0.1267423
-0.8694097,0.1780913,0.6862718,-0.8694097,11.80753,0.6862718,0.03047091,0.08077283,-0.3803954,0.9207859,0.1267423
-0.8694097,0.1780913,0.6862718,-0.8694097,11.80753,0.6862718,0.03047091,0.08077283,-0.3803954,0.9207859,0.1267423
-0.869447,0.1781125,0.6862999,-0.869447,11.80756,0.6862999,0.0306343,0.0806713,-0.3802112,0.9208654,0.1267423
-0.8695031,0.1781182,0.6862752,-0.8695031,11.80756,0.6862752,0.03095295,0.08026752,-0.3803863,0.9208177,0.1267423
-0.8694111,0.1782479,0.6863281,-0.8694111,11.80769,0.6863281,0.03051758,0.08068211,-0.3803924,0.9207935,0.1267423
-0.8693309,0.1782305,0.6863559,-0.8693309,11.80767,0.6863559,0.03060924,0.08054421,-0.3804071,0.9207965,0.1267423
-0.8693836,0.178273,0.6863329,-0.8693836,11.80772,0.6863329,0.03063187,0.08052043,-0.3804501,0.9207801,0.1267423
-0.8695571,0.1781027,0.6863631,-0.8695571,11.80755,0.6863631,0.03055832,0.08060312,-0.3804747,0.9207651,0.1267423
-0.8694663,0.1779375,0.6863458,-0.8694663,11.80738,0.6863458,0.03071373,0.08050998,-0.3806083,0.9207128,0.1267423
-0.8694663,0.1779375,0.6863458,-0.8694663,11.80738,0.6863458,0.03071373,0.08050998,-0.3806083,0.9207128,0.1267423
-0.8694663,0.1779375,0.6863458,-0.8694663,11.80738,0.6863458,0.03071373,0.08050998,-0.3806083,0.9207128,0.1267423
-0.8695419,0.1781819,0.6861376,-0.8695419,11.80762,0.6861376,0.03058757,0.08056687,-0.3806782,0.9206831,0.1267423
-0.8694835,0.178195,0.6860869,-0.8694835,11.80764,0.6860869,0.03063649,0.08060894,-0.3807419,0.9206516,0.1267423
-0.8694919,0.1782393,0.6861076,-0.8694919,11.80768,0.6861076,0.03052832,0.08072494,-0.3808831,0.9205865,0.1267423
-0.8693798,0.1780183,0.6860179,-0.8693798,11.80746,0.6860179,0.03029706,0.08066253,-0.380624,0.9207069,0.1267423
-0.8693377,0.1781073,0.6859635,-0.8693377,11.80755,0.6859635,0.0304418,0.0803931,-0.3801326,0.9209286,0.1267423
-0.8693814,0.1781917,0.6860087,-0.8693814,11.80764,0.6860087,0.03059512,0.08043295,-0.3802162,0.9208856,0.1267423
-0.8693814,0.1781917,0.6860087,-0.8693814,11.80764,0.6860087,0.03059512,0.08043295,-0.3802162,0.9208856,0.1267423
-0.8694881,0.1780591,0.6861521,-0.8694881,11.8075,0.6861521,0.03068873,0.08029953,-0.3801489,0.9209219,0.1267423
-0.8694555,0.1780853,0.6861327,-0.8694555,11.80753,0.6861327,0.0305805,0.08041071,-0.3799063,0.9210159,0.1267423
-0.869287,0.1778986,0.6860613,-0.869287,11.80734,0.6860613,0.03041168,0.08059165,-0.3800497,0.9209464,0.1267423
-0.8694886,0.1777928,0.6860496,-0.8694886,11.80724,0.6860496,0.03041144,0.080527,-0.3799376,0.9209984,0.1267423
-0.8695344,0.1777651,0.6860195,-0.8695344,11.80721,0.6860195,0.0305083,0.08044332,-0.379723,0.921091,0.1267423
-0.8695996,0.177809,0.6860235,-0.8695996,11.80725,0.6860235,0.03059171,0.08049572,-0.3794595,0.9211922,0.1267423
-0.8695655,0.1778562,0.6860889,-0.8695655,11.8073,0.6860889,0.0305105,0.08053505,-0.379283,0.9212642,0.1267423
-0.8696296,0.1779835,0.6861553,-0.8696296,11.80743,0.6861553,0.03047067,0.08076112,-0.3794042,0.9211958,0.1267423
-0.8696296,0.1779835,0.6861553,-0.8696296,11.80743,0.6861553,0.03047067,0.08076112,-0.3794042,0.9211958,0.1267423
-0.8696611,0.1779881,0.6861185,-0.8696611,11.80743,0.6861185,0.03053832,0.08085286,-0.3795315,0.9211331,0.1267423
-0.8696524,0.1780212,0.6861079,-0.8696524,11.80746,0.6861079,0.03037785,0.08085801,-0.3795155,0.9211445,0.1267423
-0.8696737,0.1780503,0.6861062,-0.8696737,11.80749,0.6861062,0.03037687,0.08083848,-0.3793688,0.9212067,0.1267423
-0.8695345,0.1781332,0.6861218,-0.8695345,11.80758,0.6861218,0.03043886,0.08079192,-0.3793076,0.9212339,0.1267423
-0.8695358,0.1782587,0.6862552,-0.8695358,11.8077,0.6862552,0.03051855,0.08099952,-0.379306,0.9212137,0.1267423
-0.8696131,0.178288,0.6861956,-0.8696131,11.80773,0.6861956,0.03050048,0.08109237,-0.3793914,0.9211709,0.1267423
-0.8697271,0.178226,0.6861992,-0.8697271,11.80767,0.6861992,0.03039673,0.08113351,-0.3792216,0.9212407,0.1267423
-0.8697271,0.178226,0.6861992,-0.8697271,11.80767,0.6861992,0.03039673,0.08113351,-0.3792216,0.9212407,0.1267423
