posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6295506,1.564482,0.4957716,-0.6295506,22.84569,0.4957716,-0.3200895,-0.6317943,0.2970262,-0.6404328,0
-0.6290814,1.563791,0.4955597,-0.6290814,22.84521,0.4955597,-0.3207009,-0.6309617,0.2978347,-0.6405723,0
-0.628648,1.563225,0.4953952,-0.628648,22.84491,0.4953952,-0.3210641,-0.6304595,0.2980977,-0.6407624,0
-0.6274971,1.56176,0.4951253,-0.6274971,22.84365,0.4951253,-0.3211744,-0.6292446,0.2989655,-0.6414965,0
-0.6271477,1.561131,0.495041,-0.6271477,22.84322,0.495041,-0.3217113,-0.6285142,0.2997472,-0.6415789,0
-0.6270165,1.560495,0.4950776,-0.6270165,22.8428,0.4950776,-0.3228948,-0.6276553,0.3005492,-0.6414499,0
-0.6268301,1.559854,0.494944,-0.6268301,22.84235,0.494944,-0.324054,-0.6266646,0.3015309,-0.6413732,0
-0.6267461,1.559332,0.4949296,-0.6267461,22.84202,0.4949296,-0.3247239,-0.625861,0.3024146,-0.641403,0
-0.6264648,1.558829,0.4949291,-0.6264648,22.84174,0.4949291,-0.3246698,-0.6256377,0.3027828,-0.6414746,0
-0.6260759,1.558333,0.494934,-0.6260759,22.84146,0.494934,-0.3236585,-0.6255547,0.3027301,-0.6420912,0
-0.6258687,1.557806,0.4950708,-0.6258687,22.84112,0.4950708,-0.3231256,-0.625536,0.3024143,-0.6425264,0
-0.6258687,1.557806,0.4950708,-0.6258687,22.84112,0.4950708,-0.3231256,-0.625536,0.3024143,-0.6425264,0
-0.6257493,1.557334,0.4952358,-0.6257493,22.84091,0.4952358,-0.3229303,-0.6255319,0.3022084,-0.6427255,0
-0.6257493,1.557334,0.4952358,-0.6257493,22.84091,0.4952358,-0.3229303,-0.6255319,0.3022084,-0.6427255,0
-0.6262089,1.556666,0.4953412,-0.6262089,22.84049,0.4953412,-0.3242757,-0.6247592,0.3029224,-0.6424634,0
-0.6270921,1.556096,0.4955772,-0.6270921,22.84003,0.4955772,-0.3263465,-0.6238772,0.3039815,-0.6417714,0
-0.6270921,1.556096,0.4955772,-0.6270921,22.84003,0.4955772,-0.3263465,-0.6238772,0.3039815,-0.6417714,0
-0.6276736,1.555922,0.4957234,-0.6276736,22.84008,0.4957234,-0.3268264,-0.6237575,0.3045032,-0.6413961,0
-0.6279944,1.55584,0.4956942,-0.6279944,22.84015,0.4956942,-0.3271532,-0.6238018,0.3046834,-0.6411007,0
-0.6284354,1.555595,0.4957527,-0.6284354,22.83995,0.4957527,-0.3272937,-0.6239152,0.3046681,-0.6409259,0
-0.6298749,1.555618,0.4961962,-0.6298749,22.84017,0.4961962,-0.3280076,-0.6239349,0.3049884,-0.6403891,0
-0.6304644,1.555638,0.4963423,-0.6304644,22.8401,0.4963423,-0.328274,-0.6240061,0.3049313,-0.6402105,0
-0.6310794,1.556045,0.4966884,-0.6310794,22.84048,0.4966884,-0.3284155,-0.624112,0.3047607,-0.640116,0
-0.631758,1.55645,0.4970571,-0.631758,22.84093,0.4970571,-0.3283403,-0.6242487,0.3040957,-0.6403375,0
-0.632601,1.557114,0.4975215,-0.632601,22.84167,0.4975215,-0.3277406,-0.6244704,0.3024563,-0.6412044,0
-0.6333699,1.557846,0.4979266,-0.6333699,22.84246,0.4979266,-0.3269859,-0.6245689,0.300717,-0.6423108,0
-0.6340374,1.558478,0.4983752,-0.6340374,22.84313,0.4983752,-0.3262,-0.6248835,0.298963,-0.6432226,0
-0.6348802,1.559219,0.4989294,-0.6348802,22.84376,0.4989294,-0.3249731,-0.6252388,0.2971221,-0.6443504,0
-0.635679,1.559874,0.4995575,-0.635679,22.84424,0.4995575,-0.3243684,-0.6255563,0.2955738,-0.6450586,0
-0.635679,1.559874,0.4995575,-0.635679,22.84424,0.4995575,-0.3243684,-0.6255563,0.2955738,-0.6450586,0
-0.6367472,1.560621,0.5001928,-0.6367472,22.84486,0.5001928,-0.323738,-0.6256087,0.2939217,-0.6460786,0
-0.6377805,1.561296,0.5007514,-0.6377805,22.84546,0.5007514,-0.3228875,-0.6259041,0.2923851,-0.6469148,0
-0.6398028,1.56304,0.5020059,-0.6398028,22.8469,0.5020059,-0.3209805,-0.6264858,0.289224,-0.6487191,0
-0.6408139,1.564149,0.5026023,-0.6408139,22.84781,0.5026023,-0.3191773,-0.6268189,0.2867626,-0.6503778,0
-0.6417265,1.565309,0.5033191,-0.6417265,22.84876,0.5033191,-0.3174959,-0.6276039,0.2841284,-0.6515986,0
-0.6427846,1.566461,0.5039974,-0.6427846,22.84989,0.5039974,-0.3158849,-0.6282148,0.2819125,-0.6527544,0
-0.644025,1.567694,0.5046296,-0.644025,22.85105,0.5046296,-0.3141297,-0.6291174,0.2797096,-0.6536791,0
-0.6453954,1.568892,0.5053198,-0.6453954,22.85221,0.5053198,-0.3125174,-0.6299114,0.2778338,-0.6544867,0
-0.6453954,1.568892,0.5053198,-0.6453954,22.85221,0.5053198,-0.3125174,-0.6299114,0.2778338,-0.6544867,0
-0.6466733,1.570439,0.5057696,-0.6466733,22.85368,0.5057696,-0.3107909,-0.6309275,0.2757299,-0.6552195,0
-0.6466733,1.570439,0.5057696,-0.6466733,22.85368,0.5057696,-0.3107909,-0.6309275,0.2757299,-0.6552195,0
-0.6488166,1.574123,0.5068734,-0.6488166,22.857,0.5068734,-0.3047804,-0.6346534,0.2694067,-0.6570723,0
-0.649613,1.576116,0.5073926,-0.649613,22.85882,0.5073926,-0.3008666,-0.636965,0.2654018,-0.658268,0
-0.6505343,1.578375,0.5079354,-0.6505343,22.86091,0.5079354,-0.2959799,-0.6395925,0.2602737,-0.6599811,0
