(-0.4642344, 0.6145276, -1.923182)
(-0.4642472, 0.6145687, -1.923156)
(-0.4642961, 0.6145461, -1.923157)
(-0.4642863, 0.6146109, -1.923262)
(-0.4642711, 0.6145993, -1.923283)
(-0.4643073, 0.6146383, -1.92332)
(-0.4643106, 0.6146348, -1.923321)
(-0.4643002, 0.614655, -1.923308)
(-0.4642277, 0.6146984, -1.923314)
(-0.4642072, 0.6147081, -1.923255)
(-0.4641557, 0.6146511, -1.923293)
(-0.4640203, 0.6146908, -1.923257)
(-0.4639959, 0.6147302, -1.923263)
(-0.4639626, 0.6147125, -1.92326)
(-0.4639356, 0.6146736, -1.923263)
(-0.4639421, 0.6146852, -1.92334)
(-0.4639482, 0.6147639, -1.923287)
(-0.4640367, 0.6147466, -1.923315)
(-0.4640143, 0.6147726, -1.923374)
(-0.4640188, 0.6148031, -1.923357)
(-0.4639306, 0.6148449, -1.92337)
(-0.4639206, 0.6148593, -1.923396)
(-0.4638472, 0.6148188, -1.92344)
(-0.4638805, 0.6147884, -1.923455)
(-0.46386, 0.6147659, -1.92337)
(-0.4638808, 0.6148096, -1.92335)
(-0.4639955, 0.6147585, -1.923363)
(-0.4640045, 0.6147326, -1.923317)
(-0.4640195, 0.6147989, -1.923281)
(-0.4639475, 0.6148292, -1.923276)
(-0.4640198, 0.614736, -1.923217)
(-0.4639812, 0.6146818, -1.923255)
(-0.4639831, 0.6146715, -1.923248)
(-0.4639907, 0.6147033, -1.923342)
(-0.4640298, 0.6147833, -1.923292)
(-0.4640465, 0.6147816, -1.923271)
(-0.4641237, 0.6147051, -1.923252)
(-0.4640832, 0.6146176, -1.9233)
(-0.464087, 0.6146219, -1.923309)
(-0.4640312, 0.6147206, -1.923315)
(-0.4640419, 0.6147671, -1.923282)
(-0.4640322, 0.6147913, -1.923277)
(-0.464046, 0.6148059, -1.92325)
(-0.464016, 0.6147757, -1.923251)
(-0.4640706, 0.61479, -1.923249)
(-0.4640508, 0.6148409, -1.923245)
(-0.4640298, 0.6148238, -1.923262)
(-0.4640989, 0.6148171, -1.923264)
(-0.4641268, 0.6147826, -1.923217)
(-0.4641035, 0.6147395, -1.92326)
(-0.4641929, 0.6147382, -1.923294)
(-0.4642057, 0.614731, -1.923312)
(-0.4642439, 0.6147653, -1.923285)
(-0.4643741, 0.6147325, -1.923311)
(-0.46437, 0.6147239, -1.923284)
(-0.4643755, 0.6146982, -1.923276)
(-0.4642792, 0.6147242, -1.92325)
(-0.4643009, 0.6147487, -1.923256)
(-0.4642582, 0.6146659, -1.92333)
(-0.4640985, 0.6147519, -1.92331)
(-0.4640818, 0.6147363, -1.923268)
(-0.4640217, 0.6146977, -1.923312)
(-0.463902, 0.6147429, -1.923293)
(-0.4640024, 0.614637, -1.923334)
(-0.4640441, 0.6146915, -1.92331)
(-0.4639616, 0.6147077, -1.923303)
(-0.4639745, 0.6147088, -1.923338)
(-0.4639726, 0.6147074, -1.923309)
(-0.4642167, 0.6145731, -1.923344)
(-0.4642398, 0.6145498, -1.923294)
(-0.4642386, 0.6145635, -1.923285)
(-0.4643273, 0.6145258, -1.923286)
(-0.4643135, 0.6145387, -1.923271)
(-0.464324, 0.6145512, -1.923255)
(-0.4644942, 0.6144826, -1.923266)
(-0.4644604, 0.6145606, -1.923322)
(-0.4645209, 0.6145904, -1.923297)
(-0.4643445, 0.6146269, -1.923259)
(-0.4643757, 0.6145976, -1.923248)
(-0.4643631, 0.6145909, -1.923243)
(-0.4644778, 0.6145419, -1.923236)
(-0.4645562, 0.6144997, -1.923283)
(-0.4645565, 0.6144761, -1.923286)
(-0.4645395, 0.6144663, -1.923274)
(-0.4645162, 0.614539, -1.923329)
(-0.4645169, 0.6144938, -1.923326)
(-0.464453, 0.6144992, -1.923304)
(-0.464479, 0.6145039, -1.923344)
(-0.4644732, 0.6144911, -1.923333)
(-0.4645388, 0.6144764, -1.923351)
(-0.4644902, 0.6145738, -1.923401)
(-0.4644585, 0.6145248, -1.923439)
(-0.4644086, 0.6145327, -1.923416)
(-0.4643934, 0.614514, -1.923349)
(-0.4643748, 0.6144842, -1.923377)
(-0.464114, 0.6146215, -1.923357)
(-0.4640987, 0.6146234, -1.923388)
(-0.4640846, 0.6146371, -1.923393)
(-0.464227, 0.6146071, -1.923416)
(-0.4641528, 0.6146743, -1.923414)
(-0.4640892, 0.61461, -1.923458)
(-0.4641051, 0.6145982, -1.923485)
(-0.4641409, 0.6145052, -1.923386)
(-0.4641755, 0.6145905, -1.923327)
(-0.4640367, 0.6145965, -1.92329)
(-0.4640388, 0.6146122, -1.923328)
(-0.4640169, 0.6146225, -1.923302)
(-0.4639523, 0.6146299, -1.923302)
(-0.4639344, 0.6146991, -1.923364)
(-0.4639404, 0.6147784, -1.923283)
(-0.4638793, 0.6148194, -1.923276)
(-0.4638214, 0.6148678, -1.923257)
(-0.4638186, 0.6149131, -1.923231)
(-0.4639795, 0.6148994, -1.923268)
(-0.4639449, 0.6148957, -1.923232)
(-0.4638302, 0.6148013, -1.923327)
(-0.4639046, 0.614783, -1.923329)
(-0.463969, 0.6146289, -1.923245)
(-0.4639711, 0.614655, -1.923214)
(-0.4641013, 0.6146169, -1.923247)
(-0.4641035, 0.6146404, -1.923308)
(-0.4641504, 0.6147493, -1.92323)
(-0.4643092, 0.614671, -1.923206)
(-0.4643044, 0.6146935, -1.923231)
(-0.4642663, 0.6146356, -1.923268)
(-0.4643164, 0.6146177, -1.923284)
(-0.4642982, 0.6146271, -1.923235)
(-0.4642556, 0.614558, -1.923287)
(-0.4643586, 0.6145231, -1.923307)
(-0.4643996, 0.614467, -1.923237)
(-0.4643915, 0.6144513, -1.923236)
(-0.4640536, 0.6146191, -1.923206)
(-0.4640489, 0.614594, -1.923128)
(-0.4640689, 0.6146632, -1.923078)
(-0.464107, 0.6146499, -1.923066)
(-0.4640861, 0.6147158, -1.923145)
(-0.4640322, 0.6146666, -1.923188)
(-0.4639308, 0.6147009, -1.923163)
(-0.4640417, 0.6146182, -1.923263)
(-0.4640298, 0.6146157, -1.923273)
(-0.4639864, 0.6146411, -1.923275)
(-0.4639869, 0.6146611, -1.923333)
(-0.4640267, 0.6147292, -1.923277)
(-0.4639416, 0.6147602, -1.923276)
(-0.4638863, 0.6147927, -1.923287)
(-0.4638999, 0.6148398, -1.923258)
(-0.4641476, 0.6147547, -1.923276)
(-0.4642086, 0.6147326, -1.923326)
(-0.4641757, 0.6146747, -1.923362)
(-0.4640884, 0.6147176, -1.923357)
(-0.4640627, 0.6146947, -1.923277)
(-0.464062, 0.6146796, -1.923298)
(-0.4641018, 0.6146641, -1.923303)
(-0.4641123, 0.614701, -1.923388)
(-0.4641016, 0.6146996, -1.923401)
(-0.4640131, 0.6147419, -1.923402)
(-0.4640155, 0.6147444, -1.923458)
(-0.4640369, 0.6147748, -1.923459)
(-0.464066, 0.6146946, -1.923413)
(-0.4640503, 0.614707, -1.923406)
(-0.4641171, 0.6148238, -1.923346)
(-0.4643037, 0.6147708, -1.923375)
(-0.464417, 0.6146593, -1.923307)
(-0.4644303, 0.6146412, -1.923321)
(-0.4642973, 0.6146722, -1.923285)
(-0.464258, 0.6146996, -1.923291)
(-0.4642034, 0.6146555, -1.923335)
(-0.4642158, 0.6146892, -1.923368)
(-0.4642367, 0.614705, -1.923429)
(-0.4642277, 0.6146886, -1.923445)
(-0.4641352, 0.6147254, -1.923435)
(-0.4640896, 0.6147748, -1.923472)
(-0.4640715, 0.6147538, -1.923507)
(-0.4641736, 0.6147181, -1.923532)
(-0.4641347, 0.6147135, -1.923418)
(-0.4641304, 0.6147094, -1.923405)
(-0.4640112, 0.6147168, -1.923375)
(-0.4640102, 0.614709, -1.923393)
(-0.4639864, 0.6146799, -1.923407)
(-0.4640794, 0.6146412, -1.923424)
(-0.4641247, 0.6145824, -1.92345)
(-0.4641602, 0.6146592, -1.923395)
(-0.4640858, 0.6146932, -1.92339)
(-0.4639983, 0.6148136, -1.92347)
(-0.4640393, 0.6148828, -1.92341)
(-0.4640303, 0.6149403, -1.923449)
(-0.4640131, 0.6149244, -1.923339)
(-0.4639297, 0.6148719, -1.923388)
(-0.4639997, 0.6148469, -1.923406)
(-0.4640622, 0.6147437, -1.923335)
(-0.4640398, 0.614714, -1.923351)
(-0.4640946, 0.6146836, -1.923372)
(-0.4640434, 0.6147617, -1.923438)
(-0.4640155, 0.6147476, -1.923456)
(-0.4641781, 0.61463, -1.923465)
(-0.4641681, 0.6146255, -1.923475)
(-0.4642124, 0.6146947, -1.923452)
(-0.4640479, 0.6147373, -1.923412)
(-0.4640758, 0.6146578, -1.923308)
(-0.4640834, 0.6146961, -1.923273)
(-0.4639695, 0.6147358, -1.923255)
(-0.4639506, 0.6147646, -1.923234)
(-0.4638798, 0.6147285, -1.92328)
(-0.4640691, 0.6147181, -1.923357)
(-0.464097, 0.6147201, -1.923372)
(-0.4641101, 0.6147622, -1.92337)
(-0.4639311, 0.6148174, -1.923315)
(-0.4639809, 0.6147861, -1.92333)
(-0.4639831, 0.6148202, -1.92331)
(-0.4640474, 0.6148078, -1.923318)
(-0.464134, 0.6147202, -1.923283)
(-0.4640703, 0.6146694, -1.923323)
(-0.4640427, 0.6146743, -1.923288)
(-0.464046, 0.6146849, -1.923347)
(-0.4640143, 0.6146743, -1.923315)
(-0.4641407, 0.6146427, -1.923364)
(-0.4640729, 0.6147318, -1.923355)
(-0.4640894, 0.6147914, -1.923333)
