posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8444195,0.2042329,0.4774189,-0.8444195,26.83465,0.4774189,-0.04690789,0.253816,-0.3391821,0.9046174,0.1246032
-0.8438292,0.2044549,0.4773495,-0.8438292,26.83487,0.4773495,-0.04624822,0.2540425,-0.3390296,0.904645,0.1246032
-0.8438292,0.2044549,0.4773495,-0.8438292,26.83487,0.4773495,-0.04624822,0.2540425,-0.3390296,0.904645,0.1246032
-0.8445837,0.2042105,0.477577,-0.8445837,26.83462,0.477577,-0.045832,0.2541732,-0.3388906,0.9046814,0.1246032
-0.8446097,0.2042067,0.4776083,-0.8446097,26.83462,0.4776083,-0.0456285,0.2542006,-0.3387825,0.9047245,0.1246032
-0.8446097,0.2042067,0.4776083,-0.8446097,26.83462,0.4776083,-0.0456285,0.2542006,-0.3387825,0.9047245,0.1246032
-0.84466,0.2043011,0.4780445,-0.84466,26.83471,0.4780445,-0.04509024,0.2544745,-0.3385885,0.9047472,0.1246032
-0.84466,0.2043011,0.4780445,-0.84466,26.83471,0.4780445,-0.04509024,0.2544745,-0.3385885,0.9047472,0.1246032
-0.84466,0.2043011,0.4780445,-0.84466,26.83471,0.4780445,-0.04509024,0.2544745,-0.3385885,0.9047472,0.1246032
-0.8444282,0.2042148,0.477965,-0.8444282,26.83463,0.477965,-0.04444081,0.2541351,-0.3381121,0.9050528,0.1246032
-0.8444282,0.2042148,0.477965,-0.8444282,26.83463,0.477965,-0.04444081,0.2541351,-0.3381121,0.9050528,0.1246032
-0.8444078,0.204144,0.4784783,-0.8444078,26.83456,0.4784783,-0.04415825,0.2544373,-0.3381322,0.9049742,0.1246032
-0.8437196,0.2042596,0.4784098,-0.8437196,26.83467,0.4784098,-0.04416264,0.254814,-0.3381819,0.9048494,0.1246032
-0.8436737,0.2042572,0.4784873,-0.8436737,26.83467,0.4784873,-0.04390376,0.254971,-0.3382681,0.9047856,0.1246032
-0.8438699,0.2040598,0.4787971,-0.8438699,26.83447,0.4787971,-0.0436348,0.2552141,-0.3384527,0.904661,0.1246032
-0.8438699,0.2040598,0.4787971,-0.8438699,26.83447,0.4787971,-0.0436348,0.2552141,-0.3384527,0.904661,0.1246032
-0.8437446,0.2040408,0.4788402,-0.8437446,26.83445,0.4788402,-0.04377374,0.2557113,-0.3386202,0.9044512,0.1246032
-0.8442475,0.2038155,0.4786143,-0.8442475,26.83423,0.4786143,-0.04384483,0.2559829,-0.3386126,0.9043738,0.1246032
-0.8445514,0.2039602,0.4787654,-0.8445514,26.83437,0.4787654,-0.04392632,0.256195,-0.3387738,0.9042494,0.1246032
-0.8445156,0.2039518,0.4788153,-0.8445156,26.83437,0.4788153,-0.0439387,0.25629,-0.3387894,0.904216,0.1246032
-0.8445156,0.2039518,0.4788153,-0.8445156,26.83437,0.4788153,-0.0439387,0.25629,-0.3387894,0.904216,0.1246032
-0.8445156,0.2039518,0.4788153,-0.8445156,26.83437,0.4788153,-0.0439387,0.25629,-0.3387894,0.904216,0.1246032
-0.8448534,0.2037492,0.4786283,-0.8448534,26.83416,0.4786283,-0.04431203,0.2569519,-0.3392207,0.9038482,0.1246032
-0.8452922,0.2034953,0.4786681,-0.8452922,26.83391,0.4786681,-0.04404049,0.2570559,-0.3393535,0.903782,0.1246032
-0.845405,0.2034845,0.4787331,-0.845405,26.8339,0.4787331,-0.04415673,0.2572437,-0.339439,0.9036908,0.1246032
-0.8454039,0.2034693,0.4787567,-0.8454039,26.83388,0.4787567,-0.04417276,0.2573974,-0.3395762,0.9035947,0.1246032
-0.8452166,0.2034705,0.4785669,-0.8452166,26.83388,0.4785669,-0.0443095,0.257613,-0.3401211,0.9033216,0.1246032
-0.8452166,0.2034705,0.4785669,-0.8452166,26.83388,0.4785669,-0.0443095,0.257613,-0.3401211,0.9033216,0.1246032
-0.8451875,0.2034683,0.4785582,-0.8451875,26.83388,0.4785582,-0.0443132,0.2574906,-0.3403688,0.903263,0.1246032
-0.8448223,0.2036734,0.478313,-0.8448223,26.83409,0.478313,-0.04450279,0.2578125,-0.3406536,0.9030545,0.1246032
-0.8441336,0.2037041,0.478102,-0.8441336,26.83412,0.478102,-0.04462317,0.2579833,-0.3408709,0.9029177,0.1246032
-0.8440953,0.2036808,0.4780995,-0.8440953,26.83409,0.4780995,-0.04456118,0.2577781,-0.3411402,0.9028777,0.1246032
-0.8439713,0.2036998,0.4781514,-0.8439713,26.83411,0.4781514,-0.04458091,0.2579379,-0.3414097,0.9027292,0.1246032
-0.8438811,0.2038541,0.4781433,-0.8438811,26.83427,0.4781433,-0.04453375,0.2579922,-0.3415612,0.9026587,0.1246032
-0.8438644,0.20386,0.4781759,-0.8438644,26.83427,0.4781759,-0.04440961,0.257963,-0.341777,0.9025915,0.1246032
-0.8435799,0.2039354,0.4785941,-0.8435799,26.83435,0.4785941,-0.04431304,0.257995,-0.342056,0.9024814,0.1246032
-0.8436638,0.2039583,0.4787114,-0.8436638,26.83437,0.4787114,-0.04422569,0.2580278,-0.3422055,0.9024196,0.1246032
-0.8436081,0.2039342,0.4787757,-0.8436081,26.83435,0.4787757,-0.04410085,0.2580845,-0.3425913,0.9022632,0.1246032
-0.8437673,0.2039804,0.4784008,-0.8437673,26.83439,0.4784008,-0.04396887,0.2581875,-0.3428661,0.9021357,0.1246032
-0.8436455,0.2038715,0.4781595,-0.8436455,26.83428,0.4781595,-0.04191369,0.2562116,-0.3442008,0.9022886,0.1246032
-0.8436455,0.2038715,0.4781595,-0.8436455,26.83428,0.4781595,-0.04191369,0.2562116,-0.3442008,0.9022886,0.1246032
-0.8432897,0.2038751,0.477971,-0.8432897,26.83429,0.477971,-0.04056116,0.2558326,-0.3450055,0.9021506,0.1246032
-0.8428496,0.2039239,0.4778286,-0.8428496,26.83434,0.4778286,-0.03964373,0.2547241,-0.3461185,0.9020787,0.1246032
-0.8422672,0.2038124,0.4779087,-0.8422672,26.83422,0.4779087,-0.03830713,0.2539251,-0.349291,0.9011384,0.1246032
-0.841607,0.2038457,0.477785,-0.841607,26.83426,0.477785,-0.03658425,0.2529599,-0.3514854,0.9006281,0.1246032
-0.841607,0.2038457,0.477785,-0.841607,26.83426,0.477785,-0.03658425,0.2529599,-0.3514854,0.9006281,0.1246032
-0.8414763,0.2037652,0.4777905,-0.8414763,26.83418,0.4777905,-0.03592208,0.2513134,-0.3540057,0.9001284,0.1246032
-0.8414754,0.2035668,0.4774047,-0.8414754,26.83398,0.4774047,-0.03504566,0.2501073,-0.3566692,0.8994472,0.1246032
-0.8414754,0.2035668,0.4774047,-0.8414754,26.83398,0.4774047,-0.03504566,0.2501073,-0.3566692,0.8994472,0.1246032
-0.8414754,0.2035668,0.4774047,-0.8414754,26.83398,0.4774047,-0.03504566,0.2501073,-0.3566692,0.8994472,0.1246032
-0.8403871,0.2033498,0.4771211,-0.8403871,26.83376,0.4771211,-0.03156598,0.250537,-0.3664601,0.8955121,0.1246032
-0.8391918,0.2033384,0.4769971,-0.8391918,26.83375,0.4769971,-0.02971829,0.2497049,-0.370336,0.8942122,0.1246032
