,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
49,-0.0523931126,0.062241699999999976,0.01698472,-0.02763683,0.51738842,0.23630621999999998,-0.0011587663949999972,-0.003294347999999998,-0.0011108099999999732,3.1499762669633933,1.0058970035569943,2.7636278575560214,0.40645416543875246,-0.789266570877505,-0.7158042007977318
50,-0.052072134400000004,0.06358660000000002,0.01827453,-0.026795250000000003,0.50979789,0.24292931,-0.0012205688950000016,-0.003319645000000003,-0.0009682599999999763,3.1591570769633934,0.9996840035569946,2.741856057556021,0.4067519254387525,-0.7911212708775047,-0.7185697007977316
51,-0.051701653,0.06564119999999998,0.019686269999999995,-0.025668760000000002,0.5024534399999999,0.24905273,-0.0012598208950000001,-0.003356624,-0.0009979299999999802,3.167218496963393,0.9932314035569945,2.721595857556021,0.4073069654387525,-0.792466970877505,-0.7206601007977317
52,-0.051386811,0.06750860000000003,0.02078197,-0.025107010000000006,0.4966357199999999,0.25420046,-0.001325705894999999,-0.003397154999999999,-0.0009617699999999729,3.173653696963393,0.9912835035569947,2.7050025575560217,0.40812519543875253,-0.7926620708775048,-0.7219488007977316
53,-0.0509914349,0.06876470000000004,0.022109410000000003,-0.02452547,0.48912352,0.25963435,-0.0014144012949999988,-0.003358221,-0.000757899999999978,3.1810395569633934,0.9881227035569944,2.6855425575560212,0.4093465054387525,-0.7941023708775049,-0.7237322007977318
54,-0.0505557222,0.07020750000000002,0.023511109999999995,-0.023483800000000006,0.48108450999999997,0.2648988,-0.0014462550949999983,-0.003488801999999999,-0.0008548099999999836,3.1893336469633935,0.9839895035569945,2.665228557556021,0.41001933543875246,-0.795627370877505,-0.7257873007977317
55,-0.050070963,0.07151510000000001,0.02510144999999999,-0.022466740000000006,0.47276903,0.26989272,-0.001548593994999999,-0.0035507429999999977,-0.0008555899999999949,3.196840976963393,0.9773195035569946,2.645048257556021,0.41150059543875245,-0.7981188708775049,-0.7280226007977317
56,-0.0495440879,0.07299880000000003,0.0266878,-0.021802119999999998,0.4641845,0.27552651000000006,-0.0016835317949999997,-0.0035644999999999995,-0.0007983499999999922,3.2051651069633933,0.9728321035569947,2.6238554575560213,0.4122315354387525,-0.8002269708775049,-0.7304010007977318
57,-0.0489954903,0.0745069,0.028332299999999998,-0.020767270000000004,0.45627175,0.28018069,-0.001806785795000001,-0.0035271170000000006,-0.0006088399999999883,3.2130682569633935,0.9691576035569944,2.6045052575560215,0.4125161554387525,-0.8016900708775049,-0.7327553007977319
58,-0.048476151,0.07584759999999999,0.029727159999999996,-0.020220529999999994,0.44885178000000003,0.28465356,-0.0017744734950000003,-0.0035172209999999983,-0.0004892399999999908,3.2197479069633927,0.9654934035569946,2.5867771575560212,0.4129331954387524,-0.8020259708775047,-0.7347375007977316
59,-0.047742000470000004,0.07682720000000003,0.03175457,-0.019345120000000004,0.4398267099999999,0.28923224,-0.0017530244949999995,-0.003492094,-0.00037088999999999037,2.597597506063393,0.9651929035569944,2.5662988575560215,0.41333660543875245,-0.8022213708775048,-0.7372738007977315
60,-0.047023381860000005,0.07787059999999998,0.033628290000000005,-0.01810736,0.4315081,0.29321177000000004,-0.0017846036949999984,-0.0035135039999999993,-0.0003371300000000077,2.6036136149633924,0.9669333035569947,2.547138957556021,0.41399933543875245,-0.8029023708775049,-0.7394173007977317
61,-0.04635653914,0.07869010000000001,0.03527643000000001,-0.017291060000000004,0.42414107999999995,0.29692522,-0.001758280094999999,-0.003577923999999999,-0.00028593999999999565,2.608722191963393,0.9702421035569946,2.529397457556021,0.41466292543875244,-0.8039592708775049,-0.7416265007977317
62,-0.04561204558,0.07913919999999999,0.03719309,-0.016679870000000006,0.41581904,0.30101389,-0.0018173309949999987,-0.0036449659999999995,-8.421999999999041e-05,2.615265937963393,0.9735247035569945,2.510162557556021,0.4155399954387525,-0.8052533708775049,-0.7447965007977316
63,-0.044774965700000016,0.07997080000000004,0.03918540999999999,-0.016456559999999995,0.40814964,0.30285413000000005,-0.0019154631949999993,-0.0037489179999999995,1.6380000000026928e-05,1.9961797002633932,0.9609367035569945,2.5043582575560213,0.4164191654387525,-0.8055530708775048,-0.7477416007977318
64,-0.0438896926,0.07990840000000002,0.04129601000000001,-0.01472271,0.40139589999999997,0.30607828000000004,-0.0019463208949999995,-0.0038143149999999974,0.00018197000000000907,0.10714279675339325,0.9729234035569945,2.4815146575560214,0.41691018543875247,-0.8053475708775049,-0.7512715007977318
65,-0.0429831454,0.08067780000000002,0.04344207,-0.014303489999999999,0.39470576,0.30829925,-0.001987036494999999,-0.0038762329999999985,0.0004341500000000109,0.11787990986339322,0.9721818035569946,2.4757397575560214,0.41717087543875253,-0.8050412708775049,-0.7548429007977318
66,-0.0420263602,0.0812358,0.04581718,-0.014191140000000001,0.38837913,0.31122419999999995,-0.0019007300949999994,-0.003825711000000001,0.0004178500000000085,0.12574516996339324,0.9735004035569945,2.4627448575560216,0.41752847543875243,-0.8049348708775048,-0.7581316007977318
67,-0.041067499900000005,0.08181480000000001,0.04820947,-0.013909690000000006,0.38073729,0.31410788,-0.0018671468949999991,-0.0037580239999999987,0.0005678600000000201,0.13062181096339326,0.9696325035569947,2.448404957556021,0.41681548543875246,-0.806227770877505,-0.7619990007977318
68,-0.039875280199999995,0.08235849999999997,0.05126813,-0.013728820000000003,0.37384031,0.31742682,-0.0019159005949999993,-0.0035431130000000005,0.0009138000000000091,0.13811596596339326,0.9677438035569947,2.4385587575560215,0.4166532054387525,-0.8076082708775048,-0.7660232007977317
69,-0.0387645234,0.08314510000000001,0.054030959999999996,-0.012376870000000009,0.36794046,0.31969628000000005,-0.0020221194949999973,-0.0033946500000000004,0.0012538400000000171,0.13743083596339326,0.9659486035569944,2.432108357556021,0.4164190854387525,-0.808286970877505,-0.7696022007977318
70,-0.0378998775,0.08390810000000001,0.05596665000000001,-0.011841970000000002,0.36297378,0.32135525000000004,-0.0018766989949999986,-0.003370687999999998,0.0013804199999999823,0.13957777496339327,0.9701033035569944,2.4243267575560212,0.41591386543875253,-0.8093053708775049,-0.7723066007977317
71,-0.03648084172999999,0.08394590000000002,0.05923445000000001,-0.011894790000000002,0.35662098,0.32186323000000006,-0.0018445339949999986,-0.0032431359999999993,0.0017573400000000072,0.15189824696339324,0.9626632035569946,2.4272547575560215,0.41573458543875247,-0.8097339708775049,-0.7772766007977318
72,-0.03517176030000001,0.08357810000000002,0.06209331,-0.01102537000000001,0.35141167999999995,0.32352784,-0.0018001520949999968,-0.003135824000000001,0.00199271000000002,0.15239557696339326,0.9788507035569947,2.4131975575560207,0.41534049543875246,-0.8101519708775049,-0.7814799007977318
73,-0.033710694050000004,0.08393620000000002,0.06545383,-0.010948160000000002,0.34627078000000006,0.32469801000000004,-0.0017491749949999989,-0.002981855,0.002348310000000009,0.16418868096339326,0.9621436035569946,2.4134731575560213,0.4144788754387525,-0.8109042708775048,-0.7866150007977317
74,-0.032370394000000004,0.08436410000000001,0.06849659999999999,-0.01183584,0.34195617,0.326597,-0.001726318894999998,-0.0027071239999999996,0.0027418800000000077,0.16935156996339326,0.9642127035569945,2.407593257556021,0.4130042054387525,-0.811848670877505,-0.7909365007977318
75,-0.030924508370000003,0.08522160000000001,0.07174238999999999,-0.011280639999999998,0.33799888,0.32846828000000006,-0.001660396894999998,-0.002414513,0.003168040000000005,0.15914134696339327,0.9584728035569945,2.4012089575560216,0.4112769054387525,-0.8122020708775051,-0.7953833007977316
76,-0.029721132699999996,0.08633490000000002,0.07443264000000001,-0.010059629999999996,0.33367772,0.32937562,-0.0014793066949999986,-0.0021450040000000003,0.003498290000000015,0.16227874996339325,0.9458644035569945,2.399760857556021,0.4098694454387525,-0.8125918708775048,-0.7988833007977318
77,-0.028009852300000006,0.08675250000000001,0.07815496000000001,-0.009333810000000001,0.32908847999999996,0.33113248,-0.0014761842949999981,-0.0016244159999999979,0.004218070000000018,0.16727103796339327,0.9479629035569944,2.395790257556021,0.40788569543875247,-0.8134025708775049,-0.8041181007977318
78,-0.026521874499999997,0.08781669999999997,0.0814896,-0.00836052000000001,0.32505401999999994,0.33204261000000007,-0.001468831194999996,-0.0012201560000000013,0.004711850000000006,0.16800450996339325,0.9446983035569945,2.3938041575560214,0.40660352543875244,-0.8145698708775049,-0.8083050007977317
79,-0.025158626,0.08837930000000001,0.08434380000000001,-0.007621400000000006,0.32070553999999996,0.33302005000000007,-0.0012242078949999968,-0.0012786389999999994,0.004695640000000012,0.17363032696339326,0.9400207035569945,2.3906302575560217,0.4056985654387525,-0.815826570877505,-0.8122789007977318
80,-0.023620038899999998,0.08872690000000001,0.08773039,-0.007659250000000006,0.31605076000000004,0.33444313999999997,-0.0012190193949999976,-0.0008923050000000009,0.005205440000000006,0.18090963696339324,0.9378785035569945,2.386002457556021,0.40479480543875246,-0.817145970877505,-0.816383100797732
81,-0.021878872799999997,0.08956650000000003,0.09171847999999999,-0.007497690000000001,0.31231011000000003,0.33562764,-0.001311903194999998,-0.00047295000000000046,0.005748510000000007,0.18638730696339323,0.9358847035569946,2.380229657556021,0.4038031754387525,-0.819301370877505,-0.8209595007977317
82,-0.020349090200000003,0.09041190000000002,0.09483795999999999,-0.006876360000000003,0.30879015000000004,0.33647501999999996,-0.0011540137949999966,-0.0002409919999999996,0.006056800000000006,0.18373285696339323,0.9332148035569945,2.379417257556021,0.40249948543875247,-0.8202274708775048,-0.8251074007977317
83,-0.018497467700000002,0.09099730000000002,0.09889046,-0.007585100000000003,0.30421316000000004,0.33766759,-0.0009601854949999988,0.00015864300000000068,0.0063666800000000134,0.1834930169633932,0.9232719035569945,2.376334457556021,0.40048993543875244,-0.8220278708775048,-0.8296290007977317
84,-0.016716800500000007,0.09168119999999999,0.10252524,-0.006997159999999997,0.30083611000000005,0.33795266000000007,-0.000810008894999998,0.0005175370000000026,0.006715700000000014,0.1884078669633933,0.9142473035569946,2.372543957556021,0.3988138454387525,-0.8249770708775049,-0.8349022007977318
85,-0.015589393400000007,0.09178910000000003,0.10512092000000002,-0.009445310000000002,0.29469323,0.34008279,-0.0007569575949999981,0.0006339790000000004,0.0069311800000000255,0.19032283696339325,0.9086859035569945,2.3682645575560217,0.39840933543875245,-0.8273001708775048,-0.8382715007977317
86,-0.013572897,0.09285110000000003,0.10911917999999998,-0.009341030000000009,0.29117062000000005,0.34063853,-0.000660280294999999,0.0011052129999999994,0.007668610000000009,0.19298847696339327,0.9002535035569945,2.365210257556021,0.3972771454387525,-0.8289513708775049,-0.8440283007977317
87,-0.011508988000000003,0.09330699999999999,0.11320911,-0.008925830000000001,0.28779968,0.34082453,-0.0006413563949999958,0.0016380509999999987,0.008375350000000004,0.19454181696339326,0.8927008035569945,2.3649055575560216,0.39591985543875247,-0.8303778708775049,-0.8506068007977318
88,-0.009871378000000005,0.09358309999999999,0.11637964999999999,-0.008924089999999992,0.28441603000000004,0.34067671,-0.0006179173949999997,0.002020191000000001,0.008901940000000007,0.19698663696339325,0.8871984035569946,2.3635845575560213,0.39493769543875246,-0.8315001708775048,-0.8559314007977317
89,-0.008074698000000002,0.09361490000000001,0.12009736,-0.008778660000000004,0.28142258,0.34018589,-0.0006066579949999983,0.002575924999999999,0.009627540000000035,0.19877596696339322,0.8795477035569945,2.362966757556021,0.3945964254387525,-0.8318740708775048,-0.8613096007977317
90,-0.006220541000000001,0.09358440000000004,0.12390523,-0.008803499999999997,0.27866213999999995,0.33928522,-0.0006022861949999976,0.0030973810000000006,0.01036899,0.19967038696339326,0.8781138035569945,2.3640460575560214,0.3940704454387524,-0.8320689708775048,-0.8670482007977316
91,-0.004076256000000001,0.09336040000000004,0.12822091,-0.008823110000000004,0.27598475,0.33862372,-0.00047385739499999815,0.0036852289999999995,0.011013130000000027,0.19879942696339326,0.8762869035569946,2.3660587575560212,0.3920537654387525,-0.8344616708775048,-0.8737808007977316
92,-0.0024885090000000007,0.09330360000000001,0.13127489,-0.009003919999999999,0.27387427999999997,0.3378455,-0.00045624139499999856,0.004382950000000001,0.011789750000000033,0.19826772696339323,0.8789657035569945,2.367110457556021,0.3907781754387525,-0.8370933708775048,-0.8795787007977317
93,-0.00028599200000000157,0.09319360000000002,0.13561194,-0.008963349999999998,0.27130023000000003,0.3369023,-0.00033747959499999693,0.005298416000000002,0.012731420000000004,0.2002822669633933,0.8793094035569947,2.368446157556021,0.3881882254387525,-0.8413470708775049,-0.8874782007977318
94,0.0013424929999999973,0.0929397,0.13880206,-0.009220989999999998,0.26809622999999994,0.33567341,-0.0002032965949999973,0.005704188000000002,0.013174140000000023,0.2023962769633932,0.8791598035569944,2.369083057556021,0.38657312543875244,-0.8445450708775049,-0.8936312007977316
95,0.003854104999999999,0.09253839999999999,0.14338516,-0.009574670000000004,0.26556876999999995,0.3345096000000001,4.991130500000031e-05,0.006919908999999999,0.014579900000000012,0.20463928696339323,0.8761913035569947,2.371148357556021,0.38502276543875247,-0.8487049708775048,-0.9040348007977317
96,0.005720663999999998,0.09279189999999997,0.14691202,-0.009774050000000003,0.26374301,0.33395407,0.000132320305000002,0.007892480000000002,0.016019669999999996,0.20665663696339326,0.8764618035569945,2.371901957556021,0.3836634754387525,-0.8504774708775049,-0.9123147007977318
97,0.007741604999999996,0.0933174,0.15049537,-0.010297359999999995,0.26148043000000004,0.33216319000000005,0.0002616530050000017,0.008740152000000001,0.01718533000000001,0.20849004696339324,0.8749927035569947,2.375901057556021,0.3824445954387524,-0.8525940708775048,-0.9214975007977315
98,0.009816010999999996,0.09329600000000002,0.15423609,-0.010809539999999998,0.2597938699999999,0.33119439,0.00019685700500000347,0.009907243000000001,0.018852330000000018,0.20843828696339325,0.8828555035569945,2.376945557556021,0.3801821954387524,-0.8560931708775049,-0.9315558007977318
