posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3538129,0.1377332,-0.6515634,0.3538129,0.07979329,-0.6515634,0.6589723,0.1710995,0.6598389,0.3179516,0.05793993
0.3535337,0.1378672,-0.6515064,0.3535337,0.07992728,-0.6515064,0.6602716,0.1714972,0.6585366,0.3177415,0.05793993
0.3534639,0.1378458,-0.6512969,0.3534639,0.07990582,-0.6512969,0.6603503,0.1712106,0.6584004,0.3180148,0.05793993
0.3534491,0.1379173,-0.6511238,0.3534491,0.07997735,-0.6511238,0.6606163,0.1714594,0.6583412,0.3174502,0.05793993
0.3534777,0.1378734,-0.6510966,0.3534777,0.07993348,-0.6510966,0.6614262,0.1717203,0.6574706,0.317427,0.05793993
0.3528967,0.1375861,-0.651088,0.3528967,0.07964619,-0.651088,0.6621774,0.1719539,0.6567925,0.3171384,0.05793993
0.3527153,0.1376026,-0.6511602,0.3527153,0.07966264,-0.6511602,0.6624683,0.17222,0.6566983,0.3165807,0.05793993
0.3526356,0.1375654,-0.6511946,0.3526356,0.07962544,-0.6511946,0.6628798,0.1724955,0.6563531,0.3162851,0.05793993
0.3527603,0.1378188,-0.6511817,0.3527603,0.07987888,-0.6511817,0.6633711,0.1727646,0.6559295,0.3159868,0.05793993
0.3525159,0.1378589,-0.6513021,0.3525159,0.07991894,-0.6513021,0.664264,0.1737162,0.6553786,0.3147299,0.05793993
0.3526258,0.1376822,-0.6513839,0.3526258,0.07974227,-0.6513839,0.6647478,0.173988,0.6550652,0.3142103,0.05793993
0.3525326,0.1377463,-0.6513109,0.3525326,0.0798064,-0.6513109,0.6650289,0.1740393,0.655048,0.3136226,0.05793993
0.3522949,0.1378441,-0.6513891,0.3522949,0.07990415,-0.6513891,0.6652005,0.1740128,0.6553667,0.3126058,0.05793993
0.3524132,0.1377254,-0.6514115,0.3524132,0.07978542,-0.6514115,0.6650458,0.174121,0.6559457,0.3116589,0.05793993
0.3520565,0.1377664,-0.6514199,0.3520565,0.07982643,-0.6514199,0.6651499,0.1739884,0.6562924,0.3107795,0.05793993
0.3519075,0.13782,-0.6512268,0.3519075,0.07988007,-0.6512268,0.6656221,0.1736977,0.6564491,0.3095981,0.05793993
0.351634,0.1379735,-0.6510215,0.351634,0.08003362,-0.6510215,0.6659607,0.1733286,0.6567658,0.3084031,0.05793993
0.3516095,0.1381834,-0.6509073,0.3516095,0.08024342,-0.6509073,0.6662719,0.1729438,0.6570805,0.3072742,0.05793993
0.3515112,0.1383016,-0.6505449,0.3515112,0.08036168,-0.6505449,0.6667416,0.1721147,0.6576482,0.3055014,0.05793993
0.3511765,0.1383681,-0.6503491,0.3511765,0.0804282,-0.6503491,0.6669736,0.1719755,0.6580201,0.3042699,0.05793993
0.3508821,0.1382964,-0.6500561,0.3508821,0.08035643,-0.6500561,0.6664701,0.170711,0.6596763,0.302494,0.05793993
0.3507013,0.1384289,-0.6497879,0.3507013,0.08048899,-0.6497879,0.6676377,0.1700752,0.6597432,0.3001219,0.05793993
0.3504136,0.1387327,-0.6494219,0.3504136,0.08079274,-0.6494219,0.6683983,0.1690142,0.660336,0.2977151,0.05793993
0.350636,0.1392596,-0.6491268,0.350636,0.08131965,-0.6491268,0.6690825,0.1678133,0.660938,0.2955136,0.05793993
0.3504691,0.1395426,-0.648983,0.3504691,0.08160265,-0.648983,0.6704822,0.1664883,0.6613048,0.2922521,0.05793993
0.3502944,0.1399162,-0.6487522,0.3502944,0.08197625,-0.6487522,0.6726763,0.1650025,0.6610928,0.2885088,0.05793993
0.3501956,0.140168,-0.6484094,0.3501956,0.08222802,-0.6484094,0.6747674,0.1633056,0.6609042,0.2850014,0.05793993
0.3503036,0.1408699,-0.6479399,0.3503036,0.08292992,-0.6479399,0.6786371,0.1602243,0.6601874,0.2791637,0.05793993
0.3504322,0.1414084,-0.6476686,0.3504322,0.08346851,-0.6476686,0.6817433,0.1579072,0.6595033,0.2744939,0.05793993
0.3505852,0.1425266,-0.647016,0.3505852,0.08458669,-0.647016,0.6868079,0.1541662,0.6581897,0.2670469,0.05793993
0.3506572,0.1441438,-0.6463275,0.3506572,0.08620389,-0.6463275,0.6916663,0.149875,0.657217,0.2592315,0.05793993
0.3507574,0.1464994,-0.6455612,0.3507574,0.08855946,-0.6455612,0.6950182,0.1445443,0.6579894,0.2512102,0.05793993
0.3510547,0.149055,-0.6445234,0.3510547,0.09111507,-0.6445234,0.7001731,0.138505,0.6574566,0.2415054,0.05793993
0.3513117,0.1529455,-0.6426115,0.3513117,0.09500559,-0.6426115,0.7092387,0.1287343,0.6547936,0.2272737,0.05793993
0.351285,0.1570449,-0.6389933,0.351285,0.09910496,-0.6389933,0.7192688,0.1163353,0.6506473,0.2139546,0.05793993
0.3508017,0.1615932,-0.6343822,0.3508017,0.1036533,-0.6343822,0.7240378,0.1042843,0.6496759,0.2069184,0.05793993
0.3499184,0.1705058,-0.6281242,0.3499184,0.1125658,-0.6281242,0.7202673,0.08690506,0.6599207,0.1953643,0.05793993
0.3499286,0.1781273,-0.6251962,0.3499286,0.1699114,-0.6251962,0.7210901,0.0710337,0.6648385,0.181585,0.05793993
0.3480792,0.1907144,-0.6238527,0.3480792,0.1848333,-0.6238527,0.7293419,0.05302954,0.6607354,0.1693428,0.05793993
0.3459334,0.2066474,-0.6234634,0.3459334,0.201435,-0.6234634,0.7472653,0.05018189,0.6459456,0.1477517,0.05793993
0.3452742,0.2214875,-0.6208889,0.3452742,0.2206032,-0.6208889,0.7561787,0.0428279,0.6405422,0.1267489,0.05793993
0.3436825,0.235929,-0.6152368,0.3436825,0.2439572,-0.6152368,0.7538998,0.02520597,0.6463305,0.1151373,0.05793993
0.3426096,0.2518895,-0.6096337,0.3426096,0.2679219,-0.6096337,0.7512088,0.01059553,0.6521286,0.1014959,0.05793993
0.341857,0.2660511,-0.6049778,0.341857,0.288098,-0.6049778,0.7522933,-0.002740472,0.6526713,0.08981936,0.05793993
0.3396895,0.2809515,-0.5986707,0.3396895,0.310244,-0.5986707,0.7521173,-0.01517997,0.6536953,0.08228915,0.05793993
0.3379097,0.2952328,-0.5916829,0.3379097,0.3314033,-0.5916829,0.7481645,-0.02749348,0.6584251,0.07726858,0.05793993
0.3361735,0.3084726,-0.5847867,0.3361735,0.3503478,-0.5847867,0.744023,-0.03935248,0.6630417,0.07250401,0.05793993
0.3346465,0.3211901,-0.5762699,0.3346465,0.3688056,-0.5762699,0.7366901,-0.05413581,0.6700168,0.07371925,0.05793993
0.3333905,0.3310933,-0.5680993,0.3333905,0.3830649,-0.5680993,0.7323383,-0.06289814,0.6738566,0.07511139,0.05793993
0.3311684,0.3399811,-0.5596089,0.3311684,0.3955001,-0.5596089,0.7283521,-0.06856484,0.6772512,0.07831208,0.05793993
0.3298683,0.3466647,-0.5509114,0.3298683,0.4049868,-0.5509114,0.7245451,-0.07387902,0.6801702,0.08333554,0.05793993
0.3284636,0.3532603,-0.5421157,0.3284636,0.4137444,-0.5421157,0.7210417,-0.07901764,0.6828647,0.08689576,0.05793993
0.3253751,0.3583713,-0.5320799,0.3253751,0.4206896,-0.5320799,0.7180964,-0.08054476,0.684866,0.09385469,0.05793993
0.3237767,0.3620107,-0.5227313,0.3237767,0.4255809,-0.5227313,0.7163086,-0.08182937,0.6856846,0.1002133,0.05793993
0.3222861,0.360647,-0.5123162,0.3222861,0.4252307,-0.5123162,0.7170016,-0.07654558,0.6841505,0.1094882,0.05793993
0.3197467,0.3635685,-0.5009949,0.3197467,0.4289254,-0.5009949,0.7167592,-0.07359488,0.6834983,0.1169196,0.05793993
0.320349,0.3629706,-0.4912667,0.320349,0.4287968,-0.4912667,0.7173547,-0.06685782,0.6818411,0.1265899,0.05793993
0.3193712,0.3590133,-0.4801226,0.3193712,0.4252211,-0.4801226,0.7175193,-0.05825677,0.6806595,0.1359219,0.05793993
0.3169532,0.3553143,-0.4679542,0.3169532,0.4218056,-0.4679542,0.7169548,-0.04883019,0.6798622,0.1462154,0.05793993
0.3170953,0.3513651,-0.4568739,0.3170953,0.4180318,-0.4568739,0.7160569,-0.04066856,0.6791349,0.1561551,0.05793993
0.3166969,0.3436127,-0.4445746,0.3166969,0.4104115,-0.4445746,0.7144782,-0.02969283,0.6787434,0.1671725,0.05793993
0.3152223,0.3357887,-0.4318953,0.3152223,0.4026775,-0.4318953,0.7105166,-0.01977614,0.6799095,0.1802724,0.05793993
0.315362,0.3266783,-0.420234,0.315362,0.3936222,-0.420234,0.7070252,-0.008631675,0.6802429,0.1931591,0.05793993
0.3154182,0.3163774,-0.4081933,0.3154182,0.3833597,-0.4081933,0.704596,0.003490229,0.679171,0.2055698,0.05793993
