(297.5992, 147.555, 314.0759)
(313.4427, 143.6692, 316.663)
(296.1193, 134.3347, 328.2256)
(296.1193, 134.3347, 328.2256)
(300.1085, 133.729, 328.5078)
(309.8149, 127.381, 328.5854)
(308.7478, 126.8606, 328.7958)
(308.5483, 125.7291, 329.8223)
(309.6305, 125.3747, 330.4174)
(312.4976, 124.5897, 331.7619)
(314.3517, 124.0189, 333.1218)
(314.6774, 123.2229, 335.2708)
(314.301, 121.7796, 337.5747)
(314.6478, 120.4848, 339.5004)
(314.2978, 119.5358, 341.047)
(313.6591, 118.3104, 342.7662)
(313.5026, 115.409, 346.6955)
(313.5026, 115.409, 346.6955)
(313.2131, 115.6327, 347.1089)
(313.2131, 115.6327, 347.1089)
(312.5708, 115.2587, 347.7697)
(310.9684, 114.7811, 348.383)
(309.3549, 114.0106, 349.5679)
(307.0313, 114.2177, 349.7164)
(305.3563, 114.7612, 349.5276)
(304.1651, 115.0475, 349.5685)
(302.9654, 115.3106, 349.7997)
(301.6543, 116.2967, 349.0116)
(300.6836, 117.8145, 347.3258)
(299.7329, 120.0339, 344.6186)
(297.6111, 126.4563, 336.3308)
(297.6111, 126.4563, 336.3308)
(297.5023, 127.9436, 334.1869)
(297.6153, 128.7588, 332.9093)
(297.7766, 129.7948, 331.7101)
(298.3993, 131.123, 330.5633)
(298.6307, 133.6085, 328.1888)
(298.7978, 137.607, 324.3933)
(299.0156, 140.7723, 321.149)
(299.0952, 142.3685, 319.2891)
(298.8833, 140.7754, 320.2005)
(298.2342, 139.7229, 320.0123)
(297.7409, 139.5502, 319.1386)
(297.8646, 136.8833, 319.7568)
(297.8646, 136.8833, 319.7568)
(298.4342, 135.4118, 320.8545)
(299.2452, 134.0459, 322.1532)
(299.9269, 135.4451, 320.6131)
(298.5869, 142.382, 314.4106)
(297.771, 149.1349, 309.8049)
(297.0029, 152.5227, 307.1462)
(293.2014, 157.4304, 301.7162)
(290.8691, 162.0374, 297.3974)
(289.5689, 163.2005, 295.51)
(289.9394, 162.9062, 294.9466)
(290.263, 164.7575, 292.6456)
(292.1267, 166.7212, 290.0473)
(292.3373, 173.477, 283.3664)
(292.3373, 173.477, 283.3664)
(292.0716, 175.7642, 281.1714)
(285.1883, 176.421, 283.3604)
(286.3745, 163.4, 294.4914)
(287.5423, 166.1022, 290.5172)
(286.411, 168.9497, 288.577)
(286.7429, 171.3377, 286.0927)
(286.4558, 174.8703, 281.6134)
(281.1012, 178.4692, 279.1302)
