posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8876247,0.2421072,0.3006437,-0.8876247,30.08208,0.3006437,-0.8987187,-0.388626,0.1913442,0.06827956,0.1650199
-0.889248,0.2408609,0.2999462,-0.889248,30.08084,0.2999462,-0.8982248,-0.39127,0.188777,0.06680749,0.1650199
-0.889248,0.2408609,0.2999462,-0.889248,30.08084,0.2999462,-0.8982248,-0.39127,0.188777,0.06680749,0.1650199
-0.8892854,0.2384861,0.3009524,-0.8892854,30.07846,0.3009524,-0.8905939,-0.4031409,0.1998789,0.0660935,0.1650199
-0.8884387,0.2377877,0.3020236,-0.8884387,30.07776,0.3020236,-0.8906417,-0.4055568,0.1950911,0.0649663,0.1650199
-0.8884387,0.2377877,0.3020236,-0.8884387,30.07776,0.3020236,-0.8906417,-0.4055568,0.1950911,0.0649663,0.1650199
-0.8885157,0.2363801,0.3048387,-0.8885157,30.07636,0.3048387,-0.8841747,-0.4127553,0.2079481,0.06801277,0.1650199
-0.888374,0.2368808,0.3060963,-0.888374,30.07686,0.3060963,-0.8840477,-0.4124621,0.20799,0.07123742,0.1650199
-0.8887433,0.2372763,0.3062874,-0.8887433,30.07725,0.3062874,-0.8831292,-0.4148916,0.2063739,0.07319579,0.1650199
-0.8889314,0.2381761,0.3063889,-0.8889314,30.07815,0.3063889,-0.8823798,-0.4159531,0.2060114,0.07712487,0.1650199
-0.8890821,0.2384822,0.3062611,-0.8890821,30.07846,0.3062611,-0.8818069,-0.4178412,0.2047983,0.07670077,0.1650199
-0.8891269,0.2382863,0.3053699,-0.8891269,30.07826,0.3053699,-0.8813662,-0.4202301,0.2032227,0.07280756,0.1650199
-0.8899754,0.2380729,0.3049927,-0.8899754,30.07805,0.3049927,-0.8811073,-0.4212275,0.2029081,0.07103276,0.1650199
-0.8907144,0.2379818,0.3044883,-0.8907144,30.07796,0.3044883,-0.8803195,-0.4228643,0.2038872,0.06821645,0.1650199
-0.8907144,0.2379818,0.3044883,-0.8907144,30.07796,0.3044883,-0.8803195,-0.4228643,0.2038872,0.06821645,0.1650199
-0.891433,0.2374964,0.3040279,-0.891433,30.07747,0.3040279,-0.8788122,-0.4256185,0.205422,0.06587772,0.1650199
-0.8917409,0.2372429,0.3040632,-0.8917409,30.07722,0.3040632,-0.878009,-0.4267833,0.2064696,0.06577698,0.1650199
-0.8920414,0.2370105,0.3041873,-0.8920414,30.07699,0.3041873,-0.8772069,-0.4281878,0.2070663,0.06547454,0.1650199
-0.8924289,0.2367668,0.3040569,-0.8924289,30.07674,0.3040569,-0.8763576,-0.4295195,0.2079092,0.06545383,0.1650199
-0.8929026,0.2368064,0.3043346,-0.8929026,30.07678,0.3043346,-0.8755279,-0.4311274,0.2079491,0.06585871,0.1650199
-0.8929831,0.2366104,0.3044195,-0.8929831,30.07659,0.3044195,-0.8747749,-0.4329175,0.2074635,0.06565239,0.1650199
-0.8932483,0.2364755,0.3041457,-0.8932483,30.07645,0.3041457,-0.8744599,-0.4342392,0.2064502,0.06429989,0.1650199
-0.8935587,0.2363298,0.3039143,-0.8935587,30.07631,0.3039143,-0.8740445,-0.4358329,0.2053044,0.06281654,0.1650199
-0.8939201,0.2362194,0.3036915,-0.8939201,30.0762,0.3036915,-0.8735927,-0.4371861,0.204704,0.06164829,0.1650199
-0.8945416,0.2358584,0.3032956,-0.8945416,30.07584,0.3032956,-0.8731895,-0.4382078,0.2045205,0.06070774,0.1650199
-0.8945849,0.2355902,0.3029789,-0.8945849,30.07557,0.3029789,-0.8729493,-0.4389606,0.2042678,0.05956343,0.1650199
-0.8945849,0.2355902,0.3029789,-0.8945849,30.07557,0.3029789,-0.8729493,-0.4389606,0.2042678,0.05956343,0.1650199
-0.8943756,0.2355251,0.302551,-0.8943756,30.0755,0.302551,-0.8728887,-0.4401597,0.2024304,0.05784987,0.1650199
-0.8939942,0.2355452,0.3025942,-0.8939942,30.07552,0.3025942,-0.8736879,-0.4394097,0.2008727,0.0569103,0.1650199
-0.8937216,0.2358098,0.3028523,-0.8937216,30.07579,0.3028523,-0.8741933,-0.4387368,0.2001686,0.0568216,0.1650199
-0.8934705,0.2359762,0.3024597,-0.8934705,30.07595,0.3024597,-0.8745778,-0.4381208,0.19981,0.05691855,0.1650199
