(0.7675861, 6.258404, 0.3231314)
(0.7675693, 6.259017, 0.3236509)
(0.7675523, 6.259626, 0.3241688)
(0.7676714, 6.258651, 0.3229893)
(0.7681646, 6.259757, 0.3234425)
(0.7721111, 6.264341, 0.3286545)
(0.7681631, 6.26234, 0.3242031)
(0.7681296, 6.263474, 0.3246664)
(0.7679918, 6.2642, 0.3247249)
(0.7677286, 6.264685, 0.3245274)
(0.767513, 6.264762, 0.3240707)
(0.7671179, 6.264282, 0.3216993)
(0.7698347, 6.267065, 0.3251102)
(0.7695579, 6.266543, 0.3254572)
(0.7697866, 6.263764, 0.3219043)
(0.7717258, 6.264462, 0.3211448)
(0.7705777, 6.2638, 0.3186035)
(0.7719088, 6.266465, 0.3189865)
(0.7724966, 6.266881, 0.3182119)
(0.7735128, 6.27249, 0.3184681)
(0.7721124, 6.275585, 0.3177759)
(0.7712253, 6.282421, 0.3201913)
(0.7688288, 0.004755356, 0.3232493)
(0.7659616, 0.01040828, 0.3264494)
(0.7658482, 0.01955765, 0.3344489)
(0.7667905, 0.02698442, 0.3399098)
(0.7689957, 0.03519214, 0.3443628)
(0.7721912, 0.04412866, 0.3495906)
(0.7767424, 0.05293536, 0.3545015)
(0.7805635, 0.05928992, 0.3564118)
(0.7852682, 0.06695689, 0.3592575)
(0.7907622, 0.07560742, 0.3632209)
(0.7949896, 0.0823914, 0.3652516)
(0.7994542, 0.09107979, 0.3690812)
(0.8018224, 0.09792356, 0.3722063)
(0.8046111, 0.1052934, 0.3753497)
(0.8069652, 0.111534, 0.3778311)
(0.8078647, 0.1143216, 0.3779351)
(0.8096569, 0.1178901, 0.3781473)
(0.8104652, 0.120923, 0.3790929)
(0.8111991, 0.1240749, 0.3807633)
(0.8126231, 0.1269892, 0.3819713)
(0.814683, 0.1287181, 0.3825681)
(0.8168528, 0.129632, 0.3827644)
(0.8199714, 0.1307548, 0.3837884)
(0.8224531, 0.1320157, 0.3839014)
(0.8262352, 0.1321806, 0.3839329)
(0.8296701, 0.1322975, 0.3832221)
(0.8336524, 0.1313851, 0.3816009)
(0.8384574, 0.1305634, 0.3800068)
(0.8414865, 0.1284388, 0.3765006)
(0.8460243, 0.1267302, 0.3743346)
(0.8504634, 0.1250353, 0.3724954)
(0.8546046, 0.1226658, 0.3704054)
(0.8581848, 0.1209391, 0.3689533)
(0.8617575, 0.1185263, 0.367301)
(0.8628766, 0.113617, 0.3629405)
(0.8652115, 0.1109108, 0.3610844)
(0.8663753, 0.1067568, 0.35848)
(0.8662925, 0.1012667, 0.3539756)
(0.8682874, 0.09663953, 0.3514512)
(0.8699441, 0.0941845, 0.3500938)
(0.8702561, 0.09040228, 0.3467385)
(0.871163, 0.08761931, 0.3452538)
(0.8723581, 0.08495979, 0.343501)
(0.8707669, 0.0821197, 0.3420099)
(0.8719133, 0.08071833, 0.3418872)
(0.873632, 0.07954603, 0.3419746)
(0.8748366, 0.07782494, 0.3407818)
(0.8778718, 0.07643924, 0.3405107)
(0.8815444, 0.07506707, 0.3403205)
(0.8833799, 0.07247597, 0.3381796)
(0.8870076, 0.07043482, 0.3367153)
(0.8910214, 0.06820513, 0.3341189)
(0.8943828, 0.06510383, 0.3302506)
(0.8996704, 0.06195684, 0.3259523)
(0.9054402, 0.05751435, 0.3198274)
(0.9100698, 0.05167693, 0.3120429)
(0.9148391, 0.04565306, 0.3049023)
(0.9197602, 0.04023584, 0.2980555)
(0.9229186, 0.03429986, 0.2895613)
(0.9265425, 0.02967296, 0.2832448)
(0.9289203, 0.02593079, 0.2779595)
(0.9302173, 0.02096606, 0.2715489)
(0.9295948, 0.01621818, 0.2667466)
(0.9299406, 0.01175543, 0.262546)
(0.9306397, 0.006685739, 0.2583749)
(0.9309759, 6.283014, 0.2520646)
(0.9321261, 6.277692, 0.2469374)
(0.9337155, 6.271132, 0.2404819)
(0.9347066, 6.264721, 0.2337449)
(0.9364752, 6.259006, 0.2278284)
(0.9382559, 6.252594, 0.2207682)
(0.9409108, 6.246331, 0.2136675)
(0.9431678, 6.239956, 0.2068607)
(0.9454967, 6.232676, 0.1993416)
(0.9477729, 6.225523, 0.1919096)
(0.9504063, 6.215635, 0.1817046)
(0.951703, 6.20695, 0.1728753)
(0.9530473, 6.198934, 0.16469)
(0.9530966, 6.190455, 0.1562989)
(0.9534987, 6.183044, 0.1491146)
(0.952749, 6.1772, 0.14359)
(0.9524673, 6.172323, 0.1392375)
(0.9510124, 6.165745, 0.133825)
(0.9480626, 6.157026, 0.1264791)
(0.946911, 6.149664, 0.1203368)
(0.9435092, 6.140203, 0.1135424)
(0.9414444, 6.131958, 0.1074361)
(0.9396992, 6.124523, 0.1018764)
(0.9377671, 6.116609, 0.09615549)
(0.9365715, 6.110091, 0.09154349)
(0.9350982, 6.103755, 0.0874536)
(0.9336776, 6.096559, 0.08234009)
(0.931765, 6.089283, 0.07794762)
(0.9285795, 6.082905, 0.07468655)
(0.92631, 6.077622, 0.07290389)
(0.9240373, 6.07347, 0.07151201)
(0.9217876, 6.068819, 0.07055861)
(0.9195173, 6.064986, 0.0704172)
(0.9167535, 6.060905, 0.0696701)
(0.9142918, 6.057258, 0.07024024)
(0.9119189, 6.052995, 0.07023507)
(0.9086538, 6.050073, 0.07219481)
(0.9060475, 6.04689, 0.07353713)
(0.9034633, 6.044641, 0.07517343)
(0.9008899, 6.041898, 0.07658166)
(0.8982998, 6.039092, 0.0781474)
(0.8955916, 6.035937, 0.07936709)
(0.8932565, 6.033985, 0.08220917)
