posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8708545,0.2468615,0.145005,-0.8708545,26.84027,0.145005,0.9286877,0.3305214,0.06836831,0.1536899,0.1643733
-0.8708189,0.2469437,0.1453187,-0.8708189,26.84036,0.1453187,0.9288538,0.3303053,0.06805078,0.1532914,0.1643733
-0.8707832,0.2470431,0.1455247,-0.8707832,26.84046,0.1455247,0.9289021,0.3301222,0.06856094,0.1531653,0.1643733
-0.8706313,0.2469254,0.1458375,-0.8706313,26.84034,0.1458375,0.9289628,0.3297899,0.06910819,0.153267,0.1643733
-0.8705469,0.2469983,0.1455431,-0.8705469,26.84041,0.1455431,0.9288406,0.3297028,0.06998825,0.1537949,0.1643733
-0.8702513,0.2465832,0.1454964,-0.8702513,26.84,0.1454964,0.928625,0.3299614,0.07095762,0.1540974,0.1643733
-0.8704937,0.2467489,0.1455982,-0.8704937,26.84016,0.1455982,0.9285968,0.3301178,0.07129785,0.1537755,0.1643733
-0.8704771,0.2470822,0.1456213,-0.8704771,26.8405,0.1456213,0.9286707,0.3302507,0.0708579,0.1532465,0.1643733
-0.8705255,0.2471194,0.1459403,-0.8705255,26.84053,0.1459403,0.928719,0.3303693,0.07079688,0.1527254,0.1643733
-0.8706768,0.2471595,0.1461458,-0.8706768,26.84057,0.1461458,0.9288008,0.3302319,0.07080815,0.1525192,0.1643733
-0.8707061,0.2473097,0.1464002,-0.8707061,26.84072,0.1464002,0.9288927,0.3301733,0.07051682,0.1522217,0.1643733
-0.8707061,0.2473097,0.1464002,-0.8707061,26.84072,0.1464002,0.9288927,0.3301733,0.07051682,0.1522217,0.1643733
-0.8708984,0.2472713,0.1463106,-0.8708984,26.84068,0.1463106,0.9290738,0.3301601,0.0697465,0.1514981,0.1643733
-0.8708984,0.2472713,0.1463106,-0.8708984,26.84068,0.1463106,0.9290738,0.3301601,0.0697465,0.1514981,0.1643733
-0.8708984,0.2472713,0.1463106,-0.8708984,26.84068,0.1463106,0.9290738,0.3301601,0.0697465,0.1514981,0.1643733
-0.8709919,0.2473359,0.1462996,-0.8709919,26.84075,0.1462996,0.9290256,0.3304909,0.06985409,0.1510219,0.1643733
-0.8711997,0.2475696,0.1466379,-0.8711997,26.84098,0.1466379,0.9290788,0.3309067,0.06888282,0.1502282,0.1643733
-0.8714453,0.2476356,0.1467993,-0.8714453,26.84105,0.1467993,0.9290081,0.3312064,0.06877002,0.1500566,0.1643733
-0.8715118,0.2476697,0.1469369,-0.8715118,26.84108,0.1469369,0.9289444,0.3313447,0.06888466,0.1500931,0.1643733
-0.8714271,0.2479315,0.1469741,-0.8714271,26.84135,0.1469741,0.9288795,0.3314531,0.06951666,0.1499638,0.1643733
-0.8715091,0.2478836,0.1470459,-0.8715091,26.8413,0.1470459,0.9288443,0.3316668,0.06972587,0.1496119,0.1643733
-0.8719755,0.2479289,0.1470699,-0.8719755,26.84134,0.1470699,0.9289601,0.3318361,0.06860472,0.1490351,0.1643733
-0.8720605,0.2481282,0.146631,-0.8720605,26.84154,0.146631,0.9290034,0.3319965,0.0675778,0.1488764,0.1643733
-0.871622,0.2476294,0.1466005,-0.871622,26.84104,0.1466005,0.9290003,0.3319302,0.06805734,0.1488257,0.1643733
-0.8715739,0.247668,0.1467149,-0.8715739,26.84108,0.1467149,0.9290013,0.3318128,0.06848079,0.148887,0.1643733
-0.8714474,0.24788,0.1467462,-0.8714474,26.84129,0.1467462,0.929036,0.3317278,0.06859342,0.1488083,0.1643733
-0.8716016,0.2480452,0.146935,-0.8716016,26.84146,0.146935,0.929082,0.3319615,0.06807486,0.1482364,0.1643733
-0.8716016,0.2480452,0.146935,-0.8716016,26.84146,0.146935,0.929082,0.3319615,0.06807486,0.1482364,0.1643733
-0.8718244,0.2481225,0.1470027,-0.8718244,26.84154,0.1470027,0.9291232,0.3320111,0.06794482,0.1479263,0.1643733
-0.8719623,0.2481174,0.147192,-0.8719623,26.84153,0.147192,0.9292345,0.3318937,0.06763962,0.1476303,0.1643733
-0.8718597,0.2477057,0.1468546,-0.8718597,26.84112,0.1468546,0.9293133,0.3317025,0.06752232,0.1476176,0.1643733
