posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6977504,1.563356,0.5228028,-0.6977504,2.818357,0.5228028,-0.2868974,-0.6403485,0.3033206,-0.6447018,0
-0.6975677,1.563398,0.5227801,-0.6975677,2.818398,0.5227801,-0.2869847,-0.6404015,0.3032627,-0.6446375,0
-0.6973444,1.563438,0.5227444,-0.6973444,2.818438,0.5227444,-0.2868969,-0.6405525,0.3031924,-0.6445596,0
-0.6971949,1.563514,0.5227244,-0.6971949,2.818514,0.5227244,-0.2868594,-0.6407245,0.3029062,-0.6445398,0
-0.69697,1.563581,0.5227143,-0.69697,2.818581,0.5227143,-0.2867252,-0.6408705,0.3025428,-0.6446251,0
-0.69697,1.563581,0.5227143,-0.69697,2.818581,0.5227143,-0.2867252,-0.6408705,0.3025428,-0.6446251,0
-0.6967442,1.563732,0.5226815,-0.6967442,2.818732,0.5226815,-0.2866219,-0.6408116,0.3022865,-0.6448498,0
-0.6963147,1.563933,0.5225617,-0.6963147,2.818933,0.5225617,-0.2867973,-0.6407441,0.3016082,-0.6451565,0
-0.6962497,1.563995,0.5224104,-0.6962497,2.818995,0.5224104,-0.2868648,-0.6407937,0.3018123,-0.6449816,0
-0.6962113,1.564158,0.5223024,-0.6962113,2.819158,0.5223024,-0.287465,-0.6407062,0.3019068,-0.6447571,0
-0.6961524,1.564395,0.5221872,-0.6961524,2.819395,0.5221872,-0.2880194,-0.640687,0.3020989,-0.6444387,0
-0.69594,1.564642,0.5220674,-0.69594,2.819642,0.5220674,-0.2880747,-0.6409003,0.301857,-0.6443153,0
-0.6955756,1.56483,0.5218145,-0.6955756,2.81983,0.5218145,-0.2874759,-0.6412819,0.3009042,-0.6446487,0
-0.6953923,1.565097,0.5216058,-0.6953923,2.820097,0.5216058,-0.2867821,-0.6416141,0.300299,-0.6449093,0
-0.6951798,1.565273,0.5214717,-0.6951798,2.820273,0.5214717,-0.2863873,-0.641977,0.2995289,-0.6450817,0
-0.6951936,1.56543,0.5212752,-0.6951936,2.82043,0.5212752,-0.2862352,-0.6419428,0.2991969,-0.6453372,0
-0.6951891,1.565565,0.5210607,-0.6951891,2.820565,0.5210607,-0.2864918,-0.6417679,0.2992208,-0.6453863,0
-0.6952596,1.565671,0.5209413,-0.6952596,2.820671,0.5209413,-0.2867051,-0.6416624,0.2993646,-0.6453298,0
-0.6954068,1.565761,0.5207661,-0.6954068,2.820761,0.5207661,-0.2870111,-0.6415284,0.2994391,-0.6452923,0
-0.6954434,1.565872,0.520552,-0.6954434,2.820872,0.520552,-0.2873967,-0.6413912,0.299711,-0.6451309,0
-0.6954527,1.565947,0.5202487,-0.6954527,2.820947,0.5202487,-0.2875113,-0.6413342,0.2998958,-0.6450506,0
-0.6954592,1.566043,0.5199898,-0.6954592,2.821043,0.5199898,-0.2875852,-0.6413506,0.3000045,-0.6449508,0
-0.6954694,1.566207,0.5197846,-0.6954694,2.821207,0.5197846,-0.2874655,-0.6414717,0.3002061,-0.6447898,0
-0.695408,1.566334,0.5194836,-0.695408,2.821334,0.5194836,-0.2874292,-0.6417207,0.3000539,-0.6446291,0
-0.6952939,1.566453,0.5192312,-0.6952939,2.821453,0.5192312,-0.2872717,-0.6420327,0.2999643,-0.6444303,0
-0.6952196,1.5665,0.518943,-0.6952196,2.8215,0.518943,-0.2871356,-0.6425129,0.2996707,-0.6441489,0
-0.6950901,1.566518,0.518616,-0.6950901,2.821518,0.518616,-0.2867608,-0.643232,0.2994075,-0.6437206,0
-0.6949518,1.566569,0.5183811,-0.6949518,2.821569,0.5183811,-0.2865799,-0.6438549,0.2991056,-0.6433185,0
-0.6948773,1.566481,0.5180985,-0.6948773,2.821481,0.5180985,-0.2864432,-0.6446179,0.2987711,-0.6427705,0
-0.6948102,1.566382,0.517835,-0.6948102,2.821383,0.517835,-0.2863726,-0.6454505,0.2984739,-0.6421042,0
-0.6948243,1.566153,0.5175189,-0.6948243,2.821153,0.5175189,-0.2862293,-0.6461744,0.2985545,-0.6414021,0
-0.694973,1.56594,0.5172788,-0.694973,2.82094,0.5172788,-0.2864754,-0.6467228,0.2989379,-0.6405604,0
-0.6952112,1.565726,0.5171984,-0.6952112,2.820726,0.5171984,-0.2867796,-0.6471634,0.2997937,-0.6395786,0
-0.6955385,1.565591,0.5170454,-0.6955385,2.82059,0.5170454,-0.2872376,-0.6475184,0.3007373,-0.63857,0
-0.6958326,1.565335,0.516886,-0.6958326,2.820335,0.516886,-0.287238,-0.6480994,0.3018,-0.6374781,0
-0.6961006,1.565162,0.5166811,-0.6961006,2.820162,0.5166811,-0.2869997,-0.648635,0.302996,-0.6364726,0
-0.6963059,1.564987,0.5165595,-0.6963059,2.819987,0.5165595,-0.2864958,-0.6494557,0.3036164,-0.6355663,0
-0.6965928,1.564899,0.5164677,-0.6965928,2.819899,0.5164677,-0.2857349,-0.650295,0.3042061,-0.6347681,0
-0.6968354,1.564806,0.5162654,-0.6968354,2.819806,0.5162654,-0.2851867,-0.6510276,0.3045103,-0.6341177,0
-0.6971617,1.564814,0.5161704,-0.6971617,2.819814,0.5161704,-0.2848415,-0.6517321,0.3049688,-0.6333282,0
-0.6974524,1.564813,0.5161594,-0.6974524,2.819813,0.5161594,-0.2843867,-0.652414,0.3055629,-0.6325437,0
-0.6978971,1.564883,0.516223,-0.6978971,2.819883,0.516223,-0.2840869,-0.6531081,0.3062661,-0.6316213,0
-0.6981726,1.564821,0.5161101,-0.6981726,2.819821,0.5161101,-0.2839103,-0.6536211,0.3067638,-0.6309282,0
-0.6985711,1.564895,0.5161595,-0.6985711,2.819895,0.5161595,-0.2838366,-0.6541631,0.3068924,-0.6303369,0
-0.6988479,1.564997,0.5160683,-0.6988479,2.819997,0.5160683,-0.2836799,-0.6546406,0.3071676,-0.6297773,0
-0.6991341,1.565132,0.5161839,-0.6991341,2.820132,0.5161839,-0.2834007,-0.6552222,0.3068543,-0.6294509,0
-0.6994601,1.565311,0.516294,-0.6994601,2.820311,0.516294,-0.2831189,-0.6556286,0.3062603,-0.6294438,0
-0.6997135,1.565463,0.5164784,-0.6997135,2.820463,0.5164784,-0.2827732,-0.6562118,0.3059051,-0.6291641,0
