posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8075244,1.57544,0.4308202,-0.8075244,6.013797,0.4308202,0.1489873,-0.7343054,-0.2137458,-0.6268263,0.18
-0.8079913,1.57542,0.4307755,-0.8079913,6.013777,0.4307755,0.1491927,-0.7344081,-0.2137939,-0.6266406,0.18
-0.8085166,1.575394,0.4307287,-0.8085166,6.013751,0.4307287,0.1494284,-0.7343819,-0.2137887,-0.6266171,0.18
-0.8089457,1.57545,0.4307486,-0.8089457,6.013807,0.4307486,0.1496837,-0.7345315,-0.2137291,-0.626401,0.18
-0.8089457,1.57545,0.4307486,-0.8089457,6.013807,0.4307486,0.1496837,-0.7345315,-0.2137291,-0.626401,0.18
-0.8096492,1.575378,0.4306186,-0.8096492,6.013735,0.4306186,0.1499847,-0.7348189,-0.2137867,-0.6259721,0.18
-0.810145,1.575312,0.4305924,-0.810145,6.013669,0.4305924,0.1500262,-0.7349831,-0.2136976,-0.6257998,0.18
-0.8104388,1.575066,0.4302815,-0.8104388,6.013423,0.4302815,0.1499386,-0.7353745,-0.2136315,-0.6253834,0.18
-0.8109163,1.574978,0.4302332,-0.8109163,6.013336,0.4302332,0.1498758,-0.735761,-0.2135112,-0.6249847,0.18
-0.8112535,1.574997,0.4300646,-0.8112535,6.013355,0.4300646,0.1497142,-0.7360615,-0.2133413,-0.6247278,0.18
-0.8116345,1.574872,0.4299511,-0.8116345,6.013229,0.4299511,0.1494465,-0.7364323,-0.2132515,-0.6243853,0.18
-0.8118905,1.574767,0.4299084,-0.8118905,6.013124,0.4299084,0.1491163,-0.7368112,-0.2134552,-0.6239475,0.18
-0.8122271,1.574722,0.429647,-0.8122271,6.013079,0.429647,0.1486477,-0.7372887,-0.2133166,-0.6235425,0.18
-0.8126419,1.574671,0.4295505,-0.8126419,6.013029,0.4295505,0.1483675,-0.7376337,-0.2133362,-0.6231945,0.18
-0.8129249,1.574622,0.4295111,-0.8129249,6.012979,0.4295111,0.1480972,-0.7381214,-0.2131589,-0.6227419,0.18
-0.8131778,1.57467,0.4292728,-0.8131778,6.013027,0.4292728,0.1478448,-0.738584,-0.2132402,-0.6222252,0.18
-0.8132969,1.574461,0.428978,-0.8132969,6.012818,0.428978,0.1479091,-0.7389691,-0.213186,-0.6217711,0.18
-0.81359,1.574473,0.4288936,-0.81359,6.01283,0.4288936,0.1478352,-0.7395658,-0.2130254,-0.6211339,0.18
-0.813871,1.57446,0.428636,-0.813871,6.012817,0.428636,0.1479175,-0.7400359,-0.2128631,-0.6206099,0.18
-0.8141353,1.574458,0.42851,-0.8141353,6.012815,0.42851,0.1480185,-0.7404625,-0.2129088,-0.620061,0.18
-0.8144109,1.57443,0.4284097,-0.8144109,6.012787,0.4284097,0.1479447,-0.7409728,-0.2125261,-0.6196002,0.18
-0.8146555,1.574366,0.4282568,-0.8146555,6.012723,0.4282568,0.1479588,-0.7414088,-0.2120407,-0.6192415,0.18
-0.8148259,1.574249,0.4281476,-0.8148259,6.012606,0.4281476,0.1478251,-0.7418353,-0.2117343,-0.6188673,0.18
-0.8150855,1.574154,0.4280038,-0.8150855,6.012512,0.4280038,0.1474928,-0.7423218,-0.2114523,-0.6184595,0.18
-0.8152825,1.574106,0.4278584,-0.8152825,6.012463,0.4278584,0.1471981,-0.7427833,-0.2109842,-0.6181354,0.18
-0.8154737,1.574103,0.427794,-0.8154737,6.01246,0.427794,0.1470887,-0.7432513,-0.210494,-0.617766,0.18
-0.8157167,1.574096,0.4276812,-0.8157167,6.012453,0.4276812,0.1471658,-0.743515,-0.2099566,-0.6176131,0.18
-0.815906,1.574024,0.4276202,-0.815906,6.012382,0.4276202,0.1473022,-0.7438748,-0.2094174,-0.6173303,0.18
-0.8160349,1.574008,0.4275072,-0.8160349,6.012365,0.4275072,0.1473838,-0.7442159,-0.2085195,-0.6172037,0.18
-0.8160576,1.573906,0.4273789,-0.8160576,6.012264,0.4273789,0.1473191,-0.7445795,-0.2080027,-0.616955,0.18
-0.8161145,1.573822,0.4272956,-0.8161145,6.012179,0.4272956,0.1471334,-0.7448227,-0.207205,-0.6169741,0.18
-0.8161125,1.573702,0.4271806,-0.8161125,6.012059,0.4271806,0.1468397,-0.745196,-0.2062128,-0.6169257,0.18
-0.8160563,1.573595,0.4271414,-0.8160563,6.011952,0.4271414,0.1462287,-0.7454564,-0.2053637,-0.6170394,0.18
-0.8159646,1.573587,0.4270165,-0.8159646,6.011944,0.4270165,0.1455334,-0.7456701,-0.2043966,-0.6172667,0.18
-0.815818,1.573517,0.4270314,-0.815818,6.011874,0.4270314,0.1445785,-0.7459221,-0.2033401,-0.6175355,0.18
-0.8157798,1.573575,0.4270434,-0.8157798,6.011932,0.4270434,0.1435189,-0.7460113,-0.2021422,-0.618068,0.18
-0.8156455,1.573619,0.4270083,-0.8156455,6.011977,0.4270083,0.1427185,-0.7461213,-0.2011876,-0.6184319,0.18
-0.8155152,1.573694,0.4270055,-0.8155152,6.012051,0.4270055,0.1417192,-0.7459914,-0.2000125,-0.6191992,0.18
-0.8152815,1.573698,0.4270813,-0.8152815,6.012055,0.4270813,0.14055,-0.7459219,-0.1988603,-0.6199201,0.18
-0.815012,1.573667,0.4271271,-0.815012,6.012024,0.4271271,0.1394945,-0.7458841,-0.1975643,-0.6206179,0.18
-0.8145902,1.573403,0.4268783,-0.8145902,6.01176,0.4268783,0.1383166,-0.7456434,-0.1963815,-0.6215455,0.18
-0.8143079,1.573303,0.4270015,-0.8143079,6.01166,0.4270015,0.1373269,-0.7451771,-0.19532,-0.6226577,0.18
-0.8140069,1.573187,0.4271111,-0.8140069,6.011544,0.4271111,0.1365884,-0.744522,-0.1945617,-0.6238401,0.18
-0.8135035,1.573041,0.4271644,-0.8135035,6.011398,0.4271644,0.1361825,-0.7435192,-0.194177,-0.6252431,0.18
-0.81292,1.573001,0.4273585,-0.81292,6.011358,0.4273585,0.1359581,-0.7422163,-0.1940084,-0.6268901,0.18
-0.8125434,1.572907,0.4276154,-0.8125434,6.011264,0.4276154,0.1358659,-0.741056,-0.19416,-0.6282344,0.18
-0.8119344,1.572898,0.4277316,-0.8119344,6.011255,0.4277316,0.1362873,-0.7394612,-0.1947571,-0.6298355,0.18
