,SD,0.062048577511020796,0.32085679990261307,0.19418264836963528,0.07491173178195681,4.245007571926614,0.06288649750020106,0.06306949910284998,0.07512883211637328
Second Foot
,avg,0.2201625841849999,1.7961383417754033,1.0174049341380624,0.42726116602132647,56.625,0.3810775864482313,0.3832912989421309,0.4294748785152259,56
,SD,0.05566061810422486,0.4320887809105914,0.29571736573398205,0.13621329033246848,5.498579361980693,0.12943505298543634,0.12962872005118461,0.13636353618085745
Last Foot
,avg,0.25355706065157974,1.1235427219685994,0.676750958805745,0.2505249017040968,55.142857142857146,0.18848417482850502,0.37035841258624264,0.4323991394618344,56
,SD,0.04306425579593153,0.20870412724509357,0.1275465832883722,0.06741472134485106,6.185895741317419,0.06261793347897653,0.12464050790313709,0.129269426701287
stair1_60
Head 1
,avg,0.07964003758064622,0.6986610765997521,0.3746581302932984,0.20095801580004016,68.14035087719299,0.18373002001140007,1.1957957458169897,1.2130237416056295,57
,SD,0.05812546016123301,0.19480799175914404,0.11615359152497208,0.06683136102422137,5.904023595288832,0.061115190930517004,0.06987343689121277,0.07568962833692795
Head 2
,avg,0.04761807950852155,0.701708107910625,0.3747606866496783,0.22316713391245258,64.12280701754386,0.2164310595938105,1.4041757875878103,1.4109118619064522,57
,SD,0.030587086233335416,0.20634942315719262,0.12591506986163348,0.07661039776087489,6.505248017545167,0.07372224771187366,0.1372174950821019,0.13997409838337388
First Foot
,avg,0.2799162601551653,1.149994499382244,0.7042804819328006,0.24564754066427247,51.80701754385965,0.18188046342182065,0.18303982706118316,0.24680690430363514,57
,SD,0.061857784741028675,0.32182041083610946,0.19507867227322614,0.07467025929575448,4.42258397316458,0.06287805888101083,0.06307513714709656,0.07489813130887236
Second Foot
,avg,0.21874903284090289,1.7871439804168892,1.0103249326628125,0.4247909361861011,56.64912280701754,0.378982230292316,0.381168234629087,0.4269769405228721,57
,SD,0.05617514426657827,0.43353844291541915,0.2978617988053712,0.13627275815468248,5.453121520583579,0.12924930189639797,0.12946512846952038,0.1364485564596675
Last Foot
,avg,0.25215603780548224,1.1169206106350305,0.6727295582591116,0.24927026590112222,55.26315789473684,0.18743763704920605,0.3682560762245987,0.4300887050765148,57
,SD,0.043953554484772124,0.21271807556089684,0.12995513916381557,0.06747712580976524,6.1971309598042215,0.06255836902831943,0.12454002438462844,0.12929172642571093
stair2_60
Head 1
,avg,0.07925371334643014,0.7019151455275996,0.37603424699099497,0.20210755628694135,68.27586206896552,0.18492442035437603,1.1971937351886435,1.2143768711212088,58
,SD,0.05769597016121397,0.19467771223403807,0.1156156684440462,0.06681875229567028,5.9416504831346035,0.06125344575891808,0.07006795972124638,0.0757265478449838
Head 2
,avg,0.04712354599413896,0.7028454911793564,0.37551890438594754,0.2244533174639101,64.1896551724138,0.21781887282024612,1.4068427661906875,1.4134772108343512,58
,SD,0.030551259275353168,0.20474296708398923,0.1249560663933593,0.07656535792704854,6.468642922623283,0.07383120538180292,0.1375115899968551,0.14010731628441978
First Foot
,avg,0.27941912776902583,1.1545584431957354,0.7069721078315673,0.24668663627803594,51.8448275862069,0.18296079953199962,0.18415167389959392,0.24787751064563038,58
,SD,0.0614369626807599,0.32088939122350446,0.1944543963670604,0.07443829518675227,4.393575733829357,0.06286501485469823,0.06308995291390357,0.07468831148236542
Second Foot
,avg,0.21896654060694065,1.7900924095273938,1.0114577443148156,0.4271552324329592,56.827586206896555,0.3812498867188514,0.38347270073262996,0.42937804644673777,58
,SD,0.05571297674832668,0.4303608745717471,0.29540669168795847,0.13626706041192846,5.5712870147919205,0.1292689729035557,0.12951808791045497,0.1364764727509865
Last Foot
,avg,0.2515250152535422,1.1187701642059782,0.6744815090098963,0.25031274378818985,55.310344827586206,0.18863772718985758,0.37058834666722185,0.43226336326555403,58
,SD,0.04383266901120641,0.21133814896488065,0.12950718837977604,0.06735432453791705,6.153795847228748,0.06267508975020758,0.12471106926181233,0.12921957460747122
stair1_85
Head 1
,avg,0.07892290914561644,0.6999269900020705,0.37491712546393424,0.20101813236233138,68.13559322033899,0.18390124292152038,1.1959435813056887,1.2130604707464998,59
,SD,0.05726038100563175,0.19361381394505153,0.11494696807132214,0.06676757434113959,5.987154688018266,0.061229987727851674,0.07012099619804969,0.0757484240090149
Head 2
,avg,0.04722626493927031,0.700737304305088,0.3738663749873265,0.22321452820253682,64.10169491525424,0.21659237465091755,1.4045094826124833,1.4111316361641024,59
,SD,0.030301343555744112,0.20363437255522268,0.12453017162372497,0.07649771584172733,6.448478772795526,0.07379637886069121,0.1374943735417083,0.14005872691384338
First Foot
,avg,0.2784627341633839,1.1489659898885372,0.7037664304032296,0.2453335910067433,51.779661016949156,0.1818899616957198,0.1830639854930335,0.24650761480405706,59
,SD,0.06134800524013722,0.3209964612116203,0.19433901193272304,0.07452064110053944,4.384362801277522,0.06286123689305566,0.06309910113707419,0.07478395094294697
Second Foot
,avg,0.21833646451652866,1.7880294767547271,1.0097165506430243,0.4248781811641845,56.67796610169491,0.3791004186290935,0.3812887965758599,0.4270665591109508,59
,SD,0.05544684353682317,0.4269872969520051,0.2931925742360175,0.13621569531137906,5.640172728350664,0.12920995106133382,0.1294883837623117,0.13645522377647176
Last Foot
,avg,0.25103067079266245,1.116467278353059,0.6731989362706828,0.24911491963567373,55.220338983050844,0.18752211635540764,0.3684086502958066,0.4300014535760726,59
,SD,0.04362238245494557,0.21027218040746304,0.12877596182590165,0.06740126719754119,6.139805652006627,0.06271980430921013,0.12475898997490201,0.12927268961043845
stair2_85
Head 1
,avg,0.08045383236559123,0.7036475898210617,0.377496159603106,0.20208161246648004,68.01666666666667,0.18474399979172382,1.197063038095964,1.2144006507707203,60
,SD,0.05798607770362035,0.19410890255802668,0.11569367161897634,0.06671086048257976,6.006917308866134,0.06106169270986968,0.07006384730721764,0.07581663545375264
Head 2
,avg,0.04746742571510459,0.7045308426939567,0.3764670124071247,0.22440076126146694,64.11666666666666,0.2177176011175685,1.4068420159353179,1.4135251760792158,60
,SD,0.03010481551064723,0.20402182922787448,0.1250933111784553,0.07640281825203912,6.395549667976596,0.07368746421345143,0.13751591314023337,0.1400982482682673
First Foot
,avg,0.2793400586001668,1.1570322208313295,0.708884052955506,0.24648595391745595,51.71666666666667,0.1828734262455112,0.18407656586667437,0.24768909353861926,60
,SD,0.0612067287398756,0.3242841297241285,0.1966809707987458,0.07442525776869033,4.3745158462267435,0.06279125045777105,0.06305261382374898,0.07471135316228462
Second Foot
,avg,0.21750712730978045,1.7989353598748516,1.0174202280372595,0.42706453817208817,56.56666666666667,0.38155025820858407,0.3837029023491759,0.42921718231267997,60
,SD,0.05535064103068411,0.4316212168173611,0.29669957797795415,0.1361157582697082,5.657934448385048,0.12950312371908312,0.1297367873746179,0.13631793691030536
Last Foot
,avg,0.25166136887969665,1.1212848116441692,0.6760440821326682,0.2502764440237902,55.233333333333334,0.1885333110425727,0.3704765120392735,0.432219645020491,60
,SD,0.043527762076676725,0.21177061257266044,0.12955484288657593,0.06743007119614813,6.089243704179436,0.06267806093098463,0.12473042624976191,0.12931823729940864
