(0.3169374, 0.1742411, -0.653713)
(0.3169444, 0.1742563, -0.6537204)
(0.3169332, 0.1742711, -0.6537776)
(0.3169484, 0.1742733, -0.653821)
(0.3170006, 0.1742589, -0.6537619)
(0.3169596, 0.174212, -0.653728)
(0.3169458, 0.174222, -0.6537488)
(0.3168657, 0.174186, -0.6538057)
(0.3168359, 0.1741335, -0.6536655)
(0.3168633, 0.1740894, -0.6537309)
(0.3168783, 0.17401, -0.6536262)
(0.3168318, 0.1739426, -0.6536241)
(0.3167484, 0.1739855, -0.6535785)
(0.3167219, 0.1740928, -0.6537428)
(0.3166721, 0.1740348, -0.6536694)
(0.3165731, 0.1740837, -0.653677)
(0.3167574, 0.1741645, -0.6535807)
(0.316637, 0.1741238, -0.6536555)
(0.3168783, 0.1739471, -0.6538117)
(0.3168821, 0.1739295, -0.6538258)
(0.3167129, 0.173588, -0.6535559)
(0.3166354, 0.1736124, -0.6535068)
(0.3168173, 0.1738124, -0.6535866)
(0.3168211, 0.1737435, -0.6534994)
(0.3165851, 0.1739173, -0.6533847)
(0.3165588, 0.173887, -0.653424)
(0.3165157, 0.173789, -0.65341)
(0.3166654, 0.1736574, -0.6535227)
(0.3167863, 0.1738181, -0.6536045)
(0.3167934, 0.1737447, -0.6534777)
(0.3166931, 0.1738343, -0.6534271)
(0.316853, 0.1739242, -0.6534076)
(0.3168252, 0.173876, -0.6534753)
(0.3168871, 0.1738875, -0.6534672)
(0.3167756, 0.1738398, -0.6535401)
(0.3167703, 0.1737223, -0.6533937)
(0.3166795, 0.1737864, -0.6533692)
(0.3167357, 0.173779, -0.6533782)
(0.3167143, 0.1737421, -0.653389)
(0.3168173, 0.1736605, -0.6534622)
(0.3169384, 0.1737919, -0.6535444)
(0.3169398, 0.1737387, -0.6535218)
(0.3169563, 0.173754, -0.6535618)
(0.3170996, 0.1737652, -0.6535439)
(0.3171141, 0.1737339, -0.6535985)
(0.3171048, 0.1737669, -0.6535945)
(0.3171825, 0.1737661, -0.6535876)
(0.3171442, 0.1736457, -0.653574)
(0.3171024, 0.1736929, -0.6535764)
(0.3171396, 0.1736841, -0.6536469)
(0.3171382, 0.1734698, -0.6532931)
(0.3171699, 0.1734569, -0.6533046)
(0.3170869, 0.1734045, -0.6533618)
(0.3170567, 0.1734409, -0.6535721)
(0.3170962, 0.1734014, -0.6536517)
(0.3173029, 0.1734149, -0.6536438)
(0.3172359, 0.1731241, -0.6535292)
(0.3171976, 0.1731343, -0.6535158)
(0.3172388, 0.173059, -0.653537)
(0.317307, 0.1730685, -0.6535418)
(0.3172429, 0.1731107, -0.6534743)
(0.3172357, 0.1730981, -0.6534586)
(0.3171844, 0.172981, -0.6533582)
(0.3172171, 0.172951, -0.6534524)
(0.3173714, 0.1729589, -0.6534462)
(0.3173995, 0.1728244, -0.6533623)
(0.3173728, 0.1728477, -0.6532931)
(0.317421, 0.1727595, -0.6532822)
(0.3173342, 0.1724582, -0.6531599)
(0.3173792, 0.1724195, -0.653173)
(0.3174512, 0.1724606, -0.6531785)
(0.3173618, 0.1723948, -0.6532755)
