(-0.02945006, 0.4185139, 0.2852585)
(-0.02937877, 0.4184763, 0.2852628)
(-0.0292573, 0.4184703, 0.2852004)
(-0.02926052, 0.4184527, 0.2851441)
(-0.02936018, 0.418408, 0.2852023)
(-0.02926767, 0.4184536, 0.2852261)
(-0.02913415, 0.4182674, 0.2854502)
(-0.02916622, 0.4182177, 0.2855365)
(-0.02907717, 0.4183069, 0.2857172)
(-0.02908266, 0.4183681, 0.2856619)
(-0.02909493, 0.4183413, 0.2856948)
(-0.02900553, 0.4182708, 0.2855515)
(-0.02908075, 0.418414, 0.2854142)
(-0.02901375, 0.418427, 0.2854347)
(-0.02899528, 0.4185635, 0.2857504)
(-0.02900505, 0.4186445, 0.2858691)
(-0.02896881, 0.4186615, 0.2860649)
(-0.02899182, 0.4186548, 0.2861753)
(-0.02898777, 0.4187375, 0.2861881)
(-0.02886128, 0.4187982, 0.286154)
(-0.02882314, 0.4188904, 0.2862406)
(-0.02862346, 0.4187917, 0.2864256)
(-0.02850902, 0.4188174, 0.2865171)
(-0.02850199, 0.4188309, 0.2866607)
(-0.02844393, 0.418789, 0.2868679)
(-0.02854729, 0.4188306, 0.2870412)
(-0.02858424, 0.4187984, 0.2870765)
(-0.02847636, 0.4188877, 0.2869599)
(-0.028404, 0.4189262, 0.2869141)
(-0.02854419, 0.4187143, 0.2866955)
(-0.02854073, 0.4187055, 0.2866328)
(-0.02844691, 0.4187344, 0.2865705)
(-0.02832341, 0.4190012, 0.2868214)
(-0.02830505, 0.4190542, 0.2868938)
(-0.02829647, 0.4190859, 0.2869956)
(-0.02833211, 0.418915, 0.2869928)
(-0.02860832, 0.4187181, 0.2867696)
(-0.02915907, 0.4189522, 0.2866659)
(-0.02920365, 0.4188406, 0.2862418)
(-0.02921987, 0.4186809, 0.2861257)
(-0.02932668, 0.4185781, 0.2859242)
(-0.02935421, 0.4186358, 0.2857921)
(-0.03008223, 0.4183164, 0.2851775)
(-0.03082812, 0.4184923, 0.2846234)
(-0.03141069, 0.4189079, 0.2836215)
(-0.03182316, 0.4194893, 0.2827125)
(-0.03242445, 0.4205974, 0.2819998)
(-0.03433394, 0.42203, 0.2818124)
(-0.03629541, 0.4230853, 0.2816281)
(-0.03864741, 0.4246545, 0.2803171)
(-0.04158378, 0.4266518, 0.2792928)
(-0.04728019, 0.4291908, 0.2793663)
(-0.05341756, 0.4314681, 0.2795541)
(-0.05913007, 0.4342375, 0.2789257)
(-0.06428874, 0.4372711, 0.2780838)
(-0.06958914, 0.4407502, 0.2767928)
(-0.07632589, 0.4428403, 0.2757592)
(-0.08583379, 0.4445157, 0.2749081)
(-0.09438825, 0.4500545, 0.2733495)
(-0.1014289, 0.4541836, 0.2724073)
(-0.1112059, 0.4588935, 0.2702191)
(-0.1208731, 0.4614443, 0.268934)
(-0.1297389, 0.46094, 0.2661924)
(-0.141909, 0.4596578, 0.2653623)
(-0.1531405, 0.4564161, 0.263253)
(-0.1633884, 0.4550217, 0.2616866)
(-0.1754586, 0.4513034, 0.2597761)
(-0.1875573, 0.4489325, 0.2574582)
(-0.1990553, 0.4459989, 0.2560024)
(-0.2108871, 0.4419265, 0.2540224)
