posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8830168,0.2356763,0.3079021,-0.8830168,10.30363,0.3079021,-0.8370261,-0.4689529,0.259781,0.1094735,0.1874856
-0.8821745,0.2357566,0.3075622,-0.8821745,10.30371,0.3075622,-0.8376998,-0.4674105,0.2601066,0.1101412,0.1874856
-0.8816514,0.2360129,0.3072538,-0.8816514,10.30397,0.3072538,-0.8396057,-0.4669423,0.2562042,0.1067076,0.1874856
-0.8801589,0.2357864,0.3065546,-0.8801589,10.30374,0.3065546,-0.8433907,-0.464766,0.2496902,0.1016832,0.1874856
-0.8784118,0.2358861,0.3057557,-0.8784118,10.30384,0.3057557,-0.8477976,-0.4608833,0.2436005,0.09738947,0.1874856
-0.8784118,0.2358861,0.3057557,-0.8784118,10.30384,0.3057557,-0.8477976,-0.4608833,0.2436005,0.09738947,0.1874856
-0.877568,0.2364125,0.3053805,-0.877568,10.30437,0.3053805,-0.8507867,-0.4577295,0.2398879,0.09539118,0.1874856
-0.8769925,0.2364495,0.3049821,-0.8769925,10.3044,0.3049821,-0.8530416,-0.4553648,0.2372696,0.09309224,0.1874856
-0.8768618,0.2362599,0.304647,-0.8768618,10.30421,0.304647,-0.8549004,-0.4521675,0.2368134,0.09278702,0.1874856
-0.8768313,0.2362735,0.3047192,-0.8768313,10.30423,0.3047192,-0.8548887,-0.4512313,0.2384603,0.09323295,0.1874856
-0.8768827,0.2365379,0.3046647,-0.8768827,10.30449,0.3046647,-0.8542089,-0.4505211,0.2416204,0.09474961,0.1874856
-0.8770643,0.236726,0.3047963,-0.8770643,10.30468,0.3047963,-0.8538001,-0.4503712,0.2430763,0.09542046,0.1874856
-0.8768415,0.2367346,0.3049407,-0.8768415,10.30469,0.3049407,-0.8540081,-0.4502302,0.2427876,0.09495784,0.1874856
-0.8766327,0.2369149,0.3046004,-0.8766327,10.30487,0.3046004,-0.8542652,-0.4501053,0.2423569,0.0943369,0.1874856
-0.8765119,0.2366879,0.3044312,-0.8765119,10.30464,0.3044312,-0.8546093,-0.4499405,0.2418265,0.09336253,0.1874856
-0.876425,0.236588,0.3043066,-0.876425,10.30454,0.3043066,-0.8550492,-0.4498398,0.2408779,0.09226493,0.1874856
-0.8762766,0.2366433,0.3040245,-0.8762766,10.3046,0.3040245,-0.8553551,-0.4496953,0.2404235,0.09131423,0.1874856
-0.8763326,0.2365141,0.3036819,-0.8763326,10.30447,0.3036819,-0.8556083,-0.4494881,0.2401982,0.09055191,0.1874856
-0.8763176,0.2364514,0.303512,-0.8763176,10.30441,0.303512,-0.856016,-0.4491309,0.2397036,0.0897788,0.1874856
-0.8763176,0.2364514,0.303512,-0.8763176,10.30441,0.303512,-0.856016,-0.4491309,0.2397036,0.0897788,0.1874856
-0.8759791,0.23631,0.3032252,-0.8759791,10.30427,0.3032252,-0.8571717,-0.4476386,0.2389264,0.08826401,0.1874856
-0.8756386,0.2365415,0.3032573,-0.8756386,10.3045,0.3032573,-0.8580563,-0.4468053,0.2375668,0.08755816,0.1874856
-0.8753041,0.2365851,0.3031996,-0.8753041,10.30454,0.3031996,-0.8591031,-0.4457569,0.23603,0.08678993,0.1874856
-0.8750154,0.2365327,0.3030719,-0.8750154,10.30449,0.3030719,-0.8597998,-0.4449403,0.2351612,0.08643906,0.1874856
-0.8748065,0.2365551,0.3031033,-0.8748065,10.30451,0.3031033,-0.8603562,-0.4438255,0.2352657,0.08634967,0.1874856
-0.8745095,0.2366154,0.3030443,-0.8745095,10.30457,0.3030443,-0.8608162,-0.4426669,0.2357108,0.08649825,0.1874856
-0.874212,0.2364869,0.3030101,-0.874212,10.30444,0.3030101,-0.8610694,-0.441922,0.236147,0.08659717,0.1874856
-0.8740633,0.2365081,0.3029493,-0.8740633,10.30446,0.3029493,-0.8615212,-0.4411283,0.2360997,0.08627872,0.1874856
-0.8740008,0.2365003,0.3029457,-0.8740008,10.30445,0.3029457,-0.8617807,-0.4406456,0.2360685,0.08623842,0.1874856
-0.8740321,0.236444,0.3028774,-0.8740321,10.3044,0.3028774,-0.8618001,-0.4405737,0.236157,0.08616971,0.1874856
-0.8740181,0.2364259,0.3028674,-0.8740181,10.30438,0.3028674,-0.8617135,-0.4404542,0.236719,0.08610436,0.1874856
-0.8740571,0.2364135,0.3027894,-0.8740571,10.30437,0.3027894,-0.8617161,-0.4403143,0.2370233,0.08595765,0.1874856
-0.8739803,0.2362916,0.3026764,-0.8739803,10.30425,0.3026764,-0.8617443,-0.440089,0.2373979,0.08579433,0.1874856
-0.8739803,0.2362916,0.3026764,-0.8739803,10.30425,0.3026764,-0.8617443,-0.440089,0.2373979,0.08579433,0.1874856
-0.8738554,0.236269,0.3027047,-0.8738554,10.30422,0.3027047,-0.8617751,-0.4399293,0.2376431,0.08562461,0.1874856
-0.8738554,0.236269,0.3027047,-0.8738554,10.30422,0.3027047,-0.8617751,-0.4399293,0.2376431,0.08562461,0.1874856
-0.8739454,0.2364295,0.3025076,-0.8739454,10.30438,0.3025076,-0.8619323,-0.4393142,0.2383532,0.08522702,0.1874856
-0.8737184,0.2364209,0.3024431,-0.8737184,10.30438,0.3024431,-0.8623708,-0.4384354,0.2385646,0.0847233,0.1874856
-0.8736337,0.2364476,0.3023208,-0.8736337,10.3044,0.3023208,-0.8626353,-0.4380983,0.2383566,0.08435959,0.1874856
-0.8734766,0.2364855,0.3023226,-0.8734766,10.30444,0.3023226,-0.8630856,-0.4376903,0.2376345,0.08390627,0.1874856
-0.8733971,0.2365127,0.3022568,-0.8733971,10.30447,0.3022568,-0.8632528,-0.437502,0.2374509,0.08368871,0.1874856
-0.8733184,0.2365291,0.3022799,-0.8733184,10.30448,0.3022799,-0.863365,-0.4373894,0.2373193,0.08349235,0.1874856
-0.8733264,0.2366192,0.3023288,-0.8733264,10.30457,0.3023288,-0.8634344,-0.4374473,0.2370484,0.08324058,0.1874856
-0.8733158,0.2366588,0.302276,-0.8733158,10.30461,0.302276,-0.8634511,-0.4373901,0.2370752,0.08329168,0.1874856
-0.8732854,0.2366252,0.3022733,-0.8732854,10.30458,0.3022733,-0.8633905,-0.4374355,0.2372652,0.08314028,0.1874856
-0.8733064,0.236624,0.3022691,-0.8733064,10.30458,0.3022691,-0.8634397,-0.4373397,0.2372418,0.08319958,0.1874856
-0.8732742,0.2366233,0.3022745,-0.8732742,10.30458,0.3022745,-0.8634602,-0.4370603,0.2376414,0.0833153,0.1874856
-0.8732032,0.2365251,0.3021227,-0.8732032,10.30448,0.3021227,-0.8635403,-0.4368788,0.2376815,0.08332226,0.1874856
-0.8730826,0.2365317,0.3021109,-0.8730826,10.30449,0.3021109,-0.8637201,-0.4364996,0.2377503,0.08324963,0.1874856
-0.872884,0.2366121,0.3020391,-0.872884,10.30457,0.3020391,-0.8640065,-0.4358667,0.2378714,0.0832481,0.1874856
-0.8728158,0.2368586,0.3023217,-0.8728158,10.30481,0.3023217,-0.8642843,-0.435311,0.2378735,0.08326574,0.1874856
-0.8727756,0.2368705,0.3022716,-0.8727756,10.30483,0.3022716,-0.8645365,-0.4347776,0.2379825,0.0831238,0.1874856
-0.8726401,0.2368598,0.302299,-0.8726401,10.30482,0.302299,-0.8648028,-0.4340983,0.238254,0.08312531,0.1874856
-0.8725457,0.2368505,0.3021309,-0.8725457,10.30481,0.3021309,-0.8652,-0.4332569,0.2383344,0.08315077,0.1874856
-0.8724747,0.2370083,0.3021959,-0.8724747,10.30496,0.3021959,-0.8654072,-0.4327884,0.2384904,0.08298779,0.1874856
-0.8722939,0.2370968,0.3021284,-0.8722939,10.30505,0.3021284,-0.8657879,-0.4320908,0.2384351,0.08281074,0.1874856
