posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9289436,0.1661026,0.2474475,-0.9289436,9.593587,0.2474475,0.9167461,0.3638696,-0.1520354,0.06372468,0.07695858
-0.9290001,0.1660926,0.2475364,-0.9290001,9.593577,0.2475364,0.9167057,0.3638383,-0.1523907,0.06363599,0.07695858
-0.9290191,0.166086,0.2472785,-0.9290191,9.593571,0.2472785,0.9166629,0.3638836,-0.1525338,0.06365004,0.07695858
-0.9289094,0.166141,0.2472829,-0.9289094,9.593626,0.2472829,0.9167189,0.3637516,-0.1524322,0.06384103,0.07695858
-0.9289874,0.1661153,0.2473605,-0.9289874,9.593599,0.2473605,0.9167197,0.3637205,-0.1524902,0.06386774,0.07695858
-0.9289218,0.1660621,0.2473183,-0.9289218,9.593547,0.2473183,0.9167483,0.3635702,-0.1527648,0.06365742,0.07695858
-0.9289732,0.1660547,0.2472568,-0.9289732,9.593539,0.2472568,0.9168324,0.3633844,-0.1526209,0.06385094,0.07695858
-0.9289769,0.1660769,0.2472489,-0.9289769,9.593561,0.2472489,0.9169424,0.3632134,-0.1522894,0.06403551,0.07695858
-0.9289553,0.1660731,0.2474177,-0.9289553,9.593557,0.2474177,0.9170081,0.3630258,-0.1524563,0.0637615,0.07695858
-0.9288238,0.166095,0.2475418,-0.9288238,9.593579,0.2475418,0.9170454,0.3627912,-0.1528606,0.06359184,0.07695858
-0.9288106,0.1660733,0.2475998,-0.9288106,9.593557,0.2475998,0.9170614,0.362723,-0.1529524,0.06352948,0.07695858
-0.9286696,0.165982,0.2474999,-0.9286696,9.593467,0.2474999,0.9172272,0.3623862,-0.1526899,0.06368913,0.07695858
-0.9287394,0.1659913,0.2474294,-0.9287394,9.593475,0.2474294,0.9173755,0.3621412,-0.15225,0.06399943,0.07695858
-0.9286089,0.1661351,0.2473202,-0.9286089,9.593619,0.2473202,0.9174739,0.3619583,-0.1521105,0.06395565,0.07695858
-0.9286034,0.1661146,0.2472175,-0.9286034,9.593599,0.2472175,0.9175364,0.3618021,-0.1520444,0.06409936,0.07695858
-0.9284598,0.1659782,0.2472103,-0.9284598,9.593463,0.2472103,0.9175285,0.3616814,-0.1524291,0.06397999,0.07695858
-0.9284952,0.1659343,0.2472641,-0.9284952,9.593419,0.2472641,0.9175354,0.3615511,-0.1527615,0.06382433,0.07695858
-0.9285296,0.1660545,0.2473553,-0.9285296,9.593539,0.2473553,0.9176296,0.3613816,-0.1526999,0.06357707,0.07695858
-0.928611,0.166055,0.2473059,-0.928611,9.593539,0.2473059,0.9176909,0.3611957,-0.1527757,0.06356653,0.07695858
-0.9285197,0.1661115,0.247366,-0.9285197,9.593596,0.247366,0.9178256,0.3608746,-0.1527607,0.06348196,0.07695858
-0.9284987,0.1661384,0.2473862,-0.9284987,9.593623,0.2473862,0.9179499,0.3605831,-0.1526991,0.06348971,0.07695858
-0.9284786,0.166147,0.247411,-0.9284786,9.593632,0.247411,0.9180169,0.3604253,-0.1527039,0.06340457,0.07695858
-0.928481,0.1661623,0.2474636,-0.928481,9.593647,0.2474636,0.9180906,0.3602206,-0.1528141,0.06323525,0.07695858
-0.9284978,0.1662047,0.2474935,-0.9284978,9.593689,0.2474935,0.9182029,0.3599744,-0.1528085,0.06301986,0.07695858
-0.9284151,0.1662469,0.2475812,-0.9284151,9.593731,0.2475812,0.9182852,0.3597786,-0.1528691,0.06279103,0.07695858
-0.9284263,0.1663518,0.2476116,-0.9284263,9.593836,0.2476116,0.9183946,0.359447,-0.1532294,0.06220881,0.07695858
-0.9284872,0.1664009,0.2476913,-0.9284872,9.593885,0.2476913,0.9184974,0.3590005,-0.1539815,0.06140768,0.07695858
