posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.53,0,0,0,0,1,-0.08
-0.9157958,0.06818223,0.5455155,-0.9157958,0.5981822,0.5455155,0.1064556,0.07866605,-0.3743862,0.9177766,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151889,0.06834435,0.5452634,-0.9151889,0.5983443,0.5452634,0.1059887,0.07899883,-0.3738149,0.9180349,-0.08
-0.9151584,0.06829262,0.545193,-0.9151584,0.5982926,0.545193,0.1058867,0.07904164,-0.3737063,0.9180872,-0.08
-0.9152386,0.06834841,0.5451686,-0.9152386,0.5983484,0.5451686,0.1058953,0.07909572,-0.3736159,0.9181183,-0.08
-0.9153867,0.06814194,0.54533,-0.9153867,0.08499999,0.54533,0.105935,0.07915025,-0.3735237,0.9181466,-0.01185806
-0.9156121,0.06837916,0.5454046,-0.9156121,0.08523722,0.5454046,0.105879,0.07922363,-0.3734393,0.918181,-0.01185806
-0.9155997,0.06837797,0.5454011,-0.9155997,0.08523603,0.5454011,0.1058594,0.07918497,-0.3733627,0.9182177,-0.01185806
-0.915519,0.06844997,0.5452921,-0.915519,0.08530803,0.5452921,0.1058039,0.07918366,-0.3733468,0.9182308,-0.01185806
-0.9155663,0.06842899,0.5451728,-0.9155663,0.08528705,0.5451728,0.1056988,0.07926792,-0.3732958,0.9182563,-0.01185806
-0.9155911,0.06837916,0.5451169,-0.9155911,0.08523722,0.5451169,0.1056879,0.07921968,-0.3732418,0.9182837,-0.01185806
-0.9157691,0.06822944,0.5452434,-0.9157691,0.08508749,0.5452434,0.1057092,0.07928304,-0.3731148,0.9183273,-0.01185806
-0.9158345,0.06815505,0.5451293,-0.9158345,0.08501311,0.5451293,0.105634,0.07932626,-0.3730674,0.9183515,-0.01185806
-0.9158721,0.0683372,0.5453171,-0.9158721,0.08519526,0.5453171,0.1057085,0.07937425,-0.3730014,0.9183657,-0.01185806
-0.9158747,0.06831217,0.5453165,-0.9158747,0.08517022,0.5453165,0.1056398,0.07936195,-0.3730007,0.9183749,-0.01185806
-0.9159002,0.0682621,0.5452939,-0.9159002,0.08512016,0.5452939,0.1056852,0.07944471,-0.3729979,0.9183636,-0.01185806
-0.915903,0.06824136,0.5453081,-0.915903,0.08509941,0.5453081,0.1056563,0.07941281,-0.3729497,0.9183893,-0.01185806
-0.9158375,0.0682838,0.5452278,-0.9158375,0.08514185,0.5452278,0.105659,0.07937209,-0.3729626,0.9183873,-0.01185806
-0.9158437,0.06827068,0.5452423,-0.9158437,0.08512874,0.5452423,0.1056016,0.07937744,-0.3730552,0.9183558,-0.01185806
-0.9156021,0.06803823,0.5452515,-0.9156021,0.08489628,0.5452515,0.1056421,0.07935847,-0.3730806,0.9183425,-0.01185806
-0.9155247,0.06806564,0.5451703,-0.9155247,0.0849237,0.5451703,0.1055735,0.0792932,-0.3731264,0.9183374,-0.01185806
