posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6505245,1.624463,0.4549302,-0.6505245,28.12945,0.4549302,-0.2836735,-0.656509,0.2707979,-0.6443554,0
-0.6506563,1.624482,0.454832,-0.6506563,28.12947,0.454832,-0.2836561,-0.6566272,0.2707081,-0.6442804,0
-0.6507471,1.624539,0.4548829,-0.6507471,28.12952,0.4548829,-0.2837573,-0.6567772,0.2705268,-0.644159,0
-0.6508796,1.624507,0.454872,-0.6508796,28.12949,0.454872,-0.2837582,-0.6568718,0.2704889,-0.644078,0
-0.6510458,1.624593,0.4549508,-0.6510458,28.12958,0.4549508,-0.2838936,-0.6568305,0.2705442,-0.6440373,0
-0.6512505,1.624668,0.4549781,-0.6512505,28.12965,0.4549781,-0.2839467,-0.6569294,0.2704632,-0.643947,0
-0.6513374,1.624687,0.4549454,-0.6513374,28.12967,0.4549454,-0.2839701,-0.6569924,0.2704575,-0.6438749,0
-0.651509,1.624728,0.4550312,-0.651509,28.12971,0.4550312,-0.2839446,-0.6570122,0.2704441,-0.6438714,0
-0.6516386,1.624733,0.4550443,-0.6516386,28.12972,0.4550443,-0.2838539,-0.6570492,0.2704163,-0.6438853,0
-0.6517718,1.624772,0.4550434,-0.6517718,28.12976,0.4550434,-0.2840564,-0.6569457,0.2703256,-0.6439398,0
-0.6517718,1.624772,0.4550434,-0.6517718,28.12976,0.4550434,-0.2840564,-0.6569457,0.2703256,-0.6439398,0
-0.6520571,1.624852,0.4550256,-0.6520571,28.12984,0.4550256,-0.2839476,-0.6568697,0.2703091,-0.6440722,0
-0.6522238,1.624845,0.4551305,-0.6522238,28.12983,0.4551305,-0.2838061,-0.6569405,0.2704792,-0.6439909,0
-0.6522846,1.624841,0.455021,-0.6522846,28.12983,0.455021,-0.2836626,-0.6568909,0.2704103,-0.6441337,0
-0.6522809,1.624812,0.4549606,-0.6522809,28.1298,0.4549606,-0.2837436,-0.6567692,0.2700089,-0.6443905,0
-0.6523552,1.624773,0.454965,-0.6523552,28.12976,0.454965,-0.2835588,-0.6567248,0.26992,-0.6445543,0
-0.6524252,1.624764,0.4550002,-0.6524252,28.12975,0.4550002,-0.2834109,-0.6568588,0.2699645,-0.6444641,0
-0.652548,1.624727,0.4550489,-0.652548,28.12971,0.4550489,-0.2830666,-0.657007,0.2700554,-0.6444263,0
-0.6526703,1.624654,0.4550412,-0.6526703,28.12964,0.4550412,-0.2828757,-0.6570793,0.2703856,-0.6442979,0
-0.6528656,1.624548,0.4549898,-0.6528656,28.12953,0.4549898,-0.2829971,-0.6571538,0.2704767,-0.6441303,0
-0.6531317,1.624452,0.4549494,-0.6531317,28.12944,0.4549494,-0.2833609,-0.6570197,0.2708212,-0.6439626,0
-0.6533309,1.624505,0.4549284,-0.6533309,28.12949,0.4549284,-0.2841297,-0.6568517,0.2712885,-0.6435983,0
-0.6535857,1.624464,0.4548526,-0.6535857,28.12945,0.4548526,-0.2844285,-0.6567565,0.2715932,-0.6434349,0
-0.6538775,1.624553,0.4548781,-0.6538775,28.12954,0.4548781,-0.2848185,-0.6566542,0.2717506,-0.6433004,0
-0.65407,1.624531,0.4549464,-0.65407,28.12951,0.4549464,-0.2848617,-0.6568472,0.2717386,-0.6430892,0
-0.6541717,1.624618,0.4549434,-0.6541717,28.1296,0.4549434,-0.2847426,-0.6570594,0.2714732,-0.6430373,0
-0.6542149,1.624668,0.4548959,-0.6542149,28.12965,0.4548959,-0.2844023,-0.6572027,0.271003,-0.6432397,0
-0.6542149,1.624668,0.4548959,-0.6542149,28.12965,0.4548959,-0.2844023,-0.6572027,0.271003,-0.6432397,0
-0.6543171,1.624887,0.4548545,-0.6543171,28.12987,0.4548545,-0.2837373,-0.6575915,0.2703074,-0.6434287,0
-0.6544845,1.625078,0.4549633,-0.6544845,28.13006,0.4549633,-0.2835888,-0.6577797,0.2699638,-0.6434461,0
-0.6546912,1.625131,0.454947,-0.6546912,28.13012,0.454947,-0.2835823,-0.6575884,0.2696297,-0.6437845,0
-0.6549278,1.62518,0.4551258,-0.6549278,28.13017,0.4551258,-0.2834504,-0.6576253,0.2696497,-0.6437965,0
-0.6551582,1.62523,0.4551059,-0.6551582,28.13021,0.4551059,-0.2838075,-0.6573665,0.2698296,-0.6438281,0
-0.6553818,1.625133,0.4551307,-0.6553818,28.13012,0.4551307,-0.2839097,-0.6572805,0.2697848,-0.6438897,0
-0.6556165,1.62515,0.4551573,-0.6556165,28.13013,0.4551573,-0.2840982,-0.6571466,0.2699217,-0.6438857,0
-0.65569,1.625053,0.4550365,-0.65569,28.13004,0.4550365,-0.2841381,-0.6570044,0.2700946,-0.6439407,0
-0.6558601,1.624985,0.4550022,-0.6558601,28.12997,0.4550022,-0.284054,-0.6569386,0.2702593,-0.643976,0
-0.6559722,1.624921,0.4548469,-0.6559722,28.12991,0.4548469,-0.2838562,-0.6570246,0.2702924,-0.6439615,0
-0.6561072,1.624936,0.4547557,-0.6561072,28.12992,0.4547557,-0.2837828,-0.6569475,0.2705233,-0.6439755,0
-0.6562719,1.624796,0.4547958,-0.6562719,28.12978,0.4547958,-0.2837136,-0.6569909,0.2705938,-0.643932,0
-0.6564727,1.624841,0.4548193,-0.6564727,28.12983,0.4548193,-0.2837588,-0.6570615,0.2706595,-0.6438127,0
