posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8603318,0.1879551,0.3220936,-0.8603318,26.58511,0.3220936,0.9122424,0.3989098,-0.05437161,0.07568792,0.10783
-0.8603656,0.1879194,0.3219579,-0.8603656,26.58507,0.3219579,0.9121917,0.399019,-0.05461184,0.07554851,0.10783
-0.8602964,0.1880093,0.3220167,-0.8602964,26.58516,0.3220167,0.912132,0.3991631,-0.05452295,0.07557306,0.10783
-0.86041,0.1879408,0.3221065,-0.86041,26.58509,0.3221065,0.9121321,0.3991611,-0.05466733,0.07547776,0.10783
-0.8604188,0.1879406,0.3222153,-0.8604188,26.58509,0.3222153,0.9120702,0.3993097,-0.05468723,0.07542641,0.10783
-0.8604957,0.187978,0.3222412,-0.8604957,26.58513,0.3222412,0.9120312,0.3994251,-0.05472741,0.07525741,0.10783
-0.8604565,0.1880112,0.3221723,-0.8604565,26.58517,0.3221723,0.9120094,0.3994664,-0.05450559,0.07546365,0.10783
-0.8604813,0.1880479,0.3222719,-0.8604813,26.5852,0.3222719,0.9120207,0.399473,-0.0544016,0.07536564,0.10783
-0.8604767,0.188041,0.3222897,-0.8604767,26.5852,0.3222897,0.9119568,0.3996204,-0.05448755,0.07529601,0.10783
-0.8604225,0.1881146,0.3222538,-0.8604225,26.58527,0.3222538,0.911939,0.3996398,-0.05447961,0.07541347,0.10783
-0.8604225,0.1881146,0.3222538,-0.8604225,26.58527,0.3222538,0.911939,0.3996398,-0.05447961,0.07541347,0.10783
-0.8604661,0.188127,0.3221905,-0.8604661,26.58528,0.3221905,0.9118543,0.3998418,-0.05449807,0.07535408,0.10783
-0.8605328,0.1880655,0.3222446,-0.8605328,26.58522,0.3222446,0.9118601,0.3998092,-0.05452773,0.07543501,0.10783
-0.8605607,0.188061,0.3221095,-0.8605607,26.58521,0.3221095,0.911832,0.3998751,-0.05456912,0.0753952,0.10783
-0.8605554,0.1879215,0.3220391,-0.8605554,26.58508,0.3220391,0.9118176,0.3999129,-0.05453921,0.07539075,0.10783
-0.8606491,0.187814,0.3221486,-0.8606491,26.58497,0.3221486,0.9118135,0.3999369,-0.05448878,0.07535052,0.10783
-0.8606788,0.1878016,0.3221836,-0.8606788,26.58496,0.3221836,0.9118022,0.3999489,-0.05446949,0.07543718,0.10783
-0.8607242,0.1878552,0.3222308,-0.8607242,26.58501,0.3222308,0.9117884,0.4000022,-0.05449329,0.07530393,0.10783
-0.8606257,0.1878958,0.3222477,-0.8606257,26.58505,0.3222477,0.9117707,0.4000454,-0.05456352,0.07523781,0.10783
-0.860647,0.1878791,0.3221791,-0.860647,26.58503,0.3221791,0.9117405,0.4001034,-0.05464307,0.07523771,0.10783
-0.8606439,0.1878808,0.3222209,-0.8606439,26.58504,0.3222209,0.9117333,0.4001341,-0.05450504,0.07526197,0.10783
-0.8606381,0.187952,0.3221594,-0.8606381,26.58511,0.3221594,0.9117116,0.4001932,-0.05453033,0.07519174,0.10783
-0.8606873,0.187927,0.3221016,-0.8606873,26.58508,0.3221016,0.9116124,0.4004169,-0.05452185,0.07521018,0.10783
-0.8608246,0.188051,0.3221248,-0.8608246,26.58521,0.3221248,0.9115457,0.4005736,-0.05453456,0.0751748,0.10783
-0.8609598,0.1879411,0.3221687,-0.8609598,26.58509,0.3221687,0.9115015,0.4006641,-0.0546012,0.07518075,0.10783
-0.8610108,0.1879287,0.3220901,-0.8610108,26.58508,0.3220901,0.9114553,0.4007526,-0.05455847,0.07529929,0.10783
-0.8609877,0.1878142,0.3220251,-0.8609877,26.58497,0.3220251,0.9114144,0.4008541,-0.0546087,0.07521691,0.10783
-0.8609877,0.1878142,0.3220251,-0.8609877,26.58497,0.3220251,0.9114144,0.4008541,-0.0546087,0.07521691,0.10783
-0.8608556,0.1878831,0.3219756,-0.8608556,26.58504,0.3219756,0.9113783,0.4009367,-0.05440695,0.0753606,0.10783
-0.8609561,0.18805,0.3220257,-0.8609561,26.5852,0.3220257,0.9113489,0.4010015,-0.05439723,0.0753791,0.10783
-0.860893,0.188081,0.3220422,-0.860893,26.58524,0.3220422,0.9113702,0.4009805,-0.05428686,0.07531352,0.10783
-0.8608731,0.1881237,0.3223158,-0.8608731,26.58528,0.3223158,0.9113478,0.4010535,-0.05437009,0.07513455,0.10783
-0.8608629,0.18806,0.3222876,-0.8608629,26.58521,0.3222876,0.9112976,0.4011656,-0.05432747,0.0751759,0.10783
