(1.411353, 0.4128996, 0.563261)
(1.411374, 0.4129086, 0.5633247)
(1.4115, 0.4127411, 0.56321)
(1.411453, 0.4126874, 0.5633039)
(1.411416, 0.4126824, 0.5633023)
(1.411448, 0.4125912, 0.5632277)
(1.41144, 0.4126023, 0.5631745)
(1.411438, 0.4125897, 0.5631559)
(1.411396, 0.4126148, 0.5631745)
(1.411438, 0.4126934, 0.5630369)
(1.411586, 0.412694, 0.563158)
(1.41169, 0.4125924, 0.5631053)
(1.411875, 0.412755, 0.5629141)
(1.411962, 0.4127593, 0.562957)
(1.411907, 0.4128804, 0.5630319)
(1.411907, 0.4128546, 0.5630565)
(1.411771, 0.4128345, 0.5629008)
(1.41171, 0.4129502, 0.5629644)
(1.411632, 0.4128734, 0.5629594)
(1.411653, 0.4128655, 0.5629585)
(1.411742, 0.4127253, 0.5628252)
(1.411804, 0.4127405, 0.5627649)
(1.411897, 0.4127661, 0.5628195)
(1.411927, 0.4127839, 0.5628195)
(1.411967, 0.4127871, 0.5628095)
(1.411915, 0.4127644, 0.5627255)
(1.411835, 0.412908, 0.5628014)
(1.411711, 0.4127276, 0.5629666)
(1.411824, 0.4127194, 0.5630109)
(1.411805, 0.4127442, 0.5630291)
(1.411862, 0.4127848, 0.5629525)
(1.412042, 0.412814, 0.5630951)
(1.412168, 0.4127018, 0.5630283)
(1.412206, 0.4127023, 0.5630128)
(1.412236, 0.4126954, 0.5629928)
(1.412221, 0.4127845, 0.5630574)
(1.412227, 0.4127836, 0.5630417)
(1.412166, 0.4127566, 0.5629566)
(1.412167, 0.4127694, 0.5629849)
(1.412164, 0.41275, 0.562989)
(1.412257, 0.412722, 0.5630789)
(1.412289, 0.4126935, 0.5631001)
(1.412338, 0.4126776, 0.5631313)
(1.41244, 0.412679, 0.5631874)
(1.412573, 0.4125985, 0.563149)
(1.412571, 0.4124129, 0.5633063)
(1.412675, 0.4122806, 0.5633881)
(1.41275, 0.4121429, 0.5634487)
(1.412864, 0.4120889, 0.5635159)
(1.413018, 0.4119806, 0.5636737)
