posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6187693,1.539747,0.4293103,-0.6187693,28.79475,0.4293103,-0.3234822,-0.6265108,0.3105468,-0.6374983,0
-0.6191708,1.53972,0.4306746,-0.6191708,28.79473,0.4306746,-0.322888,-0.6271129,0.3103878,-0.6372851,0
-0.6191708,1.53972,0.4306746,-0.6191708,28.79473,0.4306746,-0.322888,-0.6271129,0.3103878,-0.6372851,0
-0.6194499,1.539645,0.4320383,-0.6194499,28.79465,0.4320383,-0.3225453,-0.6277447,0.3099292,-0.6370596,0
-0.6202979,1.539432,0.4353523,-0.6202979,28.79444,0.4353523,-0.322942,-0.6280115,0.3091905,-0.6369547,0
-0.6208065,1.539335,0.4363664,-0.6208065,28.79434,0.4363664,-0.3235917,-0.6277401,0.3094887,-0.6367477,0
-0.6215851,1.53931,0.4375024,-0.6215851,28.79432,0.4375024,-0.32447,-0.6273914,0.3100066,-0.6363923,0
-0.6215851,1.53931,0.4375024,-0.6215851,28.79432,0.4375024,-0.32447,-0.6273914,0.3100066,-0.6363923,0
-0.6221308,1.539145,0.43853,-0.6221308,28.79415,0.43853,-0.3253125,-0.6272545,0.3102536,-0.6359767,0
-0.6227765,1.539234,0.4395039,-0.6227765,28.79424,0.4395039,-0.3260396,-0.6269124,0.3104191,-0.6358609,0
-0.6231436,1.539171,0.4405407,-0.6231436,28.79418,0.4405407,-0.326169,-0.6270425,0.310259,-0.6357444,0
-0.623313,1.539059,0.4414785,-0.623313,28.79407,0.4414785,-0.3258905,-0.6271922,0.3097489,-0.6359883,0
-0.6237763,1.539068,0.4433559,-0.6237763,28.79408,0.4433559,-0.324459,-0.6279085,0.3085122,-0.6366142,0
-0.624099,1.538963,0.4441923,-0.624099,28.79397,0.4441923,-0.3241736,-0.6281396,0.3083322,-0.6366187,0
-0.624099,1.538963,0.4441923,-0.624099,28.79397,0.4441923,-0.3241736,-0.6281396,0.3083322,-0.6366187,0
-0.6245035,1.539063,0.4448657,-0.6245035,28.79407,0.4448657,-0.3243356,-0.6282699,0.3085482,-0.6363029,0
-0.6245035,1.539063,0.4448657,-0.6245035,28.79407,0.4448657,-0.3243356,-0.6282699,0.3085482,-0.6363029,0
-0.6254779,1.539338,0.4461378,-0.6254779,28.79434,0.4461378,-0.325206,-0.6285541,0.3090089,-0.6353537,0
-0.625878,1.539553,0.44684,-0.625878,28.79456,0.44684,-0.325359,-0.6289853,0.3084682,-0.6351114,0
-0.6261083,1.539716,0.4472616,-0.6261083,28.79472,0.4472616,-0.3252064,-0.6293716,0.3077475,-0.6351565,0
-0.6263644,1.539805,0.4478433,-0.6263644,28.79481,0.4478433,-0.3246021,-0.6299402,0.3066313,-0.6354417,0
-0.6266538,1.540008,0.4482553,-0.6266538,28.79502,0.4482553,-0.3242931,-0.6304244,0.3057131,-0.6355616,0
-0.6270776,1.540164,0.4488035,-0.6270776,28.79517,0.4488035,-0.3240606,-0.6308386,0.3049734,-0.6356246,0
-0.6274861,1.540222,0.4491338,-0.6274861,28.79523,0.4491338,-0.3241857,-0.6311496,0.3043233,-0.6355636,0
-0.6278524,1.540418,0.4493831,-0.6278524,28.79543,0.4493831,-0.3245429,-0.6311522,0.3036988,-0.6356775,0
-0.6282077,1.540785,0.4497769,-0.6282077,28.79579,0.4497769,-0.3245943,-0.6314105,0.3029834,-0.6357362,0
-0.6284153,1.541206,0.4502189,-0.6284153,28.79621,0.4502189,-0.3241549,-0.6317461,0.3016838,-0.6362448,0
-0.6286711,1.541571,0.4505736,-0.6286711,28.79658,0.4505736,-0.3232653,-0.6321269,0.3001969,-0.637022,0
-0.6288182,1.541912,0.4509819,-0.6288182,28.79692,0.4509819,-0.3218793,-0.6325625,0.2986456,-0.6380198,0
-0.6290386,1.542285,0.45135,-0.6290386,28.79729,0.45135,-0.3207248,-0.6328479,0.2977248,-0.6387482,0
-0.6296258,1.543007,0.451961,-0.6296258,28.79801,0.451961,-0.3198349,-0.6330489,0.2971349,-0.6392696,0
-0.6299394,1.54367,0.4524961,-0.6299394,28.79868,0.4524961,-0.3189436,-0.6335285,0.2968749,-0.6393606,0
-0.6300894,1.54436,0.4529272,-0.6300894,28.79937,0.4529272,-0.3176523,-0.6339797,0.2958367,-0.640037,0
-0.6300589,1.545094,0.4532641,-0.6300589,28.8001,0.4532641,-0.3158659,-0.6345693,0.2935324,-0.6413963,0
-0.6300563,1.545834,0.453776,-0.6300563,28.80084,0.453776,-0.3137913,-0.6353332,0.2909862,-0.6428171,0
-0.6302413,1.54648,0.4542792,-0.6302413,28.80149,0.4542792,-0.3116771,-0.6361467,0.2884041,-0.6442032,0
-0.6305211,1.547086,0.4546236,-0.6305211,28.80209,0.4546236,-0.309999,-0.6366754,0.2868903,-0.645166,0
-0.6312704,1.547827,0.4551247,-0.6312704,28.80283,0.4551247,-0.3091305,-0.6372561,0.2858838,-0.645456,0
-0.6320517,1.548446,0.4556394,-0.6320517,28.80345,0.4556394,-0.3086227,-0.6376175,0.2854397,-0.6455387,0
-0.6330378,1.549269,0.4562278,-0.6330378,28.80428,0.4562278,-0.3086437,-0.6379173,0.2850291,-0.6454139,0
-0.6338824,1.550127,0.4569361,-0.6338824,28.80513,0.4569361,-0.3085486,-0.6380911,0.2840053,-0.6457387,0
-0.6344593,1.550774,0.4575957,-0.6344593,28.80578,0.4575957,-0.3078524,-0.6382827,0.2827298,-0.646441,0
-0.6349156,1.551429,0.4582644,-0.6349156,28.80644,0.4582644,-0.3063059,-0.6387496,0.2810789,-0.6474336,0
-0.6349156,1.551429,0.4582644,-0.6349156,28.80644,0.4582644,-0.3063059,-0.6387496,0.2810789,-0.6474336,0
-0.6356868,1.552629,0.459923,-0.6356868,28.80764,0.459923,-0.3039328,-0.6396143,0.2782158,-0.6489332,0
-0.6363871,1.553362,0.4609724,-0.6363871,28.80837,0.4609724,-0.3032669,-0.6399414,0.2772262,-0.6493458,0
-0.6370955,1.553838,0.4619412,-0.6370955,28.80885,0.4619412,-0.3028942,-0.6401652,0.2763316,-0.6496803,0
-0.6376685,1.554093,0.4626344,-0.6376685,28.8091,0.4626344,-0.3032995,-0.6402422,0.2760448,-0.6495373,0
-0.6383488,1.554338,0.4633856,-0.6383488,28.80935,0.4633856,-0.304056,-0.6403778,0.27582,-0.6491452,0
-0.6390067,1.554697,0.4643316,-0.6390067,28.8097,0.4643316,-0.3044548,-0.6405511,0.2754737,-0.6489344,0
-0.6396173,1.555017,0.4653341,-0.6396173,28.81002,0.4653341,-0.3046724,-0.640681,0.2748394,-0.648973,0
-0.6400036,1.555178,0.4661851,-0.6400036,28.81018,0.4661851,-0.304484,-0.6410145,0.2739036,-0.6491277,0
-0.640518,1.555463,0.467181,-0.640518,28.81047,0.467181,-0.3042542,-0.6412873,0.2731257,-0.6492937,0
-0.6408869,1.555624,0.4681205,-0.6408869,28.81063,0.4681205,-0.3043231,-0.6414986,0.2719896,-0.6495297,0
-0.6413441,1.555853,0.4690429,-0.6413441,28.81086,0.4690429,-0.304538,-0.6415575,0.2712731,-0.6496704,0
-0.641964,1.556146,0.4700634,-0.641964,28.81115,0.4700634,-0.3049772,-0.6417617,0.2706106,-0.6495389,0
-0.6424247,1.556492,0.4710833,-0.6424247,28.8115,0.4710833,-0.3048361,-0.6419758,0.2705421,-0.6494221,0
-0.6428517,1.556996,0.4720708,-0.6428517,28.812,0.4720708,-0.3046226,-0.6421946,0.2701474,-0.6494702,0
-0.643212,1.557511,0.4731394,-0.643212,28.81252,0.4731394,-0.3041023,-0.6425318,0.2693466,-0.6497131,0
-0.6433824,1.558157,0.4742233,-0.6433824,28.81316,0.4742233,-0.3033625,-0.6429665,0.2680181,-0.6501781,0
-0.6435647,1.558787,0.4752885,-0.6435647,28.81379,0.4752885,-0.3021735,-0.6435365,0.2664308,-0.65082,0
-0.6437815,1.559361,0.4763891,-0.6437815,28.81437,0.4763891,-0.3012134,-0.6440828,0.2649594,-0.6513252,0
-0.6440016,1.559837,0.4774817,-0.6440016,28.81484,0.4774817,-0.3000986,-0.6447279,0.2638298,-0.6516598,0
-0.6443112,1.560337,0.4784362,-0.6443112,28.81534,0.4784362,-0.2994112,-0.6454184,0.2627656,-0.6517226,0
-0.6446395,1.560834,0.4794707,-0.6446395,28.81584,0.4794707,-0.299015,-0.6458948,0.2622594,-0.6516364,0
-0.6446395,1.560834,0.4794707,-0.6446395,28.81584,0.4794707,-0.299015,-0.6458948,0.2622594,-0.6516364,0
-0.6454736,1.561777,0.4815892,-0.6454736,28.81678,0.4815892,-0.2981498,-0.6469833,0.2612129,-0.6513733,0
-0.645689,1.562311,0.482663,-0.645689,28.81732,0.482663,-0.2976816,-0.6473527,0.2602158,-0.6516194,0
-0.6458936,1.562786,0.483802,-0.6458936,28.81779,0.483802,-0.2966411,-0.6478698,0.2585606,-0.6522386,0
-0.6460906,1.563286,0.4848901,-0.6460906,28.81829,0.4848901,-0.2956444,-0.6483663,0.2567538,-0.6529112,0
-0.6463623,1.563782,0.4859202,-0.6463623,28.81879,0.4859202,-0.2949295,-0.6486938,0.2552937,-0.6534815,0
-0.6466317,1.564273,0.4869056,-0.6466317,28.81928,0.4869056,-0.2945161,-0.648913,0.254272,-0.6538486,0
-0.6469238,1.564648,0.4876175,-0.6469238,28.81965,0.4876175,-0.2942506,-0.6490042,0.2536479,-0.65412,0
-0.6473317,1.565019,0.4886608,-0.6473317,28.82003,0.4886608,-0.2939941,-0.649241,0.2533762,-0.6541057,0
-0.6476877,1.565377,0.4895828,-0.6476877,28.82038,0.4895828,-0.2935413,-0.6494212,0.2532123,-0.6541936,0
-0.6480422,1.565647,0.4904131,-0.6480422,28.82065,0.4904131,-0.2928522,-0.6497947,0.2531919,-0.6541395,0
-0.6483307,1.565993,0.4914331,-0.6483307,28.821,0.4914331,-0.2923575,-0.650061,0.2528374,-0.6542333,0
-0.6486609,1.566192,0.492505,-0.6486609,28.8212,0.492505,-0.2914182,-0.6504328,0.2522433,-0.654512,0
-0.6488966,1.566371,0.4933776,-0.6488966,28.82138,0.4933776,-0.2902949,-0.650886,0.2513812,-0.6548923,0
-0.6491191,1.566624,0.4943491,-0.6491191,28.82163,0.4943491,-0.2896466,-0.6512523,0.2507059,-0.6550739,0
-0.6494447,1.566814,0.4951955,-0.6494447,28.82182,0.4951955,-0.2893488,-0.6513047,0.2502785,-0.6553168,0
-0.6497498,1.567023,0.496012,-0.6497498,28.82203,0.496012,-0.2892279,-0.6513702,0.2500491,-0.6553927,0
-0.6501648,1.567174,0.4968234,-0.6501648,28.82218,0.4968234,-0.2890066,-0.651527,0.2500796,-0.6553228,0
-0.6505222,1.567362,0.4977612,-0.6505222,28.82237,0.4977612,-0.2887271,-0.6517833,0.2502116,-0.6551407,0
-0.651064,1.567691,0.4986026,-0.651064,28.8227,0.4986026,-0.2883955,-0.6520315,0.250057,-0.6550988,0
-0.6512668,1.5679,0.499361,-0.6512668,28.82291,0.499361,-0.2879242,-0.6523629,0.2496593,-0.6551279,0
-0.6513366,1.568047,0.4998988,-0.6513366,28.82305,0.4998988,-0.2870137,-0.6528832,0.2490535,-0.6552397,0
-0.6513366,1.568047,0.4998988,-0.6513366,28.82305,0.4998988,-0.2870137,-0.6528832,0.2490535,-0.6552397,0
-0.6513366,1.568047,0.4998988,-0.6513366,28.82305,0.4998988,-0.2870137,-0.6528832,0.2490535,-0.6552397,0
-0.6517515,1.568638,0.501819,-0.6517515,28.82364,0.501819,-0.2854919,-0.6546772,0.2470384,-0.6548772,0
-0.6519574,1.568793,0.502429,-0.6519574,28.8238,0.502429,-0.2852562,-0.6551796,0.2465151,-0.6546747,0
-0.6521816,1.568864,0.5030252,-0.6521816,28.82387,0.5030252,-0.2853063,-0.6556965,0.2462387,-0.6542393,0
-0.6522882,1.568941,0.5035447,-0.6522882,28.82395,0.5035447,-0.2856136,-0.6561228,0.2460292,-0.6537564,0
