posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8589346,0.2389598,0.6377344,-0.8589346,20.32508,0.6377344,0.01769767,0.1820751,-0.4652678,0.8660608,0.1688651
-0.8589475,0.2391851,0.6374822,-0.8589475,20.32531,0.6374822,0.01721711,0.181358,-0.4654097,0.8661447,0.1688651
-0.8589647,0.2390924,0.637189,-0.8589647,20.32521,0.637189,0.01691544,0.1807771,-0.4654633,0.8662433,0.1688651
-0.858874,0.2391536,0.6372663,-0.858874,20.32528,0.6372663,0.01600704,0.1800362,-0.4656053,0.8663386,0.1688651
-0.8591368,0.2393572,0.6370885,-0.8591368,20.32548,0.6370885,0.01565454,0.1794559,-0.4655395,0.8665007,0.1688651
-0.8592466,0.2394168,0.6369566,-0.8592466,20.32554,0.6369566,0.01539829,0.1787129,-0.4656485,0.8666003,0.1688651
-0.8593382,0.2395153,0.6368716,-0.8593382,20.32564,0.6368716,0.01504489,0.1778607,-0.4657241,0.8667412,0.1688651
-0.8594254,0.2396579,0.6366535,-0.8594254,20.32578,0.6366535,0.01488307,0.1771818,-0.4659458,0.8667639,0.1688651
-0.8594254,0.2396579,0.6366535,-0.8594254,20.32578,0.6366535,0.01488307,0.1771818,-0.4659458,0.8667639,0.1688651
-0.8593905,0.2397044,0.6365503,-0.8593905,20.32583,0.6365503,0.01437323,0.1769572,-0.4661308,0.8667189,0.1688651
-0.8594648,0.2397799,0.636463,-0.8594648,20.3259,0.636463,0.01399822,0.1765995,-0.466432,0.866636,0.1688651
-0.859444,0.2398217,0.6362534,-0.859444,20.32594,0.6362534,0.013755,0.1762139,-0.4665642,0.8666472,0.1688651
-0.859339,0.2400572,0.6359816,-0.859339,20.32618,0.6359816,0.01286033,0.1756218,-0.4672189,0.8664284,0.1688651
-0.8591532,0.2399154,0.6357555,-0.8591532,20.32604,0.6357555,0.01250372,0.175154,-0.4674162,0.8664219,0.1688651
-0.8591689,0.2399309,0.6355963,-0.8591689,20.32605,0.6355963,0.01209236,0.1749139,-0.4676141,0.8663694,0.1688651
-0.859242,0.2399564,0.6355691,-0.859242,20.32608,0.6355691,0.01185466,0.1746,-0.4677448,0.8663655,0.1688651
-0.8592204,0.2399538,0.6353916,-0.8592204,20.32608,0.6353916,0.01154,0.1744445,-0.4677494,0.8663986,0.1688651
-0.8592119,0.2400007,0.6352458,-0.8592119,20.32612,0.6352458,0.01109968,0.1742353,-0.4677909,0.866424,0.1688651
-0.8593087,0.2400408,0.6352156,-0.8593087,20.32616,0.6352156,0.0108471,0.1741329,-0.4677816,0.8664528,0.1688651
-0.8592952,0.2399828,0.6350937,-0.8592952,20.32611,0.6350937,0.01033929,0.1737274,-0.4677571,0.8665537,0.1688651
-0.8594053,0.2400227,0.6350126,-0.8594053,20.32615,0.6350126,0.01013551,0.1734035,-0.4676818,0.8666615,0.1688651
-0.8594004,0.2401128,0.6351341,-0.8594004,20.32623,0.6351341,0.01003727,0.1730219,-0.467681,0.8667395,0.1688651
-0.8594004,0.2401128,0.6351341,-0.8594004,20.32623,0.6351341,0.01003727,0.1730219,-0.467681,0.8667395,0.1688651
-0.8594271,0.2402012,0.6351285,-0.8594271,20.32632,0.6351285,0.009914785,0.1724105,-0.4677683,0.8668156,0.1688651
-0.8593563,0.2402861,0.6352296,-0.8593563,20.32641,0.6352296,0.009720508,0.1712754,-0.4677719,0.8670408,0.1688651
-0.8594553,0.2404025,0.6352988,-0.8594553,20.32652,0.6352988,0.009968744,0.1703095,-0.4677733,0.8672274,0.1688651
