posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9168143,0.07178736,0.3317412,-0.9168143,22.83365,0.3317412,0.9006492,0.4055373,-0.1421328,0.06456562,-0.006853178
-0.9162766,0.07178974,0.3316536,-0.9162766,22.83365,0.3316536,0.9023218,0.4024153,-0.1400266,0.06534468,-0.006853178
-0.9160391,0.07184362,0.3316275,-0.9160391,22.83371,0.3316275,0.902993,0.40098,-0.1396139,0.06577721,-0.006853178
-0.9154539,0.07196927,0.3315089,-0.9154539,22.83383,0.3315089,0.9052096,0.3966725,-0.137338,0.06621783,-0.006853178
-0.9153236,0.07225084,0.331582,-0.9153236,22.83411,0.331582,0.9065322,0.3939058,-0.1370775,0.06517286,-0.006853178
-0.9151272,0.07233596,0.3315275,-0.9151272,22.8342,0.3315275,0.9077126,0.3911161,-0.1375162,0.06461718,-0.006853178
-0.9147615,0.07249022,0.3314362,-0.9147615,22.83435,0.3314362,0.9093077,0.3869499,-0.1392006,0.06365871,-0.006853178
-0.9140319,0.07255912,0.3314246,-0.9140319,22.83442,0.3314246,0.9111649,0.3823456,-0.1402972,0.06250596,-0.006853178
-0.9129251,0.07261705,0.3314875,-0.9129251,22.83448,0.3314875,0.9131698,0.3774589,-0.1406051,0.0622561,-0.006853178
-0.9118425,0.07252169,0.3316047,-0.9118425,22.83438,0.3316047,0.9157723,0.3715175,-0.1395879,0.0620576,-0.006853178
-0.9105381,0.07216287,0.3314705,-0.9105381,22.83402,0.3314705,0.9182243,0.3662976,-0.1369208,0.06279221,-0.006853178
-0.9096081,0.07221484,0.3313407,-0.9096081,22.83408,0.3313407,0.9204203,0.3612619,-0.1356599,0.06255076,-0.006853178
-0.9088154,0.07216048,0.3313333,-0.9088154,22.83402,0.3313333,0.9224885,0.3562345,-0.1352262,0.06185401,-0.006853178
-0.9078319,0.07220745,0.3314726,-0.9078319,22.83407,0.3314726,0.924332,0.3512005,-0.135851,0.06175033,-0.006853178
-0.9069223,0.07214499,0.3314441,-0.9069223,22.83401,0.3314441,0.9260864,0.3464695,-0.1360398,0.06177482,-0.006853178
-0.9058614,0.07226348,0.3311222,-0.9058614,22.83413,0.3311222,0.9275462,0.3422637,-0.1367001,0.06186063,-0.006853178
-0.905102,0.0720315,0.3311535,-0.905102,22.83389,0.3311535,0.929019,0.3383955,-0.1363375,0.0618416,-0.006853178
-0.9047626,0.0717454,0.3310493,-0.9047626,22.83361,0.3310493,0.9297596,0.3364242,-0.135385,0.06353652,-0.006853178
-0.9046212,0.0714159,0.3310028,-0.9046212,22.83328,0.3310028,0.9302593,0.3346918,-0.135506,0.06509313,-0.006853178
-0.9045289,0.07123017,0.3308722,-0.9045289,22.83309,0.3308722,0.9305795,0.3333795,-0.1361733,0.06585385,-0.006853178
-0.9047048,0.07097745,0.3308315,-0.9047048,22.83284,0.3308315,0.9303925,0.3336296,-0.1367237,0.06608831,-0.006853178
-0.9047048,0.07097745,0.3308315,-0.9047048,22.83284,0.3308315,0.9303925,0.3336296,-0.1367237,0.06608831,-0.006853178
-0.9050169,0.07103562,0.3308915,-0.9050169,22.8329,0.3308915,0.9294044,0.3358365,-0.1377211,0.0667401,-0.006853178
-0.9064927,0.07112312,0.3304975,-0.9064927,22.83298,0.3304975,0.9273334,0.3403968,-0.1407786,0.06606238,-0.006853178
-0.9071884,0.07151222,0.3305465,-0.9071884,22.83337,0.3305465,0.9257386,0.3438836,-0.1433179,0.06490125,-0.006853178
-0.9077057,0.07142305,0.3304925,-0.9077057,22.83328,0.3304925,0.9247163,0.3468161,-0.1431268,0.06428935,-0.006853178
-0.9083872,0.07138944,0.3304422,-0.9083872,22.83325,0.3304422,0.9235319,0.3499431,-0.1429415,0.06478036,-0.006853178
