posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-1.044638,1.466564,-0.0367104,-1.044638,18.65157,-0.0367104,-0.1814352,0.7221584,-0.1773479,-0.6435186,0.18
-1.046193,1.465326,-0.03611125,-1.046193,18.65033,-0.03611125,-0.177644,0.7346268,-0.1806004,-0.6294041,0.18
-1.046193,1.465326,-0.03611125,-1.046193,18.65033,-0.03611125,-0.177644,0.7346268,-0.1806004,-0.6294041,0.18
-1.050567,1.463606,-0.03185834,-1.050567,18.64861,-0.03185834,-0.1697238,0.7589037,-0.1850766,-0.6008375,0.18
-1.052427,1.462097,-0.03047241,-1.052427,18.6471,-0.03047241,-0.1653396,0.7718502,-0.1873678,-0.5846396,0.18
-1.054197,1.460976,-0.02823724,-1.054197,18.64598,-0.02823724,-0.1619108,0.7832714,-0.1894523,-0.5695426,0.18
-1.054197,1.460976,-0.02823724,-1.054197,18.64598,-0.02823724,-0.1619108,0.7832714,-0.1894523,-0.5695426,0.18
-1.05718,1.458353,-0.0242566,-1.05718,18.64335,-0.0242566,-0.1563421,0.805045,-0.1958298,-0.5376899,0.18
-1.058473,1.457459,-0.02173485,-1.058473,18.64246,-0.02173485,-0.1544298,0.8151894,-0.1990101,-0.5215483,0.18
-1.059945,1.456582,-0.01910461,-1.059945,18.64158,-0.01910461,-0.1519983,0.8249221,-0.2021057,-0.5055228,0.18
-1.061263,1.456018,-0.01655497,-1.061263,18.64102,-0.01655497,-0.1485264,0.8344708,-0.2053311,-0.4893235,0.18
-1.061263,1.456018,-0.01655497,-1.061263,18.64102,-0.01655497,-0.1485264,0.8344708,-0.2053311,-0.4893235,0.18
-1.061263,1.456018,-0.01655497,-1.061263,18.64102,-0.01655497,-0.1485264,0.8344708,-0.2053311,-0.4893235,0.18
-1.065238,1.454502,-0.007920637,-1.065238,18.6395,-0.007920637,-0.1348965,0.8617481,-0.2120713,-0.4407028,0.18
-1.065238,1.454502,-0.007920637,-1.065238,18.6395,-0.007920637,-0.1348965,0.8617481,-0.2120713,-0.4407028,0.18
-1.067372,1.454631,-0.00224699,-1.067372,18.63963,-0.00224699,-0.1263228,0.8763031,-0.2159945,-0.4116817,0.18
-1.068742,1.454918,0.0006540874,-1.068742,18.63992,0.0006540874,-0.1221291,0.8829306,-0.2188383,-0.3970236,0.18
-1.069811,1.455494,0.003529654,-1.069811,18.6405,0.003529654,-0.117661,0.8889612,-0.2233372,-0.3821313,0.18
-1.070723,1.45632,0.006514416,-1.070723,18.64132,0.006514416,-0.1138705,0.8945782,-0.228202,-0.3669976,0.18
-1.07115,1.457005,0.009342776,-1.07115,18.64201,0.009342776,-0.1108396,0.8995346,-0.2329918,-0.3525152,0.18
-1.070891,1.456819,0.01245819,-1.070891,18.64182,0.01245819,-0.1086942,0.9041403,-0.2353318,-0.33961,0.18
-1.07016,1.45659,0.0157343,-1.07016,18.64159,0.0157343,-0.1082193,0.9079141,-0.2360262,-0.3290474,0.18
-1.069412,1.456446,0.01862179,-1.069412,18.64145,0.01862179,-0.1072091,0.9119511,-0.2360013,-0.3180485,0.18
-1.068497,1.456457,0.02149259,-1.068497,18.64146,0.02149259,-0.1049227,0.915766,-0.2367753,-0.3070853,0.18
-1.067468,1.456666,0.02444921,-1.067468,18.64167,0.02444921,-0.1014276,0.9197086,-0.2377545,-0.2955018,0.18
-1.067468,1.456666,0.02444921,-1.067468,18.64167,0.02444921,-0.1014276,0.9197086,-0.2377545,-0.2955018,0.18
-1.066591,1.456815,0.02690206,-1.066591,18.64182,0.02690206,-0.09710971,0.9238207,-0.2386046,-0.2831834,0.18
-1.066591,1.456815,0.02690206,-1.066591,18.64182,0.02690206,-0.09710971,0.9238207,-0.2386046,-0.2831834,0.18
-1.063873,1.45702,0.03218304,-1.063873,18.64202,0.03218304,-0.08838876,0.931636,-0.2398622,-0.2582788,0.18
-1.06214,1.457392,0.03469978,-1.06214,18.64239,0.03469978,-0.08501784,0.9351031,-0.24178,-0.2447379,0.18
-1.060366,1.457622,0.03706299,-1.060366,18.64262,0.03706299,-0.08344428,0.9375435,-0.2433258,-0.2341831,0.18
-1.05833,1.457917,0.03993379,-1.05833,18.64292,0.03993379,-0.08072279,0.9405661,-0.244186,-0.221794,0.18
-1.056307,1.458032,0.04210101,-1.056307,18.64303,0.04210101,-0.0779963,0.9434062,-0.2432835,-0.2114578,0.18
-1.054227,1.457809,0.04442202,-1.054227,18.64281,0.04442202,-0.07461268,0.9463437,-0.2422353,-0.2004711,0.18
-1.051911,1.457517,0.04706083,-1.051911,18.64252,0.04706083,-0.071139,0.9491125,-0.2413291,-0.1894333,0.18
-1.049474,1.457327,0.04975401,-1.049474,18.64233,0.04975401,-0.06853925,0.9513066,-0.2422131,-0.1779072,0.18
-1.046452,1.457097,0.05283891,-1.046452,18.6421,0.05283891,-0.06713645,0.9527382,-0.2448989,-0.1667551,0.18
-1.040242,1.457147,0.05960308,-1.040242,18.64215,0.05960308,-0.06545137,0.9544582,-0.253129,-0.143706,0.18
-1.037313,1.457316,0.06284009,-1.037313,18.64232,0.06284009,-0.06388605,0.9553068,-0.2567517,-0.1318561,0.18
-1.037313,1.457316,0.06284009,-1.037313,18.64232,0.06284009,-0.06388605,0.9553068,-0.2567517,-0.1318561,0.18
-1.034434,1.457737,0.06607853,-1.034434,18.64274,0.06607853,-0.06120798,0.9564299,-0.2591515,-0.1197328,0.18
-1.0318,1.458344,0.06859814,-1.0318,18.64334,0.06859814,-0.05781188,0.9580589,-0.2590583,-0.1080265,0.18
-1.028997,1.459152,0.07098542,-1.028997,18.64415,0.07098542,-0.05284149,0.9605199,-0.2560636,-0.09508307,0.18
-1.026517,1.45998,0.07288848,-1.026517,18.64498,0.07288848,-0.04744358,0.9633077,-0.2507763,-0.08305763,0.18
-1.021146,1.461454,0.07678328,-1.021146,18.64646,0.07678328,-0.03755806,0.967891,-0.2416555,-0.05813045,0.18
-1.018626,1.462255,0.07887684,-1.018626,18.64726,0.07887684,-0.03276367,0.9695364,-0.2384181,-0.04563516,0.18
-1.015843,1.463014,0.08104096,-1.015843,18.64802,0.08104096,-0.02840249,0.970834,-0.2357841,-0.03287098,0.18
-1.015843,1.463014,0.08104096,-1.015843,18.64802,0.08104096,-0.02840249,0.970834,-0.2357841,-0.03287098,0.18
-1.0132,1.463441,0.08319674,-1.0132,18.64844,0.08319674,-0.02384413,0.9718248,-0.2336407,-0.02000109,0.18
-1.0132,1.463441,0.08319674,-1.0132,18.64844,0.08319674,-0.02384413,0.9718248,-0.2336407,-0.02000109,0.18
-1.007371,1.464205,0.08780204,-1.007371,18.64921,0.08780204,-0.01554609,0.9734327,-0.2283743,0.00568372,0.18
-1.00414,1.464211,0.09049354,-1.00414,18.64921,0.09049354,-0.01174101,0.9739935,-0.2252892,0.02106222,0.18
-1.001496,1.464233,0.0926684,-1.001496,18.64923,0.0926684,-0.0090958,0.9741561,-0.223312,0.03269439,0.18
-1.001496,1.464233,0.0926684,-1.001496,18.64923,0.0926684,-0.0090958,0.9741561,-0.223312,0.03269439,0.18
-0.995759,1.464211,0.09798728,-0.995759,18.64921,0.09798728,-0.004240897,0.9734693,-0.2214727,0.05735402,0.18
-0.9928532,1.4642,0.1006669,-0.9928532,18.6492,0.1006669,-0.001441548,0.9726458,-0.2214965,0.06998147,0.18
-0.989664,1.464164,0.1036268,-0.989664,18.64916,0.1036268,0.001052542,0.9714884,-0.2221934,0.08270011,0.18
-0.9866509,1.464019,0.1063439,-0.9866509,18.64902,0.1063439,0.003624934,0.9703863,-0.2219921,0.09516812,0.18
-0.9833924,1.46407,0.109073,-0.9833924,18.64907,0.109073,0.00592164,0.9691753,-0.2216053,0.1074954,0.18
-0.9796977,1.464114,0.1123324,-0.9796977,18.64912,0.1123324,0.008338536,0.9677307,-0.2209558,0.1208567,0.18
-0.9763591,1.464157,0.1154085,-0.9763591,18.64916,0.1154085,0.01114279,0.9661683,-0.2197894,0.1344894,0.18
-0.9732599,1.464128,0.1181165,-0.9732599,18.64913,0.1181165,0.0135524,0.964682,-0.2189052,0.1458952,0.18
-0.9699337,1.464172,0.1209124,-0.9699337,18.64917,0.1209124,0.01574907,0.9628898,-0.2187592,0.1572885,0.18
-0.9641492,1.464365,0.1268118,-0.9641492,18.64937,0.1268118,0.02056431,0.9590636,-0.2192145,0.1780986,0.18
-0.9607623,1.464432,0.1303364,-0.9607623,18.64943,0.1303364,0.02338198,0.95669,-0.2198225,0.1894086,0.18
-0.9575372,1.464634,0.1339034,-0.9575372,18.64964,0.1339034,0.02646383,0.9540829,-0.2206463,0.2008501,0.18
-0.9545498,1.464811,0.137802,-0.9545498,18.64981,0.137802,0.02961506,0.9512224,-0.2220766,0.2120872,0.18
-0.9545498,1.464811,0.137802,-0.9545498,18.64981,0.137802,0.02961506,0.9512224,-0.2220766,0.2120872,0.18
-0.9504757,1.465214,0.1423186,-0.9504757,18.65022,0.1423186,0.03350984,0.9476593,-0.2231087,0.2259238,0.18
-0.9504757,1.465214,0.1423186,-0.9504757,18.65022,0.1423186,0.03350984,0.9476593,-0.2231087,0.2259238,0.18
-0.9408371,1.466358,0.1532215,-0.9408371,18.65136,0.1532215,0.04347699,0.9391971,-0.2212538,0.2589698,0.18
-0.9373444,1.466884,0.1571828,-0.9373444,18.65189,0.1571828,0.04719651,0.9361377,-0.2198405,0.2703494,0.18
-0.9340079,1.467428,0.1611594,-0.9340079,18.65243,0.1611594,0.05039402,0.9329002,-0.2184563,0.2818411,0.18
-0.9305791,1.468047,0.1652943,-0.9305791,18.65305,0.1652943,0.05312076,0.929522,-0.2174091,0.2930876,0.18
-0.9273126,1.468808,0.1696316,-0.9273126,18.65381,0.1696316,0.05578372,0.9259946,-0.2167913,0.3040125,0.18
-0.9273126,1.468808,0.1696316,-0.9273126,18.65381,0.1696316,0.05578372,0.9259946,-0.2167913,0.3040125,0.18
-0.9205289,1.469862,0.1788167,-0.9205289,18.65486,0.1788167,0.06174361,0.9183385,-0.2153293,0.3263057,0.18
