posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8935626,0.2471485,0.2349392,-0.8935626,17.07106,0.2349392,0.09449118,0.08285014,0.9454148,0.3006629,0.1704225
-0.9076047,0.2437837,0.253258,-0.9076047,17.0677,0.253258,0.03255137,0.06399885,0.9480946,0.3097761,0.1704225
-0.9076047,0.2437837,0.253258,-0.9076047,17.0677,0.253258,0.03255137,0.06399885,0.9480946,0.3097761,0.1704225
-0.934854,0.2379074,0.2865217,-0.934854,17.06182,0.2865217,-0.08265765,0.03509919,0.9435571,0.3188035,0.1704225
-0.9514949,0.2361319,0.300611,-0.9514949,17.06005,0.300611,-0.1500822,0.01257976,0.9364026,0.3169659,0.1704225
-0.9664948,0.2347882,0.3101737,-0.9664948,17.0587,0.3101737,-0.2141498,-0.01096732,0.926146,0.3102794,0.1704225
-0.9664948,0.2347882,0.3101737,-0.9664948,17.0587,0.3101737,-0.2141498,-0.01096732,0.926146,0.3102794,0.1704225
-0.9935519,0.2314734,0.3247359,-0.9935519,17.05539,0.3247359,-0.3216164,-0.0540912,0.8997388,0.2900124,0.1704225
-1.002779,0.2298052,0.3254083,-1.002779,17.05372,0.3254083,-0.3581309,-0.07217237,0.8891588,0.2755544,0.1704225
-1.008854,0.2270823,0.3259506,-1.008854,17.05099,0.3259506,-0.3797278,-0.08210306,0.8824832,0.265121,0.1704225
-1.013431,0.2238688,0.324051,-1.013431,17.04778,0.324051,-0.3879036,-0.09141819,0.879289,0.2608149,0.1704225
-1.013431,0.2238688,0.324051,-1.013431,17.04778,0.324051,-0.3879036,-0.09141819,0.879289,0.2608149,0.1704225
-1.013431,0.2238688,0.324051,-1.013431,17.04778,0.324051,-0.3879036,-0.09141819,0.879289,0.2608149,0.1704225
-1.017738,0.2095861,0.315665,-1.017738,17.0335,0.315665,-0.3922555,-0.136452,0.8715376,0.2606505,0.1704225
-1.017738,0.2095861,0.315665,-1.017738,17.0335,0.315665,-0.3922555,-0.136452,0.8715376,0.2606505,0.1704225
-0.9984574,0.2112603,0.325003,-0.9984574,17.03517,0.325003,-0.3317958,-0.1103097,0.9021394,0.2527605,0.1704225
-0.9912065,0.2068093,0.3233014,-0.9912065,17.03072,0.3233014,-0.2804938,-0.08519091,0.9157116,0.2748416,0.1704225
