posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8726271,0.2219906,-0.1774466,-0.8726271,17.0348,-0.1774466,0.4444359,-0.8914354,0.04930915,0.07340477,0.183545
-0.8728411,0.2221553,-0.1766407,-0.8728411,17.03497,-0.1766407,0.4474985,-0.8903013,0.04755497,0.06962214,0.183545
-0.8728411,0.2221553,-0.1766407,-0.8728411,17.03497,-0.1766407,0.4474985,-0.8903013,0.04755497,0.06962214,0.183545
-0.8729922,0.2223394,-0.1755927,-0.8729922,17.03515,-0.1755927,0.452973,-0.8882657,0.04317684,0.06273168,0.183545
-0.8728521,0.222609,-0.1754096,-0.8728521,17.03542,-0.1754096,0.4545724,-0.8878585,0.04132995,0.05799213,0.183545
-0.8724861,0.2228677,-0.1747887,-0.8724861,17.03568,-0.1747887,0.4558315,-0.8876911,0.03968956,0.05144768,0.183545
-0.8724861,0.2228677,-0.1747887,-0.8724861,17.03568,-0.1747887,0.4558315,-0.8876911,0.03968956,0.05144768,0.183545
-0.8720188,0.2231283,-0.1738665,-0.8720188,17.03594,-0.1738665,0.4577949,-0.8874452,0.03749586,0.03819475,0.183545
-0.8721375,0.223268,-0.1734259,-0.8721375,17.03608,-0.1734259,0.4595619,-0.8868338,0.03551155,0.03267451,0.183545
-0.8723184,0.2233181,-0.1726263,-0.8723184,17.03613,-0.1726263,0.461325,-0.8862049,0.03288792,0.02717648,0.183545
-0.8724191,0.2237935,-0.1717088,-0.8724191,17.0366,-0.1717088,0.4645629,-0.8848526,0.02748019,0.021492,0.183545
-0.8724191,0.2237935,-0.1717088,-0.8724191,17.0366,-0.1717088,0.4645629,-0.8848526,0.02748019,0.021492,0.183545
-0.8724191,0.2237935,-0.1717088,-0.8724191,17.0366,-0.1717088,0.4645629,-0.8848526,0.02748019,0.021492,0.183545
-0.8722833,0.2248068,-0.1688428,-0.8722833,17.03762,-0.1688428,0.4719697,-0.8815326,0.009014213,0.007985116,0.183545
-0.8722833,0.2248068,-0.1688428,-0.8722833,17.03762,-0.1688428,0.4719697,-0.8815326,0.009014213,0.007985116,0.183545
-0.8718405,0.2260883,-0.1660326,-0.8718405,17.0389,-0.1660326,-0.4736348,0.8806979,0.004470174,0.004617744,0.183545
-0.8712672,0.22679,-0.1647639,-0.8712672,17.0396,-0.1647639,-0.4728235,0.8810567,0.01073872,0.007855298,0.183545
-0.8704841,0.2277498,-0.1632771,-0.8704841,17.04056,-0.1632771,-0.4683967,0.8832184,0.01799947,0.01434833,0.183545
-0.869977,0.2284298,-0.1617291,-0.869977,17.04124,-0.1617291,-0.4643681,0.885104,0.02219029,0.0214646,0.183545
-0.8690257,0.2310994,-0.1602404,-0.8690257,17.04391,-0.1602404,-0.4547085,0.8901115,0.02391332,0.01923218,0.183545
-0.8687638,0.2335658,-0.158474,-0.8687638,17.04638,-0.158474,-0.4418249,0.8965766,0.02911447,0.00967595,0.183545
-0.8692591,0.2357054,-0.1566522,-0.8692591,17.04852,-0.1566522,-0.4362967,0.8981466,0.05432623,0.005163156,0.183545
-0.8685439,0.2366383,-0.1546087,-0.8685439,17.04945,-0.1546087,-0.4373783,0.8969062,0.06526493,0.0001220703,0.183545
-0.8670514,0.237622,-0.1521764,-0.8670514,17.05043,-0.1521764,-0.4352843,0.8977095,0.06815351,0.0006224389,0.183545
-0.8643546,0.2375658,-0.1490726,-0.8643546,17.05038,-0.1490726,-0.4333764,0.8988345,0.0651843,0.005698213,0.183545
-0.8643546,0.2375658,-0.1490726,-0.8643546,17.05038,-0.1490726,-0.4333764,0.8988345,0.0651843,0.005698213,0.183545
-0.859797,0.2390807,-0.1435835,-0.859797,17.05189,-0.1435835,-0.4364854,0.8977575,0.05552603,0.02070667,0.183545
-0.859797,0.2390807,-0.1435835,-0.859797,17.05189,-0.1435835,-0.4364854,0.8977575,0.05552603,0.02070667,0.183545
-0.8521965,0.2443137,-0.1331689,-0.8521965,17.05713,-0.1331689,-0.4327373,0.8971863,0.03825946,0.07957066,0.183545
-0.8487436,0.2474828,-0.1274815,-0.8487436,17.06029,-0.1274815,-0.4280168,0.8968961,0.02831768,0.1075973,0.183545
-0.8457944,0.2499692,-0.1210997,-0.8457944,17.06278,-0.1210997,-0.4282587,0.8942472,0.01999942,0.1285165,0.183545
-0.841773,0.2520716,-0.1140344,-0.841773,17.06488,-0.1140344,-0.4285049,0.8912666,0.01138596,0.1479792,0.183545
-0.8354148,0.2535298,-0.1034136,-0.8354148,17.06634,-0.1034136,-0.4401406,0.8835987,-0.005452322,0.1596868,0.183545
-0.8284438,0.2554202,-0.09335423,-0.8284438,17.06823,-0.09335423,-0.448384,0.875074,-0.0223905,0.18082,0.183545
-0.8198061,0.2551944,-0.07767415,-0.8198061,17.068,-0.07767415,-0.4449151,0.8606228,-0.04371592,0.2438607,0.183545
-0.8129525,0.2534125,-0.05998516,-0.8129525,17.06622,-0.05998516,-0.4285307,0.8467273,-0.08949254,0.3023334,0.183545
-0.8071848,0.2543464,-0.04069781,-0.8071848,17.06716,-0.04069781,-0.4186417,0.8312118,-0.1293763,0.342181,0.183545
-0.8002266,0.2577367,-0.004801035,-0.8002266,17.07055,-0.004801035,-0.4186442,0.7986825,-0.1630516,0.4003218,0.183545
-0.7974639,0.2595024,0.01453972,-0.7974639,17.07231,0.01453972,-0.4310288,0.7820345,-0.1782778,0.4133441,0.183545
-0.7974639,0.2595024,0.01453972,-0.7974639,17.07231,0.01453972,-0.4310288,0.7820345,-0.1782778,0.4133441,0.183545
-0.7938894,0.2605212,0.03301501,-0.7938894,17.07333,0.03301501,-0.4362952,0.7643014,-0.1971718,0.4319876,0.183545
-0.7923276,0.2608654,0.05210137,-0.7923276,17.07368,0.05210137,-0.4341646,0.745629,-0.219675,0.4552817,0.183545
-0.7899355,0.2608292,0.07378006,-0.7899355,17.07364,0.07378006,-0.4291502,0.7261199,-0.2457927,0.4776671,0.183545
