(0.3818364, -0.171371, 0.2240304)
(0.3820181, -0.1713898, 0.2239858)
(0.3821177, -0.1714711, 0.2239119)
(0.3820953, -0.1716676, 0.2239404)
(0.3820953, -0.1716676, 0.2239404)
(0.3820341, -0.1717401, 0.2238276)
(0.3820269, -0.1717949, 0.2237613)
(0.3822172, -0.1718833, 0.2237719)
(0.3823242, -0.1718676, 0.2236814)
(0.3821189, -0.1722829, 0.2238435)
(0.382092, -0.1722014, 0.2241255)
(0.3822434, -0.1722965, 0.2243178)
(0.3823888, -0.1722896, 0.2243133)
(0.3825221, -0.1724484, 0.2246133)
(0.3826962, -0.1728721, 0.2249626)
(0.3828001, -0.1728413, 0.2255429)
(0.3827024, -0.1729507, 0.2262007)
(0.3825004, -0.1729491, 0.2270257)
(0.3824108, -0.1719139, 0.2287948)
(0.383785, -0.1703188, 0.2313375)
(0.3852878, -0.1686542, 0.2349311)
(0.3879373, -0.1654673, 0.2414933)
(0.3925219, -0.1607621, 0.24731)
(0.3985202, -0.152652, 0.2529002)
(0.4027224, -0.1410213, 0.2574859)
(0.4045594, -0.1272073, 0.2600272)
(0.405695, -0.102473, 0.2674301)
(0.4024539, -0.06623173, 0.2716875)
(0.4023111, -0.03975916, 0.2770736)
(0.4070244, -0.0126586, 0.282083)
(0.4083247, 0.0112555, 0.2872901)
(0.4103408, 0.04119682, 0.2943892)
(0.4114685, 0.06682444, 0.3004537)
(0.409523, 0.09236503, 0.3100393)
(0.4071562, 0.1175814, 0.3204701)
(0.4053602, 0.1375883, 0.3299537)
(0.4053214, 0.1585329, 0.3371477)
(0.4032497, 0.1711475, 0.348834)
(0.3994098, 0.1889095, 0.3619137)
(0.4001057, 0.2018911, 0.3718207)
(0.3969576, 0.2151351, 0.3869641)
(0.3962688, 0.2226464, 0.3996069)
(0.3977256, 0.2303995, 0.4113772)
(0.3964555, 0.2382957, 0.4257495)
(0.396637, 0.2407991, 0.4401686)
(0.3977242, 0.2445982, 0.4539247)
(0.3984962, 0.2436969, 0.4689698)
(0.3987613, 0.2418991, 0.4844594)
(0.40044, 0.238603, 0.5002198)
(0.4023294, 0.2315856, 0.5145159)
(0.4039044, 0.226612, 0.5285292)
(0.4055953, 0.2183006, 0.5425594)
(0.4078822, 0.2108345, 0.556067)
(0.4107788, 0.2004685, 0.5678804)
(0.4121222, 0.1914577, 0.5815749)
(0.4155669, 0.1801492, 0.5916693)
(0.4186676, 0.1701002, 0.6010239)
(0.4187987, 0.159958, 0.6125309)
(0.4221373, 0.1510258, 0.6198096)
(0.4239557, 0.1432488, 0.6277647)
(0.4248955, 0.1328304, 0.6345022)
(0.4295645, 0.1225662, 0.6391535)
(0.4321196, 0.1139443, 0.6430988)
(0.4329081, 0.1038773, 0.6491141)
(0.4351778, 0.09524417, 0.6515903)
(0.4346952, 0.08876085, 0.6548984)
(0.4329109, 0.0806179, 0.6594293)
(0.4330516, 0.07272029, 0.6604447)
(0.4314334, 0.06637001, 0.6615481)
(0.4268343, 0.06708479, 0.6635773)
(0.4242034, 0.07206535, 0.6574919)
(0.4179337, 0.07703495, 0.6548414)
(0.412859, 0.07836199, 0.6542854)
(0.4121425, 0.07779765, 0.6560781)
(0.4152856, 0.07433414, 0.654937)
(0.4185712, 0.07190728, 0.655544)
(0.4216847, 0.07113481, 0.6562352)
(0.4232762, 0.07039332, 0.6566219)
(0.423986, 0.06682968, 0.6601181)
(0.4199982, 0.06621504, 0.6617548)
(0.4176126, 0.06907606, 0.6599932)
(0.4182963, 0.06891823, 0.6593623)
(0.417676, 0.06834984, 0.6571445)
(0.4183538, 0.06769538, 0.6571057)
(0.4190359, 0.06789708, 0.6574979)
(0.4170485, 0.0686276, 0.658649)
(0.4167044, 0.06881523, 0.6589668)
(0.4171445, 0.06944132, 0.6584404)
(0.4170671, 0.06905556, 0.6584969)
(0.4170423, 0.06899357, 0.6586227)
(0.416949, 0.06884861, 0.6587455)
(0.4168561, 0.06870389, 0.6588683)
(0.4167624, 0.06855917, 0.6589909)
(0.4159584, 0.0691123, 0.659755)
(0.4161372, 0.06928039, 0.6591096)
(0.4158969, 0.0694437, 0.6592517)
(0.4209578, 0.06612873, 0.6558073)
(0.4197214, 0.06799674, 0.6565855)
(0.4199657, 0.06770587, 0.6563325)
(0.4189017, 0.06930041, 0.6569059)
(0.4186444, 0.06918025, 0.6562879)
(0.4192939, 0.06932425, 0.6547401)
(0.418911, 0.07002091, 0.6549358)
(0.4190679, 0.0699482, 0.6547632)
(0.4189968, 0.06977367, 0.6548932)
(0.4195712, 0.07121325, 0.6533177)
(0.4195497, 0.07129669, 0.6530499)
(0.419528, 0.07138038, 0.6527822)
(0.4195104, 0.07055783, 0.6520901)
