posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8449466,0.1841586,0.3834275,-0.8449466,28.33725,0.3834275,0.9188288,0.3786962,-0.09779081,0.05272406,0.1019057
-0.8447237,0.1837676,0.3832639,-0.8447237,28.33686,0.3832639,0.9187132,0.3787618,-0.09867722,0.05261499,0.1019057
-0.8445901,0.1837983,0.3833008,-0.8445901,28.33689,0.3833008,0.9186443,0.3787714,-0.09914642,0.05286631,0.1019057
-0.8444988,0.1837592,0.3835562,-0.8444988,28.33685,0.3835562,0.9186194,0.3788232,-0.09920307,0.05282176,0.1019057
-0.8445764,0.1838386,0.3835551,-0.8445764,28.33693,0.3835551,0.9185117,0.3790295,-0.09918166,0.05325233,0.1019057
-0.8447076,0.1838491,0.383538,-0.8447076,28.33694,0.383538,0.9182112,0.3796157,-0.09908516,0.05442557,0.1019057
-0.8447076,0.1838491,0.383538,-0.8447076,28.33694,0.383538,0.9182112,0.3796157,-0.09908516,0.05442557,0.1019057
-0.8446928,0.1836138,0.3834383,-0.8446928,28.33671,0.3834383,0.9178701,0.380309,-0.09955618,0.05448016,0.1019057
-0.8448069,0.1835754,0.3834788,-0.8448069,28.33667,0.3834788,0.9175132,0.3810731,-0.09972128,0.05484952,0.1019057
-0.8449305,0.1835239,0.3833458,-0.8449305,28.33662,0.3833458,0.917128,0.3817416,-0.1006572,0.05493463,0.1019057
-0.8450754,0.1836061,0.3834182,-0.8450754,28.3367,0.3834182,0.9167262,0.3826227,-0.1008003,0.05524852,0.1019057
-0.8454082,0.1836643,0.3833067,-0.8454082,28.33676,0.3833067,0.9161816,0.3839186,-0.1007817,0.05532587,0.1019057
-0.8457559,0.1836569,0.3831261,-0.8457559,28.33675,0.3831261,0.9154484,0.3854148,-0.1016015,0.05556023,0.1019057
-0.8461717,0.1836855,0.3831078,-0.8461717,28.33678,0.3831078,0.9144827,0.3872828,-0.1032367,0.05545863,0.1019057
-0.8468237,0.183795,0.3831176,-0.8468237,28.33689,0.3831176,0.9126167,0.3911592,-0.1052163,0.05527036,0.1019057
-0.8472897,0.1836329,0.3829421,-0.8472897,28.33673,0.3829421,0.9114214,0.3935865,-0.106527,0.05525081,0.1019057
-0.8472897,0.1836329,0.3829421,-0.8472897,28.33673,0.3829421,0.9114214,0.3935865,-0.106527,0.05525081,0.1019057
-0.8480272,0.1834838,0.3830256,-0.8480272,28.33658,0.3830256,0.9101216,0.3962047,-0.1080249,0.05505696,0.1019057
-0.8480272,0.1834838,0.3830256,-0.8480272,28.33658,0.3830256,0.9101216,0.3962047,-0.1080249,0.05505696,0.1019057
-0.84883,0.1833522,0.3829381,-0.84883,28.33645,0.3829381,0.9079466,0.4004546,-0.1107474,0.05481012,0.1019057
-0.8494312,0.1833115,0.3828354,-0.8494312,28.33641,0.3828354,0.9067199,0.4029036,-0.111925,0.05477694,0.1019057
-0.849959,0.1833792,0.3823626,-0.849959,28.33648,0.3823626,0.9054327,0.4053183,-0.1134975,0.05501906,0.1019057
-0.8504081,0.1834638,0.3823355,-0.8504081,28.33656,0.3823355,0.9044501,0.4072162,-0.1144487,0.05519496,0.1019057
-0.8509313,0.1833124,0.3824298,-0.8509313,28.33641,0.3824298,0.9035079,0.4090409,-0.1153389,0.05528033,0.1019057
-0.8513081,0.183275,0.3823099,-0.8513081,28.33637,0.3823099,0.9026151,0.4106716,-0.1164553,0.05543511,0.1019057
-0.8517593,0.1834152,0.3822609,-0.8517593,28.33651,0.3822609,0.9017978,0.4120862,-0.1177558,0.05549086,0.1019057
-0.8521506,0.1835697,0.3819784,-0.8521506,28.33666,0.3819784,0.9005793,0.4140383,-0.1202075,0.05549274,0.1019057
-0.8522359,0.1836271,0.3818842,-0.8522359,28.33672,0.3818842,0.9004174,0.4142497,-0.1206921,0.05548925,0.1019057
-0.8522359,0.1836271,0.3818842,-0.8522359,28.33672,0.3818842,0.9004174,0.4142497,-0.1206921,0.05548925,0.1019057
-0.8525066,0.1839502,0.3815771,-0.8525066,28.33705,0.3815771,0.8998162,0.4148569,-0.1235118,0.05449274,0.1019057
-0.8525361,0.1839688,0.3815186,-0.8525361,28.33706,0.3815186,0.8996488,0.4149895,-0.1245396,0.05390286,0.1019057
-0.8527088,0.1840487,0.381454,-0.8527088,28.33714,0.381454,0.8994507,0.4152502,-0.1252761,0.05349452,0.1019057
-0.8527088,0.1840487,0.381454,-0.8527088,28.33714,0.381454,0.8994507,0.4152502,-0.1252761,0.05349452,0.1019057
-0.8525336,0.1840384,0.3813204,-0.8525336,28.33713,0.3813204,0.8997301,0.4145462,-0.1258479,0.05290984,0.1019057
-0.8525336,0.1840384,0.3813204,-0.8525336,28.33713,0.3813204,0.8997301,0.4145462,-0.1258479,0.05290984,0.1019057
-0.8526762,0.1839464,0.3813382,-0.8526762,28.33704,0.3813382,0.8997986,0.4143916,-0.1257966,0.05307771,0.1019057
-0.8525983,0.1839952,0.3813479,-0.8525983,28.33709,0.3813479,0.900061,0.4139624,-0.1252341,0.05330896,0.1019057
-0.8525983,0.1839952,0.3813479,-0.8525983,28.33709,0.3813479,0.900061,0.4139624,-0.1252341,0.05330896,0.1019057
-0.8519769,0.1837163,0.3813757,-0.8519769,28.33681,0.3813757,0.9011295,0.4120076,-0.1237171,0.05393892,0.1019057
-0.8516948,0.1835098,0.3811187,-0.8516948,28.33661,0.3811187,0.9015633,0.411107,-0.1235026,0.05405386,0.1019057
-0.8516948,0.1835098,0.3811187,-0.8516948,28.33661,0.3811187,0.9015633,0.411107,-0.1235026,0.05405386,0.1019057
-0.8515871,0.1834667,0.38111,-0.8515871,28.33656,0.38111,0.9019163,0.410004,-0.1251804,0.0526651,0.1019057
-0.8516538,0.1836927,0.3812225,-0.8516538,28.33679,0.3812225,0.902117,0.4095775,-0.1249677,0.05305005,0.1019057
-0.851426,0.1836808,0.3813118,-0.851426,28.33678,0.3813118,0.9023572,0.4091995,-0.124407,0.05319913,0.1019057
-0.851426,0.1836808,0.3813118,-0.851426,28.33678,0.3813118,0.9023572,0.4091995,-0.124407,0.05319913,0.1019057
-0.8513771,0.1837237,0.381431,-0.8513771,28.33682,0.381431,0.9025689,0.4089156,-0.1238653,0.05305482,0.1019057
-0.8514388,0.1838648,0.3815124,-0.8514388,28.33696,0.3815124,0.9026146,0.4087473,-0.124174,0.05285193,0.1019057
-0.8516212,0.1839273,0.3814555,-0.8516212,28.33702,0.3814555,0.9026188,0.4086828,-0.1244792,0.05256031,0.1019057
-0.8517877,0.1838784,0.3815781,-0.8517877,28.33697,0.3815781,0.9026822,0.4085947,-0.1244349,0.05225978,0.1019057
-0.8516681,0.1836519,0.3815085,-0.8516681,28.33675,0.3815085,0.9026595,0.4086551,-0.1244212,0.05221429,0.1019057
-0.8514506,0.1836727,0.3816793,-0.8514506,28.33677,0.3816793,0.9026917,0.4086127,-0.1243824,0.05208099,0.1019057
-0.8512901,0.1837878,0.3819003,-0.8512901,28.33688,0.3819003,0.9027642,0.4085165,-0.124283,0.0518158,0.1019057
-0.8514235,0.1839614,0.3820374,-0.8514235,28.33706,0.3820374,0.9027085,0.4086331,-0.1243884,0.05161308,0.1019057
-0.8513952,0.1840472,0.3821207,-0.8513952,28.33714,0.3821207,0.9026511,0.408765,-0.1244062,0.05152842,0.1019057
-0.8513952,0.1840472,0.3821207,-0.8513952,28.33714,0.3821207,0.9026511,0.408765,-0.1244062,0.05152842,0.1019057
-0.8512491,0.1838531,0.3821084,-0.8512491,28.33695,0.3821084,0.9026743,0.4088792,-0.1238819,0.05147982,0.1019057
-0.8513167,0.1838629,0.3821226,-0.8513167,28.33696,0.3821226,0.9026633,0.4090109,-0.1234797,0.05159244,0.1019057
-0.8513167,0.1838629,0.3821226,-0.8513167,28.33696,0.3821226,0.9026633,0.4090109,-0.1234797,0.05159244,0.1019057
-0.8513167,0.1838629,0.3821226,-0.8513167,28.33696,0.3821226,0.9026633,0.4090109,-0.1234797,0.05159244,0.1019057
-0.8511449,0.1840806,0.382022,-0.8511449,28.33718,0.382022,0.9027224,0.4090081,-0.1231492,0.05136999,0.1019057
-0.8511231,0.1841264,0.3820941,-0.8511231,28.33722,0.3820941,0.9027392,0.4090462,-0.1230701,0.05096096,0.1019057
-0.8510901,0.1841748,0.3821684,-0.8510901,28.33727,0.3821684,0.902761,0.4090744,-0.1228633,0.0508465,0.1019057
-0.8510979,0.1842287,0.3822016,-0.8510979,28.33732,0.3822016,0.9026766,0.4093719,-0.1225688,0.05066095,0.1019057
-0.8510785,0.1842308,0.382194,-0.8510785,28.33733,0.382194,0.9027201,0.409322,-0.1225751,0.05027341,0.1019057
-0.8510785,0.1842308,0.382194,-0.8510785,28.33733,0.382194,0.9027201,0.409322,-0.1225751,0.05027341,0.1019057
-0.8510282,0.1844406,0.3820302,-0.8510282,28.33754,0.3820302,0.9026251,0.4095117,-0.1228875,0.04966702,0.1019057
-0.8512769,0.1844258,0.3815889,-0.8512769,28.33752,0.3815889,0.902612,0.4096083,-0.1227854,0.04935899,0.1019057
-0.8512769,0.1844258,0.3815889,-0.8512769,28.33752,0.3815889,0.902612,0.4096083,-0.1227854,0.04935899,0.1019057
-0.8508067,0.1846194,0.3817654,-0.8508067,28.33772,0.3817654,0.9026119,0.4095366,-0.1230594,0.04927363,0.1019057
-0.8508067,0.1846194,0.3817654,-0.8508067,28.33772,0.3817654,0.9026119,0.4095366,-0.1230594,0.04927363,0.1019057
-0.8510494,0.1845798,0.3822949,-0.8510494,28.33768,0.3822949,0.9027469,0.4093034,-0.1232198,0.04832967,0.1019057
-0.8510909,0.1847882,0.3823934,-0.8510909,28.33788,0.3823934,0.9027827,0.4092208,-0.1235213,0.04758457,0.1019057
-0.8511814,0.184448,0.3828827,-0.8511814,28.33754,0.3828827,0.9029242,0.4089226,-0.1236785,0.04705174,0.1019057
-0.8511814,0.184448,0.3828827,-0.8511814,28.33754,0.3828827,0.9029242,0.4089226,-0.1236785,0.04705174,0.1019057
-0.8512865,0.1844413,0.3828009,-0.8512865,28.33754,0.3828009,0.9031931,0.4083314,-0.1242585,0.04547164,0.1019057
-0.8511305,0.1845131,0.3828964,-0.8511305,28.33761,0.3828964,0.9033416,0.4079739,-0.1245516,0.04492404,0.1019057
-0.8514819,0.1847818,0.3829772,-0.8514819,28.33788,0.3829772,0.9033977,0.4077663,-0.1250542,0.04427974,0.1019057
-0.8514819,0.1847818,0.3829772,-0.8514819,28.33788,0.3829772,0.9033977,0.4077663,-0.1250542,0.04427974,0.1019057
-0.8514819,0.1847818,0.3829772,-0.8514819,28.33788,0.3829772,0.9033977,0.4077663,-0.1250542,0.04427974,0.1019057
-0.8513671,0.1850717,0.3828187,-0.8513671,28.33817,0.3828187,0.903729,0.4070481,-0.1252296,0.0436278,0.1019057
-0.8513671,0.1850717,0.3828187,-0.8513671,28.33817,0.3828187,0.903729,0.4070481,-0.1252296,0.0436278,0.1019057
-0.8506253,0.1847103,0.3827742,-0.8506253,28.3378,0.3827742,0.9043139,0.4061109,-0.1242616,0.04300515,0.1019057
-0.8506709,0.1846273,0.3828838,-0.8506709,28.33772,0.3828838,0.9045566,0.4057047,-0.1240335,0.04238847,0.1019057
-0.8506356,0.1848974,0.3832258,-0.8506356,28.33799,0.3832258,0.9049003,0.4049785,-0.1242435,0.04136977,0.1019057
-0.850581,0.1850302,0.3832777,-0.850581,28.33813,0.3832777,0.9051076,0.4043843,-0.1249673,0.04045687,0.1019057
-0.8502867,0.1850533,0.3836725,-0.8502867,28.33815,0.3836725,0.9055095,0.403564,-0.1249612,0.03966496,0.1019057
-0.8502097,0.1850893,0.3837366,-0.8502097,28.33818,0.3837366,0.906011,0.4025375,-0.1248533,0.03897906,0.1019057
-0.8500428,0.1852021,0.3838356,-0.8500428,28.3383,0.3838356,0.9064631,0.4015802,-0.1248715,0.03827561,0.1019057
-0.8498623,0.1853437,0.3839581,-0.8498623,28.33844,0.3839581,0.9072452,0.3999501,-0.1248024,0.03702093,0.1019057
-0.8498832,0.1856532,0.3841738,-0.8498832,28.33875,0.3841738,0.9076138,0.3991947,-0.1247876,0.03618062,0.1019057
-0.8496903,0.1857152,0.3842474,-0.8496903,28.33881,0.3842474,0.9090992,0.3958183,-0.1254088,0.03375327,0.1019057
-0.8494757,0.1857793,0.3844024,-0.8494757,28.33887,0.3844024,0.9099372,0.3939329,-0.1255379,0.03273215,0.1019057
-0.8484294,0.1861367,0.3848119,-0.8484294,28.33923,0.3848119,0.9121483,0.3890702,-0.1247342,0.03242226,0.1019057
-0.8480449,0.1863973,0.3848015,-0.8480449,28.33949,0.3848015,0.9139954,0.3854743,-0.1225549,0.03165742,0.1019057
-0.8464968,0.1865225,0.3848245,-0.8464968,28.33962,0.3848245,0.9174899,0.3773288,-0.1224807,0.0288724,0.1019057
-0.8458257,0.1867585,0.3849229,-0.8458257,28.33985,0.3849229,0.9194679,0.3724674,-0.1228582,0.02743787,0.1019057
-0.8458257,0.1867585,0.3849229,-0.8458257,28.33985,0.3849229,0.9194679,0.3724674,-0.1228582,0.02743787,0.1019057
-0.8448586,0.1872103,0.3849335,-0.8448586,28.34031,0.3849335,0.9224058,0.3647251,-0.1245537,0.0250928,0.1019057
-0.8448586,0.1872103,0.3849335,-0.8448586,28.34031,0.3849335,0.9224058,0.3647251,-0.1245537,0.0250928,0.1019057
-0.8448586,0.1872103,0.3849335,-0.8448586,28.34031,0.3849335,0.9224058,0.3647251,-0.1245537,0.0250928,0.1019057
-0.8417048,0.1891837,0.3846792,-0.8417048,28.34228,0.3846792,0.9309888,0.339989,-0.1319373,0.01611652,0.1019057
-0.8400807,0.1901143,0.3846291,-0.8400807,28.34321,0.3846291,0.9342743,0.3294983,-0.1354856,0.01435559,0.1019057
-0.8382592,0.191431,0.3850582,-0.8382592,28.34453,0.3850582,0.9378563,0.3177354,-0.1388876,0.01342274,0.1019057
-0.8363377,0.1928105,0.3855189,-0.8363377,28.34591,0.3855189,0.9404179,0.308447,-0.1424616,0.01339106,0.1019057
-0.8338504,0.1951568,0.3867792,-0.8338504,28.34825,0.3867792,0.9412931,0.2994642,-0.1554683,0.01086906,0.1019057
-0.831514,0.197891,0.3882484,-0.831514,28.35099,0.3882484,0.9424272,0.2901095,-0.1661543,0.007767548,0.1019057
-0.8288125,0.2017086,0.3891791,-0.8288125,28.3548,0.3891791,0.9425355,0.2802677,-0.1818707,0.000211432,0.1019057
-0.8245195,0.2069414,0.3904332,-0.8245195,28.36004,0.3904332,-0.9414787,-0.2679697,0.2039573,0.01454533,0.1019057
-0.8194549,0.2117932,0.3918771,-0.8194549,28.36489,0.3918771,-0.9419953,-0.2558224,0.2159231,0.02401964,0.1019057
-0.8114717,0.2189145,0.3922834,-0.8114717,28.4048,0.3922834,-0.9433936,-0.2487081,0.2181642,0.02360443,0.1019057
-0.7979677,0.2342334,0.3939048,-0.7979677,28.38776,0.3939048,-0.9482628,-0.2298111,0.21787,0.02274213,0.1019057
-0.7911257,0.2414112,0.3953034,-0.7911257,28.41196,0.3953034,-0.9506871,-0.2213404,0.2163566,0.0198104,0.1019057
-0.7839562,0.2491362,0.3974895,-0.7839562,28.43704,0.3974895,-0.953353,-0.2202681,0.2063515,0.004362199,0.1019057
-0.7783926,0.2582161,0.3989596,-0.7783926,28.45897,0.3989596,0.9585634,0.2056696,-0.1970983,0.002922048,0.1019057
-0.7783926,0.2582161,0.3989596,-0.7783926,28.45897,0.3989596,0.9585634,0.2056696,-0.1970983,0.002922048,0.1019057
-0.775234,0.2694616,0.4005054,-0.775234,28.47719,0.4005054,0.9640116,0.1800408,-0.1955101,0.006545291,0.1019057
-0.7747147,0.2951078,0.408175,-0.7747147,28.50396,0.408175,0.9655285,0.147319,-0.2145508,0.004451802,0.1019057
-0.7748821,0.3091302,0.4119513,-0.7748821,28.51762,0.4119513,-0.958824,-0.1344123,0.2495006,0.01842332,0.1019057
-0.7748821,0.3091302,0.4119513,-0.7748821,28.51762,0.4119513,-0.958824,-0.1344123,0.2495006,0.01842332,0.1019057
-0.7713747,0.3233047,0.416086,-0.7713747,28.5392,0.416086,-0.9522712,-0.1234941,0.2757853,0.04325977,0.1019057
-0.7713747,0.3233047,0.416086,-0.7713747,28.5392,0.416086,-0.9522712,-0.1234941,0.2757853,0.04325977,0.1019057
-0.7614434,0.3509164,0.4187144,-0.7614434,28.5858,0.4187144,-0.9579859,-0.08966769,0.2684837,0.04625209,0.1019057
-0.7614434,0.3509164,0.4187144,-0.7614434,28.5858,0.4187144,-0.9579859,-0.08966769,0.2684837,0.04625209,0.1019057
-0.7463231,0.3902431,0.4235944,-0.7463231,28.64806,0.4235944,-0.9643305,-0.06325787,0.2551619,0.03094428,0.1019057
-0.7407445,0.4016922,0.4236928,-0.7407445,28.6662,0.4236928,-0.9642151,-0.06023091,0.2562112,0.03189494,0.1019057
-0.7348853,0.411052,0.4244767,-0.7348853,28.68167,0.4244767,-0.9649613,-0.05628395,0.2543118,0.03173758,0.1019057
-0.7348853,0.411052,0.4244767,-0.7348853,28.68167,0.4244767,-0.9649613,-0.05628395,0.2543118,0.03173758,0.1019057
-0.7236557,0.4265525,0.4230037,-0.7236557,28.70653,0.4230037,-0.9678574,-0.05947693,0.243181,0.02403329,0.1019057
-0.7155823,0.4330316,0.4226365,-0.7155823,28.71813,0.4226365,-0.9695792,-0.0626035,0.2358242,0.01959637,0.1019057
-0.7097462,0.4395403,0.4231653,-0.7097462,28.72766,0.4231653,-0.9704553,-0.06597988,0.2315545,0.01567166,0.1019057
-0.7097462,0.4395403,0.4231653,-0.7097462,28.72766,0.4231653,-0.9704553,-0.06597988,0.2315545,0.01567166,0.1019057
-0.7020631,0.4424173,0.421317,-0.7020631,28.73379,0.421317,-0.9713696,-0.07473845,0.2253577,0.00831961,0.1019057
-0.6880716,0.4444945,0.421715,-0.6880716,28.74013,0.421715,-0.9707087,-0.09539285,0.2204699,0.00422335,0.1019057
-0.6810263,0.4463195,0.4201323,-0.6810263,28.74348,0.4201323,-0.9691741,-0.1049707,0.2228317,0.005359985,0.1019057
-0.6810263,0.4463195,0.4201323,-0.6810263,28.74348,0.4201323,-0.9691741,-0.1049707,0.2228317,0.005359985,0.1019057
-0.6736747,0.4439242,0.419421,-0.6736747,28.74236,0.419421,-0.9665691,-0.1166048,0.2279112,0.01428066,0.1019057
-0.6666565,0.4432826,0.4194871,-0.6666565,28.74268,0.4194871,-0.9653566,-0.1260925,0.2278342,0.01670134,0.1019057
-0.6593099,0.438409,0.4180882,-0.6593099,28.7386,0.4180882,-0.9627765,-0.1429935,0.2286777,0.01791234,0.1019057
-0.6502668,0.4326385,0.4166622,-0.6502668,28.73358,0.4166622,-0.9608222,-0.1581491,0.2268955,0.01810966,0.1019057
-0.6502668,0.4326385,0.4166622,-0.6502668,28.73358,0.4166622,-0.9608222,-0.1581491,0.2268955,0.01810966,0.1019057
-0.6329833,0.4169018,0.4138898,-0.6329833,28.71878,0.4138898,-0.9570175,-0.193812,0.2155564,0.009479921,0.1019057
-0.6199932,0.3989058,0.4112273,-0.6199932,28.70121,0.4112273,-0.9529083,-0.2229476,0.2055397,0.003682398,0.1019057
-0.6131675,0.3899362,0.4095974,-0.6131675,28.6924,0.4095974,-0.9506862,-0.2362465,0.2009497,0.001637745,0.1019057
-0.6061064,0.3786585,0.4079635,-0.6061064,28.68126,0.4079635,0.9477566,0.2525495,-0.1948362,0.003890961,0.1019057
