posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7731632,0.2172115,0.3063548,-0.7731632,5.826687,0.3063548,-0.2148337,0.6863062,-0.2997866,0.6268638,0.1455278
-0.7733718,0.2179632,0.3065155,-0.7733718,5.827438,0.3065155,-0.2154944,0.6825148,-0.3010081,0.6301824,0.1455278
-0.7741346,0.2186053,0.3070717,-0.7741346,5.82808,0.3070717,-0.2147876,0.6767383,-0.3021587,0.6360753,0.1455278
-0.7746091,0.2190311,0.3075908,-0.7746091,5.828506,0.3075908,-0.2139498,0.6711218,-0.3037066,0.6415476,0.1455278
-0.7752743,0.219666,0.3081844,-0.7752743,5.829141,0.3081844,-0.2135095,0.6656984,-0.3043252,0.6470282,0.1455278
-0.776059,0.2203321,0.3091806,-0.776059,5.829807,0.3091806,-0.2136557,0.6615478,-0.3028272,0.6519214,0.1455278
-0.7768546,0.2207217,0.3100091,-0.7768546,5.830197,0.3100091,-0.2136791,0.6565315,-0.3018273,0.6574252,0.1455278
-0.7776287,0.221442,0.3106637,-0.7776287,5.830917,0.3106637,-0.2129935,0.6497346,-0.3009852,0.6647456,0.1455278
-0.77839,0.2218509,0.3112913,-0.77839,5.831326,0.3112913,-0.2131706,0.6459115,-0.2997926,0.6689402,0.1455278
-0.7792814,0.2222295,0.3120115,-0.7792814,5.831705,0.3120115,-0.2131759,0.6421087,-0.2989647,0.6729581,0.1455278
-0.7801309,0.2226188,0.3124522,-0.7801309,5.832094,0.3124522,-0.2140912,0.6384333,-0.2968823,0.6770737,0.1455278
-0.7812362,0.2230175,0.3128066,-0.7812362,5.832493,0.3128066,-0.2144013,0.6337069,-0.2956905,0.6819199,0.1455278
-0.7817582,0.2231939,0.3131106,-0.7817582,5.832669,0.3131106,-0.2150266,0.6305471,-0.295225,0.6848475,0.1455278
-0.7828794,0.2234995,0.3131365,-0.7828794,5.832974,0.3131365,-0.2151383,0.6277464,-0.2944686,0.6877051,0.1455278
-0.7837377,0.2237165,0.3133925,-0.7837377,5.833192,0.3133925,-0.2158383,0.6238007,-0.2933916,0.6915259,0.1455278
-0.784248,0.2240174,0.3139483,-0.784248,5.833492,0.3139483,-0.2159049,0.6190982,-0.2937183,0.6955804,0.1455278
-0.7849889,0.2242806,0.3145838,-0.7849889,5.833755,0.3145838,-0.2157888,0.6132846,-0.2941453,0.7005681,0.1455278
-0.7858152,0.2243249,0.3157892,-0.7858152,5.8338,0.3157892,-0.2142359,0.6048233,-0.2965379,0.7073593,0.1455278
-0.786786,0.224673,0.3176597,-0.786786,5.834148,0.3176597,-0.2105945,0.5941691,-0.3003234,0.7158344,0.1455278
-0.7875599,0.2247424,0.3195263,-0.7875599,5.834218,0.3195263,-0.2053382,0.5824478,-0.3016756,0.7263489,0.1455278
-0.7889551,0.2245052,0.3233396,-0.7889551,5.833981,0.3233396,-0.1976154,0.5618737,-0.3085404,0.7416528,0.1455278
-0.7902408,0.2244442,0.3265473,-0.7902408,5.83392,0.3265473,-0.190529,0.5449036,-0.3136953,0.7539058,0.1455278
-0.7914807,0.2245381,0.3314826,-0.7914807,5.834013,0.3314826,-0.1820184,0.5221913,-0.3203396,0.7691346,0.1455278
-0.7932476,0.2244222,0.3372667,-0.7932476,5.833898,0.3372667,-0.1697191,0.4956612,-0.3284209,0.7859104,0.1455278
-0.7954937,0.2244666,0.3435346,-0.7954937,5.833941,0.3435346,-0.1560436,0.4656909,-0.3373119,0.8031209,0.1455278
-0.7981272,0.2248545,0.3497516,-0.7981272,5.83433,0.3497516,-0.1401255,0.4328737,-0.3455209,0.8207318,0.1455278
-0.8007354,0.2244701,0.3551391,-0.8007354,5.833945,0.3551391,-0.1268749,0.4025822,-0.3526919,0.8351279,0.1455278
-0.8043315,0.2248228,0.3617979,-0.8043315,5.834298,0.3617979,-0.1090907,0.3657067,-0.3613968,0.8507351,0.1455278
-0.8086412,0.2254133,0.3676776,-0.8086412,5.834888,0.3676776,-0.09271536,0.3285079,-0.3700961,0.8640112,0.1455278
-0.8136392,0.2258763,0.3731438,-0.8136392,5.835351,0.3731438,-0.07626718,0.2914729,-0.379207,0.8748879,0.1455278
-0.8174413,0.2260237,0.3782897,-0.8174413,5.835499,0.3782897,-0.06320378,0.261564,-0.3873106,0.881805,0.1455278
-0.8221226,0.226213,0.3831316,-0.8221226,5.835688,0.3831316,-0.05022982,0.2316207,-0.3938857,0.8880782,0.1455278
-0.827188,0.2263021,0.3874741,-0.827188,5.835777,0.3874741,-0.03513463,0.2008836,-0.4000146,0.8935322,0.1455278
-0.8310142,0.2269425,0.3924685,-0.8310142,5.836418,0.3924685,-0.0227323,0.1713833,-0.4062107,0.8972758,0.1455278
-0.8362125,0.2272995,0.3969526,-0.8362125,5.836775,0.3969526,-0.01383817,0.1471404,-0.4097978,0.9001244,0.1455278
-0.8400658,0.2283421,0.4017535,-0.8400658,5.837817,0.4017535,-0.009973227,0.135904,-0.4127227,0.9006057,0.1455278
-0.8429321,0.2288983,0.4067416,-0.8429321,5.838373,0.4067416,-0.01140884,0.1347669,-0.4167924,0.8988837,0.1455278
-0.8467251,0.2296064,0.4126712,-0.8467251,5.839082,0.4126712,-0.0155183,0.1372187,-0.4220328,0.8960014,0.1455278
-0.8495542,0.2302887,0.4177693,-0.8495542,5.839764,0.4177693,-0.01734172,0.1411386,-0.4246979,0.8940978,0.1455278
-0.8522167,0.2311218,0.4234927,-0.8522167,5.840597,0.4234927,-0.0217621,0.1484413,-0.4283302,0.8910807,0.1455278
-0.8549348,0.2313306,0.4290398,-0.8549348,5.840806,0.4290398,-0.02604993,0.1568522,-0.4308001,0.88833,0.1455278
-0.8564527,0.2326999,0.4342231,-0.8564527,5.842175,0.4342231,-0.0361592,0.1737332,-0.4321461,0.8841714,0.1455278
-0.8586634,0.2333193,0.440168,-0.8586634,5.842794,0.440168,-0.04787273,0.1897172,-0.4330879,0.8798582,0.1455278
-0.860889,0.2333918,0.4462147,-0.860889,5.842867,0.4462147,-0.05525728,0.1993071,-0.4340572,0.8768225,0.1455278
-0.8625485,0.2333672,0.4517975,-0.8625485,5.842842,0.4517975,-0.06299928,0.207616,-0.4343286,0.8742342,0.1455278
-0.8650113,0.2331698,0.4576128,-0.8650113,5.842645,0.4576128,-0.07092054,0.2135797,-0.4336005,0.8725506,0.1455278
-0.8669895,0.2329648,0.4628601,-0.8669895,5.84244,0.4628601,-0.07665356,0.2171639,-0.4336724,0.8711443,0.1455278
-0.8689201,0.232682,0.4678413,-0.8689201,5.842157,0.4678413,-0.08136945,0.2182699,-0.432266,0.8711391,0.1455278
-0.870777,0.2321262,0.4724818,-0.870777,5.841601,0.4724818,-0.0861417,0.2198419,-0.4310792,0.8708731,0.1455278
-0.8723608,0.2311084,0.4766496,-0.8723608,5.840584,0.4766496,-0.08966162,0.2191059,-0.4287565,0.8718494,0.1455278
-0.8738735,0.2299464,0.4802294,-0.8738735,5.839421,0.4802294,-0.09314805,0.2183153,-0.4264997,0.8727885,0.1455278
-0.8752184,0.2287664,0.4836786,-0.8752184,5.838242,0.4836786,-0.09573061,0.2172809,-0.4243906,0.8737949,0.1455278
-0.8773226,0.2278457,0.4871941,-0.8773226,5.837321,0.4871941,-0.0982004,0.2153571,-0.4220087,0.8751495,0.1455278
-0.8785896,0.2266207,0.4893066,-0.8785896,5.836096,0.4893066,-0.09768943,0.2106178,-0.4185571,0.878013,0.1455278
-0.8795445,0.225534,0.4918005,-0.8795445,5.835009,0.4918005,-0.09916784,0.211384,-0.413757,0.8799362,0.1455278
-0.8805389,0.2241471,0.4936405,-0.8805389,5.833622,0.4936405,-0.09948131,0.2117314,-0.4101701,0.8814952,0.1455278
-0.8810806,0.2228849,0.4944329,-0.8810806,5.83236,0.4944329,-0.09872968,0.2134912,-0.4056155,0.883261,0.1455278
-0.8814185,0.2217779,0.4930639,-0.8814185,5.831253,0.4930639,-0.09348267,0.2169825,-0.4010033,0.8850853,0.1455278
-0.8807347,0.22065,0.4905577,-0.8807347,5.830125,0.4905577,-0.08268648,0.2221473,-0.3924685,0.8886968,0.1455278
-0.8789111,0.2203994,0.488067,-0.8789111,5.829875,0.488067,-0.07417055,0.2199671,-0.3838561,0.8937381,0.1455278
-0.8790102,0.2217617,0.4929416,-0.8790102,5.831237,0.4929416,-0.08514183,0.2261974,-0.3826538,0.8917184,0.1455278
-0.8823504,0.2220433,0.4960579,-0.8823504,5.831518,0.4960579,-0.07840497,0.209184,-0.3906548,0.8930194,0.1455278
-0.8827981,0.2215145,0.4954641,-0.8827981,5.83099,0.4954641,-0.06392884,0.1898868,-0.3951212,0.8965129,0.1455278
-0.8823543,0.2214081,0.4955232,-0.8823543,5.830883,0.4955232,-0.06126446,0.1989546,-0.3933823,0.8954966,0.1455278
-0.880579,0.2217288,0.4950516,-0.880579,5.831204,0.4950516,-0.06799831,0.214568,-0.3898852,0.8929313,0.1455278
-0.8802741,0.2212293,0.4954536,-0.8802741,5.830705,0.4954536,-0.06567825,0.2186243,-0.3900091,0.8920665,0.1455278
-0.880621,0.2210009,0.4962187,-0.880621,5.830476,0.4962187,-0.06307882,0.2207626,-0.390038,0.8917149,0.1455278
-0.8805962,0.2209196,0.4971224,-0.8805962,5.830395,0.4971224,-0.061281,0.2226741,-0.3892356,0.8917155,0.1455278
-0.8807846,0.2201846,0.4979137,-0.8807846,5.829659,0.4979137,-0.05727622,0.2208167,-0.3885237,0.8927535,0.1455278
-0.8814657,0.2195411,0.4982263,-0.8814657,5.829016,0.4982263,-0.05318919,0.2183607,-0.3882203,0.8937419,0.1455278
-0.8813839,0.2194309,0.4983144,-0.8813839,5.828906,0.4983144,-0.05089381,0.2193535,-0.3878807,0.8937799,0.1455278
-0.8813839,0.2194309,0.4983144,-0.8813839,5.828906,0.4983144,-0.05089381,0.2193535,-0.3878807,0.8937799,0.1455278
-0.8807971,0.2178085,0.4993608,-0.8807971,5.827284,0.4993608,-0.04745098,0.2254365,-0.386099,0.8932269,0.1455278
-0.8806649,0.217135,0.4997306,-0.8806649,5.82661,0.4997306,-0.04631406,0.2300833,-0.3847338,0.8926907,0.1455278
-0.8806614,0.2167935,0.5002614,-0.8806614,5.826269,0.5002614,-0.04489135,0.2340117,-0.3840044,0.892056,0.1455278
-0.8800832,0.2164671,0.501072,-0.8800832,5.825942,0.501072,-0.04384721,0.2375209,-0.3831081,0.8915657,0.1455278
-0.8798908,0.21627,0.5012958,-0.8798908,5.825745,0.5012958,-0.04285746,0.2407901,-0.3820468,0.8911923,0.1455278
-0.8798864,0.2160668,0.501781,-0.8798864,5.825542,0.501781,-0.04174966,0.2438935,-0.3806674,0.8909912,0.1455278
-0.8800427,0.2159164,0.5022669,-0.8800427,5.825392,0.5022669,-0.04038259,0.2456463,-0.3788821,0.8913336,0.1455278
-0.8804556,0.2153697,0.5030569,-0.8804556,5.824845,0.5030569,-0.0386726,0.2480305,-0.3777308,0.8912377,0.1455278
-0.8802886,0.2146084,0.5036091,-0.8802886,5.824083,0.5036091,-0.03607111,0.2491348,-0.3761475,0.8917084,0.1455278
-0.8805443,0.2141893,0.5041935,-0.8805443,5.823665,0.5041935,-0.03488606,0.2520895,-0.3745523,0.8915966,0.1455278
-0.8809854,0.2138665,0.5047531,-0.8809854,5.823341,0.5047531,-0.03361192,0.2552681,-0.3719761,0.8918197,0.1455278
-0.8811345,0.2132733,0.5054482,-0.8811345,5.822748,0.5054482,-0.03221153,0.256728,-0.3699418,0.8922983,0.1455278
-0.8817539,0.2129657,0.505856,-0.8817539,5.822441,0.505856,-0.03044596,0.2575158,-0.36778,0.8930266,0.1455278
-0.8819559,0.2129338,0.5060272,-0.8819559,5.822409,0.5060272,-0.02911038,0.2577308,-0.3656415,0.8938869,0.1455278
-0.8822819,0.212765,0.506665,-0.8822819,5.82224,0.506665,-0.02805812,0.2592213,-0.3637409,0.8942649,0.1455278
-0.8824656,0.212527,0.5070202,-0.8824656,5.822002,0.5070202,-0.02660041,0.2595281,-0.3624471,0.8947456,0.1455278
-0.8823789,0.2122669,0.5075625,-0.8823789,5.821742,0.5075625,-0.02473905,0.2597692,-0.361059,0.8952901,0.1455278
-0.8822321,0.2122302,0.5079566,-0.8822321,5.821705,0.5079566,-0.02356779,0.2603332,-0.3603782,0.8954322,0.1455278
-0.8821646,0.2121286,0.5082486,-0.8821646,5.821604,0.5082486,-0.02329817,0.2621707,-0.3591631,0.8953913,0.1455278
-0.8820859,0.2122619,0.5083333,-0.8820859,5.821737,0.5083333,-0.02258268,0.2614013,-0.3587434,0.8958027,0.1455278
-0.8820295,0.2123339,0.5085447,-0.8820295,5.821809,0.5085447,-0.0211988,0.2598758,-0.3582947,0.8964598,0.1455278
-0.8818604,0.21225,0.5084095,-0.8818604,5.821725,0.5084095,-0.02000501,0.2597586,-0.3589215,0.8962704,0.1455278
-0.8815283,0.2119899,0.5086198,-0.8815283,5.821465,0.5086198,-0.01867237,0.2607733,-0.3595877,0.8957373,0.1455278
-0.8811002,0.2118363,0.5084422,-0.8811002,5.821311,0.5084422,-0.01813268,0.2623455,-0.3605543,0.8949004,0.1455278
-0.8808982,0.2117791,0.5085423,-0.8808982,5.821254,0.5085423,-0.01881784,0.2641242,-0.3606181,0.8943371,0.1455278
-0.8809086,0.2115681,0.5087729,-0.8809086,5.821043,0.5087729,-0.01803338,0.2642276,-0.360966,0.8941824,0.1455278
-0.8809309,0.2116818,0.5088331,-0.8809309,5.821157,0.5088331,-0.01677079,0.263658,-0.3612228,0.8942714,0.1455278
-0.8807707,0.211585,0.5088774,-0.8807707,5.82106,0.5088774,-0.01577024,0.2639598,-0.3611112,0.8942456,0.1455278
-0.8809029,0.2113414,0.5091828,-0.8809029,5.820817,0.5091828,-0.01603727,0.2650569,-0.3609564,0.8939788,0.1455278
-0.8807936,0.2112007,0.5094546,-0.8807936,5.820676,0.5094546,-0.01515394,0.2650565,-0.361082,0.8939436,0.1455278
-0.8808578,0.211122,0.5094814,-0.8808578,5.820597,0.5094814,-0.01488107,0.2654773,-0.3610253,0.8938463,0.1455278
-0.8806396,0.2111001,0.5093873,-0.8806396,5.820575,0.5093873,-0.01474425,0.2655386,-0.3608055,0.8939191,0.1455278
-0.8806396,0.2111001,0.5093873,-0.8806396,5.820575,0.5093873,-0.01474425,0.2655386,-0.3608055,0.8939191,0.1455278
-0.8804525,0.2109113,0.5093529,-0.8804525,5.820386,0.5093529,-0.0140646,0.2664292,-0.360696,0.8937092,0.1455278
-0.8801845,0.2109833,0.5096053,-0.8801845,5.820458,0.5096053,-0.0138613,0.266044,-0.3604112,0.893942,0.1455278
-0.8803436,0.2110844,0.5096161,-0.8803436,5.82056,0.5096161,-0.01411325,0.2656417,-0.3599267,0.8942528,0.1455278
-0.8803625,0.2110133,0.5095062,-0.8803625,5.820488,0.5095062,-0.01407148,0.2651356,-0.3596593,0.8945112,0.1455278
-0.8803086,0.2112739,0.5096785,-0.8803086,5.820749,0.5096785,-0.01503647,0.264264,-0.3585927,0.8951814,0.1455278
-0.8804287,0.2113051,0.5095011,-0.8804287,5.82078,0.5095011,-0.01516278,0.2639682,-0.3581244,0.895454,0.1455278
-0.8804653,0.2114201,0.5095558,-0.8804653,5.820895,0.5095558,-0.01578771,0.2638491,-0.3573858,0.8957733,0.1455278
-0.8806857,0.2115545,0.5095191,-0.8806857,5.82103,0.5095191,-0.01630815,0.2630183,-0.3567645,0.8962559,0.1455278
-0.8806857,0.2115545,0.5095191,-0.8806857,5.82103,0.5095191,-0.01630815,0.2630183,-0.3567645,0.8962559,0.1455278
-0.8810545,0.2118294,0.5094742,-0.8810545,5.821304,0.5094742,-0.01667143,0.2620998,-0.3560873,0.8967874,0.1455278
-0.8815206,0.2119355,0.5092969,-0.8815206,5.821411,0.5092969,-0.01751273,0.2619919,-0.355148,0.8971753,0.1455278
-0.8820417,0.2123227,0.5093098,-0.8820417,5.821798,0.5093098,-0.01847259,0.2605763,-0.3538978,0.8980619,0.1455278
-0.8823261,0.2124133,0.5092332,-0.8823261,5.821888,0.5092332,-0.01870586,0.2596478,-0.35324,0.8985848,0.1455278
-0.8826698,0.2125165,0.5091404,-0.8826698,5.821992,0.5091404,-0.01943028,0.2590604,-0.3528053,0.8989097,0.1455278
-0.882969,0.2127597,0.5089844,-0.882969,5.822235,0.5089844,-0.02085831,0.2588618,-0.3522279,0.8991613,0.1455278
-0.8832341,0.2127361,0.508848,-0.8832341,5.822211,0.508848,-0.02199536,0.2585856,-0.3514964,0.8994998,0.1455278
-0.8832341,0.2127361,0.508848,-0.8832341,5.822211,0.508848,-0.02199536,0.2585856,-0.3514964,0.8994998,0.1455278
-0.883762,0.2126341,0.5089082,-0.883762,5.822109,0.5089082,-0.02129698,0.2572994,-0.3510138,0.9000738,0.1455278
-0.8842499,0.213043,0.5092961,-0.8842499,5.822518,0.5092961,-0.02175798,0.2559819,-0.3498905,0.9008754,0.1455278
-0.8845118,0.2134359,0.509105,-0.8845118,5.822911,0.509105,-0.02287508,0.2561929,-0.3496259,0.9008905,0.1455278
-0.8844924,0.213877,0.5085498,-0.8844924,5.823352,0.5085498,-0.02588236,0.2564111,-0.3492143,0.9009067,0.1455278
-0.8845518,0.2142248,0.5081648,-0.8845518,5.8237,0.5081648,-0.02789781,0.2569861,-0.3493013,0.9006489,0.1455278
-0.8843944,0.2142549,0.5076659,-0.8843944,5.82373,0.5076659,-0.02842692,0.2561744,-0.3500451,0.9005749,0.1455278
-0.8841767,0.2145426,0.5074179,-0.8841767,5.824018,0.5074179,-0.02789514,0.2556391,-0.3514039,0.9002143,0.1455278
-0.8841314,0.2148929,0.5071425,-0.8841314,5.824368,0.5071425,-0.02880006,0.2558306,-0.3524025,0.8997409,0.1455278
-0.8837856,0.2153537,0.5070461,-0.8837856,5.824829,0.5070461,-0.03033048,0.2561429,-0.3536973,0.8990935,0.1455278
-0.8835374,0.2156537,0.5068315,-0.8835374,5.825129,0.5068315,-0.03071542,0.2565542,-0.3557124,0.8981677,0.1455278
-0.883355,0.215759,0.5066845,-0.883355,5.825234,0.5066845,-0.03030443,0.2561218,-0.3568878,0.8978387,0.1455278
-0.8834223,0.2156084,0.5067787,-0.8834223,5.825084,0.5067787,-0.03008532,0.2555016,-0.3580599,0.8975561,0.1455278
-0.8831731,0.2156408,0.5063518,-0.8831731,5.825116,0.5063518,-0.02988505,0.2546625,-0.3592664,0.8973191,0.1455278
-0.8829235,0.2154458,0.5059929,-0.8829235,5.824921,0.5059929,-0.02997168,0.2544813,-0.3603818,0.8969203,0.1455278
-0.8827564,0.21557,0.5057176,-0.8827564,5.825045,0.5057176,-0.03015656,0.2539749,-0.361413,0.8966426,0.1455278
-0.8826827,0.2154644,0.5056014,-0.8826827,5.82494,0.5056014,-0.03002384,0.2538404,-0.3623016,0.8963265,0.1455278
-0.8825501,0.2154739,0.5055975,-0.8825501,5.824949,0.5055975,-0.03011131,0.2541238,-0.3630939,0.8959225,0.1455278
-0.8824265,0.2156219,0.5053332,-0.8824265,5.825097,0.5053332,-0.03041658,0.2538382,-0.3636902,0.8957513,0.1455278
