posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.665005,1.628427,0.4713466,-0.665005,2.883427,0.4713466,-0.2741364,-0.6546949,0.2659763,-0.6522887,0
-0.6646509,1.628252,0.4711728,-0.6646509,2.883252,0.4711728,-0.2748289,-0.6541886,0.2665759,-0.6522605,0
-0.6643263,1.627955,0.4710826,-0.6643263,2.882955,0.4710826,-0.2752762,-0.6538708,0.2669329,-0.6522444,0
-0.6639143,1.627746,0.4711735,-0.6639143,2.882746,0.4711735,-0.2757332,-0.6534258,0.2672543,-0.6523657,0
-0.6635267,1.627469,0.4710277,-0.6635267,2.882469,0.4710277,-0.2756273,-0.6531244,0.2674657,-0.6526257,0
-0.6632469,1.62718,0.4710493,-0.6632469,2.88218,0.4710493,-0.2758534,-0.6529402,0.2680446,-0.6524769,0
-0.6627796,1.626698,0.4708242,-0.6627796,2.881698,0.4708242,-0.2762547,-0.6524957,0.2685051,-0.6525624,0
-0.6623794,1.62638,0.4707751,-0.6623794,2.88138,0.4707751,-0.2767095,-0.6520459,0.2690385,-0.6525997,0
-0.6621317,1.62604,0.4707508,-0.6621317,2.88104,0.4707508,-0.2771672,-0.6516982,0.2696844,-0.6524861,0
-0.6618477,1.625682,0.4706804,-0.6618477,2.880682,0.4706804,-0.277754,-0.6511263,0.2703381,-0.6525371,0
-0.6615497,1.62528,0.470553,-0.6615497,2.88028,0.470553,-0.2782772,-0.6507347,0.2710054,-0.652428,0
-0.6613257,1.624827,0.4705342,-0.6613257,2.879827,0.4705342,-0.2787928,-0.6502966,0.2717894,-0.6523185,0
-0.6609776,1.624209,0.47034,-0.6609776,2.879209,0.47034,-0.2793201,-0.6499606,0.2726223,-0.6520802,0
-0.6608562,1.623655,0.4702197,-0.6608562,2.878655,0.4702197,-0.2801324,-0.6495325,0.2735937,-0.6517515,0
-0.660621,1.623113,0.4700067,-0.660621,2.878113,0.4700067,-0.281067,-0.6491441,0.2746179,-0.6513051,0
-0.6605153,1.622493,0.4698552,-0.6605153,2.877493,0.4698552,-0.2821652,-0.6486254,0.2756563,-0.6509082,0
-0.6602989,1.621809,0.4697144,-0.6602989,2.876809,0.4697144,-0.2836327,-0.648048,0.2768464,-0.6503402,0
-0.6602848,1.621221,0.4697561,-0.6602848,2.876221,0.4697561,-0.2850455,-0.6475052,0.2776698,-0.649912,0
-0.6600552,1.620544,0.4695387,-0.6600552,2.875544,0.4695387,-0.2866135,-0.6469267,0.2786528,-0.6493776,0
-0.6598446,1.620085,0.4693319,-0.6598446,2.875085,0.4693319,-0.2880006,-0.6463865,0.2797425,-0.648833,0
-0.6596907,1.619554,0.469117,-0.6596907,2.874554,0.469117,-0.2890058,-0.6458315,0.2805612,-0.6485852,0
-0.6596826,1.619077,0.4689522,-0.6596826,2.874077,0.4689522,-0.2899463,-0.6454815,0.2811882,-0.6482422,0
-0.6594303,1.618671,0.4687334,-0.6594303,2.873671,0.4687334,-0.2907284,-0.6449947,0.2816173,-0.6481902,0
-0.659271,1.618231,0.4685683,-0.659271,2.873231,0.4685683,-0.2912593,-0.644662,0.2821995,-0.6480297,0
-0.6591663,1.617951,0.4684778,-0.6591663,2.872951,0.4684778,-0.2920153,-0.6440832,0.2826146,-0.648084,0
-0.6590494,1.617672,0.4682592,-0.6590494,2.872672,0.4682592,-0.2926918,-0.6436303,0.283329,-0.6479168,0
-0.6589339,1.617454,0.4680984,-0.6589339,2.872454,0.4680984,-0.2933318,-0.6433269,0.2838661,-0.6476936,0
-0.6587909,1.617422,0.4679188,-0.6587909,2.872422,0.4679188,-0.2938433,-0.6429782,0.2843137,-0.6476117,0
-0.6586486,1.61733,0.4677372,-0.6586486,2.87233,0.4677372,-0.2941719,-0.6428666,0.284584,-0.6474546,0
-0.6584874,1.617332,0.4676249,-0.6584874,2.872333,0.4676249,-0.2941217,-0.6430641,0.2844434,-0.647343,0
-0.6583492,1.617402,0.4675275,-0.6583492,2.872402,0.4675275,-0.2941018,-0.6431044,0.2844063,-0.6473283,0
-0.6581863,1.617534,0.4673169,-0.6581863,2.872534,0.4673169,-0.2941489,-0.6431297,0.2842074,-0.6473691,0
-0.6580603,1.617656,0.4672166,-0.6580603,2.872655,0.4672166,-0.2942525,-0.6431264,0.2840163,-0.6474092,0
-0.65776,1.617719,0.4669628,-0.65776,2.872719,0.4669628,-0.294384,-0.6432461,0.2834837,-0.6474639,0
-0.6575996,1.617837,0.4667717,-0.6575996,2.872837,0.4667717,-0.2940879,-0.6431769,0.2828706,-0.6479353,0
-0.6573882,1.617947,0.4665315,-0.6573882,2.872947,0.4665315,-0.2937648,-0.6434658,0.2823146,-0.6480376,0
-0.6572009,1.618096,0.4663823,-0.6572009,2.873096,0.4663823,-0.2935193,-0.6436656,0.2818198,-0.6481657,0
-0.6570581,1.618207,0.4661621,-0.6570581,2.873207,0.4661621,-0.2931987,-0.6438972,0.2815516,-0.6481973,0
-0.6570638,1.618302,0.466061,-0.6570638,2.873302,0.466061,-0.2930397,-0.6439719,0.281551,-0.6481953,0
-0.6570809,1.618392,0.4658908,-0.6570809,2.873392,0.4658908,-0.2930546,-0.6438892,0.2816224,-0.6482395,0
-0.6571097,1.618366,0.4657416,-0.6571097,2.873366,0.4657416,-0.293363,-0.6437981,0.2816862,-0.6481628,0
-0.6571287,1.618318,0.4654995,-0.6571287,2.873318,0.4654995,-0.2935673,-0.6435162,0.2818174,-0.6482933,0
-0.6574439,1.618258,0.4651762,-0.6574439,2.873258,0.4651762,-0.2937449,-0.6433244,0.281988,-0.6483291,0
-0.6575119,1.618149,0.4649894,-0.6575119,2.873148,0.4649894,-0.2939443,-0.6430986,0.2823461,-0.6483068,0
-0.657563,1.61806,0.4648147,-0.657563,2.87306,0.4648147,-0.2939621,-0.6430869,0.2826163,-0.6481926,0
-0.6576333,1.617981,0.4646081,-0.6576333,2.872982,0.4646081,-0.2938972,-0.6429858,0.282909,-0.6481946,0
-0.6576009,1.617924,0.4642825,-0.6576009,2.872924,0.4642825,-0.2936993,-0.642834,0.2833675,-0.6482346,0
-0.6576637,1.617856,0.4642004,-0.6576637,2.872856,0.4642004,-0.2938798,-0.6427417,0.283487,-0.648192,0
-0.6576645,1.617684,0.4639302,-0.6576645,2.872684,0.4639302,-0.2938569,-0.6424149,0.2836678,-0.6484473,0
-0.6576725,1.617462,0.4637123,-0.6576725,2.872462,0.4637123,-0.2938734,-0.6423249,0.2839184,-0.6484193,0
-0.6577438,1.617228,0.4633467,-0.6577438,2.872228,0.4633467,-0.293823,-0.6418136,0.2842904,-0.6487853,0
-0.6576867,1.616927,0.4630363,-0.6576867,2.871927,0.4630363,-0.2940623,-0.6413304,0.2847922,-0.6489347,0
-0.6577564,1.616611,0.4627115,-0.6577564,2.871611,0.4627115,-0.2942576,-0.6408293,0.2856895,-0.6489467,0
-0.6578553,1.616387,0.4622983,-0.6578553,2.871387,0.4622983,-0.2942244,-0.640315,0.2867827,-0.6489872,0
