(-0.316906, 0.1911781, 0.001907349)
(-0.3168808, 0.1912143, 0.001903772)
(-0.3168334, 0.1911933, 0.001941681)
(-0.3169925, 0.1912503, 0.001942396)
(-0.3170731, 0.191123, 0.002015114)
(-0.3170774, 0.1910875, 0.002022982)
(-0.3170022, 0.1909482, 0.001972914)
(-0.3169636, 0.1909413, 0.001956224)
(-0.3169466, 0.1909003, 0.002086878)
(-0.316925, 0.1908884, 0.002212763)
(-0.316957, 0.1908741, 0.002246618)
(-0.316957, 0.1908741, 0.002246618)
(-0.3170588, 0.1908939, 0.002308846)
(-0.3169391, 0.1911168, 0.002072811)
(-0.3169218, 0.191118, 0.002090931)
(-0.3168104, 0.1911387, 0.002260923)
(-0.3167763, 0.1911373, 0.002310038)
(-0.3167621, 0.1911433, 0.002436399)
(-0.3169266, 0.1911628, 0.002360582)
(-0.31704, 0.1911385, 0.002363682)
(-0.3170426, 0.1911583, 0.002331018)
(-0.3169374, 0.1911478, 0.002325535)
(-0.3170354, 0.191026, 0.002344131)
(-0.3170197, 0.1910002, 0.002330303)
(-0.3170606, 0.191011, 0.002341986)
(-0.3170308, 0.1910512, 0.002295971)
(-0.316985, 0.1909585, 0.002174616)
(-0.316986, 0.1909683, 0.002225399)
(-0.317042, 0.190886, 0.002322435)
(-0.3169932, 0.1908731, 0.002418518)
(-0.3169278, 0.1909311, 0.002715111)
(-0.3167598, 0.1910257, 0.002666712)
(-0.3166952, 0.1910024, 0.002547503)
(-0.3167038, 0.1910338, 0.002499342)
(-0.3167387, 0.1909938, 0.002474785)
(-0.3166598, 0.1908379, 0.002231598)
(-0.3165969, 0.19082, 0.00220418)
(-0.3166265, 0.1907938, 0.002244711)
(-0.316588, 0.1907668, 0.002333164)
(-0.3164905, 0.1908169, 0.002571106)
(-0.3163679, 0.1908753, 0.002610922)
(-0.3163061, 0.1908913, 0.00280118)
(-0.3163728, 0.1909845, 0.002824545)
(-0.3163249, 0.1910892, 0.00279212)
(-0.3162508, 0.1911421, 0.002875328)
(-0.3162584, 0.1911097, 0.002845049)
