(-0.0662601, -0.07673764, 0.5515776)
(-0.06667924, -0.07731318, 0.551965)
(-0.06685519, -0.07758927, 0.552278)
(-0.06720471, -0.07816792, 0.5525293)
(-0.06752539, -0.07869864, 0.5527604)
(-0.06756282, -0.07724094, 0.552134)
(-0.06667113, -0.07644963, 0.5535684)
(-0.06677699, -0.07641149, 0.5537932)
(-0.06688213, -0.07637382, 0.5540178)
(-0.06570888, -0.07497883, 0.5548618)
(-0.06391978, -0.07398987, 0.555861)
(-0.06710839, -0.0755589, 0.553658)
(-0.06652689, -0.07580018, 0.5530839)
(-0.06642294, -0.07535291, 0.5529847)
(-0.06655002, -0.07555008, 0.5524244)
(-0.06621766, -0.07533002, 0.5527551)
(-0.06610274, -0.07531881, 0.5521197)
(-0.06626296, -0.07479548, 0.5515542)
(-0.06642032, -0.07454181, 0.5513539)
(-0.06628966, -0.07403016, 0.5510845)
(-0.0663166, -0.07359672, 0.5509391)
(-0.06604767, -0.07316327, 0.5509174)
(-0.06614351, -0.07284546, 0.5509331)
(-0.06600785, -0.07267499, 0.5508466)
(-0.06607842, -0.07254505, 0.5511086)
(-0.06564951, -0.0720098, 0.5513895)
(-0.06545472, -0.07218003, 0.5517769)
(-0.06569624, -0.07233191, 0.5521686)
(-0.066113, -0.07253647, 0.5525451)
(-0.06622672, -0.07301331, 0.5526943)
(-0.06597185, -0.07295084, 0.5531328)
(-0.06590533, -0.07316136, 0.553705)
(-0.06592488, -0.07317138, 0.5544369)
(-0.0653367, -0.07369709, 0.555191)
(-0.06513524, -0.0738976, 0.5556831)
(-0.0655582, -0.07392097, 0.5561485)
(-0.06613445, -0.07434583, 0.556931)
(-0.06568432, -0.07467222, 0.5584641)
(-0.06530881, -0.07424569, 0.5603936)
(-0.0648098, -0.07312846, 0.5643628)
(-0.0651691, -0.07091737, 0.5677867)
(-0.06574988, -0.0680511, 0.5715547)
(-0.06579733, -0.06500649, 0.5753031)
(-0.06574297, -0.06296968, 0.5781415)
(-0.06567883, -0.06163192, 0.5805085)
(-0.06588674, -0.06096935, 0.581593)
(-0.06667042, -0.06249785, 0.5817952)
(-0.06754017, -0.0640564, 0.5795178)
(-0.06764054, -0.06743932, 0.5758879)
(-0.06603503, -0.06802225, 0.5743206)
(-0.06519055, -0.06699753, 0.5742335)
(-0.06432557, -0.06505823, 0.5745211)
(-0.06466794, -0.0612855, 0.5756772)
(-0.06574988, -0.05607033, 0.5776892)
(-0.06808639, -0.04727125, 0.5821838)
(-0.07154965, -0.03478217, 0.5889428)
(-0.0749526, -0.0202539, 0.5969069)
(-0.07943249, -0.00535059, 0.6065168)
(-0.08191824, 0.00767684, 0.6180816)
(-0.08296943, 0.02031589, 0.6340804)
(-0.08159232, 0.03135538, 0.6471739)
(-0.07953405, 0.04477143, 0.6575429)
(-0.07511997, 0.06130815, 0.6606939)
(-0.07305503, 0.07947326, 0.6663105)
(-0.06953359, 0.1023905, 0.6683168)
(-0.06672788, 0.1258185, 0.6731691)
(-0.06395745, 0.153693, 0.6817167)
(-0.06024623, 0.1815135, 0.6924078)
(-0.05551982, 0.2088072, 0.7044549)
(-0.05231738, 0.2360559, 0.7176614)
(-0.04827523, 0.2638681, 0.7313714)
(-0.04356098, 0.2905815, 0.7454472)
(-0.03965402, 0.3174073, 0.7591231)
(-0.0362277, 0.3426013, 0.7749238)
(-0.03213096, 0.3668313, 0.7903979)
(-0.02718377, 0.3924686, 0.8073292)
(-0.02309394, 0.4128401, 0.8248963)
(-0.019943, 0.4315715, 0.842937)
(-0.01471019, 0.449313, 0.8602128)
(-0.0110333, 0.4651244, 0.8788753)
(-0.008337259, 0.4766147, 0.8994334)
(-0.003021479, 0.4859462, 0.9185867)
(0.0007119179, 0.4915799, 0.9390612)
(0.003734112, 0.4991628, 0.9610734)
(0.01021695, 0.503557, 0.9830952)
(0.01429749, 0.5050863, 1.006783)
(0.01971221, 0.5041281, 1.030095)
(0.02570176, 0.5020306, 1.052649)
(0.03130484, 0.5000231, 1.075709)
(0.03648448, 0.4961399, 1.100305)
(0.04156828, 0.4903697, 1.123656)
(0.04691386, 0.4844018, 1.145929)
(0.05188131, 0.4787579, 1.16697)
(0.05672956, 0.4721612, 1.190495)
(0.06153274, 0.4662418, 1.208107)
(0.06563473, 0.4611375, 1.222977)
(0.06959343, 0.4571378, 1.235142)
(0.07054663, 0.4522115, 1.245093)
(0.07226586, 0.4491966, 1.25059)
(0.07495022, 0.4460771, 1.257474)
(0.07358932, 0.441211, 1.261141)
(0.07333159, 0.438288, 1.261673)
(0.07329988, 0.4329534, 1.266579)
(0.07426953, 0.430606, 1.263827)
(0.07608247, 0.4301805, 1.25733)
(0.07264519, 0.4291291, 1.257054)
(0.07238126, 0.4286188, 1.256707)
(0.07414031, 0.4268422, 1.25941)
(0.07551742, 0.4252194, 1.262275)
(0.0777173, 0.4251527, 1.264232)
(0.07851815, 0.4236959, 1.267646)
(0.07734752, 0.4221336, 1.269542)
(0.07665205, 0.4231467, 1.270406)
(0.07246256, 0.4267383, 1.269421)
(0.06966448, 0.4274716, 1.26708)
(0.06782556, 0.4278544, 1.265726)
(0.06781244, 0.4267468, 1.265242)
(0.07014513, 0.4257581, 1.266163)
(0.07209039, 0.4272919, 1.265978)
(0.07176208, 0.4277402, 1.266339)
(0.07024693, 0.4286776, 1.264871)
(0.06877947, 0.4287798, 1.264197)
(0.06714845, 0.4293085, 1.263881)
(0.06521988, 0.4297731, 1.263612)
(0.06482506, 0.4303725, 1.263323)
(0.06481218, 0.4312543, 1.263187)
(0.0650506, 0.4319999, 1.262362)
(0.06499839, 0.4324847, 1.261166)
(0.06439924, 0.4327216, 1.259437)
(0.06373525, 0.4329516, 1.257947)
(0.06271291, 0.4328222, 1.256601)
(0.06174326, 0.4330424, 1.25557)
(0.06068492, 0.4336922, 1.255115)
(0.06005573, 0.4344028, 1.254289)
(0.05969667, 0.4356201, 1.253775)
(0.05972266, 0.4366497, 1.253182)
(0.059551, 0.4371642, 1.252383)
(0.05913901, 0.4376167, 1.2515)
(0.05846548, 0.4378399, 1.249943)
(0.05776882, 0.4383098, 1.248959)
(0.05718899, 0.4388839, 1.248094)
(0.05660677, 0.43946, 1.247232)
(0.0577352, 0.4401131, 1.249479)
(0.05739021, 0.4405099, 1.248826)
(0.0570612, 0.4405216, 1.247159)
(0.05780625, 0.4406457, 1.245983)
(0.05758381, 0.4409486, 1.24545)
(0.0576551, 0.4400513, 1.243952)
(0.05749393, 0.4400756, 1.243633)
(0.07150984, 0.4253112, 1.23149)
(0.07188177, 0.4247503, 1.231205)
(0.07245684, 0.4243385, 1.230717)
(0.07261872, 0.4240434, 1.229948)
(0.07270241, 0.4241873, 1.22962)
(0.07329774, 0.4239621, 1.229169)
(0.07364893, 0.424089, 1.229363)
(0.07350326, 0.4235213, 1.228342)
(0.07371545, 0.4229032, 1.227353)
(0.07393551, 0.4222081, 1.226377)
(0.07474089, 0.4216212, 1.226445)
(0.07579875, 0.4210923, 1.227602)
(0.07695103, 0.4215798, 1.231027)
(0.0780108, 0.421183, 1.231296)
(0.07854843, 0.420945, 1.231577)
(0.07842493, 0.4212005, 1.230799)
(0.07760429, 0.4210373, 1.229757)
(0.07771277, 0.4210764, 1.230451)
(0.07833362, 0.4215124, 1.231353)
(0.07848525, 0.4217941, 1.231378)
(0.07855725, 0.4220752, 1.231123)
(0.07886338, 0.4222808, 1.231007)
(0.07973862, 0.4220667, 1.231738)
(0.08053613, 0.4221513, 1.232525)
(0.08053517, 0.4227047, 1.233228)
(0.08044553, 0.4227097, 1.232703)
(0.07978249, 0.4228709, 1.231827)
(0.07925153, 0.4231699, 1.231465)
(0.07890558, 0.4232156, 1.231006)
(0.07889605, 0.4233035, 1.230698)
(0.07878804, 0.4234879, 1.230367)
(0.0789547, 0.4235269, 1.230154)
(0.07913733, 0.4235202, 1.229878)
(0.07929611, 0.4234858, 1.229379)
(0.07966185, 0.423352, 1.228631)
(0.07991982, 0.4232676, 1.228016)
(0.08010602, 0.4231269, 1.227532)
(0.08000755, 0.422793, 1.227336)
(0.08015513, 0.4226795, 1.227309)
(0.08008909, 0.4227115, 1.227714)
(0.07992077, 0.4227512, 1.227822)
(0.07989883, 0.422755, 1.228248)
(0.07990694, 0.4226388, 1.228344)
(0.07942963, 0.4225404, 1.227942)
(0.07952309, 0.4225787, 1.227724)
(0.07958078, 0.4225994, 1.227626)
(0.07993317, 0.422452, 1.227945)
(0.0802393, 0.4223523, 1.228137)
(0.08027101, 0.4226068, 1.228516)
(0.08030248, 0.4225373, 1.22851)
(0.08041549, 0.4224719, 1.228676)
(0.08020258, 0.4226224, 1.228853)
(0.08001256, 0.4224834, 1.228728)
(0.07973266, 0.422623, 1.228563)
(0.07955933, 0.4226018, 1.228323)
(0.07956529, 0.4225562, 1.228368)
(0.07967377, 0.4225419, 1.228446)
(0.07985306, 0.422478, 1.22856)
(0.07972765, 0.4222926, 1.228555)
(0.07970095, 0.4222455, 1.228372)
(0.07966948, 0.4221401, 1.22816)
