(-0.1707479, -0.5445331, 0.8211753)
(-0.1709701, -0.5451437, 0.8207238)
(-0.1714342, -0.5460202, 0.820044)
(-0.1718221, -0.547037, 0.8192849)
(-0.1720804, -0.547197, 0.8191238)
(-0.1721451, -0.5477673, 0.8187289)
(-0.1716644, -0.5494377, 0.8177099)
(-0.171595, -0.5504286, 0.8170578)
(-0.172121, -0.5508481, 0.8166643)
(-0.172121, -0.5508481, 0.8166643)
(-0.1721442, -0.5526249, 0.8154582)
(-0.1724334, -0.5529639, 0.8151673)
(-0.1729555, -0.5536581, 0.8145852)
(-0.1735052, -0.5542545, 0.8140626)
(-0.1736966, -0.554728, 0.8136991)
(-0.174018, -0.5548366, 0.8135564)
(-0.1743071, -0.5550293, 0.8133631)
(-0.1746677, -0.5552636, 0.8131257)
(-0.1750267, -0.555741, 0.8127223)
(-0.1752923, -0.5560672, 0.8124419)
(-0.1753745, -0.5563714, 0.8122159)
(-0.1755052, -0.5566181, 0.8120186)
(-0.1753913, -0.5569856, 0.8117912)
(-0.1755206, -0.5570987, 0.8116856)
(-0.1756132, -0.5571943, 0.8116)
(-0.1756844, -0.5572791, 0.8115264)
(-0.1755285, -0.5573397, 0.8115184)
(-0.1757995, -0.5574052, 0.8114147)
(-0.1756849, -0.557308, 0.8115064)
(-0.1754625, -0.556561, 0.812067)
(-0.1756063, -0.5572937, 0.8115333)
(-0.1756574, -0.5571383, 0.8116289)
(-0.176011, -0.5570698, 0.8115993)
(-0.1769375, -0.5583502, 0.8105172)
(-0.1760236, -0.5567967, 0.8117839)
(-0.1761166, -0.5567766, 0.8117775)
(-0.1763418, -0.5581911, 0.8107566)
(-0.1767721, -0.558271, 0.8106079)
(-0.177098, -0.5582928, 0.8105217)
(-0.1767578, -0.5583506, 0.8105562)
(-0.1766776, -0.5585085, 0.8104649)
(-0.1764555, -0.5582265, 0.8107074)
(-0.1764906, -0.5586789, 0.8103881)
(-0.1766606, -0.5590739, 0.8100786)
(-0.176778, -0.5592976, 0.8098986)
(-0.1768489, -0.5597013, 0.8096042)
(-0.1765648, -0.5599154, 0.8095182)
(-0.1765777, -0.5599942, 0.8094608)
(-0.1765106, -0.5603458, 0.8092321)
(-0.1763728, -0.5602705, 0.8093143)
(-0.1761452, -0.5605125, 0.8091963)
(-0.1758945, -0.5606418, 0.8091612)
(-0.1757218, -0.5605683, 0.8092496)
(-0.1757708, -0.5610058, 0.8089358)
(-0.1755079, -0.5613095, 0.8087822)
(-0.1753032, -0.5614378, 0.8087375)
(-0.1752788, -0.5618144, 0.8084812)
(-0.1751351, -0.562683, 0.8079081)
(-0.1751986, -0.5635141, 0.8073149)
(-0.1751591, -0.5640387, 0.806957)
(-0.1747949, -0.564217, 0.8069113)
(-0.1743401, -0.5634125, 0.8075716)
(-0.1742857, -0.5631089, 0.807795)
(-0.1743862, -0.563006, 0.8078451)
(-0.174301, -0.5632256, 0.8077104)
(-0.1744344, -0.5633432, 0.8075996)
(-0.1743241, -0.5634035, 0.8075813)
(-0.1742553, -0.5631533, 0.8077707)
(-0.1742517, -0.5629258, 0.80793)
(-0.1742068, -0.5628738, 0.8079759)
