posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8887056,0.2070758,0.346325,-0.8887056,1.57284,0.346325,0.8927594,0.4163015,-0.1393577,0.1012583,0.1392357
-0.8887596,0.2070608,0.3464277,-0.8887596,1.572825,0.3464277,0.8927901,0.4161534,-0.1387827,0.1023798,0.1392357
-0.8927755,0.2042961,0.3485521,-0.8927755,1.57006,0.3485521,0.8929588,0.4159595,-0.1386524,0.1018721,0.1392357
-0.8917167,0.2050047,0.3478576,-0.8917167,1.570769,0.3478576,0.893199,0.4154629,-0.1387028,0.1017236,0.1392357
-0.8919574,0.2049136,0.3478987,-0.8919574,1.570678,0.3478987,0.8934323,0.4148227,-0.1403444,0.1000213,0.1392357
-0.8927954,0.2048869,0.3478051,-0.8927954,1.570651,0.3478051,0.8939707,0.4134455,-0.1430532,0.09703093,0.1392357
-0.8926417,0.2053723,0.3475233,-0.8926417,1.571137,0.3475233,0.8939246,0.4127473,-0.147063,0.09439792,0.1392357
-0.8925368,0.2055893,0.3479005,-0.8925368,1.571354,0.3479005,0.8942828,0.4116352,-0.1486057,0.0934405,0.1392357
-0.8927155,0.2056589,0.3477274,-0.8927155,1.571423,0.3477274,0.8944309,0.4114774,-0.1477387,0.09409025,0.1392357
-0.892615,0.2059762,0.3473541,-0.892615,1.571741,0.3473541,0.8945282,0.4109914,-0.1484667,0.09414328,0.1392357
-0.8924484,0.2061062,0.3475903,-0.8924484,1.57187,0.3475903,0.8948318,0.4103246,-0.1487697,0.09368815,0.1392357
-0.8924291,0.2062657,0.3475432,-0.8924291,1.57203,0.3475432,0.8950935,0.4099564,-0.1485027,0.09322209,0.1392357
-0.8923984,0.2063515,0.3475147,-0.8923984,1.572116,0.3475147,0.8953626,0.409509,-0.1481861,0.09310789,0.1392357
-0.891903,0.2061846,0.347914,-0.891903,1.571949,0.347914,0.8956063,0.4092814,-0.1471773,0.09336521,0.1392357
-0.8917586,0.2061913,0.3480687,-0.8917586,1.571956,0.3480687,0.8957992,0.408902,-0.1473962,0.09282972,0.1392357
-0.8915915,0.206207,0.3481592,-0.8915915,1.571971,0.3481592,0.8957908,0.4087434,-0.1482694,0.09221667,0.1392357
-0.8916346,0.2062941,0.3484164,-0.8916346,1.572058,0.3484164,0.8958493,0.4082924,-0.149777,0.09120474,0.1392357
-0.8917253,0.2062714,0.3484495,-0.8917253,1.572036,0.3484495,0.8956684,0.4081294,-0.1517113,0.09051085,0.1392357
-0.8917749,0.2062054,0.3484664,-0.8917749,1.57197,0.3484664,0.8955548,0.4076188,-0.1541623,0.08979182,0.1392357
-0.8916115,0.2061484,0.3486516,-0.8916115,1.571913,0.3486516,0.8955989,0.4072749,-0.1545784,0.090196,0.1392357
-0.8914424,0.2061093,0.3487412,-0.8914424,1.571874,0.3487412,0.8955953,0.406926,-0.1554836,0.09025092,0.1392357
-0.8912821,0.2060072,0.3487921,-0.8912821,1.571772,0.3487921,0.8957028,0.4061229,-0.1570161,0.09014842,0.1392357
-0.8908573,0.2059932,0.3492093,-0.8908573,1.571757,0.3492093,0.896081,0.4050486,-0.1577719,0.08990303,0.1392357
-0.8906709,0.2058816,0.3493187,-0.8906709,1.571646,0.3493187,0.896067,0.4047382,-0.1587567,0.08970598,0.1392357
-0.8905523,0.2059276,0.3492726,-0.8905523,1.571692,0.3492726,0.8961157,0.4043412,-0.1596612,0.08940423,0.1392357
-0.8905754,0.2059162,0.3492545,-0.8905754,1.57168,0.3492545,0.8961677,0.4039287,-0.160955,0.08842273,0.1392357
-0.8906692,0.2059481,0.349175,-0.8906692,1.571712,0.349175,0.8962092,0.4033632,-0.1627222,0.08734265,0.1392357
-0.8906407,0.2059779,0.349131,-0.8906407,1.571742,0.349131,0.8961778,0.4032979,-0.163215,0.08704572,0.1392357
-0.8904878,0.2059274,0.3493549,-0.8904878,1.571692,0.3493549,0.8962898,0.4031904,-0.162713,0.0873308,0.1392357
-0.8903368,0.2059557,0.3494505,-0.8903368,1.57172,0.3494505,0.8963354,0.4029893,-0.1631186,0.08703365,0.1392357
-0.8903297,0.205863,0.3496164,-0.8903297,1.571627,0.3496164,0.8966071,0.4027533,-0.162313,0.08683302,0.1392357
