(-0.08338795, -0.8700741, 0.4858164)
(-0.08208144, -0.8696429, 0.48681)
(-0.08076754, -0.869083, 0.4880279)
(-0.07933607, -0.8691476, 0.4881478)
(-0.07734317, -0.8691453, 0.4884716)
(-0.07579402, -0.8685758, 0.4897259)
(-0.07492146, -0.8679007, 0.4910552)
(-0.07308128, -0.8682954, 0.4906346)
(-0.0712892, -0.8685638, 0.4904231)
(-0.07000887, -0.8687017, 0.4903632)
(-0.06856943, -0.8689042, 0.4902079)
(-0.06789698, -0.8689169, 0.4902789)
(-0.06721396, -0.8684265, 0.4912409)
(-0.06570113, -0.8680242, 0.4921559)
(-0.06448324, -0.8678834, 0.4925649)
(-0.06303901, -0.8677135, 0.4930511)
(-0.06177932, -0.8675509, 0.4934965)
(-0.06021675, -0.8674425, 0.49388)
(-0.05876139, -0.8671274, 0.4946083)
(-0.05720054, -0.8668189, 0.4953314)
(-0.05587345, -0.866759, 0.4955875)
(-0.05397243, -0.8668148, 0.4957007)
(-0.05230135, -0.8668306, 0.495852)
(-0.05102963, -0.8667894, 0.4960566)
(-0.05029605, -0.8668532, 0.49602)
(-0.05024944, -0.866796, 0.4961248)
(-0.04989491, -0.866806, 0.496143)
(-0.04935163, -0.8671536, 0.4955897)
(-0.04839726, -0.8673044, 0.4954198)
(-0.04801978, -0.8675435, 0.4950378)
(-0.0478243, -0.8679848, 0.4942826)
(-0.04750972, -0.8685315, 0.4933516)
(-0.04754694, -0.868977, 0.492563)
(-0.04791197, -0.869403, 0.4917752)
(-0.04797729, -0.8699297, 0.4908368)
(-0.04804793, -0.8703129, 0.4901499)
(-0.04827072, -0.8707829, 0.4892926)
(-0.04826385, -0.8712946, 0.4883815)
(-0.04840408, -0.8718238, 0.487422)
(-0.04841474, -0.8723904, 0.486406)
(-0.04808019, -0.87273, 0.4858299)
(-0.04752892, -0.8732772, 0.4848999)
(-0.04690459, -0.8736293, 0.4843262)
(-0.04653367, -0.8740413, 0.483618)
(-0.04596028, -0.8744318, 0.4829665)
(-0.04515831, -0.874891, 0.48221)
(-0.0439961, -0.8751839, 0.4817857)
(-0.04215062, -0.8750397, 0.4822124)
(-0.04099017, -0.875211, 0.4820015)
(-0.03960246, -0.8751229, 0.4822775)
(-0.03844097, -0.8752668, 0.4821103)
(-0.037506, -0.8757849, 0.4812422)
(-0.0366511, -0.8763292, 0.4803163)
(-0.03645641, -0.8764895, 0.4800386)
(-0.03562976, -0.8769067, 0.4793382)
(-0.03417067, -0.8773906, 0.4785585)
(-0.03321689, -0.8774505, 0.4785158)
(-0.0321353, -0.8775193, 0.4784635)
(-0.03125054, -0.8775796, 0.4784114)
(-0.03029113, -0.8777469, 0.4781662)
(-0.02952486, -0.8779272, 0.4778829)
(-0.02876101, -0.8781651, 0.4774923)
(-0.02795348, -0.8784366, 0.4770406)
(-0.02768598, -0.8786492, 0.4766646)
(-0.02697137, -0.8785215, 0.4769409)
(-0.02581425, -0.8785405, 0.47697)
(-0.02477562, -0.8785977, 0.4769196)
(-0.02282723, -0.8789476, 0.4763718)
(-0.02140535, -0.8793008, 0.4757857)
(-0.01956461, -0.8794045, 0.4756731)
(-0.01780596, -0.8797939, 0.4750218)
(-0.01604904, -0.8801241, 0.4744723)
(-0.01516806, -0.8801662, 0.4744233)
(-0.01399104, -0.8800838, 0.4746124)
(-0.01285368, -0.8804304, 0.4740012)
(-0.01182801, -0.8811344, 0.4727179)
(-0.01069082, -0.8816636, 0.4717574)
(-0.009398311, -0.8825762, 0.4700755)
(-0.007504687, -0.8837224, 0.4679513)
(-0.005678251, -0.8844815, 0.4665405)
(-0.004265279, -0.88428, 0.4669376)
(-0.003275961, -0.8845842, 0.4663691)
(-0.002574489, -0.8854345, 0.464757)
(-0.003151804, -0.8863149, 0.4630722)
(-0.003128245, -0.886888, 0.4619741)
(-0.003066018, -0.8874106, 0.4609698)
(-0.003682181, -0.8879161, 0.4599906)
(-0.004131734, -0.8883058, 0.4592339)
(-0.004341006, -0.8885729, 0.4587151)
(-0.005395994, -0.8890255, 0.457826)
(-0.006596074, -0.8897639, 0.4563735)
(-0.007793263, -0.8905826, 0.4547549)
(-0.008791596, -0.8913144, 0.4533005)
(-0.009961694, -0.8922284, 0.4514746)
(-0.01100908, -0.8927279, 0.4504618)
(-0.01223636, -0.8930742, 0.4497432)
(-0.01391428, -0.893508, 0.4488316)
(-0.01516435, -0.8943099, 0.447191)
(-0.01649853, -0.8954797, 0.4447966)
(-0.01788502, -0.8968131, 0.442048)
(-0.01894771, -0.8982482, 0.43908)
(-0.0198269, -0.8990461, 0.4374047)
(-0.01995895, -0.8994642, 0.4365383)
(-0.0187346, -0.9004672, 0.4345204)
(-0.01841192, -0.9010186, 0.4333896)
(-0.01816595, -0.900455, 0.4345697)
(-0.01818451, -0.9007006, 0.4340597)
(-0.01735869, -0.9010673, 0.4333318)
(-0.01536283, -0.90168, 0.4321309)
(-0.01296681, -0.9020191, 0.4315014)
(-0.009595729, -0.9022438, 0.4311197)
(-0.006577149, -0.9023914, 0.4308672)
(-0.00362584, -0.902446, 0.4307877)
(-0.001246683, -0.9026404, 0.4303937)
(0.001192868, -0.9029726, 0.4296965)
(0.003911868, -0.9032949, 0.4290023)
(0.006640889, -0.9035631, 0.4284036)
(0.009636819, -0.9037461, 0.4279604)
(0.01314638, -0.9036795, 0.4280076)
(0.01679762, -0.903705, 0.4278262)
(0.01917358, -0.9038489, 0.427422)
(0.02122509, -0.903891, 0.4272359)
(0.0227651, -0.904238, 0.4264216)
(0.02425992, -0.9053482, 0.4239765)
(0.02607778, -0.9057037, 0.4231085)
(0.02842487, -0.9047488, 0.424996)
(0.03006886, -0.9029818, 0.4286255)
(0.0305902, -0.9020841, 0.4304748)
(0.02830827, -0.9012138, 0.4324493)
(0.02780549, -0.9003778, 0.4342196)
(0.02650034, -0.8993031, 0.4365224)
(0.02668105, -0.8983905, 0.4383865)
(0.02788191, -0.8982258, 0.4386492)
(0.03113751, -0.8995017, 0.4358063)
(0.0355807, -0.9006395, 0.4331081)
(0.03923605, -0.900195, 0.433716)
(0.04272334, -0.8979012, 0.4381189)
(0.04435959, -0.8968442, 0.4401167)
(0.04567238, -0.8965501, 0.4405814)
(0.04704148, -0.8965567, 0.440424)
(0.04839224, -0.8965029, 0.4403871)
(0.04995888, -0.8959807, 0.441274)
(0.0518282, -0.8955147, 0.4420037)
(0.0536411, -0.894484, 0.4438707)
(0.05426754, -0.8931457, 0.4464815)
(0.05478457, -0.8922706, 0.4481649)
(0.05403031, -0.8919079, 0.4489778)
(0.05326704, -0.8920381, 0.4488103)
(0.05198617, -0.8929468, 0.4471503)
(0.05101041, -0.8937101, 0.4457356)
(0.05001106, -0.8948754, 0.4435053)
(0.05009142, -0.8964299, 0.4403456)
(0.05048311, -0.8977664, 0.4375694)
(0.05005672, -0.8980743, 0.4369863)
(0.04949322, -0.8981003, 0.4369969)
(0.04951046, -0.8983522, 0.4364769)
(0.04928995, -0.8985772, 0.4360387)
(0.04907141, -0.8994524, 0.4342549)
(0.04842759, -0.9007834, 0.4315601)
(0.04729772, -0.9019692, 0.4292022)
(0.04643972, -0.9024187, 0.4283502)
