(0.3704202, -0.1713104, 0.08738482)
(0.3705375, -0.1712759, 0.08738875)
(0.3704786, -0.1713855, 0.08745956)
(0.3705566, -0.1714242, 0.08741879)
(0.3705487, -0.1714163, 0.0873853)
(0.3704765, -0.1714661, 0.08743775)
(0.3702688, -0.1711316, 0.08754861)
(0.3701446, -0.1710026, 0.08739185)
(0.3702922, -0.1706259, 0.08716917)
(0.3702042, -0.1704366, 0.08710456)
(0.3701448, -0.170243, 0.08708036)
(0.36994, -0.1702769, 0.08721495)
(0.3698945, -0.1702502, 0.08724082)
(0.3697786, -0.170188, 0.08726823)
(0.3696816, -0.1701727, 0.08733451)
(0.3696909, -0.1703367, 0.08715105)
(0.3696063, -0.1704049, 0.08718932)
(0.3696005, -0.1704133, 0.08709478)
(0.36959, -0.1704793, 0.08714747)
(0.3698621, -0.1707528, 0.08708644)
(0.3701382, -0.1711543, 0.08733594)
(0.3703897, -0.1712904, 0.08731937)
(0.3704083, -0.171531, 0.08733487)
(0.3704844, -0.1715703, 0.08720672)
(0.3703618, -0.1715727, 0.08710694)
(0.3702581, -0.1715996, 0.08708596)
(0.3704617, -0.1713626, 0.08700705)
(0.3703678, -0.1713014, 0.08701527)
(0.370389, -0.1712592, 0.08690274)
(0.3701136, -0.1717246, 0.0870955)
(0.370223, -0.1717422, 0.08700335)
(0.3703551, -0.1717291, 0.08700562)
(0.3703804, -0.1717002, 0.08701313)
(0.3704972, -0.1717443, 0.08708704)
(0.3704655, -0.1717329, 0.08714366)
(0.3706417, -0.1714797, 0.0868535)
(0.3706515, -0.1714759, 0.08678615)
(0.3706989, -0.1714733, 0.08668375)
(0.3708901, -0.1714001, 0.08659947)
(0.370934, -0.1713419, 0.08655787)
(0.3709106, -0.1713638, 0.08643878)
(0.3708742, -0.1714814, 0.0864383)
(0.3708038, -0.1714196, 0.08638692)
(0.3708501, -0.1714005, 0.08634686)
(0.3706074, -0.1717279, 0.08648634)
(0.3705511, -0.1717167, 0.08646822)
(0.370724, -0.1717036, 0.08653295)
(0.3708072, -0.1716676, 0.08651567)
(0.3708868, -0.1717453, 0.0864234)
(0.3707998, -0.1718581, 0.08639264)
(0.3708525, -0.1719065, 0.08635509)
(0.3706617, -0.1716993, 0.08651674)
(0.3706994, -0.1716976, 0.08648503)
(0.3707426, -0.1717386, 0.08661234)
(0.3708127, -0.1718595, 0.08650625)
(0.3708272, -0.1719303, 0.08651805)
(0.3708608, -0.1719749, 0.08664525)
(0.3707616, -0.1718898, 0.08673954)
(0.370482, -0.1719604, 0.08659029)
(0.3703892, -0.1720593, 0.08656287)
(0.3703856, -0.1720998, 0.08649266)
(0.370312, -0.1720667, 0.08647776)
(0.3703287, -0.1721048, 0.08642006)
(0.3704951, -0.1721609, 0.08648741)
(0.370456, -0.1721582, 0.08648145)
(0.3704972, -0.1722574, 0.08648038)
(0.3705349, -0.1723216, 0.08646584)
(0.3705547, -0.1724114, 0.08641577)
(0.3705337, -0.172493, 0.08638406)
(0.3707428, -0.172508, 0.08661246)
(0.370779, -0.17261, 0.08659518)
(0.3708432, -0.172787, 0.08654261)
(0.3710253, -0.1729395, 0.08666444)
(0.3711231, -0.1731129, 0.08663332)
(0.3712852, -0.1733298, 0.08663297)
(0.371397, -0.1735852, 0.08651555)
(0.3716414, -0.1736703, 0.0865525)
(0.3718984, -0.1737375, 0.08654618)
(0.3721471, -0.1737976, 0.08659649)
(0.3722103, -0.1736696, 0.08667266)
(0.3722281, -0.1735563, 0.08675265)
(0.3721826, -0.1730788, 0.08717334)
(0.3719034, -0.1725702, 0.08762193)
(0.3716035, -0.1713874, 0.08915401)
(0.3727973, -0.1691022, 0.09141183)
(0.3736002, -0.1669414, 0.0942713)
(0.372488, -0.1653099, 0.09861684)
(0.3722701, -0.1636324, 0.1042368)
(0.3755584, -0.159616, 0.1100048)
(0.3804111, -0.1456122, 0.1156919)
(0.3820498, -0.1327915, 0.1207564)
(0.3840106, -0.1158791, 0.1272174)
(0.3874838, -0.09596658, 0.1343937)
(0.3934429, -0.07850814, 0.1401526)
(0.397419, -0.06173635, 0.144365)
(0.4015868, -0.04189658, 0.1496385)
(0.4041052, -0.02307463, 0.1547413)
(0.4061277, -0.005822659, 0.1630073)
(0.4073448, 0.01074123, 0.174907)
(0.4090526, 0.02775812, 0.1888359)
(0.4087439, 0.04263902, 0.2034662)
(0.4064546, 0.05354643, 0.2197433)
(0.404639, 0.06605196, 0.2362217)
(0.4034765, 0.07678747, 0.2515851)
(0.4015596, 0.0852766, 0.2680576)
(0.3991272, 0.09494686, 0.2851224)
(0.3989549, 0.1027126, 0.3013034)
(0.4004269, 0.11181, 0.3168583)
(0.4002798, 0.119539, 0.3344314)
(0.4012017, 0.1257443, 0.3529022)
(0.4026096, 0.1319005, 0.3694484)
(0.4031835, 0.1356905, 0.3885541)
(0.4038045, 0.1394722, 0.4065197)
(0.4051633, 0.1423817, 0.4245625)
(0.4055929, 0.1438899, 0.4437888)
(0.405714, 0.1445248, 0.4631319)
(0.4063735, 0.1452577, 0.4819088)
(0.4071896, 0.1433194, 0.5011547)
(0.4079974, 0.1408329, 0.5221646)
(0.4090292, 0.1380603, 0.5417547)
(0.410414, 0.1352868, 0.5605571)
(0.4105024, 0.1332219, 0.5800867)
(0.4109473, 0.1322019, 0.5990119)
(0.4117687, 0.1302214, 0.616538)
(0.4121053, 0.1286068, 0.6339772)
(0.411895, 0.125288, 0.651614)
(0.4132197, 0.1214666, 0.6663649)
(0.4136667, 0.1182957, 0.6821952)
(0.4134367, 0.1149349, 0.6968405)
(0.414135, 0.1126173, 0.7099974)
(0.4144282, 0.1114511, 0.7213349)
(0.4136496, 0.1090021, 0.7324786)
(0.414278, 0.1066658, 0.7415383)
(0.4145136, 0.104259, 0.750037)
(0.4134037, 0.1014299, 0.7614696)
(0.4186268, 0.09670115, 0.7668366)
(0.4150774, 0.09446406, 0.7760923)
(0.4165633, 0.08973837, 0.7823517)
(0.4160025, 0.08473158, 0.784657)
(0.415108, 0.08074617, 0.7881792)
(0.4125445, 0.07830691, 0.7895036)
(0.4099693, 0.08024836, 0.7830374)
(0.4133801, 0.08545876, 0.7782502)
(0.412504, 0.08644986, 0.7750602)
(0.4142189, 0.08458662, 0.7723672)
(0.4146132, 0.08176994, 0.7737403)
(0.4149411, 0.07856369, 0.7755282)
(0.415669, 0.07773757, 0.7810388)
(0.4162974, 0.07763481, 0.785279)
(0.4152825, 0.07765508, 0.7852898)
(0.4156668, 0.07744312, 0.7857449)
(0.4155343, 0.08000684, 0.7837813)
(0.415164, 0.08020401, 0.7825356)
(0.4151845, 0.07798672, 0.780215)
(0.4140515, 0.07695532, 0.7791669)
(0.414906, 0.07771182, 0.7783303)
(0.4152441, 0.0800271, 0.7792521)
(0.4157166, 0.08040214, 0.7795067)
(0.4159338, 0.0796783, 0.7807364)
(0.4158759, 0.0789237, 0.781553)
