(5.373093, 1.146512, 5.692521)
(5.374472, 1.138294, 5.70188)
(5.373479, 1.13663, 5.705266)
(5.373203, 1.137561, 5.705657)
(5.373045, 1.136809, 5.707036)
(5.373629, 1.136368, 5.707656)
(5.374568, 1.135521, 5.708981)
(5.374134, 1.134269, 5.710255)
(5.374074, 1.135342, 5.708989)
(5.373917, 1.135028, 5.709188)
(5.373375, 1.136159, 5.708422)
(5.373377, 1.134686, 5.709823)
(5.373452, 1.135854, 5.708771)
(5.373724, 1.136191, 5.708441)
(5.373114, 1.135667, 5.708808)
(5.372962, 1.136769, 5.707474)
(5.372527, 1.137302, 5.706501)
(5.371963, 1.136816, 5.707446)
(5.372241, 1.135252, 5.709644)
(5.371805, 1.137118, 5.707956)
(5.372437, 1.135615, 5.709239)
(5.372363, 1.135724, 5.709114)
(5.372029, 1.136917, 5.707983)
(5.371202, 1.134779, 5.709982)
(5.371436, 1.136808, 5.70867)
(5.372482, 1.135443, 5.7099)
(5.371805, 1.135737, 5.709399)
(5.372583, 1.136227, 5.708639)
(5.372131, 1.135764, 5.709407)
(5.371536, 1.135144, 5.710166)
(5.371618, 1.135527, 5.710053)
(5.371565, 1.135595, 5.710101)
(5.37141, 1.135435, 5.710028)
(5.371952, 1.136095, 5.708866)
(5.371979, 1.135953, 5.7088)
(5.371641, 1.13597, 5.708706)
(5.371888, 1.13566, 5.708944)
(5.372315, 1.136243, 5.708616)
(5.371934, 1.136034, 5.708515)
(5.372374, 1.136588, 5.707788)
(5.372235, 1.136848, 5.707573)
(5.371857, 1.13648, 5.707665)
(5.372484, 1.137679, 5.706457)
(5.372888, 1.136724, 5.707136)
(5.37303, 1.137136, 5.706377)
(5.373017, 1.137839, 5.705776)
(5.372614, 1.136132, 5.707459)
(5.372465, 1.137506, 5.705692)
(5.371974, 1.137893, 5.70497)
(5.371747, 1.13828, 5.704489)
(5.372231, 1.138713, 5.704086)
(5.37212, 1.137699, 5.705205)
(5.372093, 1.138032, 5.704852)
(5.372065, 1.138678, 5.703928)
(5.372016, 1.138348, 5.703824)
(5.371517, 1.138637, 5.703254)
(5.371417, 1.140193, 5.701643)
(5.371396, 1.139159, 5.702646)
(5.371351, 1.140167, 5.701632)
(5.37136, 1.140031, 5.70156)
(5.371054, 1.140243, 5.701337)
(5.371291, 1.140616, 5.700956)
(5.370922, 1.140384, 5.700592)
(5.370877, 1.141551, 5.699106)
(5.370811, 1.141878, 5.698193)
(5.37063, 1.143206, 5.696417)
(5.370572, 1.142872, 5.69668)
(5.370407, 1.142054, 5.697105)
(5.370403, 1.143745, 5.695389)
(5.370916, 1.143571, 5.695651)
(5.370925, 1.142495, 5.69669)
(5.371231, 1.143741, 5.695581)
(5.371273, 1.142563, 5.696739)
(5.371432, 1.142919, 5.696156)
(5.371378, 1.14314, 5.695754)
(5.371309, 1.14306, 5.695897)
(5.371348, 1.144139, 5.695194)
(5.371575, 1.14261, 5.696799)
(5.371213, 1.143064, 5.696399)
(5.371226, 1.143892, 5.695425)
(5.371135, 1.143312, 5.695563)
(5.371192, 1.144002, 5.694608)
(5.371355, 1.143441, 5.695102)
(5.371039, 1.142322, 5.696619)
(5.370193, 1.141588, 5.697738)
(5.370417, 1.142309, 5.696265)
(5.369862, 1.143044, 5.694859)
(5.369119, 1.142517, 5.694019)
(5.368974, 1.143647, 5.6917)
(5.368682, 1.143807, 5.689958)
(5.368174, 1.144157, 5.687955)
(5.366968, 1.145781, 5.684059)
(5.366161, 1.147315, 5.681177)
(5.365219, 1.146734, 5.681377)
(5.36522, 1.145426, 5.682414)
(5.364045, 1.142892, 5.684605)
(5.36387, 1.141065, 5.685474)
(5.361597, 1.1448, 5.68245)
(5.359715, 1.14515, 5.682557)
(5.359876, 1.145324, 5.683104)
(5.36091, 1.145292, 5.687406)
(5.360233, 1.137074, 5.696257)
(5.355571, 1.14055, 5.694156)
(5.357266, 1.146558, 5.686508)
