(5.325477, 1.220754, 5.634969)
(5.325641, 1.220477, 5.635011)
(5.325641, 1.220477, 5.635011)
(5.325574, 1.220583, 5.635108)
(5.325521, 1.220513, 5.634887)
(5.325528, 1.221137, 5.634499)
(5.325216, 1.221752, 5.633838)
(5.325256, 1.221323, 5.634449)
(5.325122, 1.221188, 5.634379)
(5.325305, 1.222099, 5.633585)
(5.325203, 1.223018, 5.632607)
(5.325203, 1.223018, 5.632607)
(5.32519, 1.224319, 5.631467)
(5.32391, 1.226012, 5.630324)
(5.322577, 1.226236, 5.630414)
(5.322044, 1.227701, 5.629138)
(5.322731, 1.230404, 5.627062)
(5.322218, 1.231386, 5.626429)
(5.321281, 1.231258, 5.626499)
(5.320468, 1.230308, 5.62747)
(5.320468, 1.230308, 5.62747)
(5.320621, 1.230868, 5.62708)
(5.322937, 1.231043, 5.626265)
(5.323624, 1.231857, 5.625671)
(5.32275, 1.232328, 5.625229)
(5.320655, 1.233255, 5.624784)
(5.319686, 1.232629, 5.625561)
(5.317768, 1.22842, 5.629982)
(5.316626, 1.22804, 5.630093)
(5.316626, 1.22804, 5.630093)
(5.315765, 1.228346, 5.630483)
(5.312948, 1.23272, 5.625773)
(5.315496, 1.233774, 5.624643)
(5.31585, 1.23021, 5.62773)
(5.313803, 1.224465, 5.634325)
(5.312613, 1.222928, 5.635467)
(5.315881, 1.226288, 5.632544)
(5.318596, 1.227405, 5.631579)
(5.318596, 1.227405, 5.631579)
(5.321457, 1.226304, 5.63314)
(5.318719, 1.215831, 5.643313)
(5.315287, 1.211942, 5.646595)
(5.31784, 1.218413, 5.640347)
(5.320486, 1.220432, 5.638305)
(5.321476, 1.218678, 5.638809)
(5.323277, 1.218208, 5.639288)
(5.323758, 1.216899, 5.640968)
(5.323758, 1.216899, 5.640968)
(5.319571, 1.213023, 5.644446)
(5.318865, 1.212983, 5.643692)
(5.323236, 1.216594, 5.640505)
(5.319984, 1.207241, 5.648131)
(5.319776, 1.20533, 5.648576)
(5.322522, 1.210154, 5.644804)
(5.323583, 1.211834, 5.643168)
(5.31982, 1.207845, 5.64607)
(5.31982, 1.207845, 5.64607)
(5.318328, 1.206513, 5.647481)
(5.32174, 1.206371, 5.647622)
(5.322402, 1.205398, 5.64825)
(5.322899, 1.205801, 5.647948)
(5.322251, 1.206306, 5.647576)
(5.323293, 1.207984, 5.646114)
(5.32228, 1.206313, 5.648092)
(5.320844, 1.203216, 5.650882)
(5.320844, 1.203216, 5.650882)
(5.320836, 1.201467, 5.652771)
(5.321733, 1.201595, 5.651426)
(5.321796, 1.20102, 5.651809)
(5.32186, 1.200445, 5.652194)
(5.331728, 1.212335, 5.643756)
(5.32899, 1.207645, 5.649599)
(5.326671, 1.204744, 5.653294)
