posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9291108,0.1697352,0.2466898,-0.9291108,5.905287,0.2466898,0.9263881,0.3600982,-0.07343673,0.08210615,0.08618252
-0.9291189,0.1700113,0.246964,-0.9291189,5.905562,0.246964,0.9269553,0.3589574,-0.0760304,0.07824859,0.08618252
-0.9287605,0.1707106,0.2475028,-0.9287605,5.906262,0.2475028,0.9278778,0.3571001,-0.07679164,0.07500225,0.08618252
-0.9283525,0.1713905,0.2481887,-0.9283525,5.906942,0.2481887,0.9288834,0.3550806,-0.07664509,0.07224242,0.08618252
-0.9275898,0.1721933,0.2487578,-0.9275898,5.907744,0.2487578,0.9303219,0.3517112,-0.07733037,0.06942914,0.08618252
-0.9271659,0.17272,0.249396,-0.9271659,5.908271,0.249396,0.9313143,0.3492856,-0.07870724,0.06677146,0.08618252
-0.9271659,0.17272,0.249396,-0.9271659,5.908271,0.249396,0.9313143,0.3492856,-0.07870724,0.06677146,0.08618252
-0.9256583,0.1745615,0.2505045,-0.9256583,5.910113,0.2505045,0.9337739,0.3432497,-0.07953666,0.06260911,0.08618252
-0.9246696,0.1755567,0.2511017,-0.9246696,5.911108,0.2511017,0.9347257,0.3409357,-0.07954004,0.06102637,0.08618252
-0.9246696,0.1755567,0.2511017,-0.9246696,5.911108,0.2511017,0.9347257,0.3409357,-0.07954004,0.06102637,0.08618252
-0.9237651,0.1766729,0.2521032,-0.9237651,5.912224,0.2521032,0.9355143,0.3388693,-0.07983547,0.0600581,0.08618252
-0.9219296,0.1788781,0.2548203,-0.9219296,5.91443,0.2548203,0.9358482,0.3369344,-0.08489979,0.05878329,0.08618252
-0.9209672,0.1797409,0.2575999,-0.9209672,5.914059,0.2575999,0.9350837,0.3376784,-0.09022499,0.05874779,0.08618252
-0.9199895,0.1802683,0.2610805,-0.9199895,5.914587,0.2610805,0.9326689,0.3407653,-0.1045878,0.05540042,0.08618252
-0.9188654,0.1809556,0.264431,-0.9188654,5.913318,0.264431,0.9307085,0.3423108,-0.1179365,0.05192309,0.08618252
-0.9179686,0.1812835,0.2675307,-0.9179686,5.913646,0.2675307,0.9287606,0.3437227,-0.1304836,0.04724863,0.08618252
-0.9163718,0.1815071,0.2718374,-0.9163718,5.913869,0.2718374,0.9258206,0.3461673,-0.1462509,0.04043587,0.08618252
-0.9155505,0.1816876,0.2738343,-0.9155505,5.91405,0.2738343,0.9246092,0.3473388,-0.1514849,0.03880511,0.08618252
-0.9138771,0.1817768,0.2767402,-0.9138771,5.914139,0.2767402,0.9226704,0.3511037,-0.1544452,0.03939998,0.08618252
-0.9118276,0.1813211,0.2796456,-0.9118276,5.913683,0.2796456,0.9205361,0.3566505,-0.1543201,0.03998916,0.08618252
-0.9099535,0.1808479,0.2819293,-0.9099535,5.91321,0.2819293,0.9188834,0.3609674,-0.1538691,0.04098873,0.08618252
-0.9071985,0.1800315,0.2836264,-0.9071985,5.912394,0.2836264,0.9183527,0.3653905,-0.1443985,0.04761415,0.08618252
-0.9040174,0.1791379,0.2854511,-0.9040174,5.9115,0.2854511,0.9184626,0.3696835,-0.1281008,0.05788527,0.08618252
-0.9010977,0.1781425,0.2869861,-0.9010977,5.910505,0.2869861,0.9188582,0.3737517,-0.1057997,0.06939524,0.08618252
-0.8988814,0.1773541,0.2889411,-0.8988814,5.909717,0.2889411,0.9183432,0.3773564,-0.09158935,0.07654616,0.08618252
-0.8975145,0.1764984,0.2908127,-0.8975145,5.908861,0.2908127,0.9176491,0.3804893,-0.07919955,0.08291846,0.08618252
-0.8978947,0.1758275,0.2918645,-0.8978947,5.90819,0.2918645,0.9177696,0.3814538,-0.06880371,0.08636094,0.08618252
-0.8992282,0.1753881,0.2927593,-0.8992282,5.90775,0.2927593,0.9187763,0.3800591,-0.06507035,0.08468294,0.08618252
-0.900869,0.1752908,0.2927393,-0.900869,5.907653,0.2927393,0.920341,0.3776415,-0.05981271,0.0823516,0.08618252
-0.9015255,0.1751094,0.292995,-0.9015255,5.907472,0.292995,0.9210387,0.3769623,-0.05576209,0.08048452,0.08618252
