posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8038044,0.2373822,0.1648064,-0.8038044,19.58391,0.1648064,0.9193883,0.327861,0.1269031,0.1764313,0.1584872
-0.8033179,0.2373033,0.164602,-0.8033179,19.58383,0.164602,0.919825,0.3263996,0.1268254,0.1769198,0.1584872
-0.8025491,0.2373679,0.1645861,-0.8025491,19.58389,0.1645861,0.9204581,0.3241903,0.1271691,0.1774417,0.1584872
-0.8019385,0.2374053,0.1645362,-0.8019385,19.58393,0.1645362,0.9208789,0.3223931,0.1278241,0.1780612,0.1584872
-0.8019385,0.2374053,0.1645362,-0.8019385,19.58393,0.1645362,0.9208789,0.3223931,0.1278241,0.1780612,0.1584872
-0.8002417,0.2376003,0.165226,-0.8002417,19.58412,0.165226,0.9227656,0.3155196,0.1292302,0.179585,0.1584872
-0.8002417,0.2376003,0.165226,-0.8002417,19.58412,0.165226,0.9227656,0.3155196,0.1292302,0.179585,0.1584872
-0.8002417,0.2376003,0.165226,-0.8002417,19.58412,0.165226,0.9227656,0.3155196,0.1292302,0.179585,0.1584872
-0.7989805,0.2376692,0.1656621,-0.7989805,19.58419,0.1656621,0.9244839,0.3105324,0.1289245,0.1796598,0.1584872
-0.7989805,0.2376692,0.1656621,-0.7989805,19.58419,0.1656621,0.9244839,0.3105324,0.1289245,0.1796598,0.1584872
-0.797755,0.2372546,0.1660469,-0.797755,19.58378,0.1660469,0.926128,0.3061379,0.1283689,0.1791309,0.1584872
-0.79719,0.2371757,0.1662707,-0.79719,19.5837,0.1662707,0.9269743,0.3035128,0.1283119,0.1792617,0.1584872
-0.7966148,0.2370038,0.166605,-0.7966148,19.58353,0.166605,0.9277411,0.3008654,0.1286373,0.1795243,0.1584872
-0.7957069,0.236953,0.1668808,-0.7957069,19.58348,0.1668808,0.9285158,0.2977677,0.1294928,0.1800679,0.1584872
-0.7944695,0.2366745,0.1671228,-0.7944695,19.5832,0.1671228,0.9292157,0.2945643,0.1307951,0.1807838,0.1584872
-0.7944695,0.2366745,0.1671228,-0.7944695,19.5832,0.1671228,0.9292157,0.2945643,0.1307951,0.1807838,0.1584872
-0.7924352,0.2369699,0.1676502,-0.7924352,19.58349,0.1676502,0.930952,0.2877011,0.1327563,0.1814727,0.1584872
-0.7914445,0.2369225,0.1678689,-0.7914445,19.58345,0.1678689,0.9320582,0.2844699,0.1324408,0.1811182,0.1584872
-0.7905922,0.2368498,0.1682639,-0.7905922,19.58337,0.1682639,0.9333413,0.2809052,0.1316009,0.1806864,0.1584872
-0.7895954,0.2368042,0.1682057,-0.7895954,19.58333,0.1682057,0.9344894,0.2769766,0.1311908,0.1811147,0.1584872
-0.7881831,0.2367854,0.1685262,-0.7881831,19.58331,0.1685262,0.9357129,0.2724851,0.131307,0.1815259,0.1584872
-0.7871684,0.2367773,0.1687291,-0.7871684,19.5833,0.1687291,0.9366091,0.2688957,0.1319206,0.1818116,0.1584872
-0.7857709,0.2367001,0.1694505,-0.7857709,19.58322,0.1694505,0.9376865,0.2645257,0.1327424,0.1820704,0.1584872
-0.7843784,0.2362738,0.1695981,-0.7843784,19.5828,0.1695981,0.9384659,0.2605596,0.1333427,0.1833308,0.1584872
-0.7824748,0.23615,0.1695254,-0.7824748,19.58267,0.1695254,0.9397151,0.2527553,0.136313,0.1856582,0.1584872
-0.7818589,0.2358091,0.1695507,-0.7818589,19.58233,0.1695507,0.9401683,0.2511608,0.136468,0.185414,0.1584872
-0.7818589,0.2358091,0.1695507,-0.7818589,19.58233,0.1695507,0.9401683,0.2511608,0.136468,0.185414,0.1584872
-0.7818353,0.2356727,0.1694169,-0.7818353,19.5822,0.1694169,0.9409274,0.249798,0.1344777,0.1848579,0.1584872
