posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.025,0,0,0,0,1,0
-1.038092,1.561465,0.6405898,-1.038092,2.477864,0.6405898,-0.3556023,-0.6120309,0.2902903,-0.6439696,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035709,1.560838,0.6402427,-1.035709,2.477201,0.6402427,-0.3562978,-0.6139649,0.2907898,-0.6415141,0
-1.035475,1.560887,0.6402159,-1.035475,2.477241,0.6402159,-0.3563126,-0.6143383,0.2906835,-0.6411965,0
-1.035148,1.560792,0.6401232,-1.035148,2.477132,0.6401232,-0.3560665,-0.6149858,0.2906349,-0.6407343,0
-1.034818,1.560736,0.6399902,-1.034818,2.477082,0.6399902,-0.3560985,-0.6153915,0.2908614,-0.640224,0
-1.03441,1.560544,0.6398062,-1.03441,2.476801,0.6398062,-0.3562382,-0.6157718,0.2909604,-0.6397356,0
-1.034146,1.560411,0.6396672,-1.034146,2.476666,0.6396672,-0.3564428,-0.616094,0.2910054,-0.6392908,0
-1.033767,1.560311,0.6396494,-1.033767,2.476552,0.6396494,-0.3566469,-0.6164843,0.2912402,-0.6386935,0
-1.033576,1.560209,0.6396507,-1.033576,2.47652,0.6396507,-0.3566949,-0.616813,0.2913574,-0.6382957,0
-1.033365,1.559942,0.6395224,-1.033365,2.476207,0.6395224,-0.3568261,-0.6171823,0.2919588,-0.6375902,0
-1.032976,1.559589,0.6392796,-1.032976,2.475858,0.6392796,-0.3570299,-0.617404,0.2925246,-0.6370018,0
