posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8192452,0.2396569,0.1741185,-0.8192452,21.33591,0.1741185,0.9272529,0.3337585,0.05875451,0.1592329,0.1587505
-0.8194488,0.239785,0.1742377,-0.8194488,21.33604,0.1742377,0.9272911,0.3342898,0.05765558,0.1582956,0.1587505
-0.8194704,0.2397089,0.1742468,-0.8194704,21.33596,0.1742468,0.9272514,0.3344543,0.05709003,0.1583854,0.1587505
-0.8194408,0.2397194,0.1742268,-0.8194408,21.33597,0.1742268,0.9271426,0.3346152,0.0571263,0.1586691,0.1587505
-0.8194408,0.2397194,0.1742268,-0.8194408,21.33597,0.1742268,0.9271426,0.3346152,0.0571263,0.1586691,0.1587505
-0.8194408,0.2397194,0.1742268,-0.8194408,21.33597,0.1742268,0.9271426,0.3346152,0.0571263,0.1586691,0.1587505
-0.8195823,0.239809,0.1742666,-0.8195823,21.33606,0.1742666,0.9270332,0.3343717,0.05863087,0.1592716,0.1587505
-0.8195823,0.239809,0.1742666,-0.8195823,21.33606,0.1742666,0.9270332,0.3343717,0.05863087,0.1592716,0.1587505
-0.8194056,0.2397022,0.1743717,-0.8194056,21.33595,0.1743717,0.9272074,0.3339413,0.05825146,0.1592997,0.1587505
-0.8194056,0.2397022,0.1743717,-0.8194056,21.33595,0.1743717,0.9272074,0.3339413,0.05825146,0.1592997,0.1587505
-0.8191291,0.2396057,0.1745028,-0.8191291,21.33586,0.1745028,0.9274642,0.3330058,0.05848417,0.1596771,0.1587505
-0.8191291,0.2396057,0.1745028,-0.8191291,21.33586,0.1745028,0.9274642,0.3330058,0.05848417,0.1596771,0.1587505
-0.8191961,0.2395103,0.1743927,-0.8191961,21.33576,0.1743927,0.9274747,0.3326099,0.05936547,0.160116,0.1587505
-0.8191212,0.2393975,0.1744046,-0.8191212,21.33565,0.1744046,0.9275813,0.332265,0.05930507,0.1602372,0.1587505
-0.8191212,0.2393975,0.1744046,-0.8191212,21.33565,0.1744046,0.9275813,0.332265,0.05930507,0.1602372,0.1587505
-0.8191079,0.2392669,0.1743855,-0.8191079,21.33552,0.1743855,0.9276088,0.3319609,0.0596037,0.1605967,0.1587505
-0.818856,0.2393241,0.174221,-0.818856,21.33558,0.174221,0.9276631,0.3315098,0.05997741,0.1610748,0.1587505
