,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
34,-0.034588737999999994,0.009834999999999993,0.029056699999999984,-0.010432350000000007,0.34885076000000004,0.15181350999999998,-0.0035156976,-0.000649023,-1.9940000000018278e-05,6.224781489963393,0.8776633035569945,2.973965957556021,0.4098416454387525,-0.776715570877505,-0.7038071007977319
35,-0.034481235,0.010564800000000018,0.030715929999999995,-0.011393280000000006,0.34998652,0.15881032999999994,-0.0033449898,-0.0007520449999999998,-0.0002426500000000109,6.2291369899633935,0.8821269035569946,2.9654992575560213,0.4096425154387525,-0.7771650708775051,-0.7050994007977318
36,-0.03434562199999999,0.011180400000000024,0.03241509,-0.012527320000000005,0.34984775,0.16604164999999999,-0.0032670732,-0.0006989970000000012,-0.00020818000000000225,6.234122689963392,0.8874234035569947,2.9547873575560213,0.40955017543875244,-0.777578370877505,-0.7066345007977318
37,-0.034211799,0.011791000000000041,0.034204599999999995,-0.013679630000000007,0.34880993,0.173573,-0.0032620443,-0.0006381520000000001,-7.442000000003057e-05,6.239699089963393,0.8930764035569947,2.9423795575560208,0.4095173754387525,-0.777666870877505,-0.7082300007977318
38,-0.034043782999999994,0.012380400000000047,0.03609775999999999,-0.014752640000000006,0.34654616,0.18121506999999998,-0.0032464521000000004,-0.0005556350000000002,6.979999999999764e-05,6.245923989963393,0.8987870035569946,2.927993057556021,0.4092694254387525,-0.7769597708775051,-0.7096381007977317
39,-0.033856937000000004,0.012938900000000041,0.038029810000000004,-0.015719820000000006,0.34261896999999997,0.18908497999999999,-0.0032244451,-0.0004866620000000016,0.00014460999999997836,6.2534726899633934,0.9039007035569947,2.911437057556021,0.4091173854387525,-0.7778577708775052,-0.7114640007977318
40,-0.03359794,0.013430900000000023,0.039976029999999996,-0.01670082,0.33837280999999997,0.19707908,-0.0032135734,-0.0003987070000000009,0.00032839999999999535,6.261288389963394,0.9084789035569946,2.894555757556021,0.40898759543875246,-0.7789659708775049,-0.7134245007977318
41,-0.03335745,0.01387170000000002,0.04199542999999999,-0.017551570000000006,0.33283249,0.20510208999999996,-0.0032756328,-0.0003195049999999991,0.0004311099999999901,6.270383189963393,0.9126916035569946,2.875959957556021,0.4089983254387525,-0.7799536708775049,-0.7153906007977319
42,-0.03303601299999999,0.014249800000000024,0.04407580999999999,-0.018408990000000004,0.32668695999999997,0.21335915,-0.0032890816000000003,-0.00044238599999999877,0.0006567499999999948,5.023420571463393,0.9167774035569947,2.8565820575560217,0.40893330543875245,-0.780501970877505,-0.7174297007977318
43,-0.032678504,0.01455180000000007,0.046262269999999994,-0.019220630000000006,0.31918239000000004,0.22171751,-0.0032249216000000006,-0.00043952500000000034,0.0006450299999999909,4.405602539663393,0.9202658035569946,2.835161657556021,0.4088243654387525,-0.7807144708775052,-0.7194584007977319
44,-0.032264180999999996,0.014763400000000048,0.048480639999999985,-0.019878820000000005,0.31114351,0.23004351,-0.0032303820000000004,-0.0003507850000000007,0.0007908800000000049,3.787986711663393,0.9236489035569946,2.8132017575560213,0.40872699543875246,-0.7818951708775049,-0.7218836007977317
45,-0.031828233,0.014904300000000004,0.050754679999999996,-0.02048595000000001,0.30261099999999996,0.23846548999999997,-0.0032559884000000006,-0.00024542900000000393,0.0010859099999999899,3.170809699463393,0.9267385035569948,2.790130657556021,0.4086862454387525,-0.7828691708775051,-0.7243209007977318
46,-0.031341407,0.014984600000000015,0.053039369999999995,-0.020612030000000007,0.29332776000000005,0.24667002,-0.0031860848,-0.00034017700000000124,0.001057029999999981,3.183146191963393,0.9300373035569948,2.765417857556021,0.4087576954387524,-0.7835116708775052,-0.7268192007977319
47,-0.030808705000000002,0.014967500000000045,0.055367280000000005,-0.020697680000000003,0.28399013,0.25477268999999997,-0.0032077328000000003,-0.00037715500000000125,0.0012858000000000036,3.196290805963393,0.9323488035569947,2.7408058575560212,0.40905627543875245,-0.7840848708775051,-0.7292104007977318
48,-0.030242820000000004,0.014906300000000039,0.05767922999999999,-0.02114033000000001,0.27400136,0.26297505,-0.00323894,-0.00041592100000000106,0.001366109999999998,2.5814622210633935,0.9325194035569945,2.716447757556021,0.4093550554387525,-0.784528570877505,-0.7316691007977318
49,-0.029652446000000006,0.014835900000000058,0.06001208999999998,-0.02138682,0.26411569999999995,0.27076454,-0.0032862675,-0.0011096250000000017,0.0015205000000000023,0.7097181696633932,0.9314016035569945,2.6919613575560217,0.40983357543875254,-0.7847831708775049,-0.7342060007977318
50,-0.028955669,0.01474110000000004,0.062478349999999995,-0.021337460000000006,0.25444015,0.27789263999999997,-0.0032946598,-0.0022678389999999994,0.0016923200000000139,0.09419331196339324,0.9277211035569947,2.6675399575560217,0.4101033554387524,-0.7853105708775051,-0.7369769007977318
51,-0.028203817,0.01464880000000004,0.06496244,-0.021358180000000004,0.24503915000000004,0.28482054999999995,-0.0032736075,-0.0023021720000000008,0.0018128800000000056,0.10442185896339325,0.9254600035569945,2.643418557556022,0.4104816554387525,-0.785984870877505,-0.7399602007977317
52,-0.027392215999999997,0.01464380000000003,0.06762290000000001,-0.021400480000000003,0.23542877999999995,0.2912973,-0.0032166251,-0.002366760000000001,0.0019627299999999902,0.11405642996339324,0.9256726035569945,2.619823257556021,0.4107726654387525,-0.7872442708775049,-0.7434875007977318
53,-0.026516625999999998,0.01495230000000003,0.07035298999999999,-0.021301180000000006,0.22624843,0.29717085,-0.0031799799,-0.002359893000000003,0.0021442299999999913,0.12405110296339325,0.9255164035569947,2.5973697575560215,0.4114179454387525,-0.7876586708775051,-0.7472983007977319
54,-0.025598832000000005,0.015169900000000047,0.0732265,-0.020922030000000005,0.21759927,0.30249900999999996,-0.0032883886,-0.002343109000000003,0.0026265399999999884,0.13358184396339326,0.9253753035569947,2.5758941575560206,0.4122402654387525,-0.7873144708775051,-0.7515006007977317
55,-0.024655005,0.015461200000000019,0.07615410999999998,-0.02015176,0.20964546,0.30689578,-0.0032657391,-0.0024975569999999988,0.002873599999999976,0.1429015009633932,0.9237792035569946,2.556503657556021,0.4127010954387525,-0.7877080708775049,-0.7563914007977316
56,-0.023590895,0.015668000000000015,0.07912834999999999,-0.020197680000000006,0.20171298999999995,0.31105909,-0.0032985209,-0.0024998700000000026,0.0032938199999999807,0.15021077996339324,0.9182775035569947,2.539758557556021,0.4132766154387525,-0.7878084708775049,-0.7614256007977318
57,-0.022519657,0.0158315,0.08216161999999999,-0.019886390000000007,0.19404768,0.31470611000000004,-0.0032457366,-0.002633858,0.00350879999999999,0.15746684396339325,0.9129381035569948,2.5246351575560215,0.41383145543875244,-0.787452270877505,-0.7665211007977317
58,-0.021379681,0.01592220000000002,0.0852063,-0.019177130000000004,0.18742664,0.31681096,-0.0029171711000000006,-0.0031400940000000017,0.003223799999999999,0.16363915996339323,0.9067494035569945,2.5117588575560212,0.4143272954387525,-0.787415070877505,-0.7720428007977318
59,-0.020157332,0.015487200000000012,0.08838049,-0.019071300000000006,0.18078594,0.31889049999999997,-0.002332140600000001,-0.004056598,0.0023963599999999863,0.16956142996339324,0.9003115035569946,2.500994057556021,0.4145616354387525,-0.788192770877505,-0.7779858007977318
60,-0.018853731,0.014828000000000018,0.09162444,-0.018594260000000005,0.17459212,0.31991717,-0.0022523404,-0.004082751000000001,0.0027013500000000025,0.17443274996339325,0.8959180035569947,2.490957857556021,0.41472025543875246,-0.7897590708775051,-0.7845570007977318
61,-0.017507763000000003,0.01437960000000007,0.09495097,-0.018318150000000002,0.1688672,0.32032995,-0.0022732027,-0.003945783,0.003255969999999975,0.17828520996339323,0.8906303035569945,2.483588257556021,0.41465679543875256,-0.790744970877505,-0.7916343007977319
62,-0.016045637,0.013991900000000035,0.09830273,-0.019065480000000003,0.16328401,0.32000922000000004,-0.002307963800000001,-0.0037599100000000026,0.0038134499999999847,0.18412445996339327,0.8836328035569947,2.4807439575560215,0.4147302854387524,-0.7917102708775049,-0.7990599007977317
63,-0.014589544000000001,0.013487500000000052,0.10176400999999999,-0.019004890000000003,0.15837345000000003,0.31940588999999997,-0.0023104435000000007,-0.0035696040000000014,0.004290249999999984,0.18508137996339324,0.8795277035569947,2.473882057556021,0.41438245543875246,-0.7924702708775051,-0.8069137007977318
64,-0.013076827,0.012962099999999999,0.10531204999999999,-0.019461420000000007,0.15327573,0.3192064,-0.0021880163,-0.0034641759999999994,0.004658789999999991,0.1884969899633932,0.8752848035569947,2.4691954575560215,0.4138144054387524,-0.7947015708775049,-0.8155446007977318
65,-0.011528891999999999,0.012502500000000017,0.10894853,-0.019857420000000008,0.14830502,0.3194527,-0.0022162693999999996,-0.0031471260000000027,0.005388459999999984,0.19031774996339326,0.8784960035569946,2.4635737575560213,0.41339184543875246,-0.7973753708775051,-0.8252942007977317
66,-0.009921474999999999,0.012285800000000013,0.11257094000000001,-0.02020517,0.14359972,0.31946431999999997,-0.002164603,-0.0028026099999999997,0.006186999999999987,0.19346868996339323,0.8735772035569946,2.459059457556021,0.4122880254387525,-0.7989684708775051,-0.8355375007977317
67,-0.008271404000000001,0.012206300000000048,0.11615977000000002,-0.020862630000000007,0.13905928000000004,0.31996335,-0.0022183188000000006,-0.0021624820000000016,0.0069288099999999745,0.2028671699633932,0.8640713035569947,2.4533977575560213,0.4109435554387525,-0.801183370877505,-0.8462698007977318
68,-0.006526845999999998,0.012336400000000003,0.11981731999999998,-0.02206945000000001,0.13500726,0.31992443000000004,-0.0018040188000000006,-0.0021514670000000015,0.006919309999999989,0.21444344996339323,0.8599446035569945,2.4480700575560213,0.40971667543875245,-0.804896170877505,-0.8580751007977317
69,-0.004807396,0.012240200000000034,0.12354826000000001,-0.023155630000000003,0.13248126999999998,0.31891135,-0.0017293703720000005,-0.001455737,0.007841009999999992,0.21616680996339324,0.8563617035569946,2.4447709575560213,0.4084875754387525,-0.808276270877505,-0.8709964007977318
70,-0.0030272439999999997,0.012334100000000037,0.12732109,-0.023473480000000005,0.13124885999999997,0.31720444000000003,-0.00189039806,-0.00023775199999999803,0.00935368999999998,0.20675612996339324,0.8695909035569948,2.450809057556021,0.4073585254387525,-0.810075770877505,-0.885183700797732
71,-0.001187940999999998,0.012586999999999992,0.13105871,-0.023341090000000002,0.13069342999999997,0.31541499,-0.0018375409100000004,0.0009771579999999988,0.010817719999999998,0.20460623996339322,0.8839928035569946,2.462300957556021,0.4065268854387525,-0.8100593708775048,-0.9004789007977317
72,0.000617866000000001,0.013308600000000049,0.1347548,-0.023223440000000005,0.12923138,0.31425348999999997,-0.002146625260000001,0.0027986239999999996,0.012957489999999983,0.21246986996339326,0.8880824035569947,2.4628850575560213,0.4054302454387525,-0.8111033708775051,-0.9176868007977317
73,0.0024695920000000005,0.014590400000000003,0.13846461999999998,-0.023283680000000005,0.12695373999999998,0.31456219999999996,-0.00227017495,0.004680394999999999,0.015247579999999993,0.21373663996339323,0.8876680035569946,2.462682257556021,0.4042704354387524,-0.8133533708775049,-0.9369946007977319
74,0.004354653000000001,0.016361000000000025,0.14219325,-0.02367434000000001,0.12429622999999998,0.31518329999999994,-0.00255701645,0.006960155000000001,0.01801984,0.22073536996339324,0.8761663035569945,2.456995457556021,0.40338319543875245,-0.815735570877505,-0.9571999007977319
75,0.006215787999999999,0.01830010000000004,0.14592519999999998,-0.023963170000000006,0.12194535,0.31564125,-0.0027329461099999995,0.009262112999999999,0.021091400000000003,0.22766842996339323,0.8626181035569946,2.454005957556021,0.4026469654387525,-0.818786570877505,-0.9789128007977318
76,0.008072666000000001,0.02022240000000002,0.14970773,-0.024164230000000005,0.12036144,0.31579616999999993,-0.0032848613800000002,0.012374519,0.024940459999999987,0.23062065996339326,0.8516487035569946,2.448406757556021,0.4014128354387525,-0.8236563708775051,-1.0026140007977318
77,0.009966499,0.022301800000000038,0.15352833000000002,-0.024380560000000003,0.11988077999999999,0.31503473,-0.00399227246,0.015899703999999997,0.029315009999999996,0.23114954996339324,0.8507522035569947,2.449017457556021,0.40046135543875244,-0.8286835708775051,-1.0274000007977317
78,0.011854535,0.024376500000000044,0.15735207,-0.024415780000000005,0.11938666000000002,0.31521608,-0.004661417280000002,0.020281079999999996,0.03472939999999999,0.23386530996339325,0.8470640035569946,2.4490379575560213,0.3995646254387525,-0.833941170877505,-1.0538929007977318
79,0.013710742000000001,0.027035100000000024,0.16117836,-0.02451084,0.11932455000000002,0.31548461,-0.004808975253,0.024566287999999995,0.039918949999999995,0.23467189996339322,0.8528928035569946,2.448259857556021,0.39898468543875254,-0.837441670877505,-1.081369400797732
80,0.015601317,0.029770600000000046,0.16492655999999997,-0.02390840000000001,0.11932069999999999,0.31600289,-0.00505139941,0.029421947000000004,0.04554949999999999,0.23279852996339329,0.8586545035569946,2.4501833575560212,0.3992004754387525,-0.8418417708775049,-1.109139800797732
81,0.017412740000000003,0.032613300000000026,0.16869517999999997,-0.023318470000000008,0.11953248999999999,0.31621487000000004,-0.00529224923,0.035379742,0.05191279999999998,0.23480843996339326,0.8461056035569946,2.453182957556021,0.4007108954387525,-0.845469870877505,-1.1365118007977322
82,0.019235754,0.03552360000000001,0.17237719,-0.022605540000000007,0.11941765000000001,0.31614869999999995,-0.0054824346300000005,0.041721790999999994,0.0586348,0.23893195996339323,0.8361321035569945,2.456246357556021,0.40397605543875253,-0.8467221708775048,-1.1638467007977318
83,0.021058866,0.03840080000000001,0.17607919,-0.02226636000000001,0.11897109000000002,0.31591122999999993,-0.005838609150000001,0.048309636,0.06538888,0.24333957996339323,0.8313601035569945,2.4556567575560213,0.40747740543875255,-0.8464375708775048,-1.1905837007977318
84,0.022821606,0.041086500000000026,0.17982878000000002,-0.022141980000000002,0.11835707,0.31570668,-0.00622606375,0.05624108400000001,0.07295581999999999,0.24587953996339323,0.8366556035569946,2.4551391575560215,0.4080587254387525,-0.854453570877505,-1.2193037007977319
85,0.024526041,0.043911900000000045,0.18341410999999996,-0.022236570000000004,0.11796207,0.31547983,-0.006578040918,0.06462439900000001,0.08107256,0.24665667996339322,0.8426835035569947,2.454975457556021,0.40909830543875253,-0.861192570877505,-1.2479916007977319
86,0.026218791,0.046751200000000014,0.18690413,-0.022249380000000006,0.11766789,0.31550901,-0.0067121985100000005,0.073281183,0.08962526000000001,0.24924563996339325,0.8397084035569946,2.4524830575560213,0.41061192543875247,-0.8656903708775049,-1.2764308007977319
87,0.027790781999999997,0.049725600000000016,0.19028256999999998,-0.022312220000000004,0.11737935,0.3153026,-0.00685291286,0.082849482,0.09881137,0.2510187399633933,0.8367714035569946,2.4499630575560207,0.41144491543875245,-0.8684075708775051,-1.3054645007977317
88,0.029352424999999998,0.05281950000000004,0.19349694,-0.022284300000000007,0.11722117000000001,0.31496824999999995,-0.007196927189999998,0.093065864,0.10817358999999997,0.25224227996339327,0.8356974035569946,2.4485712575560212,0.41000071543875255,-0.8730551708775052,-1.3337316007977318
89,0.030849844999999997,0.05591250000000001,0.19659604999999997,-0.022300350000000007,0.11723296000000001,0.31462256999999993,-0.0076308974,0.10392116300000001,0.11801337,0.25188133996339324,0.8392220035569945,2.4476163575560212,0.41028328543875253,-0.8760999708775049,-1.3599580007977319
90,0.032276194,0.05910110000000002,0.19963073,-0.022088440000000008,0.11726623,0.31456129999999993,-0.007790112890000001,0.11587539399999998,0.12823893999999997,0.25316247996339325,0.8436860035569946,2.447706657556021,0.4094838854387525,-0.8815369708775049,-1.3837979007977321
91,0.033580398,0.06246649999999998,0.20259562,-0.021832869999999997,0.11732965000000002,0.31440329,-0.008150029069999998,0.128891723,0.13870385,0.2549581699633932,0.8440824035569946,2.447258357556021,0.4096152654387525,-0.8847638708775051,-1.405100400797732
92,0.034814619000000005,0.06591460000000002,0.20566203,-0.021677780000000004,0.11726274,0.3142926999999999,-0.008307028099999999,0.142632469,0.14958491,0.25683587996339324,0.8429305035569946,2.446078357556021,0.41149057543875245,-0.8866899708775049,-1.424682700797732
93,0.036007928,0.06946710000000003,0.20876605,-0.02155357,0.11730444999999998,0.31423185,-0.008336782800000001,0.158125929,0.16085432999999996,0.2588477899633932,0.8437620035569946,2.4456263575560215,0.4138981054387525,-0.8861555708775051,-1.4426937007977318
94,0.03714774,0.07316740000000004,0.21177753,-0.021406570000000007,0.11738867,0.31403075,-0.0083376174,0.174663619,0.17191641,0.2594382399633932,0.8456779035569946,2.445207357556021,0.4163885654387525,-0.8851854708775049,-1.4579995007977318
95,0.038240163,0.07674400000000003,0.21482285,-0.021391060000000007,0.11747165000000001,0.31371161999999997,-0.008310652900000002,0.191737769,0.18286763,0.2600058999633933,0.8485847035569947,2.4449777575560216,0.41935749543875245,-0.8858547708775049,-1.4725298007977319
96,0.039249881,0.08022389999999999,0.21792492000000002,-0.021384540000000004,0.11754696999999999,0.31351954,-0.008235003300000002,0.209374829,0.19389154999999997,0.26057136996339325,0.8507952035569947,2.444255557556021,0.4197045454387525,-0.8880847708775048,-1.484666400797732
97,0.04022748899999999,0.083701,0.22102064999999999,-0.0213681,0.11760002,0.31331777,-0.007975555499999998,0.22750020899999995,0.20530998,0.26133274996339323,0.8517126035569946,2.442765557556021,0.4185659554387525,-0.891873570877505,-1.495452900797732
98,0.04121511,0.08726800000000004,0.22402976999999996,-0.021386310000000002,0.11761491000000002,0.31311019,-0.007733940999999999,0.244952849,0.21668008999999996,0.2620091299633932,0.8532448035569946,2.441180357556022,0.4179940954387525,-0.8929251708775048,-1.503956700797732
99,0.04216405000000001,0.09075150000000003,0.22707818,-0.021350120000000004,0.11773966000000002,0.31283701999999997,-0.0072684768,0.262287859,0.22812840999999998,0.26212389996339325,0.8558674035569946,2.4404995575560213,0.41675384543875255,-0.8948843708775049,-1.5096436007977319
100,0.043061882,0.09411809999999998,0.23003837,-0.021290600000000007,0.11782608000000001,0.31263477999999995,-0.006916023,0.27909098899999996,0.23955789,0.2628758999633932,0.8590230035569947,2.4401663575560213,0.4174899554387525,-0.8946007708775049,-1.5131933007977316
101,0.043951512,0.09742970000000002,0.23309277,-0.02124602000000001,0.11795068,0.31236348999999997,-0.006527161199999999,0.29584534900000004,0.25110201,0.2636153199633932,0.8620908035569947,2.4398834575560207,0.4193322254387525,-0.8935989708775051,-1.5155853007977318
