posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8993858,0.222645,0.3179895,-0.8993858,6.813075,0.3179895,-0.9001906,-0.3588348,0.2383128,0.06404296,0.1645698
-0.8993133,0.2226579,0.3179909,-0.8993133,6.813088,0.3179909,-0.9003059,-0.3585842,0.238224,0.06415652,0.1645698
-0.8992683,0.2226846,0.3179706,-0.8992683,6.813115,0.3179706,-0.9003806,-0.3582599,0.2384357,0.06413282,0.1645698
-0.8992008,0.2227299,0.3180547,-0.8992008,6.81316,0.3180547,-0.9004844,-0.3580442,0.2383015,0.06437817,0.1645698
-0.8992008,0.2227299,0.3180547,-0.8992008,6.81316,0.3180547,-0.9004844,-0.3580442,0.2383015,0.06437817,0.1645698
-0.899104,0.2226081,0.3179805,-0.899104,6.813038,0.3179805,-0.9005095,-0.3579259,0.2383644,0.06445266,0.1645698
-0.8989671,0.2226963,0.3179964,-0.8989671,6.813127,0.3179964,-0.9005564,-0.3576016,0.2386423,0.06456815,0.1645698
-0.898855,0.2226677,0.3179988,-0.898855,6.813098,0.3179988,-0.9005045,-0.3573747,0.2390755,0.06494531,0.1645698
-0.8988072,0.2226863,0.3180338,-0.8988072,6.813117,0.3180338,-0.9004981,-0.3572486,0.2392737,0.06499863,0.1645698
-0.8987851,0.2226949,0.3179619,-0.8987851,6.813125,0.3179619,-0.9005514,-0.3571621,0.2391544,0.06517344,0.1645698
-0.8989379,0.2229531,0.3180208,-0.8989379,6.813383,0.3180208,-0.9004624,-0.3572151,0.2393931,0.06523617,0.1645698
-0.8990126,0.2228715,0.3181365,-0.8990126,6.813302,0.3181365,-0.9004412,-0.3572127,0.2394555,0.06531264,0.1645698
-0.8989455,0.2229273,0.3183113,-0.8989455,6.813357,0.3183113,-0.9004807,-0.357126,0.2394029,0.06543528,0.1645698
-0.8990921,0.2229114,0.3181759,-0.8990921,6.813342,0.3181759,-0.9004516,-0.3572214,0.2394145,0.06527282,0.1645698
-0.899106,0.2228889,0.3182163,-0.899106,6.813319,0.3182163,-0.9004494,-0.3571828,0.2394653,0.06532826,0.1645698
-0.8991065,0.2228837,0.3181812,-0.8991065,6.813314,0.3181812,-0.9004557,-0.3571183,0.2394876,0.06551185,0.1645698
-0.8991113,0.2228861,0.3181598,-0.8991113,6.813316,0.3181598,-0.9003801,-0.3572233,0.2396277,0.06546681,0.1645698
-0.8992097,0.22281,0.318267,-0.8992097,6.81324,0.318267,-0.9003366,-0.357311,0.2396636,0.0654536,0.1645698
-0.8991721,0.2228043,0.3184271,-0.8991721,6.813234,0.3184271,-0.9002824,-0.3572966,0.2398162,0.06571783,0.1645698
-0.899188,0.2227581,0.3184447,-0.899188,6.813189,0.3184447,-0.900209,-0.3574411,0.239897,0.0656441,0.1645698
-0.8991545,0.2227919,0.3183775,-0.8991545,6.813222,0.3183775,-0.9001715,-0.3573835,0.2400929,0.06575625,0.1645698
