posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8631608,0.2400451,0.6346445,-0.8631608,18.08756,0.6346445,0.0110627,0.1723194,-0.4518811,0.8752069,0.1574706
-0.8630706,0.2402093,0.6345981,-0.8630706,18.08772,0.6345981,0.01092035,0.172464,-0.4521129,0.8750604,0.1574706
-0.8630128,0.2402697,0.6347078,-0.8630128,18.08778,0.6347078,0.01092444,0.1721342,-0.4523379,0.8750091,0.1574706
-0.8632277,0.24036,0.6344314,-0.8632277,18.08788,0.6344314,0.01097683,0.1716139,-0.4527028,0.8749219,0.1574706
-0.8631245,0.2402427,0.6342973,-0.8631245,18.08776,0.6342973,0.01105124,0.1713864,-0.4528506,0.8748891,0.1574706
-0.8630818,0.240289,0.634282,-0.8630818,18.0878,0.634282,0.01110303,0.17117,-0.4529527,0.8748779,0.1574706
-0.8630818,0.240289,0.634282,-0.8630818,18.0878,0.634282,0.01110303,0.17117,-0.4529527,0.8748779,0.1574706
-0.8630329,0.2404661,0.6341312,-0.8630329,18.08798,0.6341312,0.0111826,0.1708609,-0.4531256,0.8748478,0.1574706
-0.8626928,0.2404871,0.6342609,-0.8626928,18.088,0.6342609,0.01126227,0.1709188,-0.453364,0.8747119,0.1574706
-0.8627476,0.2405331,0.6346041,-0.8627476,18.08805,0.6346041,0.01147656,0.1708926,-0.4533092,0.8747427,0.1574706
-0.8624563,0.2401614,0.6344682,-0.8624563,18.08768,0.6344682,0.0113256,0.1706055,-0.4534218,0.8747424,0.1574706
-0.8625871,0.2401481,0.6343434,-0.8625871,18.08766,0.6343434,0.01144861,0.1700694,-0.4533239,0.8748959,0.1574706
-0.8625871,0.2401481,0.6343434,-0.8625871,18.08766,0.6343434,0.01144861,0.1700694,-0.4533239,0.8748959,0.1574706
-0.8625134,0.2402554,0.6343455,-0.8625134,18.08777,0.6343455,0.01174859,0.1698126,-0.4533815,0.8749119,0.1574706
-0.8625715,0.2405031,0.6344358,-0.8625715,18.08802,0.6344358,0.01178279,0.1701881,-0.4533886,0.8748348,0.1574706
-0.8625678,0.2405157,0.6344035,-0.8625678,18.08803,0.6344035,0.01155291,0.17019,-0.4534589,0.8748011,0.1574706
-0.8627027,0.2404523,0.6345003,-0.8627027,18.08797,0.6345003,0.01184963,0.1697183,-0.4533926,0.8749231,0.1574706
-0.8625805,0.2402446,0.6344733,-0.8625805,18.08776,0.6344733,0.01198343,0.1695001,-0.4533694,0.8749756,0.1574706
-0.8625805,0.2402446,0.6344733,-0.8625805,18.08776,0.6344733,0.01198343,0.1695001,-0.4533694,0.8749756,0.1574706
-0.8625849,0.2401786,0.6348355,-0.8625849,18.08769,0.6348355,0.0125061,0.168023,-0.4532591,0.8753103,0.1574706
-0.8626997,0.2403848,0.635131,-0.8626997,18.0879,0.635131,0.01272169,0.1682427,-0.4530928,0.8753511,0.1574706
-0.8629119,0.2402978,0.6354244,-0.8629119,18.08781,0.6354244,0.01290486,0.1678967,-0.4531044,0.8754088,0.1574706
-0.8629227,0.2402318,0.635465,-0.8629227,18.08775,0.635465,0.01308546,0.1678584,-0.4529411,0.875498,0.1574706
-0.8631269,0.2404826,0.635558,-0.8631269,18.088,0.635558,0.01320562,0.1681006,-0.452747,0.8755501,0.1574706
-0.8631091,0.2407026,0.6353356,-0.8631091,18.08822,0.6353356,0.01294981,0.1677094,-0.4526649,0.8756713,0.1574706
-0.8631505,0.2408133,0.6354736,-0.8631505,18.08833,0.6354736,0.01313036,0.1674919,-0.4524503,0.8758212,0.1574706
-0.8632442,0.2409556,0.6353362,-0.8632442,18.08847,0.6353362,0.01282436,0.1666588,-0.4523374,0.876043,0.1574706
-0.8633833,0.2409911,0.6353698,-0.8633833,18.08851,0.6353698,0.01269355,0.1663345,-0.4522735,0.8761395,0.1574706
-0.8634675,0.2409968,0.6352141,-0.8634675,18.08851,0.6352141,0.0123152,0.1662482,-0.4522938,0.8761508,0.1574706
-0.8634399,0.2409258,0.6351054,-0.8634399,18.08844,0.6351054,0.01212005,0.1660307,-0.4522332,0.8762261,0.1574706
-0.8632804,0.2408996,0.6351033,-0.8632804,18.08842,0.6351033,0.01180995,0.1663089,-0.4522142,0.8761873,0.1574706
-0.8633213,0.240931,0.6351365,-0.8633213,18.08845,0.6351365,0.01148824,0.1667485,-0.4521564,0.8761379,0.1574706
-0.863348,0.2409856,0.6350403,-0.863348,18.0885,0.6350403,0.01120922,0.1664647,-0.4520287,0.8762614,0.1574706
-0.8636082,0.2411413,0.6349465,-0.8636082,18.08866,0.6349465,0.01101004,0.1662419,-0.4518364,0.8764053,0.1574706
