(0.165473, 4.80703, 5.417422)
(0.1657399, 4.807055, 5.417162)
(0.1657393, 4.807039, 5.416823)
(0.1659094, 4.807088, 5.416661)
(0.1659425, 4.806953, 5.416152)
(0.165866, 4.806836, 5.415592)
(0.165928, 4.806934, 5.415127)
(0.1659871, 4.806998, 5.414653)
(0.1659418, 4.807653, 5.414119)
(0.1658969, 4.808285, 5.413687)
(0.1659892, 4.808672, 5.41333)
(0.1660313, 4.809371, 5.412973)
(0.1658131, 4.809053, 5.412755)
(0.1655393, 4.80755, 5.412541)
(0.1654961, 4.805916, 5.412367)
(0.1657776, 4.805527, 5.412116)
(0.1657791, 4.805955, 5.411707)
(0.1655288, 4.805196, 5.411276)
(0.1656927, 4.805199, 5.410872)
(0.1658126, 4.806069, 5.410267)
(0.1657385, 4.806492, 5.409734)
(0.1657412, 4.806658, 5.409601)
(0.1658228, 4.806702, 5.409465)
(0.1658246, 4.806824, 5.409232)
(0.1658347, 4.807253, 5.409284)
(0.1656355, 4.80738, 5.409528)
(0.1656644, 4.807361, 5.409643)
(0.1658477, 4.807166, 5.409891)
(0.165661, 4.80694, 5.410109)
(0.1656949, 4.806029, 5.410433)
(0.1658282, 4.806086, 5.410693)
(0.166055, 4.806418, 5.411179)
(0.1660645, 4.806734, 5.411453)
(0.1665508, 4.80647, 5.411654)
(0.1667497, 4.806278, 5.411748)
(0.166852, 4.80684, 5.411798)
(0.1669838, 4.806967, 5.411733)
(0.1670647, 4.806576, 5.411619)
(0.1671799, 4.806218, 5.411452)
(0.1672425, 4.80622, 5.411334)
(0.1675483, 4.80617, 5.411152)
(0.1678361, 4.806185, 5.411094)
(0.168235, 4.807003, 5.410815)
(0.1685287, 4.807513, 5.410702)
(0.1687239, 4.807413, 5.410614)
(0.1688, 4.806842, 5.410562)
(0.1691633, 4.807097, 5.410582)
(0.169224, 4.807002, 5.410569)
(0.169479, 4.806702, 5.410415)
(0.1697219, 4.806695, 5.410296)
(0.1702588, 4.807352, 5.410073)
