posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9428878,0.208025,0.5258913,-0.9428878,9.575469,0.5258913,0.2297718,-0.325156,-0.308629,0.8638441,0.1375589
-0.9432063,0.2087464,0.5248293,-0.9432063,9.576191,0.5248293,0.231978,-0.3322873,-0.309172,0.8603395,0.1375589
-0.9438974,0.2103276,0.5221486,-0.9438974,9.577772,0.5221486,0.2338149,-0.3484847,-0.3112149,0.852663,0.1375589
-0.9444892,0.2110958,0.5209172,-0.9444892,9.57854,0.5209172,0.2373136,-0.3566968,-0.3114094,0.848218,0.1375589
-0.9446607,0.2119267,0.519721,-0.9446607,9.57937,0.519721,0.2412915,-0.3653321,-0.3098366,0.8439859,0.1375589
-0.9450809,0.2126415,0.5182555,-0.9450809,9.580086,0.5182555,0.2428789,-0.3719463,-0.3108689,0.8402538,0.1375589
-0.9459275,0.2135007,0.5166183,-0.9459275,9.580945,0.5166183,0.2493585,-0.3841346,-0.3106138,0.8329346,0.1375589
-0.9465047,0.2141716,0.5150772,-0.9465047,9.581615,0.5150772,0.2548399,-0.3972202,-0.3097838,0.825413,0.1375589
-0.94715,0.2142854,0.51263,-0.94715,9.58173,0.51263,0.2633139,-0.4183092,-0.3082515,0.8128125,0.1375589
-0.9478235,0.214829,0.507975,-0.9478235,9.582273,0.507975,0.2788659,-0.4558119,-0.2990548,0.7905919,0.1375589
-0.9478235,0.214829,0.507975,-0.9478235,9.582273,0.507975,0.2788659,-0.4558119,-0.2990548,0.7905919,0.1375589
-0.9473594,0.2151361,0.5018163,-0.9473594,9.582581,0.5018163,0.2967454,-0.5028976,-0.2853491,0.7600079,0.1375589
-0.9445769,0.2148497,0.4891423,-0.9445769,9.582294,0.4891423,0.3352703,-0.587208,-0.2506331,0.6927941,0.1375589
-0.9445769,0.2148497,0.4891423,-0.9445769,9.582294,0.4891423,0.3352703,-0.587208,-0.2506331,0.6927941,0.1375589
-0.9412826,0.2151692,0.4813966,-0.9412826,9.582613,0.4813966,0.3645653,-0.6420548,-0.223547,0.6363055,0.1375589
-0.9347272,0.2151613,0.4750912,-0.9347272,9.582605,0.4750912,0.3901465,-0.6809072,-0.1988117,0.5870477,0.1375589
-0.9298205,0.2155719,0.4716563,-0.9298205,9.583015,0.4716563,0.4063639,-0.702144,-0.1761301,0.5575306,0.1375589
-0.9230474,0.2158778,0.4688585,-0.9230474,9.583322,0.4688585,0.4126603,-0.7045211,-0.169871,0.5518201,0.1375589
-0.9144892,0.2156665,0.4625826,-0.9144892,9.583111,0.4625826,0.4221499,-0.7001555,-0.1729843,0.549225,0.1375589
-0.9116865,0.2166383,0.4603798,-0.9116865,9.584083,0.4603798,0.4296547,-0.7027521,-0.1683521,0.5414739,0.1375589
-0.9093809,0.2152078,0.4574511,-0.9093809,9.582652,0.4574511,0.4302459,-0.6973589,-0.1646851,0.5490518,0.1375589
-0.9060447,0.2142847,0.4540278,-0.9060447,9.581729,0.4540278,0.4318372,-0.6994932,-0.1600561,0.5464503,0.1375589
-0.9036686,0.2122762,0.4516351,-0.9036686,9.57972,0.4516351,0.4299441,-0.7005216,-0.1573953,0.5473977,0.1375589
-0.9020605,0.2100298,0.4480736,-0.9020605,9.577474,0.4480736,0.4286068,-0.70279,-0.1568695,0.545687,0.1375589
-0.8995106,0.2096987,0.4440552,-0.8995106,9.577143,0.4440552,0.4289038,-0.7129887,-0.1531829,0.5331264,0.1375589
-0.8979212,0.2070508,0.4448289,-0.8979212,9.574495,0.4448289,0.4239594,-0.7245075,-0.1415706,0.5246953,0.1375589
-0.8983331,0.2041712,0.4486308,-0.8983331,9.571615,0.4486308,0.3999724,-0.7259594,-0.1375132,0.5423055,0.1375589
-0.9006732,0.2021897,0.450066,-0.9006732,9.569633,0.450066,0.3802719,-0.7103133,-0.1499226,0.5730371,0.1375589
-0.9010506,0.2026968,0.450169,-0.9010506,9.570141,0.450169,0.3735836,-0.7089662,-0.1491915,0.5792617,0.1375589
-0.9037565,0.2059157,0.4490163,-0.9037565,9.573359,0.4490163,0.3817914,-0.7114924,-0.1553553,0.5691035,0.1375589
-0.9047046,0.2082381,0.4475867,-0.9047046,9.575682,0.4475867,0.3838557,-0.7122805,-0.1539524,0.5671066,0.1375589
-0.9062759,0.2083974,0.4469308,-0.9062759,9.575842,0.4469308,0.3870548,-0.7091249,-0.1519812,0.569414,0.1375589
-0.9057542,0.2082069,0.4470034,-0.9057542,9.575651,0.4470034,0.3893842,-0.7068927,-0.1501398,0.5710873,0.1375589
-0.9057448,0.2079117,0.4466571,-0.9057448,9.575356,0.4466571,0.3876264,-0.7070467,-0.150428,0.5720158,0.1375589
-0.9058136,0.2076337,0.445953,-0.9058136,9.575078,0.445953,0.3856884,-0.7073321,-0.1501545,0.5730439,0.1375589
-0.9050937,0.2068417,0.4447429,-0.9050937,9.574286,0.4447429,0.3813452,-0.7084749,-0.1487682,0.5748976,0.1375589
-0.9048662,0.2061131,0.4441481,-0.9048662,9.573557,0.4441481,0.3789307,-0.7102112,-0.1470387,0.5747966,0.1375589
-0.9046847,0.2058539,0.4434353,-0.9046847,9.573298,0.4434353,0.3764715,-0.7117266,-0.1459805,0.5748079,0.1375589
-0.9047223,0.2054281,0.4428575,-0.9047223,9.572872,0.4428575,0.3733911,-0.7124245,-0.1448418,0.576239,0.1375589
-0.9052273,0.2047007,0.442606,-0.9052273,9.572145,0.442606,0.3717521,-0.7125238,-0.1433846,0.5775388,0.1375589
-0.9054976,0.204648,0.4419885,-0.9054976,9.572092,0.4419885,0.3715123,-0.7139527,-0.140803,0.5765628,0.1375589
-0.9055593,0.2041085,0.4411385,-0.9055593,9.571552,0.4411385,0.3726391,-0.7151437,-0.1380051,0.5750341,0.1375589
-0.9057608,0.2033951,0.4411994,-0.9057608,9.570839,0.4411994,0.3729732,-0.7159559,-0.1359664,0.574292,0.1375589
-0.9061612,0.2033486,0.4414304,-0.9061612,9.570793,0.4414304,0.3712947,-0.7141262,-0.1365028,0.5775214,0.1375589
-0.9060884,0.2033207,0.4415826,-0.9060884,9.570765,0.4415826,0.3693081,-0.7133095,-0.1366201,0.5797724,0.1375589
-0.9060893,0.203331,0.4413624,-0.9060893,9.570775,0.4413624,0.3686678,-0.714635,-0.1364406,0.5785887,0.1375589
-0.9061857,0.2036269,0.4412346,-0.9061857,9.571071,0.4412346,0.3682968,-0.7163393,-0.1352482,0.5769953,0.1375589
-0.9057401,0.203825,0.4407618,-0.9057401,9.571269,0.4407618,0.3674517,-0.7174596,-0.134726,0.5762637,0.1375589
-0.9055752,0.2037652,0.4405137,-0.9055752,9.571209,0.4405137,0.3656004,-0.7186893,-0.1343782,0.5759901,0.1375589
-0.9051901,0.2041979,0.4402415,-0.9051901,9.571642,0.4402415,0.363256,-0.7205965,-0.1346803,0.5750191,0.1375589
-0.9047048,0.2044253,0.4399258,-0.9047048,9.571869,0.4399258,0.3613314,-0.7231483,-0.1347697,0.5730038,0.1375589
-0.9042585,0.2046084,0.4398177,-0.9042585,9.572052,0.4398177,0.3600147,-0.7252969,-0.1347044,0.5711293,0.1375589
-0.9037415,0.2046368,0.4394792,-0.9037415,9.572081,0.4394792,0.3584678,-0.7274496,-0.1352228,0.5692387,0.1375589
-0.9028472,0.205076,0.4394031,-0.9028472,9.57252,0.4394031,0.357197,-0.7301703,-0.136352,0.5662771,0.1375589
-0.9019967,0.2055597,0.4394219,-0.9019967,9.573004,0.4394219,0.3550257,-0.7334453,-0.1366262,0.5633365,0.1375589
-0.9019967,0.2055597,0.4394219,-0.9019967,9.573004,0.4394219,0.3550257,-0.7334453,-0.1366262,0.5633365,0.1375589
-0.9019967,0.2055597,0.4394219,-0.9019967,9.573004,0.4394219,0.3550257,-0.7334453,-0.1366262,0.5633365,0.1375589
-0.9008403,0.2057259,0.4390765,-0.9008403,9.57317,0.4390765,0.35229,-0.7387611,-0.1377398,0.5578096,0.1375589
-0.9005386,0.2058699,0.4390668,-0.9005386,9.573314,0.4390668,0.3526669,-0.7410133,-0.1383562,0.5544212,0.1375589
-0.9003568,0.206023,0.4391228,-0.9003568,9.573467,0.4391228,0.3528849,-0.741797,-0.1392438,0.5530106,0.1375589
-0.8999048,0.2064276,0.4387748,-0.8999048,9.573872,0.4387748,0.352776,-0.7431158,-0.1398919,0.5511426,0.1375589
-0.8993791,0.2063701,0.4388973,-0.8993791,9.573814,0.4388973,0.3524782,-0.7446473,-0.1405201,0.5491026,0.1375589
-0.8989624,0.2063904,0.4390769,-0.8989624,9.573834,0.4390769,0.3528442,-0.7457385,-0.1409461,0.5472744,0.1375589
-0.898307,0.2067316,0.4389042,-0.898307,9.574176,0.4389042,0.3532111,-0.7469528,-0.1417555,0.5451686,0.1375589
-0.8981365,0.206979,0.4393634,-0.8981365,9.574423,0.4393634,0.3545977,-0.747776,-0.1425752,0.5429216,0.1375589
-0.897642,0.2071009,0.4400152,-0.897642,9.574545,0.4400152,0.3568189,-0.74796,-0.1441815,0.5407845,0.1375589
-0.8972799,0.2072744,0.4403551,-0.8972799,9.574718,0.4403551,0.3584255,-0.7493141,-0.1451336,0.5375834,0.1375589
-0.8972799,0.2072744,0.4403551,-0.8972799,9.574718,0.4403551,0.3584255,-0.7493141,-0.1451336,0.5375834,0.1375589
-0.8969421,0.2077496,0.4412116,-0.8969421,9.575193,0.4412116,0.3635927,-0.751716,-0.146485,0.5303448,0.1375589
-0.8966392,0.20783,0.4413441,-0.8966392,9.575274,0.4413441,0.3658429,-0.7533438,-0.1473281,0.5262381,0.1375589
-0.8958946,0.208173,0.4414711,-0.8958946,9.575617,0.4414711,0.3684497,-0.7560646,-0.1483297,0.5202013,0.1375589
-0.89513,0.2087498,0.4414063,-0.89513,9.576194,0.4414063,0.3711003,-0.7588705,-0.1490578,0.5139863,0.1375589
-0.8946879,0.2089109,0.4418029,-0.8946879,9.576355,0.4418029,0.3726268,-0.7613957,-0.1505345,0.5086897,0.1375589
-0.8938928,0.210077,0.4419717,-0.8938928,9.577521,0.4419717,0.3744529,-0.7652398,-0.1520164,0.5010829,0.1375589
-0.8928732,0.2115428,0.4421071,-0.8928732,9.578987,0.4421071,0.3764179,-0.7688057,-0.1539797,0.4934953,0.1375589
-0.8923001,0.212158,0.4424883,-0.8923001,9.579602,0.4424883,0.3773195,-0.7720302,-0.1555213,0.48725,0.1375589
-0.8914233,0.213083,0.4422581,-0.8914233,9.580527,0.4422581,0.3791602,-0.7764726,-0.1538548,0.479225,0.1375589
-0.8905852,0.2140448,0.442222,-0.8905852,9.581489,0.442222,0.3805675,-0.7802076,-0.1538668,0.4719847,0.1375589
-0.889787,0.215106,0.4421852,-0.889787,9.58255,0.4421852,0.3807532,-0.7844439,-0.1544047,0.4645793,0.1375589
-0.8888276,0.216346,0.4420084,-0.8888276,9.58379,0.4420084,0.3819189,-0.787769,-0.1541957,0.4580193,0.1375589
-0.8876222,0.2176144,0.4416398,-0.8876222,9.585058,0.4416398,0.3842097,-0.7931765,-0.1509175,0.4477476,0.1375589
-0.8862392,0.2186446,0.4418265,-0.8862392,9.586088,0.4418265,0.3860824,-0.7996244,-0.1463279,0.4360382,0.1375589
-0.8833019,0.2192574,0.4433112,-0.8833019,9.586701,0.4433112,0.3875297,-0.8115059,-0.13423,0.4162467,0.1375589
-0.8791593,0.2192938,0.4471197,-0.8791593,9.586738,0.4471197,0.3893481,-0.8350871,-0.1086393,0.3731423,0.1375589
