posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.91591,0.1651585,0.1940315,-0.91591,20.33523,0.1940315,0.9227385,0.334624,-0.1791549,0.06696288,0.08492844
-0.9157805,0.1651008,0.1941185,-0.9157805,20.33517,0.1941185,0.9228842,0.3340073,-0.1794359,0.0672798,0.08492844
-0.915615,0.1650789,0.1941583,-0.915615,20.33515,0.1941583,0.9231173,0.3334465,-0.1793331,0.06713767,0.08492844
-0.9153539,0.1651196,0.1941645,-0.9153539,20.33519,0.1941645,0.9233761,0.3326708,-0.1794535,0.06710493,0.08492844
-0.9151385,0.1652124,0.1940751,-0.9151385,20.33528,0.1940751,0.923574,0.332126,-0.1793289,0.0674141,0.08492844
-0.9151385,0.1652124,0.1940751,-0.9151385,20.33528,0.1940751,0.923574,0.332126,-0.1793289,0.0674141,0.08492844
-0.9148004,0.1655853,0.1940575,-0.9148004,20.33565,0.1940575,0.9238868,0.3309806,-0.1801119,0.06666838,0.08492844
-0.9146205,0.1656933,0.1940615,-0.9146205,20.33576,0.1940615,0.924112,0.3304562,-0.1799434,0.06660376,0.08492844
-0.9145504,0.1657488,0.194171,-0.9145504,20.33582,0.194171,0.9243501,0.3300011,-0.1795083,0.06673095,0.08492844
-0.9147466,0.1657443,0.1940763,-0.9147466,20.33581,0.1940763,0.9244393,0.3296978,-0.1796952,0.06649102,0.08492844
-0.9147207,0.1657326,0.1939566,-0.9147207,20.3358,0.1939566,0.924473,0.3293168,-0.1803625,0.06610195,0.08492844
-0.9146158,0.1655931,0.1939776,-0.9146158,20.33566,0.1939776,0.9244139,0.3292646,-0.1806294,0.06645975,0.08492844
-0.9144256,0.1656187,0.1940351,-0.9144256,20.33569,0.1940351,0.9245381,0.3291332,-0.18001,0.0670595,0.08492844
-0.9144552,0.1656981,0.1939495,-0.9144552,20.33577,0.1939495,0.9245615,0.3294793,-0.1791417,0.06736235,0.08492844
-0.9143955,0.1655476,0.1938734,-0.9143955,20.33562,0.1938734,0.9244494,0.3297383,-0.1792808,0.0672634,0.08492844
-0.9146397,0.165514,0.1938431,-0.9146397,20.33558,0.1938431,0.9242353,0.3302362,-0.1795129,0.06714322,0.08492844
-0.9147048,0.1655259,0.1939182,-0.9147048,20.33559,0.1939182,0.9240181,0.3306239,-0.1799887,0.06695176,0.08492844
