posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3119223,0.1880357,-0.5933256,0.3119223,0.1550984,-0.5933256,0.7501242,0.1706856,0.5668117,0.2947962,0.1048652
0.3117926,0.1881068,-0.5933449,0.3117926,0.1551695,-0.5933449,0.7503709,0.1707835,0.5667884,0.2941553,0.1048652
0.3117225,0.1881831,-0.5932539,0.3117225,0.1552458,-0.5932539,0.750939,0.1707654,0.5664728,0.293323,0.1048652
0.311434,0.1882129,-0.5933192,0.311434,0.1552756,-0.5933192,0.7515862,0.1709503,0.5661069,0.2922622,0.1048652
0.3113544,0.1882679,-0.5932496,0.3113544,0.1553307,-0.5932496,0.751757,0.170661,0.566168,0.2918735,0.1048652
0.3112795,0.1884339,-0.593075,0.3112795,0.1554966,-0.593075,0.7517667,0.170247,0.5665759,0.2912979,0.1048652
0.3113673,0.1886115,-0.5928385,0.3113673,0.1556742,-0.5928385,0.7515818,0.1700045,0.5672978,0.2905108,0.1048652
0.3113453,0.1887488,-0.5926442,0.3113453,0.1558115,-0.5926442,0.7513056,0.1697527,0.5680628,0.2898768,0.1048652
0.3112071,0.1887336,-0.5926521,0.3112071,0.1557963,-0.5926521,0.7509062,0.1697551,0.5687397,0.2895828,0.1048652
0.3111014,0.1887329,-0.5925221,0.3111014,0.1557956,-0.5925221,0.7505758,0.1696988,0.5693858,0.2892025,0.1048652
0.3110266,0.1887825,-0.5924115,0.3110266,0.1558452,-0.5924115,0.7505455,0.1696862,0.5696629,0.2887427,0.1048652
0.3109145,0.1888707,-0.5923574,0.3109145,0.1559334,-0.5923574,0.750542,0.1696779,0.5699321,0.2882247,0.1048652
0.3106863,0.188895,-0.5924015,0.3106863,0.1559577,-0.5924015,0.7511079,0.1701245,0.5694096,0.2875192,0.1048652
0.3105114,0.1888678,-0.5923016,0.3105114,0.1559305,-0.5923016,0.7512798,0.1703369,0.5693749,0.2870126,0.1048652
0.3103733,0.188899,-0.5922334,0.3103733,0.1559618,-0.5922334,0.7514663,0.1705064,0.5693876,0.2863981,0.1048652
0.3102808,0.188935,-0.5921645,0.3102808,0.1559978,-0.5921645,0.7516716,0.1705393,0.5693657,0.285883,0.1048652
0.3102431,0.1890571,-0.5921578,0.3102431,0.1561198,-0.5921578,0.7517103,0.1705209,0.5695692,0.285386,0.1048652
0.3101869,0.1890984,-0.592068,0.3101869,0.1561611,-0.592068,0.7517548,0.1704028,0.5697753,0.2849276,0.1048652
0.310127,0.1891332,-0.5919633,0.310127,0.1561959,-0.5919633,0.7516783,0.1702827,0.5701272,0.2844969,0.1048652
0.3101363,0.1892943,-0.5919125,0.3101363,0.156357,-0.5919125,0.7515029,0.1700967,0.5706011,0.2841215,0.1048652
0.3101106,0.1893575,-0.5918307,0.3101106,0.1564202,-0.5918307,0.7513462,0.1699495,0.5711142,0.2835925,0.1048652
0.3102441,0.1893961,-0.5916319,0.3102441,0.1564589,-0.5916319,0.7512898,0.1697778,0.5714827,0.2831019,0.1048652
0.3102462,0.1894703,-0.5915711,0.3102462,0.156533,-0.5915711,0.7512605,0.1697208,0.5717373,0.2826993,0.1048652
0.3102262,0.1895182,-0.5914998,0.3102262,0.1565809,-0.5914998,0.7511556,0.1695701,0.5720168,0.282503,0.1048652
0.3099823,0.1895533,-0.5916395,0.3099823,0.156616,-0.5916395,0.7510683,0.1696619,0.5723408,0.2820236,0.1048652
0.3099313,0.1895373,-0.5915759,0.3099313,0.1566,-0.5915759,0.7509848,0.169688,0.5726815,0.2815381,0.1048652
0.3098757,0.1895492,-0.5915415,0.3098757,0.1566119,-0.5915415,0.751149,0.1697313,0.5726905,0.2810552,0.1048652
0.3098416,0.1895757,-0.5914521,0.3098416,0.1566384,-0.5914521,0.7511508,0.1696576,0.5728288,0.2808132,0.1048652
0.309854,0.1896641,-0.5914629,0.309854,0.1567268,-0.5914629,0.7507995,0.169557,0.5733742,0.2807001,0.1048652
0.3098292,0.1897097,-0.5914397,0.3098292,0.1567724,-0.5914397,0.7506673,0.1695239,0.5737605,0.280284,0.1048652
0.3097522,0.1897423,-0.5914857,0.3097522,0.156805,-0.5914857,0.750657,0.1696506,0.5738775,0.2799955,0.1048652
0.309732,0.189785,-0.5914912,0.309732,0.1568477,-0.5914912,0.750846,0.1697877,0.5736989,0.2797714,0.1048652
0.3096833,0.1898227,-0.5914345,0.3096833,0.1568854,-0.5914345,0.750961,0.1698137,0.5736003,0.2796492,0.1048652
0.3096719,0.1898601,-0.5913856,0.3096719,0.1569228,-0.5913856,0.7511147,0.1699925,0.5734796,0.279375,0.1048652
0.3096368,0.1898868,-0.5913718,0.3096368,0.1569495,-0.5913718,0.7510992,0.1700879,0.5735905,0.2791309,0.1048652
0.3096201,0.1899202,-0.591367,0.3096201,0.1569829,-0.591367,0.7510771,0.1702245,0.5736635,0.2789572,0.1048652
0.3096581,0.1899416,-0.5913093,0.3096581,0.1570044,-0.5913093,0.7510772,0.170352,0.5736145,0.2789795,0.1048652
0.30972,0.1900043,-0.591372,0.30972,0.1570671,-0.591372,0.7510318,0.1703819,0.5737969,0.2787088,0.1048652
0.30971,0.1900241,-0.5913422,0.30971,0.1570868,-0.5913422,0.7508695,0.1704012,0.5740947,0.2785209,0.1048652
0.3095558,0.1900158,-0.5914755,0.3095558,0.1570785,-0.5914755,0.7505379,0.1703375,0.5745723,0.2784685,0.1048652
0.3094258,0.1899061,-0.5913515,0.3094258,0.1569688,-0.5913515,0.7503203,0.1703664,0.5749325,0.2782937,0.1048652
0.3093951,0.1899078,-0.5913126,0.3093951,0.1569705,-0.5913126,0.7502897,0.1703682,0.5750262,0.2781817,0.1048652
0.3092811,0.1899207,-0.5912561,0.3092811,0.1569834,-0.5912561,0.7501506,0.1705708,0.5752344,0.2780021,0.1048652
0.3091683,0.1898551,-0.5911961,0.3091683,0.1569178,-0.5911961,0.7499338,0.1705826,0.5755813,0.2778617,0.1048652
0.3091159,0.1898732,-0.5912142,0.3091159,0.1569359,-0.5912142,0.7499682,0.1707957,0.5756142,0.2775697,0.1048652
0.3089993,0.1898599,-0.5912821,0.3089993,0.1569226,-0.5912821,0.7501992,0.171164,0.5752393,0.2774957,0.1048652
0.3091173,0.1899397,-0.5914645,0.3091173,0.1570024,-0.5914645,0.7504767,0.1714417,0.5748325,0.2774171,0.1048652
0.3090541,0.1899486,-0.5914292,0.3090541,0.1570113,-0.5914292,0.7504143,0.171483,0.5748643,0.2774943,0.1048652
0.3090651,0.1899955,-0.5913846,0.3090651,0.1570582,-0.5913846,0.7502444,0.1715191,0.5751293,0.277382,0.1048652
0.3090816,0.1900434,-0.5914018,0.3090816,0.1571062,-0.5914018,0.7501724,0.1716283,0.5752472,0.277265,0.1048652
0.3090305,0.1900895,-0.5913627,0.3090305,0.1571522,-0.5913627,0.7499924,0.1718262,0.5754819,0.2771422,0.1048652
0.3091564,0.1901181,-0.5912602,0.3091564,0.1571808,-0.5912602,0.7501507,0.1719494,0.5753366,0.2769389,0.1048652
0.3092389,0.1901557,-0.5913665,0.3092389,0.1572185,-0.5913665,0.7500315,0.1720635,0.5753913,0.277077,0.1048652
0.3092222,0.1901584,-0.5913785,0.3092222,0.1572211,-0.5913785,0.7501211,0.1721544,0.575205,0.277165,0.1048652
0.3090804,0.1901667,-0.5914741,0.3090804,0.1572294,-0.5914741,0.7499343,0.1724229,0.5753376,0.2772283,0.1048652
0.3090992,0.1901991,-0.5915418,0.3090992,0.1572618,-0.5915418,0.7497965,0.1725669,0.5755155,0.2771423,0.1048652
0.3090699,0.1902246,-0.5915422,0.3090699,0.1572874,-0.5915422,0.7498699,0.1728556,0.5754204,0.2769612,0.1048652
0.3090813,0.190244,-0.591485,0.3090813,0.1573067,-0.591485,0.749819,0.1732261,0.5752972,0.2771231,0.1048652
0.3088806,0.1902039,-0.5913396,0.3088806,0.1572666,-0.5913396,0.7500504,0.1736076,0.574918,0.2770454,0.1048652
0.3088064,0.1902599,-0.5913959,0.3088064,0.1573226,-0.5913959,0.7504131,0.1741996,0.5743784,0.2768108,0.1048652
0.3088677,0.1902819,-0.5912976,0.3088677,0.1573446,-0.5912976,0.750657,0.1744487,0.5740288,0.2767175,0.1048652
0.3088655,0.1902437,-0.5913012,0.3088655,0.1573064,-0.5913012,0.7508806,0.1746841,0.5737726,0.2764936,0.1048652
0.3088744,0.1902325,-0.5912941,0.3088744,0.1572952,-0.5912941,0.7508938,0.1749881,0.5737324,0.2763493,0.1048652
0.3087926,0.1902282,-0.5912683,0.3087926,0.1572909,-0.5912683,0.7508697,0.1751678,0.5736839,0.2764014,0.1048652
0.308743,0.190238,-0.591228,0.308743,0.1573007,-0.591228,0.7508073,0.1752833,0.5737564,0.2763475,0.1048652
0.3086598,0.1903207,-0.5911424,0.3086598,0.1573834,-0.5911424,0.7506875,0.1754418,0.5741621,0.2757286,0.1048652
0.3084395,0.1903491,-0.5912268,0.3084395,0.1574118,-0.5912268,0.7505465,0.1757342,0.5744484,0.2753298,0.1048652
0.3085325,0.1904011,-0.5913699,0.3085325,0.1574638,-0.5913699,0.7507001,0.1760983,0.57436,0.2748626,0.1048652
0.3084948,0.1904278,-0.5913882,0.3084948,0.1574905,-0.5913882,0.7513456,0.1766571,0.5735857,0.2743566,0.1048652
0.3084021,0.1904538,-0.5914679,0.3084021,0.1575165,-0.5914679,0.7523341,0.1776884,0.5721636,0.2739509,0.1048652
0.3085229,0.1905081,-0.5917346,0.3085229,0.1575708,-0.5917346,0.753071,0.1780617,0.5712748,0.2735384,0.1048652
0.308367,0.1906171,-0.5916412,0.308367,0.1576798,-0.5916412,0.7540968,0.1784928,0.5702714,0.2725231,0.1048652
0.3083429,0.1907227,-0.5914047,0.3083429,0.1577854,-0.5914047,0.7542892,0.1789083,0.5705138,0.2712078,0.1048652
0.3079929,0.1907644,-0.5910048,0.3079929,0.1578271,-0.5910048,0.7543282,0.1791578,0.570958,0.2699971,0.1048652
0.3077638,0.1909039,-0.5907371,0.3077638,0.1579666,-0.5907371,0.7550705,0.1796023,0.5706596,0.2682521,0.1048652
0.3073478,0.1910691,-0.5906191,0.3073478,0.1581318,-0.5906191,0.754538,0.1800305,0.5718926,0.266834,0.1048652
