(0.03772554, -0.6889499, 0.7238265)
(0.03598043, -0.6906478, 0.7222957)
(0.03461508, -0.6926321, 0.7204599)
(0.0333644, -0.6938919, 0.7193058)
(0.03349052, -0.6945063, 0.7187067)
(0.03424475, -0.6955354, 0.7176753)
(0.03430848, -0.6960523, 0.7171709)
(0.03430848, -0.6960523, 0.7171709)
(0.03657742, -0.6964235, 0.7166982)
(0.0372367, -0.6966948, 0.7164006)
(0.03839551, -0.6971359, 0.7159101)
(0.03970563, -0.6982529, 0.7147492)
(0.04164717, -0.6998831, 0.7130422)
(0.04314951, -0.701261, 0.7115976)
(0.04511355, -0.7020732, 0.7106744)
(0.0487704, -0.7029775, 0.709538)
(0.05255105, -0.7027515, 0.7094918)
(0.05858568, -0.7001809, 0.7115577)
(0.06499929, -0.6980913, 0.7130524)
(0.07015866, -0.6987336, 0.7119334)
(0.07509658, -0.7037723, 0.7064453)
(0.07882649, -0.7108403, 0.6989224)
(0.08303734, -0.7155228, 0.6936367)
(0.08785629, -0.7174288, 0.6910696)
(0.09289828, -0.7163905, 0.6914872)
(0.09483188, -0.7165955, 0.6910121)
(0.09565563, -0.7194542, 0.6879213)
(0.09903233, -0.7217047, 0.6850803)
(0.1031147, -0.7237102, 0.6823569)
(0.1068546, -0.7261252, 0.6792085)
(0.1096899, -0.7285846, 0.6761157)
(0.1106191, -0.7315329, 0.6727726)
(0.1117239, -0.7338121, 0.6701027)
(0.1142164, -0.7355512, 0.6677718)
(0.1182937, -0.7372741, 0.6651568)
(0.1220252, -0.7385088, 0.6631099)
(0.1243831, -0.738691, 0.6624684)
(0.1250551, -0.7374384, 0.6637362)
(0.1263103, -0.7379891, 0.662886)
(0.1272689, -0.738494, 0.66214)
(0.1276721, -0.7393989, 0.6610515)
(0.1277349, -0.7409492, 0.6593012)
(0.1268478, -0.7432951, 0.6568273)
(0.1259361, -0.7452718, 0.6547596)
(0.1250084, -0.7468838, 0.6530983)
(0.1247164, -0.7469848, 0.6530386)
(0.1239075, -0.7464998, 0.6537468)
(0.1226567, -0.7464197, 0.6540741)
(0.1220688, -0.7460465, 0.6546097)
(0.1219309, -0.7456651, 0.6550697)
(0.1217532, -0.7452778, 0.6555434)
(0.1190138, -0.7464004, 0.6547688)
(0.114882, -0.7477458, 0.6539713)
(0.1119257, -0.7486793, 0.6534156)
(0.1132009, -0.7471898, 0.6548992)
(0.115581, -0.7430727, 0.659154)
(0.1161636, -0.7402588, 0.6622106)
(0.1159815, -0.7378512, 0.664924)
(0.1154436, -0.7369483, 0.6660181)
(0.1132769, -0.7377654, 0.6654853)
(0.1103268, -0.7376339, 0.6661263)
(0.1086307, -0.7359126, 0.6683053)
(0.1071783, -0.7331244, 0.6715962)
(0.1057764, -0.7312363, 0.6738731)
(0.1046641, -0.7298878, 0.6755067)
(0.1038248, -0.7292025, 0.6763757)
(0.1027889, -0.7294645, 0.6762514)
(0.1015275, -0.7296403, 0.6762524)
(0.1009236, -0.7292662, 0.6767461)
(0.1001175, -0.7283866, 0.6778123)
(0.09886759, -0.7267758, 0.6797221)
(0.09804262, -0.7251725, 0.6815516)
(0.0971192, -0.7246151, 0.6822762)
(0.09538987, -0.7240731, 0.683095)
(0.09387508, -0.7231817, 0.6842482)
(0.09305765, -0.7214091, 0.6862283)
(0.09211002, -0.719665, 0.6881846)
(0.09084386, -0.7182874, 0.6897902)
(0.08938494, -0.7165971, 0.6917362)
(0.08727406, -0.7153581, 0.6932864)
(0.08433085, -0.713695, 0.6953616)
(0.08190627, -0.7117408, 0.6976507)
(0.07883576, -0.7102147, 0.699557)
(0.07546444, -0.7086893, 0.7014732)
(0.07178868, -0.707118, 0.703442)
(0.06852653, -0.7054158, 0.7054733)
(0.06549824, -0.7037709, 0.7074012)
(0.06220314, -0.7016715, 0.7097802)
(0.05895754, -0.6990159, 0.7126716)
(0.05646862, -0.6960636, 0.7157561)
(0.0539878, -0.6938513, 0.7180917)
(0.0512712, -0.6922525, 0.7198318)
(0.04794927, -0.6907075, 0.7215428)
(0.04435644, -0.6884571, 0.7239195)
(0.04143777, -0.6854622, 0.7269282)
(0.03933994, -0.681646, 0.7306237)
(0.0372479, -0.6772654, 0.7347953)
(0.0372479, -0.6772654, 0.7347953)
(0.03398756, -0.6696583, 0.7418912)
(0.0327815, -0.6658282, 0.7453846)
(0.03149961, -0.6624293, 0.7484619)
(0.03019592, -0.6594304, 0.7511589)
(0.02879493, -0.6567926, 0.7535213)
(0.02675287, -0.6550181, 0.7551395)
(0.02457581, -0.6533328, 0.7566718)
(0.02218435, -0.6509937, 0.7587589)
(0.01915654, -0.6493077, 0.7602845)
(0.017049, -0.647712, 0.7616946)
(0.01551916, -0.6460877, 0.7631054)
(0.01363518, -0.6464266, 0.7628543)
(0.01144908, -0.6478459, 0.7616853)
(0.00900073, -0.6490354, 0.760705)
(0.007574994, -0.6500949, 0.7598152)
(0.00641603, -0.6511301, 0.758939)
(0.003962483, -0.6516294, 0.7585272)
(0.003962483, -0.6516294, 0.7585272)
(-0.003623571, -0.6513251, 0.7587901)
(-0.006930709, -0.6510189, 0.7590299)
(-0.01022424, -0.6508746, 0.7591164)
(-0.01391928, -0.6513502, 0.7586496)
(-0.01746866, -0.6515658, 0.7583909)
(-0.02172777, -0.6515405, 0.7583027)
(-0.02580854, -0.6512457, 0.758428)
(-0.03024821, -0.6486366, 0.760497)
(-0.0343144, -0.6466334, 0.7620288)
(-0.03782549, -0.6453676, 0.762935)
(-0.04120708, -0.6444207, 0.7635601)
(-0.04458472, -0.6438149, 0.7638813)
(-0.04769658, -0.6432746, 0.7641484)
(-0.05037134, -0.6433158, 0.7639421)
(-0.0537206, -0.6435694, 0.7635002)
(-0.05708649, -0.6438791, 0.7629946)
(-0.06003994, -0.6439894, 0.7626747)
(-0.0622355, -0.6438913, 0.7625816)
(-0.06458669, -0.6439048, 0.7623746)
(-0.06728634, -0.6447959, 0.7613874)
(-0.0701721, -0.6458322, 0.7602477)
(-0.07087068, -0.6464652, 0.7596447)
(-0.07194501, -0.6463851, 0.7596119)
(-0.07239206, -0.6472245, 0.7588543)
(-0.07390518, -0.6479187, 0.7581157)
(-0.07522104, -0.6483668, 0.757603)
(-0.07568876, -0.6486171, 0.7573422)
(-0.07572675, -0.6482365, 0.7576642)
(-0.07596812, -0.6478932, 0.7579336)
(-0.07573211, -0.6476187, 0.7581917)
(-0.07535561, -0.6471387, 0.758639)
(-0.07444538, -0.6466328, 0.75916)
(-0.07407461, -0.6461926, 0.759571)
(-0.07269234, -0.6459402, 0.7599192)
(-0.0711472, -0.6454316, 0.7604972)
(-0.06941018, -0.6446922, 0.7612846)
(-0.06749712, -0.6437997, 0.7622113)
(-0.06460522, -0.642655, 0.763427)
(-0.06189539, -0.6421711, 0.7640584)
(-0.05904808, -0.6419657, 0.7644563)
(-0.05618084, -0.6416014, 0.7649781)
(-0.0535225, -0.6414739, 0.7652755)
(-0.05045386, -0.641211, 0.7657042)
(-0.04732048, -0.6403762, 0.7666024)
(-0.04407774, -0.6397305, 0.7673345)
(-0.04024075, -0.6386013, 0.7684849)
