(1.078368, 0.1113062, 0.07331377)
(1.082657, 0.1134175, 0.0703619)
(1.087553, 0.1160419, 0.06873581)
(1.089878, 0.1158007, 0.06462879)
(1.090337, 0.1135443, 0.05892954)
(1.092458, 0.1140377, 0.05592252)
(1.095247, 0.1167362, 0.05473801)
(1.095085, 0.1194254, 0.05678831)
(1.094072, 0.1151215, 0.05348952)
(1.092556, 0.1086005, 0.04588217)
(1.087541, 0.1039179, 0.04186773)
(1.08324, 0.09839216, 0.03518947)
(1.07462, 0.08632749, 0.02182736)
(1.065653, 0.07568958, 0.009637685)
(1.057598, 0.07511843, 0.01068252)
(1.051504, 0.0751318, 0.01398419)
(1.052371, 0.06417707, 0.009493934)
(1.051146, 0.04150089, 6.270728)
(1.053865, 0.002611167, 6.226563)
(1.060365, 6.264949, 6.20106)
(1.065261, 6.261795, 6.19965)
(1.065262, 6.277994, 6.230989)
(1.059799, 0.002570185, 6.253209)
(1.058627, 6.280341, 6.255734)
(1.061387, 6.259016, 6.239319)
(1.063993, 6.242481, 6.228753)
(1.066448, 6.235319, 6.229187)
(1.068488, 6.238192, 6.24114)
(1.067661, 6.240448, 6.251577)
(1.067058, 6.237247, 6.255246)
(1.066095, 6.228656, 6.254319)
(1.067144, 6.222044, 6.255058)
(1.068512, 6.217392, 6.257597)
(1.071574, 6.213242, 6.259752)
(1.074077, 6.208335, 6.261904)
(1.07634, 6.202068, 6.262568)
(1.079413, 6.198853, 6.265293)
(1.082205, 6.198499, 6.270195)
(1.085168, 6.196307, 6.273402)
(1.089322, 6.195702, 6.276833)
(1.092036, 6.193424, 6.27949)
(1.092075, 6.190599, 6.280356)
(1.095019, 6.189195, 0.0003366856)
(1.098307, 6.188026, 0.00346649)
(1.101327, 6.186136, 0.005709728)
(1.104486, 6.184066, 0.006757245)
(1.106781, 6.183095, 0.008872562)
(1.108311, 6.180122, 0.008365089)
(1.11059, 6.176497, 0.007285183)
(1.113466, 6.171251, 0.005036155)
(1.116305, 6.163806, 0.000782624)
(1.119784, 6.157886, 6.281945)
(1.123482, 6.1514, 6.279599)
(1.12679, 6.143886, 6.275549)
(1.131111, 6.137164, 6.272073)
(1.134737, 6.131419, 6.269709)
(1.138352, 6.125614, 6.267277)
(1.140002, 6.104276, 6.247968)
(1.148119, 6.088713, 6.235097)
(1.155945, 6.072068, 6.221044)
(1.160396, 6.053174, 6.205236)
(1.163329, 6.036281, 6.191086)
(1.166588, 6.019082, 6.176566)
(1.170913, 6.003054, 6.162727)
(1.173384, 5.990329, 6.150913)
(1.171872, 5.979838, 6.143289)
(1.167536, 5.974235, 6.142247)
(1.169251, 5.96555, 6.13795)
(1.174067, 5.973926, 6.153364)
(1.173409, 5.983175, 6.169628)
(1.168944, 6.006121, 6.202022)
(1.168284, 6.03103, 6.236495)
(1.167262, 6.053085, 6.266509)
(1.171747, 6.076079, 0.01308877)
(1.182134, 6.101528, 0.04606209)
(1.192753, 6.137045, 0.08840164)
(1.19561, 6.174147, 0.1335148)
(1.192482, 6.214852, 0.1817456)
(1.192543, 6.246147, 0.2188988)
(1.191584, 6.2614, 0.237465)
(1.186536, 6.275263, 0.2521485)
(1.176452, 0.01070166, 0.2712778)
(1.163918, 0.02465529, 0.2860785)
(1.154988, 0.03564744, 0.2958277)
(1.162826, 0.03627523, 0.2880515)
(1.1664, 0.0455933, 0.2923596)
(1.180076, 0.05933517, 0.29747)
(1.193325, 0.07075934, 0.3115403)
(1.202476, 0.08112072, 0.3223646)
(1.211399, 0.0992359, 0.3351895)
(1.22397, 0.1238544, 0.3512112)
(1.235162, 0.154222, 0.3658024)
(1.226723, 0.1684656, 0.3680099)
(1.21046, 0.1766614, 0.3668366)
(1.205945, 0.1979308, 0.3793618)
(1.205654, 0.2323178, 0.403002)
(1.203668, 0.2564901, 0.4159994)
(1.200498, 0.2710676, 0.4181969)
(1.202304, 0.2805037, 0.4163888)
(1.203051, 0.2964567, 0.4221075)
(1.204455, 0.3128082, 0.4284251)
(1.204099, 0.3297604, 0.434985)
(1.203703, 0.3466838, 0.4415193)
(1.197908, 0.3408702, 0.4208728)
(1.188508, 0.344514, 0.4149925)
(1.186413, 0.351755, 0.4119285)
(1.185247, 0.3612769, 0.4115206)
(1.185511, 0.3647056, 0.405264)
(1.186475, 0.3760226, 0.4070204)
(1.189132, 0.3913678, 0.4131969)
(1.188681, 0.4028964, 0.4169012)
(1.186264, 0.4073631, 0.413972)
(1.179707, 0.4061389, 0.407386)
(1.175658, 0.4093392, 0.4038582)
(1.174102, 0.4159888, 0.403215)
(1.176089, 0.4251957, 0.405882)
(1.178316, 0.4330806, 0.4065626)
(1.17935, 0.4413236, 0.4085049)
(1.179177, 0.448929, 0.4115101)
(1.180624, 0.4578791, 0.4163479)
(1.183426, 0.4686078, 0.4232371)
(1.185884, 0.478565, 0.4287844)
(1.188275, 0.4853673, 0.4318374)
(1.192439, 0.4929629, 0.4365464)
(1.196984, 0.5036832, 0.4440055)
(1.204875, 0.5275258, 0.4622969)
(1.209178, 0.5434105, 0.4759308)
(1.212514, 0.5573401, 0.4902218)
(1.214801, 0.5621966, 0.4963118)
(1.215705, 0.5607905, 0.4972702)
(1.220399, 0.5592209, 0.4981299)
(1.227028, 0.5568475, 0.4955474)
(1.230308, 0.5496788, 0.4906296)
(1.226534, 0.5317146, 0.4750012)
(1.220512, 0.5134199, 0.4578335)
