posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7472932,1.468217,0.4742903,-0.7472932,10.18545,0.4742903,-0.1511841,-0.6789829,0.1972577,-0.6908075,0.18
-0.7467128,1.46839,0.4744328,-0.7467128,10.18561,0.4744328,-0.1508363,-0.679723,0.1975729,-0.6900653,0.18
-0.7461697,1.468624,0.4744128,-0.7461697,10.18587,0.4744128,-0.1505705,-0.6803631,0.1977049,-0.6894544,0.18
-0.7455944,1.468951,0.4744871,-0.7455944,10.18615,0.4744871,-0.1501469,-0.6809715,0.1976929,-0.6889494,0.18
-0.7449034,1.469162,0.4744947,-0.7449034,10.18621,0.4744947,-0.1494695,-0.6818392,0.1970369,-0.6884263,0.18
-0.7440662,1.469504,0.4744771,-0.7440662,10.18642,0.4744771,-0.1489377,-0.6826257,0.1966635,-0.6878687,0.18
-0.7434911,1.469755,0.4746236,-0.7434911,10.18659,0.4746236,-0.1482003,-0.6835662,0.1960374,-0.6872724,0.18
-0.7426114,1.469731,0.4744688,-0.7426114,10.18647,0.4744688,-0.1476821,-0.6844117,0.195755,-0.6866227,0.18
-0.741905,1.46985,0.4745632,-0.741905,10.18659,0.4745632,-0.1471505,-0.6853794,0.1951593,-0.6859407,0.18
-0.741905,1.46985,0.4745632,-0.741905,10.18659,0.4745632,-0.1471505,-0.6853794,0.1951593,-0.6859407,0.18
-0.7413728,1.469961,0.4745208,-0.7413728,10.18665,0.4745208,-0.1465231,-0.6862518,0.1947608,-0.6853157,0.18
-0.7413728,1.469961,0.4745208,-0.7413728,10.18665,0.4745208,-0.1465231,-0.6862518,0.1947608,-0.6853157,0.18
-0.7399514,1.470192,0.4746602,-0.7399514,10.18675,0.4746602,-0.1456901,-0.6888688,0.1939737,-0.6830874,0.18
-0.7396543,1.470333,0.4748366,-0.7396543,10.18694,0.4748366,-0.1456806,-0.6896942,0.1937817,-0.6823107,0.18
-0.7392137,1.470365,0.4748212,-0.7392137,10.18693,0.4748212,-0.1456974,-0.6904302,0.1937167,-0.6815807,0.18
-0.7388862,1.470317,0.4749663,-0.7388862,10.18683,0.4749663,-0.1457669,-0.6912322,0.1933688,-0.6808515,0.18
-0.7383883,1.470188,0.4748784,-0.7383883,10.1867,0.4748784,-0.145981,-0.6919238,0.1932081,-0.6801483,0.18
-0.7379555,1.470175,0.4748851,-0.7379555,10.18663,0.4748851,-0.1461239,-0.6926647,0.1931028,-0.6793929,0.18
-0.7376492,1.47016,0.4750067,-0.7376492,10.18658,0.4750067,-0.1461609,-0.6932434,0.1929886,-0.6788269,0.18
-0.7372533,1.470081,0.475076,-0.7372533,10.18649,0.475076,-0.1463685,-0.6939298,0.1929018,-0.6781052,0.18
-0.7368675,1.470017,0.475225,-0.7368675,10.18636,0.475225,-0.1467256,-0.6944376,0.1929535,-0.6774932,0.18
-0.7365783,1.469955,0.4752641,-0.7365783,10.18632,0.4752641,-0.1470141,-0.6948527,0.1929465,-0.6770068,0.18
-0.7362087,1.470022,0.475458,-0.7362087,10.18634,0.475458,-0.1474765,-0.6952479,0.1929502,-0.6764992,0.18
-0.7362087,1.470022,0.475458,-0.7362087,10.18634,0.475458,-0.1474765,-0.6952479,0.1929502,-0.6764992,0.18
-0.7354879,1.469974,0.4756275,-0.7354879,10.18627,0.4756275,-0.1478411,-0.6958339,0.1924127,-0.6759701,0.18
-0.7349824,1.469912,0.4756342,-0.7349824,10.18613,0.4756342,-0.147865,-0.6960411,0.1921425,-0.6758285,0.18
-0.7344974,1.469924,0.4757525,-0.7344974,10.18613,0.4757525,-0.1479071,-0.6964245,0.1918326,-0.6755122,0.18
-0.7340914,1.469944,0.4759396,-0.7340914,10.18612,0.4759396,-0.1477787,-0.6965655,0.1917706,-0.6754125,0.18
-0.733825,1.470039,0.4761324,-0.733825,10.18611,0.4761324,-0.1478535,-0.6967345,0.1917493,-0.6752278,0.18
-0.7334135,1.470016,0.4762632,-0.7334135,10.18606,0.4762632,-0.148033,-0.6968271,0.1917603,-0.6750898,0.18
-0.7330434,1.47,0.4763657,-0.7330434,10.18606,0.4763657,-0.148107,-0.6967986,0.1918856,-0.6750675,0.18
-0.7324047,1.469852,0.476393,-0.7324047,10.18582,0.476393,-0.14828,-0.6968509,0.1920178,-0.6749378,0.18
-0.7319679,1.469778,0.4765017,-0.7319679,10.18574,0.4765017,-0.1484351,-0.6969694,0.19198,-0.6747921,0.18
-0.7315816,1.469772,0.4767576,-0.7315816,10.18568,0.4767576,-0.1485023,-0.6971443,0.1919987,-0.6745914,0.18
-0.7311605,1.469684,0.4768459,-0.7311605,10.18557,0.4768459,-0.1485337,-0.6973299,0.1921082,-0.6743613,0.18
-0.7307538,1.469588,0.4768823,-0.7307538,10.18549,0.4768823,-0.1486502,-0.6973512,0.1924722,-0.6742099,0.18
-0.7304018,1.4694,0.4768933,-0.7304018,10.1852,0.4768933,-0.1487908,-0.697572,0.1926704,-0.6738937,0.18
-0.73009,1.469243,0.4769617,-0.73009,10.18503,0.4769617,-0.149066,-0.697678,0.1933564,-0.6735266,0.18
-0.7298073,1.469116,0.4770607,-0.7298073,10.18488,0.4770607,-0.1495538,-0.6977911,0.1938735,-0.6731526,0.18
-0.7295434,1.468966,0.4771796,-0.7295434,10.18469,0.4771796,-0.1496495,-0.697763,0.1945604,-0.6729622,0.18
-0.7292526,1.468804,0.4772376,-0.7292526,10.18459,0.4772376,-0.1500856,-0.6978924,0.1950698,-0.6725833,0.18
-0.7289598,1.468699,0.4773104,-0.7289598,10.18449,0.4773104,-0.1504012,-0.6980543,0.1956069,-0.6721888,0.18
-0.7287076,1.468573,0.4774079,-0.7287076,10.18431,0.4774079,-0.1506237,-0.698209,0.1957966,-0.6719229,0.18
-0.7285107,1.468476,0.4774169,-0.7285107,10.18425,0.4774169,-0.150934,-0.6984312,0.1958776,-0.6715987,0.18
-0.7282777,1.468328,0.4775074,-0.7282777,10.18418,0.4775074,-0.1511099,-0.6985153,0.1960694,-0.6714157,0.18
-0.7277851,1.468045,0.4775258,-0.7277851,10.18387,0.4775258,-0.151575,-0.6987863,0.1961421,-0.6710076,0.18
-0.7275511,1.467932,0.4775659,-0.7275511,10.18365,0.4775659,-0.1521115,-0.6988667,0.1963068,-0.6707541,0.18
-0.7273195,1.467789,0.4776778,-0.7273195,10.18356,0.4776778,-0.1525517,-0.6990253,0.1966091,-0.6704003,0.18
-0.727138,1.467686,0.4777101,-0.727138,10.18349,0.4777101,-0.1529061,-0.6990266,0.1969026,-0.6702321,0.18
-0.7267898,1.467589,0.4778676,-0.7267898,10.18332,0.4778676,-0.1534481,-0.6991107,0.1970918,-0.6699647,0.18
-0.7265309,1.467473,0.4779509,-0.7265309,10.18313,0.4779509,-0.1537881,-0.6991522,0.1972405,-0.6697997,0.18
-0.726264,1.467365,0.4780182,-0.726264,10.18304,0.4780182,-0.1540689,-0.6991098,0.1974896,-0.669706,0.18
-0.7258251,1.467261,0.4781909,-0.7258251,10.18283,0.4781909,-0.1545333,-0.6990228,0.1976991,-0.669628,0.18
-0.7256361,1.467162,0.4783328,-0.7256361,10.18269,0.4783328,-0.1545876,-0.6989923,0.1978608,-0.6695996,0.18
-0.7254071,1.467119,0.4786111,-0.7254071,10.18261,0.4786111,-0.1551267,-0.6988467,0.197956,-0.6695988,0.18
-0.7250539,1.466945,0.4786745,-0.7250539,10.1824,0.4786745,-0.1553021,-0.6987247,0.1982216,-0.6696068,0.18
-0.7247791,1.466889,0.4788247,-0.7247791,10.18238,0.4788247,-0.1556767,-0.6986627,0.198486,-0.6695062,0.18
-0.7245597,1.46676,0.4788862,-0.7245597,10.18225,0.4788862,-0.1557504,-0.6984139,0.1985267,-0.6697366,0.18
-0.7244672,1.466811,0.4791726,-0.7244672,10.18247,0.4791726,-0.1559214,-0.6982926,0.1986894,-0.6697749,0.18
-0.7242402,1.466684,0.4793096,-0.7242402,10.18237,0.4793096,-0.1562768,-0.6980832,0.1990557,-0.6698018,0.18
-0.7240521,1.466482,0.4794986,-0.7240521,10.1822,0.4794986,-0.1567819,-0.6977916,0.1993327,-0.6699051,0.18
-0.7238169,1.466377,0.4796681,-0.7238169,10.18212,0.4796681,-0.1574041,-0.6975053,0.1997623,-0.6699294,0.18
-0.7235554,1.46618,0.4798249,-0.7235554,10.18197,0.4798249,-0.157954,-0.6972495,0.2001956,-0.6699369,0.18
-0.7233471,1.465989,0.4802405,-0.7233471,10.18177,0.4802405,-0.1584658,-0.6970069,0.2006226,-0.6699408,0.18
-0.7230487,1.465832,0.480486,-0.7230487,10.18165,0.480486,-0.1590554,-0.6967295,0.2010428,-0.6699637,0.18
-0.7226667,1.465587,0.4806582,-0.7226667,10.18134,0.4806582,-0.1597167,-0.6963831,0.2014929,-0.6700313,0.18
-0.7222509,1.465279,0.4808885,-0.7222509,10.18104,0.4808885,-0.1603553,-0.6961147,0.2021534,-0.6699587,0.18
-0.7216798,1.464895,0.4810423,-0.7216798,10.18057,0.4810423,-0.1610958,-0.6957939,0.2027696,-0.669928,0.18
-0.7211962,1.464585,0.4811925,-0.7211962,10.18027,0.4811925,-0.1620457,-0.6953651,0.203287,-0.6699874,0.18
-0.7207184,1.464231,0.4813516,-0.7207184,10.17996,0.4813516,-0.1628688,-0.6949743,0.2040012,-0.6699762,0.18
-0.7200205,1.463766,0.4814253,-0.7200205,10.17948,0.4814253,-0.1638429,-0.694623,0.204787,-0.6698632,0.18
-0.7194935,1.463397,0.481583,-0.7194935,10.1792,0.481583,-0.1651757,-0.6942063,0.2057809,-0.6696633,0.18
-0.7189689,1.463032,0.4819622,-0.7189689,10.17881,0.4819622,-0.1662078,-0.6938199,0.2069057,-0.6694617,0.18
-0.7183075,1.462716,0.4822258,-0.7183075,10.17857,0.4822258,-0.1674593,-0.6936385,0.2080734,-0.6689758,0.18
-0.7176148,1.462335,0.4823952,-0.7176148,10.17809,0.4823952,-0.1685261,-0.6933396,0.208887,-0.6687641,0.18
-0.7167931,1.462034,0.4825894,-0.7167931,10.1778,0.4825894,-0.1697889,-0.6929876,0.2096044,-0.6685851,0.18
-0.7160203,1.461683,0.4828192,-0.7160203,10.17763,0.4828192,-0.170909,-0.6927677,0.2104716,-0.668255,0.18
-0.7152793,1.461228,0.4829743,-0.7152793,10.17725,0.4829743,-0.1723346,-0.6925086,0.211163,-0.6679393,0.18
-0.7144781,1.460702,0.4832387,-0.7144781,10.17681,0.4832387,-0.1735851,-0.6922868,0.212524,-0.6674135,0.18
-0.7144781,1.460702,0.4832387,-0.7144781,10.17681,0.4832387,-0.1735851,-0.6922868,0.212524,-0.6674135,0.18
-0.7127973,1.459776,0.4838138,-0.7127973,10.17604,0.4838138,-0.1768094,-0.6916876,0.2153243,-0.6662899,0.18
-0.712016,1.459315,0.4841166,-0.712016,10.17565,0.4841166,-0.1783846,-0.6912779,0.2166844,-0.6658542,0.18
-0.7110085,1.458828,0.4844019,-0.7110085,10.17526,0.4844019,-0.180055,-0.6911054,0.2175982,-0.6652853,0.18
-0.7099433,1.458337,0.484789,-0.7099433,10.17469,0.484789,-0.1813321,-0.6908249,0.2184513,-0.6649502,0.18
-0.7089136,1.457903,0.4852856,-0.7089136,10.17433,0.4852856,-0.1825978,-0.6906165,0.21953,-0.6644649,0.18
-0.7076496,1.457235,0.4854532,-0.7076496,10.17368,0.4854532,-0.1841419,-0.6902697,0.2206791,-0.6640183,0.18
-0.7065749,1.456719,0.4858905,-0.7065749,10.17318,0.4858905,-0.1856989,-0.6899684,0.2219044,-0.6634893,0.18
-0.7054936,1.456179,0.4864447,-0.7054936,10.17272,0.4864447,-0.1872896,-0.6895564,0.2231744,-0.6630443,0.18
-0.7044215,1.45568,0.4868017,-0.7044215,10.17231,0.4868017,-0.1886481,-0.6892331,0.2244987,-0.6625482,0.18
-0.7032511,1.455278,0.4871709,-0.7032511,10.17198,0.4871709,-0.189938,-0.6889002,0.2256166,-0.6621459,0.18
-0.7022207,1.45488,0.4875785,-0.7022207,10.17158,0.4875785,-0.1911003,-0.6885574,0.2264791,-0.6618736,0.18
-0.701136,1.454556,0.488095,-0.701136,10.17144,0.488095,-0.1923051,-0.6882667,0.2273921,-0.6615139,0.18
-0.7000666,1.454095,0.4885435,-0.7000666,10.17104,0.4885435,-0.1934697,-0.6879233,0.2280682,-0.6612988,0.18
-0.6989633,1.453662,0.4890755,-0.6989633,10.17068,0.4890755,-0.1943878,-0.687713,0.2289281,-0.660951,0.18
-0.6978397,1.453165,0.4895719,-0.6978397,10.17033,0.4895719,-0.1953141,-0.6875271,0.2294943,-0.6606749,0.18
-0.6967323,1.452713,0.490021,-0.6967323,10.17004,0.490021,-0.1963632,-0.6872811,0.2300784,-0.6604166,0.18
-0.6957449,1.452277,0.4904999,-0.6957449,10.16973,0.4904999,-0.1976035,-0.6869335,0.2309919,-0.6600894,0.18
-0.6944137,1.451681,0.4910402,-0.6944137,10.16916,0.4910402,-0.1989579,-0.6866245,0.2322984,-0.6595454,0.18
-0.6933247,1.451224,0.4915651,-0.6933247,10.16868,0.4915651,-0.2002466,-0.6863781,0.2334171,-0.6590167,0.18
-0.6923203,1.450739,0.4921817,-0.6923203,10.16824,0.4921817,-0.2016349,-0.6861085,0.2341874,-0.6586006,0.18
-0.6911616,1.450103,0.4926935,-0.6911616,10.16762,0.4926935,-0.2032142,-0.6859165,0.2347764,-0.6581053,0.18
-0.6901518,1.449528,0.493221,-0.6901518,10.16709,0.493221,-0.204768,-0.6854575,0.2355012,-0.657843,0.18
-0.6891423,1.448904,0.4940814,-0.6891423,10.16644,0.4940814,-0.2063709,-0.6851005,0.2362569,-0.6574429,0.18
-0.6880047,1.448047,0.4945766,-0.6880047,10.16553,0.4945766,-0.208108,-0.6845968,0.2370519,-0.6571337,0.18
-0.6870273,1.447336,0.495345,-0.6870273,10.16475,0.495345,-0.2101009,-0.6839508,0.2382882,-0.656725,0.18
-0.6862001,1.446694,0.496151,-0.6862001,10.16413,0.496151,-0.2119145,-0.6834257,0.2396716,-0.6561852,0.18
-0.685184,1.445958,0.4970998,-0.685184,10.16346,0.4970998,-0.2138236,-0.6828087,0.2412045,-0.6556464,0.18
-0.6843512,1.445237,0.4979528,-0.6843512,10.16275,0.4979528,-0.2152236,-0.6822942,0.2424805,-0.6552531,0.18
-0.6835363,1.444623,0.4988053,-0.6835363,10.16217,0.4988053,-0.2167028,-0.681585,0.2437639,-0.6550274,0.18
-0.6827246,1.443969,0.4997586,-0.6827246,10.16156,0.4997586,-0.2177964,-0.68121,0.244487,-0.6547853,0.18
-0.6819179,1.443386,0.5008749,-0.6819179,10.16102,0.5008749,-0.2189606,-0.6809102,0.2455935,-0.6542946,0.18
-0.6811064,1.443021,0.5019926,-0.6811064,10.16061,0.5019926,-0.2200311,-0.6805356,0.2466982,-0.6539096,0.18
-0.6802347,1.442676,0.5030047,-0.6802347,10.16028,0.5030047,-0.2212883,-0.680264,0.2475048,-0.6534629,0.18
-0.6792566,1.442472,0.5041445,-0.6792566,10.16007,0.5041445,-0.2224415,-0.6800216,0.2478783,-0.653182,0.18
-0.6783798,1.442255,0.5054359,-0.6783798,10.15977,0.5054359,-0.2234436,-0.6799999,0.2480659,-0.6527913,0.18
-0.6773136,1.442083,0.5066645,-0.6773136,10.1596,0.5066645,-0.2240966,-0.6800545,0.2476146,-0.6526818,0.18
-0.6762787,1.44208,0.5079789,-0.6762787,10.1596,0.5079789,-0.2245959,-0.6803495,0.2470295,-0.6524245,0.18
-0.6753769,1.442102,0.5093316,-0.6753769,10.15958,0.5093316,-0.2248743,-0.680463,0.2468088,-0.6522937,0.18
-0.6745894,1.442354,0.5108238,-0.6745894,10.1598,0.5108238,-0.2251329,-0.6808093,0.2464235,-0.6519887,0.18
-0.6735954,1.442516,0.5123175,-0.6735954,10.15969,0.5123175,-0.2255625,-0.6810256,0.2463545,-0.6516404,0.18
-0.6735954,1.442516,0.5123175,-0.6735954,10.15969,0.5123175,-0.2255625,-0.6810256,0.2463545,-0.6516404,0.18
-0.6718277,1.443028,0.5154395,-0.6718277,10.15998,0.5154395,-0.2260935,-0.6815569,0.2457853,-0.6511157,0.18
