posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.618065,1.494348,0.5225559,-0.618065,22.06954,0.5225559,-0.3557901,-0.6296014,0.3421351,-0.5999659,0.09
-0.6179338,1.494157,0.5225334,-0.6179338,22.06936,0.5225334,-0.3562424,-0.6290939,0.3427945,-0.5998535,0.09
-0.6178076,1.493949,0.5225965,-0.6178076,22.06904,0.5225965,-0.356448,-0.62868,0.3431658,-0.599953,0.09
-0.6175773,1.493803,0.5224848,-0.6175773,22.06892,0.5224848,-0.356818,-0.628276,0.3436002,-0.5999076,0.09
-0.6175282,1.493698,0.5225831,-0.6175282,22.06895,0.5225831,-0.357125,-0.6281033,0.3438644,-0.5997545,0.09
-0.6175282,1.493698,0.5225831,-0.6175282,22.06895,0.5225831,-0.357125,-0.6281033,0.3438644,-0.5997545,0.09
-0.6175282,1.493698,0.5225831,-0.6175282,22.06895,0.5225831,-0.357125,-0.6281033,0.3438644,-0.5997545,0.09
-0.6171882,1.493176,0.5225381,-0.6171882,22.06866,0.5225381,-0.3574836,-0.6277955,0.3446969,-0.5993851,0.09
-0.6171882,1.493176,0.5225381,-0.6171882,22.06866,0.5225381,-0.3574836,-0.6277955,0.3446969,-0.5993851,0.09
-0.6168674,1.493041,0.522416,-0.6168674,22.06848,0.522416,-0.3580659,-0.6274548,0.3450747,-0.5991768,0.09
-0.6165826,1.492914,0.5223873,-0.6165826,22.0683,0.5223873,-0.3582868,-0.6276551,0.345135,-0.5988001,0.09
-0.6164254,1.492839,0.5223216,-0.6164254,22.06823,0.5223216,-0.3582976,-0.6277042,0.344943,-0.5988528,0.09
-0.6164254,1.492839,0.5223216,-0.6164254,22.06823,0.5223216,-0.3582976,-0.6277042,0.344943,-0.5988528,0.09
-0.6164254,1.492839,0.5223216,-0.6164254,22.06823,0.5223216,-0.3582976,-0.6277042,0.344943,-0.5988528,0.09
-0.6160845,1.492725,0.5222861,-0.6160845,22.06813,0.5222861,-0.3587274,-0.628125,0.3442214,-0.5985693,0.09
-0.6159995,1.492656,0.5222317,-0.6159995,22.06813,0.5222317,-0.3587879,-0.6282119,0.3441288,-0.5984952,0.09
-0.6158942,1.492573,0.5222648,-0.6158942,22.06805,0.5222648,-0.3588607,-0.628342,0.3440338,-0.5983696,0.09
-0.6158943,1.49252,0.5222366,-0.6158943,22.06808,0.5222366,-0.3588613,-0.6285158,0.3440309,-0.5981883,0.09
-0.6158766,1.492493,0.5222014,-0.6158766,22.06807,0.5222014,-0.3589225,-0.6286332,0.344119,-0.5979775,0.09
-0.615932,1.492539,0.5221646,-0.615932,22.06816,0.5221646,-0.3590648,-0.6286811,0.3441325,-0.5978339,0.09
-0.6161337,1.492601,0.5220579,-0.6161337,22.06833,0.5220579,-0.3592196,-0.6287538,0.3442794,-0.5975798,0.09
-0.6161813,1.492649,0.522004,-0.6161813,22.06839,0.522004,-0.3592211,-0.6289327,0.3443409,-0.5973553,0.09
-0.6163914,1.492821,0.5221504,-0.6163914,22.06859,0.5221504,-0.3592149,-0.6291844,0.3443033,-0.5971155,0.09
-0.6162899,1.492874,0.5222077,-0.6162899,22.06858,0.5222077,-0.3593428,-0.6291812,0.3443644,-0.5970067,0.09
-0.6163468,1.492897,0.5221951,-0.6163468,22.06857,0.5221951,-0.3593634,-0.629411,0.3442242,-0.5968329,0.09
-0.6162581,1.492855,0.5220785,-0.6162581,22.06859,0.5220785,-0.3594225,-0.6295033,0.3443164,-0.5966468,0.09
-0.6162025,1.492888,0.5221522,-0.6162025,22.06845,0.5221522,-0.3595461,-0.6296762,0.3440019,-0.5965713,0.09
-0.6161594,1.492955,0.5220497,-0.6161594,22.06845,0.5220497,-0.3594104,-0.6297803,0.3440689,-0.5965044,0.09
-0.6161839,1.492919,0.5220468,-0.6161839,22.06838,0.5220468,-0.3590789,-0.6301628,0.3439905,-0.5963452,0.09
-0.6160911,1.492884,0.5221502,-0.6160911,22.0682,0.5221502,-0.3589475,-0.6304381,0.3440079,-0.5961234,0.09
-0.6161096,1.492782,0.5221391,-0.6161096,22.06817,0.5221391,-0.3587839,-0.6305443,0.3439815,-0.5961247,0.09
-0.6162326,1.492804,0.5222843,-0.6162326,22.06816,0.5222843,-0.3587894,-0.6305994,0.3441203,-0.5959831,0.09
-0.6162521,1.492707,0.5223602,-0.6162521,22.06813,0.5223602,-0.3589031,-0.6306243,0.3442824,-0.5957947,0.09
-0.6163678,1.4925,0.5224026,-0.6163678,22.06795,0.5224026,-0.358934,-0.6305377,0.3445638,-0.595705,0.09
-0.6164348,1.49236,0.5225227,-0.6164348,22.06777,0.5225227,-0.3590938,-0.6306331,0.3447049,-0.5954261,0.09
-0.6165367,1.492254,0.5225263,-0.6165367,22.06767,0.5225263,-0.3594365,-0.6303048,0.3451665,-0.5952995,0.09
-0.6166083,1.492113,0.5225254,-0.6166083,22.06753,0.5225254,-0.3595833,-0.6301517,0.3455409,-0.5951555,0.09
-0.6166894,1.491989,0.5226343,-0.6166894,22.06743,0.5226343,-0.3597423,-0.6301374,0.3461904,-0.5946971,0.09
-0.6169336,1.491891,0.5226951,-0.6169336,22.06739,0.5226951,-0.3600133,-0.6298708,0.346319,-0.5947407,0.09
-0.6169803,1.49173,0.5226824,-0.6169803,22.06714,0.5226824,-0.360043,-0.6298018,0.3466475,-0.5946044,0.09
-0.6171429,1.491631,0.5226076,-0.6171429,22.06707,0.5226076,-0.3601716,-0.6296477,0.3469465,-0.5945153,0.09
-0.6172583,1.491491,0.5225211,-0.6172583,22.06697,0.5225211,-0.3603213,-0.6293756,0.347387,-0.5944554,0.09
-0.6174473,1.491141,0.5225452,-0.6174473,22.06676,0.5225452,-0.3603793,-0.6292543,0.347681,-0.5943767,0.09
-0.6174845,1.490912,0.5224847,-0.6174845,22.06647,0.5224847,-0.3602912,-0.6291496,0.348192,-0.594242,0.09
-0.6175278,1.490752,0.5223528,-0.6175278,22.06632,0.5223528,-0.3605592,-0.6288984,0.3487644,-0.5940095,0.09
-0.6175078,1.490634,0.522115,-0.6175078,22.06611,0.522115,-0.3606197,-0.6288292,0.3494621,-0.593636,0.09
-0.6174711,1.490508,0.5219115,-0.6174711,22.06593,0.5219115,-0.3605627,-0.6286815,0.350244,-0.593366,0.09
-0.6173551,1.49034,0.5216949,-0.6173551,22.06571,0.5216949,-0.3605647,-0.6287047,0.3506065,-0.5931261,0.09
