(5.359992, 1.189585, 5.641248)
(5.360297, 1.188727, 5.641973)
(5.360002, 1.18792, 5.642559)
(5.359903, 1.188516, 5.642025)
(5.359729, 1.189141, 5.641455)
(5.359807, 1.189769, 5.64106)
(5.360104, 1.188835, 5.641703)
(5.359529, 1.188549, 5.642271)
(5.359334, 1.187972, 5.642477)
(5.359875, 1.188547, 5.641754)
(5.360116, 1.189066, 5.641257)
(5.359839, 1.188621, 5.641466)
(5.359592, 1.188693, 5.64156)
(5.359354, 1.188458, 5.641843)
(5.359133, 1.188164, 5.641901)
(5.35866, 1.187787, 5.642439)
(5.359525, 1.187446, 5.642704)
(5.360155, 1.188179, 5.641767)
(5.360238, 1.188947, 5.64115)
(5.359931, 1.188645, 5.64152)
(5.359593, 1.188496, 5.641896)
(5.359284, 1.188291, 5.642435)
(5.35873, 1.186996, 5.643531)
(5.358797, 1.187196, 5.643327)
(5.359305, 1.188354, 5.642267)
(5.359738, 1.188621, 5.641887)
(5.359623, 1.188675, 5.641792)
(5.359278, 1.188198, 5.642491)
(5.359161, 1.188413, 5.642493)
(5.359257, 1.188367, 5.642898)
(5.359545, 1.188455, 5.642754)
(5.359649, 1.18875, 5.642667)
(5.359588, 1.188617, 5.642691)
(5.359593, 1.188952, 5.642384)
(5.359701, 1.189337, 5.642502)
(5.359834, 1.189923, 5.641892)
(5.360049, 1.190406, 5.642106)
(5.359805, 1.189672, 5.643197)
(5.360084, 1.189494, 5.643549)
(5.36055, 1.190059, 5.64348)
(5.360954, 1.191145, 5.642817)
(5.361526, 1.192171, 5.642057)
(5.362163, 1.192182, 5.642393)
(5.362415, 1.192397, 5.642663)
(5.361965, 1.192361, 5.643262)
(5.361237, 1.194027, 5.642287)
(5.360999, 1.195064, 5.642259)
(5.35918, 1.195731, 5.642517)
(5.358636, 1.196567, 5.642804)
(5.357597, 1.20197, 5.640807)
(5.357389, 1.220155, 5.633644)
(5.360235, 1.237622, 5.623812)
(5.377924, 1.232509, 5.639504)
(5.414502, 1.211363, 5.683822)
(5.42861, 1.177116, 5.7314)
(5.44569, 1.073867, 5.845305)
(5.484596, 0.9505523, 5.977831)
(5.522084, 0.8526342, 6.076782)
(5.580258, 0.7836066, 6.152096)
(5.664908, 0.917007, 6.042815)
(5.672155, 0.9224637, 6.04646)
(5.648352, 0.8860586, 6.16552)
(5.651259, 0.8886043, 6.190184)
(5.609832, 0.9186833, 6.17984)
(5.585454, 0.9572036, 6.185167)
(5.533224, 0.9957016, 6.18022)
(5.527516, 1.021549, 6.181696)
(5.558633, 1.018611, 6.188615)
(5.559704, 0.9873071, 6.222044)
