(0.007913113, -0.06339145, -0.5958935)
(0.007620811, -0.06337142, -0.5957756)
(0.006986856, -0.06315994, -0.5946159)
(0.006620884, -0.06323147, -0.5943198)
(0.006522655, -0.06345201, -0.5939722)
(0.006280422, -0.06325364, -0.5933142)
(0.006180048, -0.06336069, -0.5930326)
(0.006079912, -0.06373096, -0.5934001)
(0.00577879, -0.06346679, -0.5931523)
(0.005685329, -0.06362438, -0.5932431)
(0.00545001, -0.0639081, -0.5933475)
(0.004734993, -0.06385398, -0.592419)
(0.004487276, -0.06418991, -0.5924389)
(0.004244089, -0.06451035, -0.5925236)
(0.003822803, -0.06458044, -0.5921676)
(0.00367403, -0.06467414, -0.5922976)
(0.004240513, -0.06543851, -0.5933805)
(0.004180908, -0.06554651, -0.5937557)
(0.004022121, -0.06554699, -0.5938447)
(0.0038414, -0.06539059, -0.5938954)
(0.004201651, -0.06572986, -0.5947452)
(0.004067421, -0.06559777, -0.5947487)
(0.004108429, -0.06568909, -0.5950315)
(0.004457712, -0.06583238, -0.5955749)
(0.004516363, -0.06557441, -0.5951096)
(0.004907846, -0.06570578, -0.5951946)
(0.005292416, -0.06564307, -0.595629)
(0.005365372, -0.06536102, -0.5954276)
(0.00545001, -0.06504345, -0.5951965)
(0.005355358, -0.06493187, -0.5950757)
(0.005340576, -0.06470609, -0.5948241)
(0.005322695, -0.0644989, -0.5946553)
(0.005623817, -0.06465888, -0.5956137)
(0.00564146, -0.0644834, -0.5955548)
(0.006050587, -0.06464148, -0.5958583)
(0.006389141, -0.06488109, -0.5964775)
(0.006336689, -0.0647676, -0.5964763)
(0.006489754, -0.0648284, -0.5966539)
(0.006257534, -0.06481409, -0.5963626)
(0.006217957, -0.06468153, -0.5962679)
(0.00624299, -0.06455207, -0.5961041)
(0.007102251, -0.06502938, -0.5971079)
(0.007064819, -0.06506109, -0.5970714)
(0.007577419, -0.06572056, -0.5976992)
(0.007852316, -0.06593275, -0.5980731)
(0.007861853, -0.0659368, -0.597645)
(0.007889986, -0.06596541, -0.5973022)
(0.008165598, -0.06646204, -0.5979829)
(0.008043766, -0.0665853, -0.5978701)
(0.008075953, -0.06674719, -0.5977598)
(0.008204699, -0.06699038, -0.5979581)
(0.00813961, -0.06699157, -0.5976701)
(0.008409977, -0.06720901, -0.5976379)
(0.008464336, -0.06744027, -0.5973712)
(0.008452892, -0.06762695, -0.5970557)
(0.008430719, -0.06775117, -0.5965945)
