posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8121928,0.2461927,0.1431212,-0.8121928,11.83194,0.1431212,0.9250987,0.2794917,0.1546351,0.2053408,0.1692619
-0.8124257,0.2459674,0.1426373,-0.8124257,11.83171,0.1426373,0.924427,0.2802272,0.1553675,0.2068054,0.1692619
-0.8124869,0.2458479,0.1425366,-0.8124869,11.83159,0.1425366,0.9239804,0.2813732,0.1555482,0.2071093,0.1692619
-0.8125789,0.2455351,0.142307,-0.8125789,11.83128,0.142307,0.9236106,0.2824873,0.154826,0.2077818,0.1692619
-0.8127191,0.2455173,0.1421504,-0.8127191,11.83126,0.1421504,0.9233392,0.2834424,0.1541211,0.2082112,0.1692619
-0.8128587,0.2457192,0.141753,-0.8128587,11.83146,0.141753,0.9234096,0.2842667,0.1530418,0.2075704,0.1692619
-0.8130165,0.2456682,0.1414454,-0.8130165,11.83141,0.1414454,0.9234242,0.2848347,0.1523083,0.2072661,0.1692619
-0.8133713,0.2456353,0.1411209,-0.8133713,11.83138,0.1411209,0.9230027,0.2856213,0.1524418,0.2079619,0.1692619
-0.8134793,0.2458088,0.1406515,-0.8134793,11.83155,0.1406515,0.9225025,0.2865229,0.1527635,0.2087033,0.1692619
-0.8136395,0.2455082,0.1401906,-0.8136395,11.83125,0.1401906,0.9227002,0.2873581,0.1506137,0.2082429,0.1692619
-0.8141397,0.2455387,0.1398511,-0.8141397,11.83128,0.1398511,0.9228624,0.2881503,0.1486508,0.20784,0.1692619
-0.8145432,0.245605,0.1402433,-0.8145432,11.83135,0.1402433,0.9232952,0.2886598,0.1465231,0.2067184,0.1692619
-0.8146441,0.2458761,0.1405201,-0.8146441,11.83162,0.1405201,0.9235596,0.288709,0.1463223,0.2056078,0.1692619
-0.8147498,0.2460489,0.1408648,-0.8147498,11.83179,0.1408648,0.92347,0.288612,0.1476909,0.2051673,0.1692619
-0.8147856,0.2463496,0.141242,-0.8147856,11.83209,0.141242,0.9240364,0.2885074,0.1468905,0.2033308,0.1692619
-0.8149378,0.2464771,0.1418016,-0.8149378,11.83222,0.1418016,0.9247119,0.2883286,0.1454208,0.2015622,0.1692619
-0.8151602,0.2468824,0.1424677,-0.8151602,11.83263,0.1424677,0.9253371,0.2878639,0.1444273,0.2000657,0.1692619
-0.8146995,0.2476971,0.1432862,-0.8146995,11.83344,0.1432862,0.9257076,0.286925,0.1456711,0.1987947,0.1692619
-0.8143501,0.2482767,0.1438634,-0.8143501,11.83402,0.1438634,0.9256684,0.2867226,0.1485756,0.1971131,0.1692619
-0.814415,0.2483451,0.1440008,-0.814415,11.83409,0.1440008,0.9255548,0.2867785,0.1497264,0.1966941,0.1692619
-0.8145771,0.2485197,0.1435771,-0.8145771,11.83426,0.1435771,0.925453,0.2865626,0.1489778,0.1980511,0.1692619
