posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9140375,0.1810746,0.6509756,-0.9140375,14.82021,0.6509756,0.0975335,0.09738978,-0.3820862,0.9137903,0.1158637
-0.9142681,0.1811543,0.6511756,-0.9142681,14.82029,0.6511756,0.09768234,0.09759168,-0.3817015,0.9139135,0.1158637
-0.9143535,0.1810966,0.6511822,-0.9143535,14.82023,0.6511822,0.09772276,0.09770324,-0.3815444,0.913963,0.1158637
-0.9143083,0.1811802,0.651108,-0.9143083,14.82032,0.651108,0.09784063,0.09765022,-0.3814491,0.9139957,0.1158637
-0.9143506,0.1812491,0.6513003,-0.9143506,14.82039,0.6513003,0.09792428,0.09765976,-0.3812419,0.9140722,0.1158637
-0.9143701,0.181258,0.6513674,-0.9143701,14.8204,0.6513674,0.09802429,0.09762168,-0.381068,0.9141381,0.1158637
-0.9144493,0.1812091,0.651458,-0.9144493,14.82035,0.651458,0.09794331,0.09771696,-0.3808563,0.9142248,0.1158637
-0.9144889,0.1811848,0.6514899,-0.9144889,14.82032,0.6514899,0.09795693,0.09779599,-0.3806476,0.9143018,0.1158637
-0.9147522,0.1811545,0.6513731,-0.9147522,14.82029,0.6513731,0.0979954,0.09753709,-0.3804817,0.9143944,0.1158637
-0.9147385,0.1811817,0.6513203,-0.9147385,14.82032,0.6513203,0.09799441,0.09738197,-0.3803959,0.9144467,0.1158637
-0.9147772,0.1811163,0.6511806,-0.9147772,14.82025,0.6511806,0.09803393,0.09749957,-0.3802176,0.9145041,0.1158637
-0.9147348,0.1809685,0.6511447,-0.9147348,14.82011,0.6511447,0.09799639,0.09777246,-0.3802006,0.9144861,0.1158637
-0.9146323,0.1811135,0.6509063,-0.9146323,14.82025,0.6509063,0.09792642,0.09776285,-0.3800352,0.9145634,0.1158637
-0.914682,0.1810944,0.6508927,-0.914682,14.82023,0.6508927,0.09818894,0.0973995,-0.3800265,0.9145776,0.1158637
-0.9144989,0.180774,0.6507183,-0.9144989,14.81991,0.6507183,0.09825773,0.09737508,-0.3800144,0.9145778,0.1158637
-0.9144989,0.180774,0.6507183,-0.9144989,14.81991,0.6507183,0.09825773,0.09737508,-0.3800144,0.9145778,0.1158637
-0.9144989,0.180774,0.6507183,-0.9144989,14.81991,0.6507183,0.09825773,0.09737508,-0.3800144,0.9145778,0.1158637
-0.9145602,0.1808336,0.6508479,-0.9145602,14.81997,0.6508479,0.09814469,0.09746104,-0.3802071,0.9145007,0.1158637
-0.9145643,0.1806726,0.6509646,-0.9145643,14.81981,0.6509646,0.09811826,0.09771483,-0.3803563,0.9144145,0.1158637
-0.9145242,0.1806965,0.6511436,-0.9145242,14.81983,0.6511436,0.09816131,0.09777055,-0.3804091,0.9143819,0.1158637
-0.9144957,0.1808517,0.651207,-0.9144957,14.81999,0.651207,0.09801289,0.09812532,-0.3805926,0.9142835,0.1158637
-0.9144299,0.1809247,0.6511738,-0.9144299,14.82006,0.6511738,0.09782769,0.09824795,-0.3806249,0.9142767,0.1158637
-0.9143583,0.1810699,0.6510192,-0.9143583,14.82021,0.6510192,0.09814074,0.09800262,-0.3806964,0.9142396,0.1158637
-0.9143331,0.1811459,0.6507481,-0.9143331,14.82028,0.6507481,0.09801919,0.09829366,-0.3808498,0.9141576,0.1158637
-0.9141243,0.1812892,0.6503218,-0.9141243,14.82043,0.6503218,0.09781002,0.1028362,-0.3805228,0.9138163,0.1158637
-0.9137018,0.1813917,0.6503109,-0.9137018,14.82053,0.6503109,0.09502498,0.1045905,-0.3818488,0.9133579,0.1158637
-0.9135355,0.181283,0.6497407,-0.9135355,14.82042,0.6497407,0.09312357,0.1047577,-0.383607,0.9127976,0.1158637
-0.9131683,0.1810286,0.6496587,-0.9131683,14.82017,0.6496587,0.09277031,0.10612,-0.3859227,0.9116995,0.1158637
-0.9128848,0.1808705,0.6495132,-0.9128848,14.82001,0.6495132,0.09289166,0.1071106,-0.3878508,0.9107526,0.1158637
-0.9124149,0.1806548,0.6492418,-0.9124149,14.81979,0.6492418,0.09249572,0.1078358,-0.3897038,0.9099159,0.1158637
-0.9121354,0.1807601,0.6488554,-0.9121354,14.8199,0.6488554,0.09134669,0.1084388,-0.3908149,0.9094837,0.1158637
-0.9121708,0.1808715,0.6490107,-0.9121708,14.82001,0.6490107,0.09089969,0.1083973,-0.3920541,0.9089999,0.1158637
-0.9123365,0.1810751,0.6490319,-0.9123365,14.82021,0.6490319,0.09093353,0.1080821,-0.393016,0.9086186,0.1158637
-0.912444,0.1810811,0.6490368,-0.912444,14.82022,0.6490368,0.09079751,0.1077821,-0.3940511,0.9082195,0.1158637
-0.9123287,0.1811078,0.6489893,-0.9123287,14.82025,0.6489893,0.09135868,0.1070262,-0.3949492,0.9078624,0.1158637
-0.9123297,0.1812065,0.6491238,-0.9123297,14.82034,0.6491238,0.09150951,0.1076192,-0.3957638,0.9074222,0.1158637
-0.9120195,0.1812122,0.6492177,-0.9120195,14.82035,0.6492177,0.09218669,0.1074072,-0.3963631,0.9071172,0.1158637
-0.9116304,0.1811454,0.6494042,-0.9116304,14.82028,0.6494042,0.0930312,0.1068527,-0.3967515,0.9069267,0.1158637
-0.910872,0.1809704,0.6494813,-0.910872,14.82011,0.6494813,0.09348235,0.1074293,-0.3966832,0.9068421,0.1158637
-0.9109089,0.1809516,0.6495525,-0.9109089,14.82009,0.6495525,0.09356242,0.1103801,-0.396851,0.9064059,0.1158637
-0.9109691,0.1810143,0.6496407,-0.9109691,14.82015,0.6496407,0.09398138,0.1094508,-0.3973757,0.9062453,0.1158637
