posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8636786,0.1883087,0.6058345,-0.8636786,19.32936,0.6058345,0.06566237,0.1145156,-0.3836936,0.913977,0.1139468
-0.8638283,0.1884456,0.60571,-0.8638283,19.3295,0.60571,0.06551583,0.1135803,-0.382855,0.9144557,0.1139468
-0.864153,0.1884296,0.6055222,-0.864153,19.32948,0.6055222,0.06542536,0.1124813,-0.3817972,0.9150401,0.1139468
-0.8646392,0.1886437,0.6051716,-0.8646392,19.32969,0.6051716,0.0653806,0.1104506,-0.3798683,0.9160929,0.1139468
-0.8648573,0.1887023,0.6051146,-0.8648573,19.32975,0.6051146,0.06517469,0.1101456,-0.3789329,0.9165316,0.1139468
-0.8651035,0.1887205,0.6051821,-0.8651035,19.32977,0.6051821,0.06507115,0.1094454,-0.3779925,0.917011,0.1139468
-0.8654543,0.1887836,0.6052957,-0.8654543,19.32983,0.6052957,0.06512574,0.1080635,-0.3768955,0.9176223,0.1139468
-0.8654543,0.1887836,0.6052957,-0.8654543,19.32983,0.6052957,0.06512574,0.1080635,-0.3768955,0.9176223,0.1139468
-0.8657967,0.1888719,0.6052426,-0.8657967,19.32992,0.6052426,0.06528388,0.1063752,-0.3760403,0.9181591,0.1139468
-0.8657967,0.1888719,0.6052426,-0.8657967,19.32992,0.6052426,0.06528388,0.1063752,-0.3760403,0.9181591,0.1139468
-0.8667405,0.1889331,0.6053263,-0.8667405,19.32998,0.6053263,0.06556585,0.1036482,-0.3745628,0.9190543,0.1139468
-0.8671277,0.1890819,0.6051799,-0.8671277,19.33013,0.6051799,0.06555926,0.1023701,-0.3737264,0.9195384,0.1139468
-0.8671277,0.1890819,0.6051799,-0.8671277,19.33013,0.6051799,0.06555926,0.1023701,-0.3737264,0.9195384,0.1139468
-0.8673217,0.1891932,0.605095,-0.8673217,19.33024,0.605095,0.06580269,0.1006185,-0.3735266,0.9197956,0.1139468
-0.8671908,0.1890972,0.6049588,-0.8671908,19.33015,0.6049588,0.06619319,0.09899519,-0.3734888,0.919959,0.1139468
-0.8668857,0.1891873,0.6049868,-0.8668857,19.33024,0.6049868,0.06633991,0.09855793,-0.3735445,0.9199728,0.1139468
