(0.9032387, 5.737992, 6.11627)
(0.902951, 5.737066, 6.11639)
(0.9022471, 5.737293, 6.116715)
(0.9032494, 5.736645, 6.116314)
(0.9043325, 5.73516, 6.116134)
(0.9066217, 5.736264, 6.120202)
(0.905479, 5.734721, 6.122252)
(0.9059752, 5.732796, 6.123012)
(0.9077222, 5.731837, 6.124192)
(0.9079757, 5.731346, 6.124465)
(0.9074662, 5.730717, 6.1245)
(0.9071989, 5.728917, 6.122537)
(0.9076327, 5.727921, 6.122385)
(0.9096385, 5.72676, 6.123262)
(0.9126402, 5.725178, 6.12342)
(0.9143432, 5.722199, 6.122652)
(0.9156377, 5.720298, 6.122897)
(0.9177955, 5.718534, 6.121864)
(0.9197047, 5.71734, 6.119169)
(0.9209637, 5.7167, 6.118744)
(0.922225, 5.718617, 6.119858)
(0.9242832, 5.717757, 6.119181)
(0.9256818, 5.717884, 6.119446)
(0.9255111, 5.719267, 6.121388)
(0.9296412, 5.718298, 6.12115)
(0.9318925, 5.719262, 6.122473)
(0.9321911, 5.722105, 6.124109)
(0.9324717, 5.724463, 6.125183)
(0.9345905, 5.726263, 6.126254)
(0.9388354, 5.726879, 6.125702)
(0.9430104, 5.728325, 6.125752)
(0.9467617, 5.729678, 6.125784)
(0.9504204, 5.731485, 6.126229)
(0.9538056, 5.732707, 6.125133)
(0.955526, 5.735383, 6.124415)
(0.9548013, 5.739251, 6.121893)
(0.9542645, 5.741679, 6.117704)
(0.9551653, 5.743021, 6.113723)
(0.9567572, 5.744431, 6.11021)
(0.9571303, 5.747049, 6.108617)
(0.95529, 5.749093, 6.107608)
(0.9547698, 5.749149, 6.104714)
(0.9558791, 5.750484, 6.101135)
(0.9568194, 5.751403, 6.098182)
(0.9571352, 5.753427, 6.095736)
(0.9565566, 5.75671, 6.093092)
(0.95617, 5.758594, 6.089243)
(0.9556215, 5.762957, 6.086496)
(0.954439, 5.767386, 6.08567)
(0.9536684, 5.770621, 6.084528)
(0.9551277, 5.771334, 6.081325)
(0.9576398, 5.770843, 6.077701)
(0.9592738, 5.771723, 6.075841)
(0.9600009, 5.77396, 6.076041)
(0.9615985, 5.773712, 6.073799)
(0.9637918, 5.77301, 6.071024)
(0.9659195, 5.770615, 6.067722)
(0.9679224, 5.766896, 6.06234)
(0.9696253, 5.764996, 6.058377)
(0.9701024, 5.763592, 6.055259)
(0.9700745, 5.762121, 6.053108)
(0.9707806, 5.760162, 6.050899)
(0.9723611, 5.757648, 6.048242)
(0.9746935, 5.753684, 6.045177)
(0.9754782, 5.752331, 6.044327)
(0.9741266, 5.753611, 6.046025)
(0.9735253, 5.752059, 6.044512)
(0.9727516, 5.75151, 6.043782)
(0.9723374, 5.751185, 6.043418)
(0.9721531, 5.750129, 6.04358)
(0.9741928, 5.747916, 6.044964)
(0.9740153, 5.747411, 6.047842)
(0.9714468, 5.746687, 6.051432)
(0.9705862, 5.743798, 6.051297)
(0.971494, 5.739647, 6.049165)
(0.9743143, 5.733962, 6.043175)
(0.9760563, 5.730083, 6.039086)
(0.9758853, 5.728029, 6.038286)
(0.9738001, 5.72798, 6.040918)
(0.9724112, 5.726594, 6.041995)
(0.9707809, 5.722557, 6.040563)
(0.9684306, 5.718994, 6.038481)
(0.9652282, 5.717208, 6.038004)
(0.9613762, 5.717044, 6.038613)
(0.9599963, 5.713481, 6.037308)
(0.9617035, 5.706941, 6.034698)
(0.9650555, 5.697452, 6.03061)
(0.9670625, 5.687799, 6.025375)
(0.9667716, 5.681148, 6.020402)
(0.9616493, 5.685114, 6.020849)
(0.9564363, 5.692802, 6.025093)
(0.9562221, 5.689893, 6.021)
(0.9552088, 5.688401, 6.015671)
(0.9474235, 5.692597, 6.01938)
(0.9429979, 5.692307, 6.021515)
(0.9429781, 5.682915, 6.019823)
(0.9483354, 5.665551, 6.014407)
(0.9554079, 5.648945, 6.008074)
(0.9647712, 5.631126, 6.000806)
(0.967897, 5.620099, 5.996843)
(0.9889384, 5.603862, 5.98973)
(0.990912, 5.606888, 5.993376)
(0.9852686, 5.615875, 5.999422)
(0.9830191, 5.618676, 5.999765)
(0.9796855, 5.618322, 5.997604)
(0.9815552, 5.613835, 5.99463)
(0.9857594, 5.607565, 5.992259)
(0.9903125, 5.600303, 5.992618)
(0.9903274, 5.593758, 5.994151)
(0.9888052, 5.585266, 5.991219)
(0.9884562, 5.57753, 5.987352)
(0.9903883, 5.571129, 5.985425)
(0.9924232, 5.563869, 5.983265)
(0.9937999, 5.55712, 5.980821)
(0.9930316, 5.552967, 5.97903)
(0.9913929, 5.548921, 5.97752)
(0.9882213, 5.547285, 5.977544)
(0.9836586, 5.547172, 5.977882)
