posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.09763002,0.1413121,-0.6568294,0.09763002,0.0840853,-0.6568294,0.3340328,-0.6266274,-0.209247,0.6722915,0.05722682
0.09786725,0.1414146,-0.6566491,0.09786725,0.08418782,-0.6566491,0.3347431,-0.624307,-0.2106067,0.6736711,0.05722682
0.09814787,0.1413968,-0.6563704,0.09814787,0.08416994,-0.6563704,0.3360248,-0.6228472,-0.2129403,0.6736506,0.05722682
0.0983808,0.1412909,-0.6558862,0.0983808,0.08406408,-0.6558862,0.3379976,-0.6199977,-0.2149544,0.6746519,0.05722682
0.09873056,0.1413147,-0.6552429,0.09873056,0.08408792,-0.6552429,0.3392168,-0.6165572,-0.217309,0.6764362,0.05722682
0.09890842,0.1413162,-0.6545146,0.09890842,0.08408935,-0.6545146,0.3404369,-0.612093,-0.2207134,0.6787713,0.05722682
0.09892154,0.1415331,-0.6540298,0.09892154,0.08430631,-0.6540298,0.3432806,-0.6080717,-0.223668,0.6799852,0.05722682
0.09851551,0.1416318,-0.6536524,0.09851551,0.08440502,-0.6536524,0.3480339,-0.6079584,-0.2249299,0.6772485,0.05722682
0.09820008,0.1418061,-0.6528718,0.09820008,0.0845793,-0.6528718,0.3520985,-0.6066751,-0.2262908,0.6758436,0.05722682
0.09820271,0.1413376,-0.6519611,0.09820271,0.08411081,-0.6519611,0.3531204,-0.6012781,-0.228699,0.679314,0.05722682
0.09810972,0.1406808,-0.6514978,0.09810972,0.08345397,-0.6514978,0.3531857,-0.5955269,-0.2306884,0.6836596,0.05722682
0.0979538,0.1399157,-0.6514604,0.0979538,0.08268888,-0.6514604,0.3527519,-0.5902136,-0.2320426,0.6880191,0.05722682
0.09755492,0.1390183,-0.6525323,0.09755492,0.08179148,-0.6525323,0.3507165,-0.588173,-0.2309277,0.691175,0.05722682
0.09726167,0.1380296,-0.65379,0.09726167,0.08080275,-0.65379,0.3495717,-0.5877729,-0.2295083,0.6925667,0.05722682
0.09657335,0.1368322,-0.6549845,0.09657335,0.07960542,-0.6549845,0.3502823,-0.5894804,-0.2269323,0.6916046,0.05722682
0.09574294,0.1354423,-0.6567218,0.09574294,0.07821544,-0.6567218,0.353025,-0.5944365,-0.2224171,0.6874221,0.05722682
0.09543633,0.1336033,-0.6575513,0.09543633,0.07637651,-0.6575513,0.3560459,-0.5979294,-0.2186549,0.6840334,0.05722682
0.09506965,0.1318159,-0.657769,0.09506965,0.07458909,-0.657769,0.35883,-0.5978305,-0.2152942,0.683731,0.05722682
0.09520078,0.1306343,-0.6576335,0.09520078,0.07340749,-0.6576335,0.3602928,-0.5946735,-0.2131896,0.6863692,0.05722682
0.09541392,0.1304119,-0.6566064,0.09541392,0.07318504,-0.6566064,0.3589509,-0.5879282,-0.2151465,0.6922476,0.05722682
0.09549046,0.1299286,-0.6563287,0.09549046,0.07270177,-0.6563287,0.3588535,-0.5849164,-0.2144766,0.6950517,0.05722682
0.09571195,0.1302741,-0.6564076,0.09571195,0.07304724,-0.6564076,0.3605299,-0.5857286,-0.2130741,0.6939306,0.05722682
0.09600043,0.1305234,-0.6563156,0.09600043,0.07329662,-0.6563156,0.3633156,-0.590561,-0.2111206,0.6889612,0.05722682
0.09621501,0.1306572,-0.6556704,0.09621501,0.07343037,-0.6556704,0.3645527,-0.5906346,-0.2108604,0.6883241,0.05722682
0.0966785,0.1310911,-0.6548231,0.0966785,0.0738643,-0.6548231,0.3639847,-0.5893772,-0.2125916,0.6891694,0.05722682
0.09676027,0.1314135,-0.6543217,0.09676027,0.07418664,-0.6543217,0.364224,-0.5866659,-0.2134802,0.691079,0.05722682
0.09690738,0.1317103,-0.653332,0.09690738,0.07448347,-0.653332,0.3659374,-0.5872921,-0.2142488,0.6894022,0.05722682
0.09764075,0.1322293,-0.6526983,0.09764075,0.07500251,-0.6526983,0.3668055,-0.5881209,-0.2152232,0.6879292,0.05722682
0.09775448,0.1326485,-0.6524196,0.09775448,0.07542165,-0.6524196,0.3670792,-0.5878849,-0.2161948,0.6876802,0.05722682
0.09843373,0.1331553,-0.6517043,0.09843373,0.07592852,-0.6517043,0.3683519,-0.5891801,-0.2169039,0.685665,0.05722682
0.09911323,0.1336896,-0.6509509,0.09911323,0.07646282,-0.6509509,0.3688361,-0.5889233,-0.2190379,0.6849465,0.05722682
0.09955478,0.1342521,-0.6500971,0.09955478,0.07702525,-0.6500971,0.3699341,-0.5886275,-0.2202051,0.684234,0.05722682
0.1001971,0.1348834,-0.6491182,0.1001971,0.07765658,-0.6491182,0.3696118,-0.585677,-0.2231075,0.6859975,0.05722682
0.1004064,0.1354041,-0.6482887,0.1004064,0.07817729,-0.6482887,0.3708472,-0.5849394,-0.2249963,0.6853429,0.05722682
0.1006231,0.1358593,-0.6476643,0.1006231,0.07863243,-0.6476643,0.3728925,-0.5848432,-0.2266754,0.6837601,0.05722682
0.1009083,0.1364448,-0.6476038,0.1009083,0.07921799,-0.6476038,0.3747335,-0.5861624,-0.2279212,0.6812051,0.05722682
0.1008248,0.1367342,-0.6474087,0.1008248,0.07950743,-0.6474087,0.3753397,-0.5861362,-0.2292342,0.6804529,0.05722682
0.1010184,0.1369741,-0.6470683,0.1010184,0.07974727,-0.6470683,0.3771005,-0.586943,-0.230088,0.6784929,0.05722682
0.1013916,0.1370606,-0.6471758,0.1013916,0.07983382,-0.6471758,0.3789457,-0.5887195,-0.2300463,0.675935,0.05722682
0.1015515,0.1372268,-0.6471195,0.1015515,0.08,-0.6471195,0.3817295,-0.5906932,-0.2304129,0.6725132,0.05722682
0.1021369,0.1373222,-0.6468525,0.1021369,0.08009537,-0.6468525,0.3838445,-0.5930615,-0.2309507,0.6690316,0.05722682
0.1026843,0.1375115,-0.6471522,0.1026843,0.08028467,-0.6471522,0.3857216,-0.594355,-0.2319098,0.6664674,0.05722682
0.1027615,0.1377959,-0.6468272,0.1027615,0.0805691,-0.6468272,0.3880861,-0.5954295,-0.2330706,0.6637251,0.05722682
0.103158,0.1379251,-0.6461244,0.103158,0.08069833,-0.6461244,0.390689,-0.5952561,-0.2355791,0.6614642,0.05722682
0.1033905,0.1380591,-0.6458101,0.1033905,0.08083232,-0.6458101,0.3924798,-0.5934417,-0.238032,0.661156,0.05722682
0.1033444,0.1382461,-0.645226,0.1033444,0.08101924,-0.645226,0.394504,-0.591941,-0.2405674,0.6603785,0.05722682
0.1030653,0.1385453,-0.6445694,0.1030653,0.08131845,-0.6445694,0.3972563,-0.5914435,-0.2429153,0.6583115,0.05722682
0.1030521,0.1389263,-0.6441228,0.1030521,0.08169945,-0.6441228,0.4003393,-0.5922367,-0.2449695,0.6549611,0.05722682
0.1009138,0.1415017,-0.6406789,0.1009138,0.08427484,-0.6406789,0.4036569,-0.5927285,-0.2468543,0.6517645,0.05722682
0.1011622,0.1418378,-0.6398656,0.1011622,0.08461101,-0.6398656,0.406631,-0.5923734,-0.2488442,0.649478,0.05722682
0.1011641,0.1424942,-0.63852,0.1011641,0.08526738,-0.63852,0.4094163,-0.5912411,-0.2522646,0.6474373,0.05722682
0.1019962,0.142365,-0.6375999,0.1019962,0.08513816,-0.6375999,0.4132708,-0.5899135,-0.2556327,0.644873,0.05722682
0.1029863,0.1423633,-0.6361895,0.1029863,0.08513649,-0.6361895,0.4169192,-0.586571,-0.2596424,0.643971,0.05722682
0.1033947,0.1426051,-0.634542,0.1033947,0.08537824,-0.634542,0.4208406,-0.5831422,-0.265009,0.6423461,0.05722682
0.1035385,0.1430898,-0.6329296,0.1035385,0.08586295,-0.6329296,0.424086,-0.5793332,-0.2702692,0.641466,0.05722682
0.1040566,0.1438222,-0.6313598,0.1040566,0.08659537,-0.6313598,0.4288193,-0.57612,-0.2757085,0.6388932,0.05722682
0.1045635,0.1445229,-0.6295178,0.1045635,0.08729608,-0.6295178,0.4331586,-0.5726957,-0.2807604,0.6368413,0.05722682
0.1051075,0.1466191,-0.6274931,0.1051075,0.08939226,-0.6274931,0.4377753,-0.5661723,-0.2913487,0.6347579,0.05722682
0.1056345,0.148,-0.6252744,0.1056345,0.09077318,-0.6252744,0.4456276,-0.5710087,-0.2985026,0.6214992,0.05722682
0.1063099,0.1501691,-0.6230049,0.1063099,0.09294231,-0.6230049,0.4551144,-0.5706733,-0.3022593,0.6130598,0.05722682
0.1064875,0.1520245,-0.620631,0.1064875,0.09479769,-0.620631,0.4616345,-0.5665419,-0.3115065,0.6073612,0.05722682
0.1061544,0.1539195,-0.6172378,0.1061544,0.09669264,-0.6172378,0.47081,-0.564616,-0.3182096,0.5985729,0.05722682
0.1058333,0.1565843,-0.6138828,0.1058333,0.09935744,-0.6138828,0.4803649,-0.5626574,-0.3254573,0.5888495,0.05722682
0.1054466,0.1614566,-0.6077156,0.1054466,0.1042298,-0.6077156,0.4868627,-0.5561385,-0.3346736,0.5845239,0.05722682
0.1046588,0.1673057,-0.5997283,0.1046588,0.1100789,-0.5997283,0.4965203,-0.5417071,-0.3458288,0.5834582,0.05722682
0.1041987,0.1735291,-0.5924256,0.1041987,0.117547,-0.5924256,0.508404,-0.5320952,-0.3525755,0.5780057,0.05722682
0.1039329,0.185668,-0.58073,0.1039329,0.1321136,-0.58073,0.5332744,-0.5308568,-0.3472596,0.5596608,0.05722682
0.1026103,0.1963882,-0.5689795,0.1026103,0.1449779,-0.5689795,0.5496888,-0.5281701,-0.3449663,0.5476101,0.05722682
0.1009579,0.214721,-0.5528479,0.1009579,0.1669772,-0.5528479,0.5810916,-0.5389987,-0.3514674,0.4982806,0.05722682
0.1054623,0.2283492,-0.5345726,0.1054623,0.1833311,-0.5345726,0.5932486,-0.5450284,-0.3628606,0.4683292,0.05722682
0.1061177,0.2387393,-0.51507,0.1061177,0.1957991,-0.51507,0.6116087,-0.533114,-0.3477754,0.4698687,0.05722682
0.1092076,0.250067,-0.4987793,0.1092076,0.2093924,-0.4987793,0.6206195,-0.527735,-0.3443186,0.4666604,0.05722682
0.1128786,0.2661271,-0.4828291,0.1128786,0.2286646,-0.4828291,0.6277999,-0.5119168,-0.3455737,0.4736953,0.05722682
0.1099088,0.2854843,-0.4695213,0.1099088,0.2518932,-0.4695213,0.6370425,-0.5265166,-0.3434272,0.4461108,0.05722682
0.1076531,0.3098748,-0.4518569,0.1076531,0.2811618,-0.4518569,0.6378919,-0.5671613,-0.3499997,0.3859045,0.05722682
0.1060431,0.3295584,-0.4363382,0.1060431,0.3047821,-0.4363382,0.655398,-0.555881,-0.3682511,0.3547406,0.05722682
0.1036952,0.3509374,-0.4169643,0.1036952,0.3304369,-0.4169643,0.6629761,-0.5527092,-0.3490562,0.3648767,0.05722682
0.1013548,0.3730009,-0.3981023,0.1013548,0.3569131,-0.3981023,0.6646546,-0.541057,-0.3576347,0.37093,0.05722682
0.1007884,0.3932855,-0.3789561,0.1007884,0.3812546,-0.3789561,0.6725253,-0.531827,-0.357247,0.3704652,0.05722682
0.09866142,0.4144235,-0.359508,0.09866142,0.4066202,-0.359508,0.6806675,-0.5155016,-0.3572021,0.3786246,0.05722682
0.09639692,0.4371176,-0.3407326,0.09639692,0.4338531,-0.3407326,0.6857695,-0.5013826,-0.3580613,0.3874633,0.05722682
0.09332108,0.4619331,-0.3218594,0.09332108,0.4636318,-0.3218594,0.6884872,-0.4934455,-0.3564426,0.394266,0.05722682
0.09150434,0.4837985,-0.3044622,0.09150434,0.4898703,-0.3044622,0.6903327,-0.4854564,-0.3554653,0.4017678,0.05722682
0.08882713,0.5047442,-0.2879341,0.08882713,0.5150051,-0.2879341,0.6870424,-0.4765731,-0.3549497,0.4181645,0.05722682
0.08592033,0.525408,-0.2714763,0.08592033,0.5398017,-0.2714763,0.6858488,-0.4695766,-0.3538726,0.4288165,0.05722682
0.08470941,0.5440028,-0.2563262,0.08470941,0.5621154,-0.2563262,0.6811402,-0.4659556,-0.3541662,0.439886,0.05722682
0.08341098,0.5594841,-0.2409241,0.08341098,0.580693,-0.2409241,0.6767306,-0.4616052,-0.3522758,0.4526125,0.05722682
0.08127165,0.5735388,-0.2259219,0.08127165,0.5975586,-0.2259219,0.6717656,-0.4578463,-0.3502855,0.4651964,0.05722682
0.08136773,0.5832745,-0.2120478,0.08136773,0.6092414,-0.2120478,0.665238,-0.4567325,-0.3465752,0.4782672,0.05722682
0.08211279,0.594177,-0.1991289,0.08211279,0.6223245,-0.1991289,0.6591921,-0.4568201,-0.3420717,0.4896612,0.05722682
0.08359408,0.5966784,-0.1856594,0.08359408,0.6253261,-0.1856594,0.6507167,-0.4618353,-0.3339541,0.5017477,0.05722682
0.08484364,0.600733,-0.1724319,0.08484364,0.6301917,-0.1724319,0.6445127,-0.4651483,-0.3268663,0.5112719,0.05722682
0.08766961,0.6009685,-0.1611748,0.08766961,0.6304742,-0.1611748,0.6374364,-0.4742803,-0.3178496,0.517402,0.05722682
0.08923721,0.5997181,-0.1486554,0.08923721,0.6289737,-0.1486554,0.6303607,-0.4824246,-0.3098466,0.5233612,0.05722682
0.09118223,0.5901885,-0.1362255,0.09118223,0.6228843,-0.1362255,0.6220348,-0.4942612,-0.2963791,0.530036,0.05722682
0.0934031,0.5862854,-0.1246324,0.0934031,0.6203725,-0.1246324,0.6136192,-0.496442,-0.2878983,0.5423388,0.05722682
0.09427786,0.5750067,-0.1124101,0.09427786,0.6131822,-0.1124101,0.6051821,-0.4984205,-0.2805079,0.5537572,0.05722682
0.09449697,0.5642116,-0.1005964,0.09449697,0.6126162,-0.1005964,0.5975026,-0.5030397,-0.2720848,0.5620601,0.05722682
0.09576416,0.551075,-0.09004283,0.09576416,0.6119978,-0.09004283,0.5887258,-0.5100699,-0.2700404,0.5659584,0.05722682
0.09640622,0.5368797,-0.07854247,0.09640622,0.6113655,-0.07854247,0.5813022,-0.5165712,-0.2634585,0.5708166,0.05722682
0.09680176,0.5142819,-0.06736875,0.09680176,0.61084,-0.06736875,0.5741064,-0.5248075,-0.2538609,0.5749205,0.05722682
0.09798908,0.4950405,-0.05802703,0.09798908,0.6102163,-0.05802703,0.5652829,-0.5316504,-0.2461321,0.5807082,0.05722682
0.09846854,0.473251,-0.04891253,0.09846854,0.6096699,-0.04891253,0.554877,-0.5379304,-0.2383564,0.588157,0.05722682
0.099262,0.4500611,-0.04037547,0.099262,0.6091895,-0.04037547,0.5469271,-0.5433899,-0.2284798,0.5944705,0.05722682
0.09997272,0.4293848,-0.03092051,0.09997272,0.608587,-0.03092051,0.5380805,-0.5492302,-0.2191494,0.6006573,0.05722682
0.1007226,0.4018593,-0.02386498,0.1007226,0.6084766,-0.02386498,0.5269943,-0.5564351,-0.2102047,0.6070181,0.05722682
0.1006377,0.3755748,-0.01633644,0.1006377,0.6082349,-0.01633644,0.5114842,-0.5650163,-0.203527,0.6145872,0.05722682
0.09931445,0.349551,-0.007974625,0.09931445,0.6079639,-0.007974625,0.4944758,-0.5742434,-0.1971157,0.6219997,0.05722682
0.0984807,0.323657,-0.001075983,0.0984807,0.6076764,-0.001075983,0.4768821,-0.5824413,-0.190796,0.6300337,0.05722682
0.09438396,0.2943745,0.00667429,0.09438396,0.6079756,0.00667429,0.4544364,-0.5908404,-0.1860977,0.6401272,0.05722682
0.08692646,0.2729414,0.01451945,0.08692646,0.6069424,0.01451945,0.4282393,-0.6026773,-0.1869856,0.6468598,0.05722682
0.07967925,0.2530491,0.0224731,0.07967925,0.6057316,0.0224731,0.4045961,-0.6133844,-0.1877166,0.6517853,0.05722682
0.0733068,0.2317781,0.0277431,0.0733068,0.604728,0.0277431,0.3741078,-0.6234906,-0.1899322,0.6597187,0.05722682
0.06852794,0.2151659,0.03169298,0.06852794,0.6029983,0.03169298,0.3419632,-0.6264266,-0.1942808,0.6729829,0.05722682
0.0664835,0.1998441,0.03258967,0.0664835,0.6011198,0.03258967,0.3105412,-0.6194688,-0.1987547,0.6930506,0.05722682
0.06047058,0.186583,0.03376651,0.06047058,0.5990083,0.03376651,0.285289,-0.6095017,-0.2033462,0.7111738,0.05722682
0.05831623,0.1782937,0.03062057,0.05831623,0.5968447,0.03062057,0.2683127,-0.6063126,-0.2054631,0.7198461,0.05722682
0.05913472,0.1674111,0.02531457,0.05913472,0.5946951,0.02531457,0.2536579,-0.6086858,-0.2066994,0.7227964,0.05722682
0.05842757,0.1588974,0.01886225,0.05842757,0.5922667,0.01886225,0.2567716,-0.6120459,-0.1985508,0.721142,0.05722682
0.06886697,0.1530387,0.0001218319,0.06886697,0.586408,0.0001218319,0.2849534,-0.5779728,-0.1967889,0.7389337,0.05722682
0.06858158,0.1530006,-0.01264286,0.06858158,0.5863699,-0.01264286,0.2618503,-0.6350797,-0.1906815,0.701248,0.05722682
0.06552935,0.1531122,-0.01167345,0.06552935,0.5864815,-0.01167345,0.3160768,-0.6825835,-0.1386207,0.6441736,0.05722682
