posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9049822,0.2054236,0.3070323,-0.9049822,17.91429,0.3070323,-0.9146531,-0.3394576,0.2183127,0.02275425,0.1272468
-0.9049016,0.2052155,0.3066578,-0.9049016,17.91409,0.3066578,-0.9146228,-0.3385908,0.2198063,0.022507,0.1272468
-0.9047132,0.2048264,0.3063097,-0.9047132,17.9137,0.3063097,-0.9149294,-0.3383422,0.2191052,0.02053686,0.1272468
-0.9037187,0.2042465,0.3057748,-0.9037187,17.91312,0.3057748,-0.916474,-0.3375435,0.2141655,0.01652149,0.1272468
-0.9025117,0.2039654,0.3050061,-0.9025117,17.91284,0.3050061,-0.918309,-0.3359187,0.2090492,0.01287191,0.1272468
-0.9025117,0.2039654,0.3050061,-0.9025117,17.91284,0.3050061,-0.918309,-0.3359187,0.2090492,0.01287191,0.1272468
-0.901419,0.203526,0.3045821,-0.901419,17.9124,0.3045821,-0.9200921,-0.3338386,0.204683,0.009338977,0.1272468
-0.9002527,0.2033408,0.3045112,-0.9002527,17.91221,0.3045112,-0.9225116,-0.3313191,0.197917,0.005361375,0.1272468
-0.9001241,0.2033789,0.3045553,-0.9001241,17.91225,0.3045553,-0.9228826,-0.3293891,0.1993585,0.006830486,0.1272468
-0.8997653,0.203342,0.3046446,-0.8997653,17.91221,0.3046446,-0.9231709,-0.3272732,0.201411,0.009026603,0.1272468
-0.8995599,0.2033942,0.3044807,-0.8995599,17.91226,0.3044807,-0.9236353,-0.3254668,0.2022004,0.009176408,0.1272468
-0.8992133,0.2034369,0.3045917,-0.8992133,17.91231,0.3045917,-0.9242188,-0.323725,0.202322,0.009362085,0.1272468
-0.8982517,0.2032785,0.3045603,-0.8982517,17.91215,0.3045603,-0.9248676,-0.3216054,0.2027358,0.009381166,0.1272468
-0.8973665,0.2034693,0.3043684,-0.8973665,17.91234,0.3043684,-0.9262381,-0.3191727,0.2003419,0.008659252,0.1272468
-0.8967698,0.2034025,0.3044553,-0.8967698,17.91227,0.3044553,-0.9273057,-0.3180349,0.1972176,0.007946768,0.1272468
-0.8964399,0.2033648,0.3046107,-0.8964399,17.91224,0.3046107,-0.9276277,-0.3176938,0.1962699,0.007467272,0.1272468
-0.8967223,0.2032714,0.3048064,-0.8967223,17.91214,0.3048064,-0.9275978,-0.3179756,0.1959308,0.008064959,0.1272468
-0.8968974,0.2032833,0.3049922,-0.8968974,17.91215,0.3049922,-0.9273641,-0.3183531,0.1963832,0.008986067,0.1272468
-0.8968974,0.2032833,0.3049922,-0.8968974,17.91215,0.3049922,-0.9273641,-0.3183531,0.1963832,0.008986067,0.1272468
-0.8975856,0.2036517,0.305245,-0.8975856,17.91252,0.305245,-0.9259428,-0.3206773,0.1991903,0.01092649,0.1272468
-0.8980197,0.2037351,0.3055333,-0.8980197,17.91261,0.3055333,-0.9251608,-0.3226302,0.1996261,0.01168628,0.1272468
-0.8981912,0.2033827,0.3053747,-0.8981912,17.91225,0.3053747,-0.9244931,-0.324619,0.1994936,0.01171811,0.1272468
-0.8984195,0.2034583,0.305436,-0.8984195,17.91233,0.305436,-0.9236286,-0.3270748,0.1994835,0.0117714,0.1272468
-0.8986822,0.20349,0.3055377,-0.8986822,17.91236,0.3055377,-0.9231281,-0.3284521,0.1995107,0.01221862,0.1272468
-0.899123,0.2037683,0.305655,-0.899123,17.91264,0.305655,-0.92239,-0.3303117,0.199839,0.01245536,0.1272468
-0.8993478,0.2039053,0.305758,-0.8993478,17.91278,0.305758,-0.9219642,-0.3316462,0.1995719,0.01280051,0.1272468
-0.8995996,0.2039816,0.3058851,-0.8995996,17.91285,0.3058851,-0.9214717,-0.3330977,0.1993806,0.01353935,0.1272468
-0.8998097,0.2041175,0.3061863,-0.8998097,17.91299,0.3061863,-0.9208421,-0.3348121,0.1993565,0.01440843,0.1272468
-0.900169,0.204217,0.3064073,-0.900169,17.91309,0.3064073,-0.9200568,-0.3366119,0.199856,0.01566833,0.1272468
-0.9005063,0.2043123,0.3066916,-0.9005063,17.91318,0.3066916,-0.9192796,-0.338402,0.2003236,0.01671784,0.1272468
-0.9007816,0.204273,0.306771,-0.9007816,17.91314,0.306771,-0.918503,-0.3400159,0.2010652,0.01772712,0.1272468
-0.9012607,0.2042527,0.3069044,-0.9012607,17.91312,0.3069044,-0.9176903,-0.3422263,0.2009942,0.01808578,0.1272468
-0.901603,0.2043183,0.3069192,-0.901603,17.91319,0.3069192,-0.9171303,-0.3437466,0.2009132,0.01855469,0.1272468
-0.9020815,0.2046683,0.3071185,-0.9020815,17.91354,0.3071185,-0.9164622,-0.3456513,0.2006554,0.01896809,0.1272468
-0.902645,0.20474,0.3074294,-0.902645,17.91361,0.3074294,-0.915615,-0.3479723,0.2004348,0.01975654,0.1272468
-0.9031121,0.2049494,0.3076247,-0.9031121,17.91382,0.3076247,-0.9148584,-0.3500093,0.2002314,0.02085653,0.1272468
-0.9031121,0.2049494,0.3076247,-0.9031121,17.91382,0.3076247,-0.9148584,-0.3500093,0.2002314,0.02085653,0.1272468
-0.9038295,0.2053003,0.3082025,-0.9038295,17.91417,0.3082025,-0.9131874,-0.3543901,0.1999076,0.02309679,0.1272468
-0.904181,0.2055316,0.3083872,-0.904181,17.9144,0.3083872,-0.9124249,-0.3562278,0.2000037,0.02410665,0.1272468
-0.9045103,0.2058313,0.3086847,-0.9045103,17.9147,0.3086847,-0.9117447,-0.3579465,0.1999144,0.02510259,0.1272468
-0.9050263,0.2058909,0.3090098,-0.9050263,17.91476,0.3090098,-0.9110935,-0.3596717,0.1996225,0.02637792,0.1272468
-0.9050487,0.2061861,0.3096365,-0.9050487,17.91506,0.3096365,-0.910719,-0.3606423,0.1994431,0.0273952,0.1272468
-0.9051377,0.2062559,0.3097818,-0.9051377,17.91513,0.3097818,-0.9104655,-0.3611838,0.1994295,0.02875319,0.1272468
-0.9051024,0.2064772,0.3099976,-0.9051024,17.91535,0.3099976,-0.9103976,-0.3611205,0.1996862,0.02989253,0.1272468
-0.9051691,0.2066202,0.3101149,-0.9051691,17.91549,0.3101149,-0.910295,-0.3612124,0.1997965,0.0311442,0.1272468
-0.9050131,0.206742,0.3103461,-0.9050131,17.91561,0.3103461,-0.9105992,-0.3600706,0.2002273,0.0326704,0.1272468
-0.9047498,0.2068331,0.3106157,-0.9047498,17.9157,0.3106157,-0.9110832,-0.3582976,0.2009542,0.03417271,0.1272468
-0.9043727,0.2069798,0.3108438,-0.9043727,17.91585,0.3108438,-0.9117681,-0.3563723,0.2010947,0.03519353,0.1272468
-0.9043154,0.207176,0.3108898,-0.9043154,17.91605,0.3108898,-0.9123778,-0.3547311,0.2010496,0.0362187,0.1272468
-0.9038117,0.20734,0.3110636,-0.9038117,17.91621,0.3110636,-0.9134219,-0.3518478,0.2011529,0.03743361,0.1272468
-0.9032431,0.2075698,0.3113351,-0.9032431,17.91644,0.3113351,-0.9147124,-0.3485795,0.2007745,0.03851275,0.1272468
-0.9024422,0.2078397,0.3115748,-0.9024422,17.91671,0.3115748,-0.915938,-0.3449773,0.2011187,0.0399927,0.1272468
-0.9017649,0.208132,0.311705,-0.9017649,17.917,0.311705,-0.9173815,-0.3407351,0.2014593,0.04153172,0.1272468
-0.9012229,0.2085929,0.3118727,-0.9012229,17.91746,0.3118727,-0.9186854,-0.3368559,0.2017518,0.04291236,0.1272468
-0.9012229,0.2085929,0.3118727,-0.9012229,17.91746,0.3118727,-0.9186854,-0.3368559,0.2017518,0.04291236,0.1272468
-0.8996305,0.2095575,0.3119625,-0.8996305,17.91843,0.3119625,-0.9222432,-0.3259397,0.2028544,0.04561724,0.1272468
-0.8986158,0.210387,0.3122329,-0.8986158,17.91926,0.3122329,-0.9240852,-0.3203229,0.2031106,0.04696662,0.1272468
