(1.116581, 0.5733467, 0.4918688)
(1.116344, 0.5727592, 0.491745)
(1.116241, 0.5720901, 0.4918755)
(1.116078, 0.5707048, 0.4910847)
(1.116143, 0.5697302, 0.4906564)
(1.116238, 0.5693624, 0.4906388)
(1.11604, 0.5692246, 0.4906996)
(1.115945, 0.5705944, 0.4923887)
(1.115855, 0.5706794, 0.4928568)
(1.116099, 0.5703511, 0.4930869)
(1.115724, 0.5699567, 0.4932445)
(1.115597, 0.5702337, 0.4939964)
(1.115133, 0.5698923, 0.4940511)
(1.114583, 0.5691089, 0.4935216)
(1.114226, 0.5690525, 0.4940684)
(1.114476, 0.5689924, 0.494284)
(1.114178, 0.5701382, 0.4953832)
(1.114115, 0.572023, 0.4970443)
(1.115023, 0.5730119, 0.4976676)
(1.115173, 0.5726632, 0.4971278)
(1.11493, 0.5732155, 0.4972667)
(1.115699, 0.5734375, 0.4972088)
(1.1156, 0.5742326, 0.4978493)
(1.115154, 0.5762509, 0.4995034)
(1.115229, 0.5789762, 0.5015707)
(1.115504, 0.5805135, 0.5029069)
(1.115568, 0.5819687, 0.5037789)
(1.115112, 0.5833078, 0.5049683)
(1.115009, 0.5852854, 0.5065793)
(1.115071, 0.5866632, 0.5074175)
(1.114863, 0.5880926, 0.5085371)
(1.114714, 0.5899, 0.5097829)
(1.114839, 0.5910109, 0.5103602)
(1.114326, 0.5914063, 0.5106683)
(1.11395, 0.5944127, 0.5130655)
(1.113333, 0.5966417, 0.5148258)
(1.111492, 0.5980816, 0.5160581)
(1.110087, 0.5991874, 0.5164173)
(1.109331, 0.5997081, 0.5161909)
(1.107991, 0.5999786, 0.5158406)
(1.106157, 0.6006514, 0.5157917)
(1.104632, 0.6005799, 0.5152103)
(1.103181, 0.6010165, 0.5147969)
(1.101526, 0.6012714, 0.5145748)
(1.100004, 0.6036032, 0.5162957)
(1.098103, 0.6039583, 0.5162021)
(1.095884, 0.6035639, 0.5153199)
(1.09442, 0.6020795, 0.5149338)
(1.092818, 0.6009815, 0.5135933)
(1.091454, 0.6004923, 0.5127682)
(1.090094, 0.5998853, 0.5125316)
(1.088533, 0.5993989, 0.5117967)
(1.086874, 0.5990271, 0.5111498)
(1.085083, 0.5986004, 0.5106224)
(1.08366, 0.5994003, 0.5106843)
(1.081989, 0.5994111, 0.5102276)
(1.07951, 0.5986657, 0.5094231)
(1.078994, 0.5983438, 0.5084584)
(1.077934, 0.5982348, 0.5080202)
(1.076026, 0.5994359, 0.5082759)
(1.075824, 0.6001694, 0.5082639)
(1.075131, 0.5993742, 0.5068331)
(1.073506, 0.599573, 0.506177)
(1.073166, 0.5998554, 0.5065054)
(1.072652, 0.6009859, 0.5080381)
(1.071762, 0.6029387, 0.5096346)
(1.071147, 0.6034895, 0.5102469)
(1.070507, 0.6032795, 0.5101215)
(1.069751, 0.6045678, 0.5108241)
(1.069566, 0.6046727, 0.5107696)
(1.06918, 0.605245, 0.5112836)
(1.068659, 0.606294, 0.5120494)
(1.068417, 0.6069278, 0.5126191)
(1.068265, 0.6078617, 0.5134501)
(1.068279, 0.6079645, 0.5138143)
(1.067954, 0.6090807, 0.5150538)
(1.068127, 0.6097271, 0.5160649)
(1.068303, 0.6110855, 0.5175197)
(1.068508, 0.6116234, 0.5184023)
(1.069101, 0.6121947, 0.5197045)
(1.069644, 0.6123476, 0.5205024)
(1.069766, 0.6126796, 0.5216802)
(1.069825, 0.6132203, 0.5232998)
(1.070051, 0.6132147, 0.5241295)
(1.070164, 0.6128755, 0.5250532)
(1.070691, 0.6125306, 0.5259845)
(1.071297, 0.6118258, 0.5270062)
(1.071819, 0.6107503, 0.5281101)
(1.072116, 0.6087224, 0.5284348)
(1.072678, 0.607595, 0.5294272)
(1.074126, 0.6046324, 0.5290871)
(1.074893, 0.6022772, 0.5295417)
(1.07585, 0.5992452, 0.5295347)
(1.077803, 0.5952677, 0.5286845)
(1.079021, 0.5919962, 0.5285079)
(1.080508, 0.5887629, 0.5282299)
(1.082282, 0.5859699, 0.5282924)
(1.083883, 0.5833027, 0.5282706)
(1.085224, 0.5809737, 0.5286868)
(1.087441, 0.5805089, 0.5308692)
(1.090332, 0.5806337, 0.5335663)
(1.091921, 0.5809599, 0.5364755)
(1.095303, 0.5823312, 0.5399195)
(1.098353, 0.5828096, 0.5424132)
(1.100743, 0.5842707, 0.545797)
(1.103792, 0.5884536, 0.5523427)
(1.10631, 0.5945866, 0.5609173)
(1.108604, 0.6010565, 0.5697241)
(1.111032, 0.6092072, 0.5804783)
(1.11295, 0.6170719, 0.5911868)
(1.115134, 0.6229302, 0.6000406)
(1.116588, 0.6285405, 0.6092035)
(1.118129, 0.6335131, 0.6178088)
(1.119769, 0.6375859, 0.6252905)
(1.121314, 0.6396275, 0.6302937)
