posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.2948084,0.1873751,-0.6397576,0.2948084,0.1505595,-0.6397576,0.7415345,0.1748574,0.5630731,0.3201566,0.1099483
0.2944593,0.187583,-0.6397429,0.2944593,0.1507674,-0.6397429,0.7414713,0.1747335,0.5632507,0.3200582,0.1099483
0.2944176,0.1876612,-0.6397846,0.2944176,0.1508456,-0.6397846,0.7418645,0.1748036,0.5630999,0.3193732,0.1099483
0.2943738,0.1877203,-0.6396713,0.2943738,0.1509047,-0.6396713,0.7417178,0.1747815,0.5636277,0.3187947,0.1099483
0.294199,0.1878848,-0.6394713,0.294199,0.1510692,-0.6394713,0.7417658,0.1746922,0.5640588,0.3179683,0.1099483
0.293983,0.1878693,-0.6393113,0.293983,0.1510537,-0.6393113,0.7417467,0.1745997,0.5644493,0.31737,0.1099483
0.2939291,0.1879206,-0.6390796,0.2939291,0.151105,-0.6390796,0.7421435,0.1743525,0.5644855,0.316513,0.1099483
0.293776,0.1880162,-0.6391113,0.293776,0.1512006,-0.6391113,0.742007,0.1742862,0.5650648,0.3158349,0.1099483
0.2936304,0.1879895,-0.6389289,0.2936304,0.1511739,-0.6389289,0.7421907,0.1739984,0.5653239,0.3150975,0.1099483
0.2934904,0.1881168,-0.6386168,0.2934904,0.1513012,-0.6386168,0.7422563,0.173603,0.565907,0.3141127,0.1099483
0.2934048,0.1881139,-0.638541,0.2934048,0.1512983,-0.638541,0.7419363,0.1734368,0.5669457,0.3130859,0.1099483
0.2932844,0.1883159,-0.6383414,0.2932844,0.1515003,-0.6383414,0.741446,0.1731957,0.5680974,0.3122922,0.1099483
0.2931826,0.1884665,-0.6380575,0.2931826,0.151651,-0.6380575,0.7410874,0.1729591,0.5690506,0.3115381,0.1099483
0.293014,0.1886683,-0.637893,0.293014,0.1518527,-0.637893,0.7411298,0.1728773,0.5695758,0.3105213,0.1099483
0.292835,0.1888077,-0.6377969,0.292835,0.1519921,-0.6377969,0.7422687,0.1732913,0.568816,0.308959,0.1099483
0.2926404,0.1889489,-0.6375601,0.2926404,0.1521333,-0.6375601,0.7432901,0.173377,0.5682227,0.3075441,0.1099483
0.2921264,0.1891906,-0.6372659,0.2921264,0.152375,-0.6372659,0.7445927,0.1734998,0.5671132,0.3063695,0.1099483
0.2919276,0.1893134,-0.637167,0.2919276,0.1524978,-0.637167,0.744864,0.1733935,0.5672873,0.3054462,0.1099483
0.2913074,0.1898239,-0.6364989,0.2913074,0.1530083,-0.6364989,0.7453635,0.173317,0.5673416,0.3041677,0.1099483
0.2910802,0.1899531,-0.6362741,0.2910802,0.1531375,-0.6362741,0.7456462,0.1732949,0.5675764,0.3030473,0.1099483
0.2908375,0.1899412,-0.6359882,0.2908375,0.1531256,-0.6359882,0.7459027,0.1730127,0.5678199,0.30212,0.1099483
0.29072,0.1900334,-0.6357064,0.29072,0.1532178,-0.6357064,0.7461215,0.1725301,0.5681337,0.3012646,0.1099483
0.2906685,0.1899414,-0.6358256,0.2906685,0.1531258,-0.6358256,0.7461984,0.1721736,0.5684044,0.300767,0.1099483
0.2907267,0.1902411,-0.6358743,0.2907267,0.1534255,-0.6358743,0.7463706,0.1717972,0.5686964,0.3000018,0.1099483
0.2906654,0.1903887,-0.6357613,0.2906654,0.1535731,-0.6357613,0.7467694,0.1715176,0.5688594,0.2988582,0.1099483
0.2904313,0.1906281,-0.6355703,0.2904313,0.1538125,-0.6355703,0.7473412,0.1712938,0.5688205,0.2976287,0.1099483
0.2902491,0.1905856,-0.6353662,0.2902491,0.15377,-0.6353662,0.7479606,0.1709203,0.5687088,0.2964987,0.1099483
0.2901573,0.1907015,-0.6351652,0.2901573,0.1538859,-0.6351652,0.7483277,0.1705942,0.5688562,0.2954759,0.1099483
0.2903388,0.1907558,-0.6349037,0.2903388,0.1539402,-0.6349037,0.7484807,0.1700976,0.5693554,0.2944112,0.1099483
0.2903087,0.1909235,-0.634707,0.2903087,0.1541079,-0.634707,0.748349,0.1696836,0.5700909,0.2935606,0.1099483
0.2903192,0.1910484,-0.6345251,0.2903192,0.1542328,-0.6345251,0.7479371,0.1692374,0.5710731,0.2929577,0.1099483
0.2903574,0.1911116,-0.6344674,0.2903574,0.154296,-0.6344674,0.7478835,0.1690752,0.5715891,0.2921813,0.1099483
0.2901883,0.1910751,-0.6343672,0.2901883,0.1542595,-0.6343672,0.7478161,0.1691012,0.5719361,0.2916588,0.1099483
0.2900777,0.1911204,-0.6343756,0.2900777,0.1543048,-0.6343756,0.7481942,0.169259,0.5717166,0.2910275,0.1099483
0.2899849,0.1911583,-0.6343534,0.2899849,0.1543427,-0.6343534,0.7484743,0.1694427,0.5716389,0.2903523,0.1099483
0.2898164,0.1910911,-0.6342304,0.2898164,0.1542755,-0.6342304,0.7487665,0.1693561,0.5716469,0.2896325,0.1099483
0.2897277,0.1910565,-0.6343014,0.2897277,0.1542409,-0.6343014,0.7494818,0.1697475,0.5707902,0.2892427,0.1099483
0.2895927,0.1909909,-0.6344845,0.2895927,0.1541753,-0.6344845,0.7498524,0.1700346,0.5703394,0.289003,0.1099483
0.2895794,0.1910799,-0.634562,0.2895794,0.1542643,-0.634562,0.7500837,0.1701559,0.5701861,0.2886334,0.1099483
0.2895756,0.1910939,-0.6345527,0.2895756,0.1542783,-0.6345527,0.7503858,0.1702834,0.5700061,0.2881281,0.1099483
0.2894521,0.1910713,-0.6346986,0.2894521,0.1542557,-0.6346986,0.7501755,0.1702775,0.5703668,0.2879654,0.1099483
0.2895236,0.1912496,-0.6348257,0.2895236,0.154434,-0.6348257,0.7500181,0.1702185,0.5707501,0.2876506,0.1099483
0.2894866,0.1912806,-0.6348033,0.2894866,0.154465,-0.6348033,0.7499339,0.1701993,0.5711005,0.2871858,0.1099483
0.2893901,0.1914389,-0.6346705,0.2893901,0.1546233,-0.6346705,0.7500686,0.1701809,0.5711288,0.2867882,0.1099483
0.2892461,0.1912954,-0.6346021,0.2892461,0.1544798,-0.6346021,0.7502083,0.1702164,0.5711054,0.2864481,0.1099483
0.2891076,0.1913335,-0.6344335,0.2891076,0.1545179,-0.6344335,0.7508913,0.1703587,0.5703472,0.2860845,0.1099483
0.2890458,0.1913679,-0.6343753,0.2890458,0.1545523,-0.6343753,0.750459,0.1701782,0.5709625,0.2860987,0.1099483
0.2890935,0.1915648,-0.6344445,0.2890935,0.1547492,-0.6344445,0.7503577,0.1703468,0.5710993,0.2859911,0.1099483
0.2890658,0.1916091,-0.6344352,0.2890658,0.1547935,-0.6344352,0.7503633,0.1704269,0.5710917,0.2859439,0.1099483
0.2891164,0.1915796,-0.6345284,0.2891164,0.154764,-0.6345284,0.7505777,0.1706057,0.5707604,0.2859358,0.1099483
0.2889593,0.1914792,-0.6345658,0.2889593,0.1546636,-0.6345658,0.7508203,0.1709754,0.5704437,0.2857098,0.1099483
0.2889309,0.1914761,-0.6345673,0.2889309,0.1546605,-0.6345673,0.7508407,0.1711033,0.5703956,0.285676,0.1099483
0.2887626,0.191427,-0.6347718,0.2887626,0.1546114,-0.6347718,0.7507719,0.1712584,0.570457,0.2856413,0.1099483
0.2886629,0.1913993,-0.6347482,0.2886629,0.1545837,-0.6347482,0.75076,0.1715536,0.5705733,0.2852628,0.1099483
0.2885582,0.1914859,-0.6346467,0.2885582,0.1546703,-0.6346467,0.7507814,0.1718653,0.570826,0.2845125,0.1099483
0.2886817,0.1916122,-0.6342444,0.2886817,0.1547966,-0.6342444,0.750946,0.1719468,0.5709172,0.2838449,0.1099483
0.2887375,0.1918724,-0.6343179,0.2887375,0.1550568,-0.6343179,0.7510229,0.1720788,0.5709402,0.283515,0.1099483
0.2886286,0.1919003,-0.6349587,0.2886286,0.1550847,-0.6349587,0.7514529,0.1725708,0.5704823,0.2829979,0.1099483
0.2884657,0.1920931,-0.6349018,0.2884657,0.1552775,-0.6349018,0.751717,0.1727074,0.570363,0.2824532,0.1099483
0.2884529,0.1920877,-0.6346679,0.2884529,0.1552721,-0.6346679,0.7520037,0.1728653,0.5702881,0.281744,0.1099483
0.2884016,0.1921544,-0.6347046,0.2884016,0.1553388,-0.6347046,0.7519826,0.1729349,0.5705251,0.281277,0.1099483
0.2887194,0.1921971,-0.6345088,0.2887194,0.1553815,-0.6345088,0.7520732,0.172826,0.5706515,0.280845,0.1099483
0.2886293,0.1921961,-0.6344502,0.2886293,0.1553805,-0.6344502,0.7521632,0.1727829,0.5707174,0.2804963,0.1099483
0.2885807,0.1922483,-0.6344137,0.2885807,0.1554327,-0.6344137,0.7522745,0.1728627,0.5706813,0.2802225,0.1099483
0.2885866,0.1924152,-0.6341348,0.2885866,0.1555996,-0.6341348,0.7525275,0.172863,0.5705175,0.2798761,0.1099483
0.2884982,0.1923769,-0.6340165,0.2884982,0.1555613,-0.6340165,0.7525163,0.1728072,0.5705787,0.2798157,0.1099483
0.2884564,0.1924405,-0.6339767,0.2884564,0.1556249,-0.6339767,0.7523929,0.1729092,0.5707411,0.2797536,0.1099483
0.2882967,0.1925585,-0.6339953,0.2882967,0.1557429,-0.6339953,0.7523671,0.1730401,0.5708699,0.279479,0.1099483
0.2883425,0.1927209,-0.6340938,0.2883425,0.1559053,-0.6340938,0.7523793,0.1730641,0.570833,0.2795069,0.1099483
0.2882936,0.1927412,-0.634244,0.2882936,0.1559256,-0.634244,0.752386,0.1731035,0.5708437,0.2794423,0.1099483
0.2884927,0.1925607,-0.6344304,0.2884927,0.1557451,-0.6344304,0.7524069,0.1730513,0.5708356,0.2794349,0.1099483
0.2881467,0.1922841,-0.6345172,0.2881467,0.1554685,-0.6345172,0.7524445,0.1731272,0.5707683,0.2794241,0.1099483
0.2881122,0.1922877,-0.6344459,0.2881122,0.1554721,-0.6344459,0.7523988,0.1730527,0.5708097,0.2795087,0.1099483
0.2882907,0.1923473,-0.6342506,0.2882907,0.1555317,-0.6342506,0.7523032,0.1729696,0.5710174,0.2793933,0.1099483
0.2882643,0.1922824,-0.6342266,0.2882643,0.1554668,-0.6342266,0.7523018,0.1729598,0.571081,0.2792732,0.1099483
0.2882547,0.1922674,-0.6341858,0.2882547,0.1554518,-0.6341858,0.7523974,0.1727997,0.5709745,0.2793327,0.1099483
0.2881949,0.1923873,-0.6340399,0.2881949,0.1555717,-0.6340399,0.7524549,0.1726838,0.5709507,0.2792975,0.1099483
0.2882676,0.1925294,-0.634119,0.2882676,0.1557138,-0.634119,0.7525562,0.1726553,0.5707594,0.2794334,0.1099483
0.2882535,0.1925416,-0.6342525,0.2882535,0.155726,-0.6342525,0.7525407,0.1726191,0.570778,0.2794595,0.1099483
0.288506,0.1925347,-0.6341755,0.288506,0.1557191,-0.6341755,0.7526689,0.1724982,0.5706592,0.2794316,0.1099483
0.2884669,0.1924653,-0.6341777,0.2884669,0.1556497,-0.6341777,0.7528055,0.1724625,0.5704513,0.2795101,0.1099483
0.2884765,0.1924558,-0.6341794,0.2884765,0.1556402,-0.6341794,0.7529183,0.1724964,0.570288,0.2795186,0.1099483
0.2884908,0.1925123,-0.6340847,0.2884908,0.1556967,-0.6340847,0.7530385,0.1724385,0.5701072,0.2795995,0.1099483
0.2884033,0.1923809,-0.6340117,0.2884033,0.1555653,-0.6340117,0.7530308,0.1723603,0.5700931,0.2796971,0.1099483
0.2884336,0.1923645,-0.6340122,0.2884336,0.1555489,-0.6340122,0.7528542,0.1721711,0.5703036,0.2798597,0.1099483
0.288332,0.1923704,-0.6340532,0.288332,0.1555548,-0.6340532,0.7529015,0.1722016,0.5701993,0.2799263,0.1099483
0.2883084,0.192292,-0.6340272,0.2883084,0.1554764,-0.6340272,0.7528972,0.1721444,0.5701141,0.2801465,0.1099483
